Timestamps,Voltages
0.000000,1024
0.000008,992
0.000016,65535
0.000025,41370
0.000033,960
0.000041,65535
0.000049,53244
0.000057,1024
0.000066,65535
0.000074,65503
0.000082,1040
0.000090,65535
0.000098,65535
0.000106,1040
0.000115,65535
0.000123,65535
0.000131,1040
0.000139,50188
0.000147,65535
0.000156,65535
0.000164,3472
0.000172,1072
0.000180,65535
0.000188,65535
0.000197,1040
0.000205,65535
0.000213,65535
0.000221,1008
0.000229,65535
0.000238,65535
0.000246,1040
0.000254,65535
0.000262,65535
0.000270,1040
0.000279,65535
0.000287,65535
0.000295,1056
0.000303,65535
0.000311,48347
0.000319,1024
0.000328,65535
0.000336,24838
0.000344,1280
0.000352,65535
0.000360,1648
0.000369,22661
0.000377,65535
0.000385,976
0.000393,51324
0.000401,65535
0.000410,1008
0.000418,65535
0.000426,55869
0.000434,960
0.000442,65535
0.000451,1008
0.000459,61983
0.000467,65535
0.000475,1024
0.000483,65535
0.000492,65535
0.000500,1008
0.000508,65535
0.000516,42202
0.000524,976
0.000532,65535
0.000541,17076
0.000549,976
0.000557,65535
0.000565,1040
0.000573,4417
0.000582,65535
0.000590,1040
0.000598,8322
0.000606,65535
0.000614,1008
0.000623,8386
0.000631,65535
0.000639,1008
0.000647,6081
0.000655,28550
0.000664,1008
0.000672,5537
0.000680,1056
0.000688,1024
0.000696,11778
0.000705,1040
0.000713,1072
0.000721,23397
0.000729,1040
0.000737,1072
0.000745,35192
0.000754,1056
0.000762,1104
0.000770,45723
0.000778,1120
0.000786,1152
0.000795,52828
0.000803,14771
0.000811,1248
0.000819,55821
0.000827,29719
0.000836,1360
0.000844,54141
0.000852,39273
0.000860,1520
0.000868,49676
0.000877,45659
0.000885,1648
0.000893,44506
0.000901,50268
0.000909,1776
0.000918,38921
0.000926,54061
0.000934,2128
0.000942,33544
0.000950,55565
0.000958,8210
0.000967,29447
0.000975,54557
0.000983,13203
0.000991,26710
0.000999,53469
0.001008,16371
0.001016,24630
0.001024,52876
0.001032,19764
0.001040,21765
0.001049,51820
0.001057,23621
0.001065,19972
0.001073,49260
0.001081,26966
0.001090,19844
0.001098,46779
0.001106,29255
0.001114,19876
0.001122,44826
0.001130,31111
0.001139,19876
0.001147,42570
0.001155,33384
0.001163,20404
0.001171,39609
0.001180,35480
0.001188,21573
0.001196,36873
0.001204,36328
0.001212,22885
0.001221,35496
0.001229,36873
0.001237,23765
0.001245,33976
0.001253,36760
0.001262,25478
0.001270,32808
0.001278,36856
0.001286,26470
0.001294,31719
0.001303,36616
0.001311,27494
0.001319,31015
0.001327,36696
0.001335,28550
0.001343,29671
0.001352,36312
0.001360,29847
0.001368,29623
0.001376,35288
0.001384,30743
