Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,21477
0.000025,5665
0.000033,65535
0.000041,33464
0.000049,928
0.000057,65535
0.000066,51708
0.000074,960
0.000082,65535
0.000090,64959
0.000098,848
0.000107,65535
0.000115,65535
0.000123,1024
0.000131,65535
0.000139,65535
0.000147,65535
0.000156,1040
0.000164,1024
0.000172,65535
0.000180,65535
0.000188,1008
0.000197,65535
0.000205,65535
0.000213,1024
0.000221,65535
0.000229,65535
0.000238,1024
0.000246,65535
0.000254,65535
0.000262,1056
0.000270,65535
0.000279,51132
0.000287,960
0.000295,65535
0.000303,27846
0.000311,1056
0.000320,65535
0.000328,4673
0.000336,20100
0.000344,65535
0.000352,992
0.000361,43050
0.000369,65535
0.000377,1056
0.000385,65535
0.000393,65535
0.000402,1088
0.000410,65535
0.000418,33976
0.000426,7585
0.000434,65535
0.000442,1040
0.000451,65535
0.000459,65535
0.000467,1104
0.000475,65535
0.000483,62719
0.000492,1040
0.000500,65535
0.000508,20581
0.000516,2624
0.000524,65535
0.000533,1040
0.000541,16275
0.000549,65535
0.000557,1024
0.000565,26006
0.000574,65535
0.000582,1024
0.000590,29847
0.000598,65535
0.000606,1040
0.000615,29127
0.000623,65535
0.000631,1024
0.000639,22949
0.000647,13219
0.000656,1024
0.000664,15571
0.000672,1024
0.000680,1040
0.000688,19220
0.000696,1040
0.000705,1024
0.000713,29479
0.000721,1040
0.000729,1040
0.000737,41962
0.000746,1040
0.000754,1072
0.000762,52988
0.000770,1088
0.000778,1184
0.000787,59598
0.000795,4801
0.000803,1344
0.000811,62239
0.000819,20629
0.000828,1520
0.000836,60718
0.000844,30711
0.000852,1632
0.000860,55821
0.000869,38185
0.000877,1776
0.000885,50156
0.000893,45034
0.000901,1920
0.000910,43834
0.000918,50316
0.000926,2096
0.000934,37289
0.000942,53565
0.000951,6721
0.000959,32007
0.000967,53212
0.000975,12403
0.000983,29223
0.000991,52028
0.001000,15299
0.001008,27110
0.001016,51564
0.001024,18276
0.001032,24662
0.001041,51132
0.001049,20901
0.001057,23349
0.001065,49067
0.001073,24758
0.001082,21413
0.001090,46939
0.001098,28230
0.001106,20741
0.001114,44650
0.001123,30119
0.001131,21413
0.001139,42346
0.001147,31767
0.001155,21637
0.001164,40441
0.001172,33768
0.001180,21317
0.001188,38633
0.001196,35784
0.001205,22245
0.001213,35688
0.001221,36696
0.001229,24517
0.001237,33336
0.001245,36504
0.001254,26006
0.001262,32968
0.001270,35976
0.001278,26566
0.001286,32279
0.001295,36168
0.001303,27654
0.001311,30903
0.001319,36712
0.001327,28679
0.001336,29783
0.001344,35944
0.001352,29783
0.001360,29911
0.001368,35224
0.001377,30375
0.001385,30039
0.001393,34856
0.001401,30279
0.001409,30247
0.001418,34600
0.001426,31159
0.001434,29303
0.001442,34232
0.001450,32231
0.001459,29639
0.001467,32984
0.001475,32423
0.001483,30055
0.001491,32856
0.001500,32647
0.001508,29879
0.001516,32487
0.001524,33160
0.001532,29687
0.001540,32071
0.001549,33240
0.001557,30519
0.001565,31799
0.001573,32519
0.001581,31159
0.001590,31719
0.001598,32423
0.001606,31271
0.001614,31783
0.001622,32535
0.001631,31207
0.001639,31271
0.001647,32904
0.001655,31495
0.001663,30631
0.001672,33064
0.001680,31527
0.001688,31463
0.001696,32359
0.001704,31143
0.001713,32183
0.001721,32311
0.001729,30695
0.001737,32295
0.001745,32295
0.001754,31783
0.001762,31175
0.001770,32151
0.001778,32391
0.001786,31399
0.001794,31431
0.001803,32343
0.001811,31943
0.001819,31351
0.001827,31815
0.001835,32199
0.001844,32151
0.001852,31159
0.001860,31975
0.001868,32023
0.001876,31927
0.001885,31623
0.001893,31703
0.001901,32215
0.001909,31879
0.001917,31719
0.001926,31607
0.001934,32119
0.001942,31943
0.001950,31207
0.001958,32519
0.001967,31735
0.001975,31671
0.001983,31767
0.001991,32071
0.001999,31799
0.002008,32007
0.002016,31447
0.002024,31927
0.002032,32215
0.002040,31879
0.002048,31991
0.002057,31143
0.002065,32615
0.002073,31991
0.002081,31095
0.002089,32215
0.002098,32327
0.002106,31655
0.002114,31623
0.002122,31847
0.002130,32183
0.002139,31975
0.002147,31159
0.002155,32503
0.002163,32279
0.002171,31287
0.002180,31687
0.002188,32343
0.002196,32055
0.002204,31463
0.002212,31815
0.002221,32263
