Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,1008
0.000025,65535
0.000033,65535
0.000041,992
0.000049,63295
0.000057,65535
0.000066,1008
0.000074,50172
0.000082,65535
0.000090,1024
0.000098,36216
0.000107,65535
0.000115,12931
0.000123,65535
0.000131,7441
0.000139,34312
0.000147,65535
0.000156,1040
0.000164,56429
0.000172,65535
0.000180,1072
0.000188,40297
0.000197,65535
0.000205,1040
0.000213,31575
0.000221,65535
0.000229,1024
0.000238,29911
0.000246,65535
0.000254,1056
0.000262,37993
0.000270,65535
0.000279,1056
0.000287,55389
0.000295,65535
0.000303,1056
0.000311,65535
0.000320,65535
0.000328,1088
0.000336,65535
0.000344,65535
0.000352,1104
0.000361,65535
0.000369,50684
0.000377,1056
0.000385,65535
0.000393,16884
0.000401,9874
0.000410,65535
0.000418,1072
0.000426,58558
0.000434,65535
0.000442,1072
0.000451,65535
0.000459,12819
0.000467,18052
0.000475,65535
0.000483,1024
0.000492,51004
0.000500,65535
0.000508,1056
0.000516,65535
0.000524,65535
0.000533,1040
0.000541,65535
0.000549,65375
0.000557,1024
0.000565,65535
0.000574,53100
0.000582,1024
0.000590,65535
0.000598,35352
0.000606,1024
0.000614,65535
0.000623,11074
0.000631,1024
0.000639,65535
0.000647,1040
0.000655,1024
0.000664,65535
0.000672,1040
0.000680,1040
0.000688,20292
0.000696,1024
0.000705,1104
0.000713,12451
0.000721,1024
0.000729,1408
0.000737,23285
0.000746,1024
0.000754,2784
0.000762,40217
0.000770,1040
0.000778,8065
0.000787,55261
0.000795,1088
0.000803,12963
0.000811,65535
0.000819,1120
0.000828,14755
0.000836,65535
0.000844,1232
0.000852,13395
0.000860,65535
0.000868,1488
0.000877,11778
0.000885,65295
0.000893,12675
0.000901,10386
0.000909,61262
0.000918,22645
0.000926,9538
0.000934,56861
0.000942,30007
0.000950,8546
0.000959,52924
0.000967,34872
0.000975,7825
0.000983,49740
0.000991,38585
0.001000,7649
0.001008,45851
0.001016,41898
0.001024,8722
0.001032,41994
0.001041,43946
0.001049,11602
0.001057,37881
0.001065,43482
0.001073,15667
0.001082,35976
0.001090,42378
0.001098,17092
0.001106,34328
0.001114,43514
0.001122,19028
0.001131,30855
0.001139,43866
0.001147,22181
0.001155,28182
0.001163,42922
0.001172,25302
0.001180,26598
0.001188,42074
0.001196,27606
0.001204,25638
0.001213,40009
0.001221,30055
0.001229,26038
0.001237,38137
0.001245,30423
0.001254,26406
0.001262,37881
0.001270,31799
0.001278,25734
0.001286,36136
0.001295,33272
0.001303,26678
0.001311,34952
0.001319,33064
0.001327,27286
0.001336,34504
0.001344,33304
0.001352,27606
0.001360,34024
0.001368,33560
0.001376,28358
0.001385,33048
0.001393,33384
0.001401,28486
0.001409,33256
0.001417,33736
0.001426,28646
0.001434,32295
0.001442,33560
0.001450,29879
0.001458,31831
0.001467,33224
0.001475,30487
0.001483,31095
0.001491,32936
0.001499,31271
0.001508,30727
0.001516,33080
0.001524,31431
0.001532,30567
0.001540,32968
0.001549,31863
0.001557,30359
0.001565,32503
0.001573,32455
0.001581,30727
0.001590,31879
0.001598,32455
0.001606,30983
0.001614,31959
0.001622,32151
0.001630,30887
0.001639,32087
0.001647,32455
0.001655,31159
0.001663,31735
0.001671,31815
0.001680,31255
0.001688,32199
0.001696,32215
0.001704,30999
0.001712,31495
0.001721,32375
0.001729,31543
0.001737,31559
0.001745,31943
0.001753,31831
0.001762,31639
0.001770,31815
0.001778,31879
0.001786,31335
0.001794,32359
0.001803,31943
0.001811,30599
0.001819,32327
0.001827,32599
0.001835,30871
0.001844,31527
0.001852,32920
0.001860,31383
0.001868,30791
0.001876,32615
0.001884,32359
0.001893,31319
0.001901,30839
0.001909,32103
0.001917,33144
0.001925,31015
0.001934,31143
0.001942,32423
0.001950,31751
0.001958,31559
0.001966,31911
0.001975,31719
0.001983,31767
0.001991,31895
0.001999,31127
0.002007,32199
0.002016,32808
0.002024,30503
0.002032,31383
0.002040,33160
0.002048,31831
0.002057,30823
0.002065,31895
0.002073,32567
0.002081,31303
0.002089,31495
0.002097,32776
0.002106,31719
0.002114,30871
0.002122,33016
0.002130,30935
0.002138,30775
0.002147,33720
0.002155,31911
0.002163,30183
0.002171,32679
0.002179,32263
0.002188,31351
0.002196,30695
0.002204,32679
0.002212,32984
0.002220,30423
