Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,22341
0.000025,5953
0.000033,65535
0.000041,32759
0.000049,960
0.000057,65535
0.000066,51260
0.000074,960
0.000082,65535
0.000090,64927
0.000098,1040
0.000107,65535
0.000115,65535
0.000123,18756
0.000131,65535
0.000139,1056
0.000147,65535
0.000156,52604
0.000164,1024
0.000172,65535
0.000180,50844
0.000188,1024
0.000197,65535
0.000205,62847
0.000213,1056
0.000221,65535
0.000229,64159
0.000238,1040
0.000246,65535
0.000254,60670
0.000262,1024
0.000270,65535
0.000279,44218
0.000287,1120
0.000295,65535
0.000303,21909
0.000311,6465
0.000320,65535
0.000328,1120
0.000336,27974
0.000344,65535
0.000352,1040
0.000360,49500
0.000369,65535
0.000377,1072
0.000385,65535
0.000393,65535
0.000401,1040
0.000410,65535
0.000418,47419
0.000426,1120
0.000434,65535
0.000442,1024
0.000451,58270
0.000459,65535
0.000467,1040
0.000475,65535
0.000483,53244
0.000492,1088
0.000500,65535
0.000508,28919
0.000516,4289
0.000524,65535
0.000533,1008
0.000541,26438
0.000549,65535
0.000557,1008
0.000565,40665
0.000573,65535
0.000582,1104
0.000590,49308
0.000598,65535
0.000606,1008
0.000614,52140
0.000623,65535
0.000631,1024
0.000639,50796
0.000647,50300
0.000655,1152
0.000664,41482
0.000672,1008
0.000680,1152
0.000688,27718
0.000696,1008
0.000705,1152
0.000713,26470
0.000721,1056
0.000729,1168
0.000737,34504
0.000746,1056
0.000754,1200
0.000762,47035
0.000770,1072
0.000778,1280
0.000786,58270
0.000795,1120
0.000803,1488
0.000811,64319
0.000819,4032
0.000827,1696
0.000836,64607
0.000844,20196
0.000852,1824
0.000860,60718
0.000868,31463
0.000877,1984
0.000885,53981
0.000893,39977
0.000901,2016
0.000909,47547
0.000918,46395
0.000926,2144
0.000934,41434
0.000942,50044
0.000950,5585
0.000959,36296
0.000967,51756
0.000975,9714
0.000983,31815
0.000991,52972
0.001000,12707
0.001008,27990
0.001016,53533
0.001024,16436
0.001032,24726
0.001040,52428
0.001049,20292
0.001057,23013
0.001065,50076
0.001073,23317
0.001081,22357
0.001090,48347
0.001098,25606
0.001106,21877
0.001114,46427
0.001122,28374
0.001131,21253
0.001139,44122
0.001147,31479
0.001155,20613
0.001163,41578
0.001172,34056
0.001180,21317
0.001188,38809
0.001196,35048
0.001204,22997
0.001213,36905
0.001221,35384
0.001229,23701
0.001237,35784
0.001245,36024
0.001253,24630
0.001262,34088
0.001270,36664
0.001278,26038
0.001286,32391
0.001294,36456
0.001303,27350
0.001311,32279
0.001319,35736
0.001327,28326
0.001335,31783
0.001344,35464
0.001352,28999
0.001360,30823
0.001368,35896
0.001376,29319
0.001385,30071
0.001393,36264
0.001401,29847
0.001409,29591
0.001417,35256
0.001426,31527
0.001434,29607
0.001442,33880
0.001450,32039
0.001458,30279
0.001466,33256
0.001475,32151
0.001483,30503
0.001491,32936
0.001499,32615
0.001507,29911
0.001516,33096
0.001524,33016
0.001532,30039
0.001540,32263
0.001548,33448
0.001557,30327
0.001565,32119
0.001573,33272
0.001581,30791
0.001589,31831
0.001598,32904
0.001606,31447
0.001614,31815
0.001622,32327
0.001630,31207
0.001639,32231
0.001647,32519
0.001655,31303
0.001663,31655
0.001671,32663
0.001679,32135
0.001688,31079
0.001696,32183
0.001704,32407
0.001712,31447
0.001720,32487
0.001729,31911
0.001737,31143
0.001745,32776
0.001753,31895
0.001761,31175
0.001770,32727
0.001778,32279
0.001786,30999
0.001794,32471
0.001802,31895
0.001811,32135
0.001819,31863
0.001827,31447
0.001835,32663
0.001843,31879
0.001852,31607
0.001860,32055
0.001868,32247
0.001876,31895
0.001884,31927
0.001893,31831
0.001901,32423
0.001909,31911
0.001917,31303
0.001925,32695
0.001933,31975
0.001942,31911
0.001950,31815
0.001958,31879
0.001966,32695
0.001974,31479
0.001983,31431
0.001991,32824
0.001999,31975
0.002007,31591
0.002015,31927
0.002024,32103
0.002032,32199
0.002040,31959
0.002048,31671
0.002056,32103
0.002065,32455
0.002073,31287
0.002081,32071
0.002089,32119
0.002097,32023
0.002106,32071
0.002114,31479
0.002122,32471
0.002130,32183
0.002138,31623
0.002146,31879
0.002155,32087
0.002163,32327
0.002171,31655
0.002179,31559
0.002187,32615
0.002196,32471
0.002204,31047
0.002212,32199
0.002220,32295
