,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,65535,812.8813683625672,19671.12057749329,476.0,699.0,46.93084196490611,76.50177675,11,6,-20.0,80.0,82.46211251235322,-14.036243467926479,tall,13.0,50.0
1,8e-06,65535,31471.06770015334,37114.56890064645,,,-381.8431690673521,,,,,,,,,,
2,1.6e-05,992,-38813.94336868207,42494.462432797474,,,260.4688233664816,,,,,,,,,,
3,2.5e-05,65535,13879.706733850337,43488.0777562296,,,-7.311944417895144,,,,,,,,,,
4,3.3e-05,64063,24325.95254961679,44886.650626148745,,,-103.31998231004223,,,,,,,,,,
5,4.1e-05,976,-42470.73561139534,42474.469103144525,,,160.36193467580253,,,,,,,,,,
6,4.9e-05,65535,22499.813582769046,40529.10424262138,,,-231.82612180787658,,,,,,,,,,
7,5.7e-05,65535,18008.123890310515,41068.34443172769,,,114.72518480705806,,,,,,,,,,
8,6.6e-05,992,-40691.01700606851,40828.38472367472,,,257.0772257081581,,,,,,,,,,
9,7.4e-05,65535,25169.046920741348,39895.346971418076,,,-472.7742053812495,,,,,,,,,,
10,8.2e-05,65535,10669.870004985896,38035.65828431028,,,129.5472709108151,,,,,,,,,,
11,9e-05,1008,-31964.506890079323,33638.604051853574,,,466.9343857909875,,,,,,,,,,
12,9.8e-05,65535,23541.40920325129,29084.670838953538,,,-553.9622872696307,,,,,,,,,,
13,0.000107,65535,256.32510509826534,25598.70785857542,,,-54.23210682444973,,,,,,,,,,
14,0.000115,912,-17749.712585172958,22471.51534044774,,,613.882516414409,,,,,,,,,,
15,0.000123,65535,21065.211149283234,21248.066859859216,,,-403.39027977285315,,,,,,,,,,
16,0.000131,1040,-13524.238934021914,21694.30297849224,,,-290.3565258016046,,,,,,,,,,
17,0.000139,65535,-1895.4727230161309,23142.150915217826,,,557.8743556527339,,,,,,,,,,
18,0.000148,65535,20655.175232665046,26286.25200791655,,,-104.66827531411863,,,,,,,,,,
19,0.000156,1040,-28662.268572986544,29608.50660442535,,,-396.66614678372673,,,,,,,,,,
20,0.000164,65535,11481.125713851587,33264.78444142112,,,295.1176544465644,,,,,,,,,,
21,0.000172,65535,22990.43369484627,37854.73486193038,,,162.2899565345537,,,,,,,,,,
22,0.00018,1056,-41925.03920824642,42152.43273806931,,,-282.9598202603911,,,,,,,,,,
23,0.000188,65535,20106.13373079145,45856.81033594217,,,-40.31570053569985,,,,,,,,,,
24,0.000197,65535,26371.20972190031,48899.650188321975,,,246.11082370653114,,,,,,,,,,
25,0.000205,1056,-50510.13813223546,50546.6266188662,,,-10.6317017485562,,,,,,,,,,
26,0.000213,65535,24290.00174079338,51562.159863713474,,,-270.62738424095727,,,,,,,,,,
27,0.000221,65535,27871.518059922073,52649.105038011825,,,124.84917657046621,,,,,,,,,,
28,0.000229,1024,-53078.10939217748,53103.11087421324,,,253.74156512070593,,,,,,,,,,
29,0.000238,65535,26105.251119395074,52860.92928276323,,,-294.411288316783,,,,,,,,,,
30,0.000246,65535,24883.602496848063,51945.428212855426,,,-85.14812289552405,,,,,,,,,,
31,0.000254,1040,-49788.89307673984,49872.58977207845,,,353.502749903302,,,,,,,,,,
32,0.000262,65535,27788.609757638536,47396.12225522026,,,-149.36823246675112,,,,,,,,,,
33,0.00027,65535,16325.132725301894,45167.79239285881,,,-213.69205197199918,,,,,,,,,,
34,0.000279,1072,-41754.735852542035,42797.72247789523,,,244.32775225315777,,,,,,,,,,
35,0.000287,65535,30342.045933555142,40574.56899103164,,,21.41937427196808,,,,,,,,,,
36,0.000295,51292,3201.683811527731,38551.58339046641,,,-152.8742331051601,,,,,,,,,,
37,0.000303,1056,-30470.73330355154,36352.15772699194,,,16.788917059695702,,,,,,,,,,
38,0.000311,65535,32948.44710408584,34699.741865144024,,,71.19383315856933,,,,,,,,,,
39,0.00032,27814,-11553.928054257072,33775.26206425679,,,73.63020417617136,,,,,,,,,,
40,0.000328,1152,-17482.146701662314,33309.10111453044,,,-170.22811050057427,,,,,,,,,,
41,0.000336,65535,33360.53172796943,33598.93250489191,,,-51.987300145251595,,,,,,,,,,
42,0.000344,4801,-23950.776060245884,34001.29088836626,,,330.2502086058801,,,,,,,,,,
43,0.000352,20741,-4252.342995159909,33977.418602248785,,,-196.53163737338892,,,,,,,,,,
44,0.000361,65535,29059.913906697868,33719.68415182326,,,-273.5321724451618,,,,,,,,,,
45,0.000369,1088,-30321.597293345952,32854.581355801856,,,461.12354024862907,,,,,,,,,,
46,0.000377,46299,7872.493240843874,31564.198937459234,,,-57.81119093483638,,,,,,,,,,
47,0.000385,65535,18713.757544995515,30302.706931752968,,,-444.8185334263589,,,,,,,,,,
48,0.000393,1056,-28729.188803318884,28729.30613413995,,,392.4903209666344,,,,,,,,,,
49,0.000402,65535,17627.740312907084,27075.370289269995,,,135.2385079878611,,,,,,,,,,
50,0.00041,65535,3281.1653521161807,25664.85090751647,,,-442.98869746082744,,,,,,,,,,
51,0.000418,1040,-19719.672263484852,24422.489204148762,,,178.4909933810689,,,,,,,,,,
52,0.000426,65535,23732.761438750655,24048.271051243926,,,232.72055339912106,,,,,,,,,,
