Timestamps,Voltages
0.000000,1024
0.000008,992
0.000016,65535
0.000025,65535
0.000033,1136
0.000041,65535
0.000049,65535
0.000057,1040
0.000066,65535
0.000074,65535
0.000082,1056
0.000090,65535
0.000098,65535
0.000107,1104
0.000115,65535
0.000123,65535
0.000131,1024
0.000139,8386
0.000147,65535
0.000156,65535
0.000164,45947
0.000172,1024
0.000180,65535
0.000188,65535
0.000197,1040
0.000205,49644
0.000213,65535
0.000221,1040
0.000229,47787
0.000238,65535
0.000246,1056
0.000254,53517
0.000262,65535
0.000270,1056
0.000279,65535
0.000287,65535
0.000295,1056
0.000303,65535
0.000311,65535
0.000320,1040
0.000328,65535
0.000336,64431
0.000344,1056
0.000352,65535
0.000360,41850
0.000369,1024
0.000377,65535
0.000385,13459
0.000393,11778
0.000401,65535
0.000410,1024
0.000418,52412
0.000426,65535
0.000434,1024
0.000442,65535
0.000451,18628
0.000459,21573
0.000467,65535
0.000475,1024
0.000483,56125
0.000492,65535
0.000500,1024
0.000508,65535
0.000516,65535
0.000524,1024
0.000533,65535
0.000541,58430
0.000549,1024
0.000557,65535
0.000565,36168
0.000573,1024
0.000582,65535
0.000590,19636
0.000598,1040
0.000606,65535
0.000614,1216
0.000623,1024
0.000631,65535
0.000639,1040
0.000647,1024
0.000655,65535
0.000664,992
0.000672,1088
0.000680,6033
0.000688,1072
0.000696,1408
0.000705,1056
0.000713,1072
0.000721,3184
0.000729,1088
0.000737,1040
0.000746,9602
0.000754,10818
0.000762,1024
0.000770,18452
0.000778,29239
0.000786,1024
0.000795,27206
0.000803,43594
0.000811,1088
0.000819,32808
0.000827,56221
0.000836,1152
0.000844,32071
0.000852,62943
0.000860,1248
0.000868,28422
0.000877,63679
0.000885,1392
0.000893,24373
0.000901,63103
0.000909,2016
0.000918,20821
0.000926,61983
0.000934,12146
0.000942,17300
0.000950,59246
0.000959,20420
0.000967,15443
0.000975,55325
0.000983,25846
0.000991,14339
0.001000,52524
0.001008,29783
0.001016,13315
0.001024,49356
0.001032,33368
0.001040,13443
0.001049,46315
0.001057,35368
0.001065,14675
0.001073,43354
0.001081,36856
0.001090,15539
0.001098,41418
0.001106,38089
0.001114,16644
0.001122,38937
0.001131,39577
0.001139,17652
0.001147,36312
0.001155,40521
0.001163,19988
0.001172,33448
0.001180,41178
0.001188,21845
0.001196,31319
0.001204,41034
0.001213,24149
0.001221,29751
0.001229,39689
0.001237,26726
0.001245,28743
0.001253,38745
0.001262,27926
0.001270,28662
0.001278,37897
0.001286,29191
0.001294,28038
0.001303,37385
0.001311,30135
0.001319,27718
0.001327,36504
0.001335,30967
0.001344,28038
0.001352,35560
0.001360,31639
0.001368,28310
0.001376,34328
