,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,65535,751.1269950084687,3407.299702580028,537.0,759.0,315.96322230754095,85.23678625,14,7,10.0,90.0,90.55385138137417,6.340191745909909,tall,13.0,50.0
1,8e-06,65535,2662.7916189065336,8426.00834914132,,,281.40605333803427,,,,,,,,,,
2,1.6e-05,928,-13952.495481889195,15283.990449976513,,,-546.2454009802839,,,,,,,,,,
3,2.5e-05,65535,19388.624715640082,22278.769258986264,,,161.9512684014757,,,,,,,,,,
4,3.3e-05,13347,-1640.9313967707565,28130.009139629932,,,403.6215386404988,,,,,,,,,,
5,4.1e-05,15491,-27176.894461865973,32529.436228389368,,,-480.0442744841392,,,,,,,,,,
6,4.9e-05,65535,31449.767414894206,35950.05337818142,,,2.0755945133830984,,,,,,,,,,
7,5.7e-05,24293,1709.7898295521861,38953.15197518102,,,447.0634330354632,,,,,,,,,,
8,6.6e-05,4609,-38005.39377073306,41571.66321765754,,,-362.6796253024061,,,,,,,,,,
9,7.4e-05,65535,33566.32597579809,43314.78725133732,,,-108.98288237267985,,,,,,,,,,
10,8.2e-05,42426,9147.37274638369,43692.197877550985,,,409.47731904432794,,,,,,,,,,
11,9e-05,1024,-41254.81199557156,42660.28134157112,,,-243.26912744248648,,,,,,,,,,
12,9.8e-05,65535,26665.77314720212,40596.76849284682,,,-143.31316159955787,,,,,,,,,,
13,0.000107,59694,14727.187780618371,37886.88795643988,,,322.68378825693014,,,,,,,,,,
14,0.000115,1056,-34507.5248987386,34574.09179215878,,,-162.56889585865505,,,,,,,,,,
15,0.000123,65535,15598.826419732706,30433.181135757084,,,-114.70071760337754,,,,,,,,,,
16,0.000131,65535,12998.57472307214,25323.292847324516,,,235.42203546081927,,,,,,,,,,
17,0.000139,1088,-19414.818355936302,19420.404853565193,,,-129.8266657981489,,,,,,,,,,
18,0.000148,65535,6764.3010883505285,13158.235228178017,,,-71.04628034598431,,,,,,,,,,
19,0.000156,65535,1916.9272534244553,7182.200712887724,,,184.88880430264592,,,,,,,,,,
