Timestamps,Voltages
0.000000,976
0.000008,1024
0.000016,65535
0.000025,65535
0.000033,1024
0.000041,65535
0.000049,65535
0.000057,1040
0.000066,65535
0.000074,65535
0.000082,1056
0.000090,65535
0.000098,65535
0.000107,1056
0.000115,65535
0.000123,65535
0.000131,1040
0.000139,1888
0.000147,65535
0.000156,65535
0.000164,53997
0.000172,1040
0.000180,65535
0.000188,65535
0.000197,1024
0.000205,40233
0.000213,65535
0.000221,1040
0.000229,38393
0.000238,65535
0.000246,1024
0.000254,44250
0.000262,65535
0.000270,1040
0.000279,58958
0.000287,65535
0.000295,976
0.000303,65535
0.000311,65535
0.000320,1040
0.000328,65535
0.000336,65535
0.000344,1104
0.000352,65535
0.000360,54781
0.000369,1024
0.000377,65535
0.000385,27526
0.000393,960
0.000401,65535
0.000410,1024
0.000418,36584
0.000426,65535
0.000434,1024
0.000442,65535
0.000451,38777
0.000459,2048
0.000467,65535
0.000475,1008
0.000483,36104
0.000492,65535
0.000500,1008
0.000508,65535
0.000516,65535
0.000524,992
0.000533,65535
0.000541,65535
0.000549,1008
0.000557,65535
0.000565,59582
0.000573,1024
0.000582,65535
0.000590,44026
0.000598,1008
0.000606,65535
0.000614,26518
0.000623,1008
0.000631,65535
0.000639,1264
0.000647,1024
0.000655,65535
0.000664,1056
0.000672,1152
0.000680,21541
0.000688,1072
0.000696,1072
0.000705,1136
0.000713,1104
0.000721,1536
0.000729,1808
0.000737,1072
0.000746,7425
0.000754,15699
0.000762,1040
0.000770,21605
0.000778,27542
0.000786,1056
0.000795,35512
0.000803,33256
0.000811,1152
0.000819,45963
0.000827,37753
0.000836,1312
0.000844,50220
0.000852,41898
0.000860,1536
0.000868,48555
0.000877,45435
0.000885,1712
0.000893,44042
0.000901,49788
0.000909,1904
0.000918,38857
0.000926,53501
0.000934,3392
0.000942,33128
0.000950,55741
0.000959,9378
0.000967,27398
0.000975,56253
0.000983,14627
0.000991,22965
0.001000,55661
0.001008,19012
0.001016,20052
0.001024,53661
0.001032,23413
0.001040,18580
0.001049,50956
0.001057,26870
0.001065,18212
0.001073,48107
0.001081,29367
0.001090,18948
0.001098,45707
0.001106,30807
0.001114,19764
0.001122,43146
0.001131,32808
0.001139,20741
0.001147,40473
0.001155,33784
0.001163,21621
0.001172,38521
0.001180,35512
0.001188,22533
0.001196,35848
0.001204,36664
0.001213,24085
0.001221,33480
0.001229,36905
0.001237,26150
0.001245,32007
0.001253,36184
0.001262,28038
0.001270,30823
0.001278,36040
0.001286,28967
0.001294,30167
0.001303,35592
0.001311,29991
0.001319,29383
0.001327,35400
0.001335,30471
0.001344,29527
0.001352,34920
0.001360,31191
0.001368,29239
0.001376,34472
0.001385,31719
0.001393,29223
0.001401,34200
0.001409,31975
0.001417,29127
0.001426,34008
0.001434,32119
0.001442,29159
0.001450,33816
0.001458,32631
0.001466,28855
0.001475,33464
0.001483,33032
0.001491,29159
0.001499,33144
0.001507,33112
0.001516,29239
0.001524,32663
0.001532,33208
0.001540,29847
0.001548,32439
0.001557,32631
0.001565,30199
0.001573,32087
0.001581,32872
0.001589,30599
0.001598,32359
0.001606,32247
0.001614,30839
0.001622,32231
0.001630,32263
0.001639,31015
0.001647,32087
0.001655,32487
0.001663,31047
0.001671,32231
0.001679,32103
0.001688,30983
0.001696,32487
0.001704,32183
0.001712,31655
0.001720,31783
0.001729,30791
0.001737,32519
0.001745,33320
0.001753,30375
0.001761,30935
0.001770,33544
0.001778,31751
0.001786,30807
0.001794,31399
0.001802,33288
0.001811,32199
0.001819,30087
0.001827,32135
0.001835,33160
0.001843,31079
0.001852,31207
0.001860,32359
0.001868,32727
0.001876,31111
0.001884,31431
0.001893,32535
0.001901,31767
0.001909,31527
0.001917,32135
0.001925,31655
0.001933,32151
0.001942,32183
0.001950,29623
0.001958,35288
0.001966,32952
0.001974,21557
0.001983,43930
0.001991,36280
0.001999,5441
0.002007,53517
0.002015,47099
0.002024,1648
0.002032,58158
0.002040,64831
0.002048,1216
0.002056,55453
0.002065,64095
0.002073,1088
0.002081,51452
0.002089,63407
0.002097,1040
0.002106,44490
0.002114,62767
0.002122,1040
0.002130,37001
0.002138,62031
0.002146,1040
0.002155,29575
0.002163,61358
0.002171,1008
0.002179,21829
0.002187,60718
0.002196,1024
0.002204,14851
0.002212,60046
0.002220,1008
0.002228,9442
0.002237,59422
0.002245,1056
0.002253,6209
0.002261,58782
0.002269,1024
0.002278,4673
0.002286,58190
0.002294,1040
0.002302,4449
0.002310,57582
0.002319,1104
0.002327,6657
0.002335,56941
0.002343,1296
0.002351,11138
0.002359,55789
0.002368,7857
0.002376,16660
0.002384,49980
0.002392,17268
0.002400,21733
0.002409,41994
0.002417,21477
0.002425,25238
0.002433,35848
0.002441,23413
0.002450,27270
0.002458,32007
0.002466,25046
0.002474,27782
0.002482,28310
0.002491,27206
0.002499,28919
0.002507,26390
0.002515,26230
0.002523,29015
0.002532,27414
0.002540,25286
0.002548,27606
0.002556,28454
0.002564,25430
0.002572,25670
0.002581,28086
0.002589,26966
0.002597,25830
0.002605,25894
0.002613,27126
0.002622,25670
0.002630,25814
0.002638,27014
0.002646,25254
0.002654,25926
0.002663,26566
0.002671,24662
0.002679,25910
0.002687,26086
0.002695,24790
0.002704,25558
0.002712,25350
0.002720,24806
0.002728,25286
0.002736,25030
0.002745,24245
0.002753,25030
0.002761,24149
0.002769,23989
0.002777,24261
0.002786,23157
0.002794,22693
0.002802,22181
0.002810,20533
0.002818,18324
0.002826,15459
0.002835,14611
0.002843,23109
0.002851,37849
0.002859,45355
0.002867,45723
0.002876,45579
0.002884,45451
0.002892,45307
0.002900,45147
0.002908,45002
0.002917,44858
0.002925,44698
0.002933,44570
0.002941,44426
0.002949,44266
0.002958,44154
0.002966,44010
0.002974,43866
0.002982,43738
0.002990,43594
0.002999,43450
0.003007,43338
0.003015,43194
0.003023,43050
0.003031,42954
0.003039,42810
0.003048,42682
0.003056,42570
0.003064,42378
0.003072,42282
0.003080,42186
0.003089,42058
0.003097,41930
0.003105,41802
0.003113,41690
0.003121,41578
0.003130,41418
0.003138,41354
0.003146,41226
0.003154,41082
0.003162,41050
0.003171,40841
0.003179,40729
0.003187,40633
0.003195,40505
0.003203,40393
0.003212,40281
0.003220,40169
0.003228,40089
0.003236,40009
0.003244,39849
0.003252,39769
0.003261,39625
