,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,65535,-219.7095576975311,1228.3752383083624,515.0,738.0,930.7031309239431,81.29194325,17,6,40.0,80.0,89.44271909999159,26.56505117707799,tall,13.0,50.0
1,8e-06,65535,6500.69144270139,8313.73756598309,,,-140.07592941316875,,,,,,,,,,
2,1.6e-05,65535,7052.488317040193,17593.16163439921,,,-958.4065951993431,,,,,,,,,,
3,2.5e-05,1008,-25457.587623461008,25468.89039051543,,,822.6739149748732,,,,,,,,,,
4,3.3e-05,65535,17143.987171937642,32491.78384685777,,,427.9991354290863,,,,,,,,,,
5,4.1e-05,63071,18490.208326233576,38520.7670184876,,,-1139.4876600921773,,,,,,,,,,
6,4.9e-05,992,-42285.388752409686,42285.992617562966,,,391.66786576855657,,,,,,,,,,
7,5.7e-05,65535,22312.2635388913,44704.234277791795,,,780.4088166303471,,,,,,,,,,
8,6.6e-05,65535,23507.508591315625,46267.941634774994,,,-865.9760376583786,,,,,,,,,,
9,7.4e-05,1008,-46126.38095022433,46128.97671663915,,,-96.91729343221007,,,,,,,,,,
10,8.2e-05,65535,22686.33646520618,44534.47819493879,,,737.8769040756852,,,,,,,,,,
11,9e-05,65535,19271.674096182436,41758.76197325752,,,-322.27382148383,,,,,,,,,,
12,9.8e-05,1024,-37354.657547413095,37512.49891106835,,,-377.2891755313056,,,,,,,,,,
13,0.000107,65535,20975.664476753413,32621.395953448162,,,363.97939254983487,,,,,,,,,,
14,0.000115,65535,6190.857421135967,27842.644057845482,,,181.03110218561216,,,,,,,,,,
15,0.000123,928,-20578.77839571697,23423.748040249233,,,-344.681124244472,,,,,,,,,,
16,0.000131,65535,20112.363440439563,20721.92605487206,,,-89.89203232528997,,,,,,,,,,
17,0.000139,1040,-12214.297298507487,20630.10719350639,,,401.49858671122433,,,,,,,,,,
18,0.000147,65535,-2187.6383956003124,22970.878419697758,,,-98.56211460193404,,,,,,,,,,
19,0.000156,65535,21619.21353892868,27186.683076116748,,,-355.84848119370656,,,,,,,,,,
20,0.000164,1024,-30866.635193434948,31945.996160324663,,,294.9309599505345,,,,,,,,,,
21,0.000172,65535,12555.581512927458,36729.69556287669,,,153.03032525909848,,,,,,,,,,
22,0.00018,65535,24963.91907713591,41409.474029827674,,,-313.86379369715064,,,,,,,,,,
23,0.000188,1024,-45260.9499725928,45456.51474638382,,,2.5276821533851246,,,,,,,,,,
24,0.000197,65535,21401.8093217923,48778.962512064725,,,246.52586178131824,,,,,,,,,,
25,0.000205,65535,28073.502498451464,51384.81746016129,,,-40.2407581928292,,,,,,,,,,
26,0.000213,1040,-52969.515333389885,53024.88107494649,,,-274.32165574850467,,,,,,,,,,
27,0.000221,65535,25199.640644069896,53903.1861429653,,,160.353200878227,,,,,,,,,,
28,0.000229,65535,28468.674423446322,54232.75559884472,,,274.1955737855893,,,,,,,,,,
29,0.000238,1024,-53830.4855442909,53839.06934512343,,,-409.16689252309425,,,,,,,,,,
30,0.000246,65535,26521.764738684924,52825.619756366665,,,1.4357345132820905,,,,,,,,,,
31,0.000254,65535,24322.96227173467,51313.94952311781,,,460.15260116055674,,,,,,,,,,
32,0.000262,1056,-49103.91626077961,49208.89370055155,,,-407.187757786604,,,,,,,,,,
33,0.00027,65535,27853.336204311778,46790.38261039689,,,-88.57246554656452,,,,,,,,,,
34,0.000279,65535,15130.442788935814,44317.939287540416,,,463.27450481854123,,,,,,,,,,
35,0.000287,1072,-40435.165210808,41762.649902329984,,,-365.85665702207496,,,,,,,,,,
36,0.000295,65535,30251.619587712583,39375.37242161348,,,-28.926756495917857,,,,,,,,,,
37,0.000303,49724,1992.1457862718632,37316.88792190483,,,345.82586502289143,,,,,,,,,,
38,0.000311,1024,-29262.06359189413,35563.36016968169,,,-389.2903322013268,,,,,,,,,,
39,0.00032,65535,32902.83567498722,34389.28784506671,,,165.44400733705953,,,,,,,,,,
40,0.000328,26294,-12475.879985121277,33814.78807820115,,,220.16432520236242,,,,,,,,,,
41,0.000336,1440,-16751.675918124038,33669.27147936532,,,-524.6561968016631,,,,,,,,,,
42,0.000344,65535,33584.18532596369,33949.13664107819,,,412.9083603646763,,,,,,,,,,
43,0.000352,3488,-24720.592013490423,34329.43082504061,,,178.9414120891916,,,,,,,,,,
44,0.000361,21381,-3986.5018504454565,34529.678948825385,,,-749.3612339603386,,,,,,,,,,
45,0.000369,65535,29788.31838286546,34509.105883365526,,,610.7645734388956,,,,,,,,,,
46,0.000377,1072,-31328.557645246605,34045.83273139916,,,263.5102488520083,,,,,,,,,,
47,0.000385,45851,7882.382607459592,33129.6818504048,,,-984.5314054796692,,,,,,,,,,
48,0.000393,65535,20096.45813374371,31898.681424273615,,,660.6781207548361,,,,,,,,,,
49,0.000402,1072,-30290.631654144265,30296.714382729733,,,457.1966671877822,,,,,,,,,,
50,0.00041,65535,17594.308781395845,28520.98012859275,,,-1105.9020297321974,,,,,,,,,,
51,0.000418,65535,5252.459248904923,26849.092845215135,,,486.57047191057467,,,,,,,,,,
52,0.000426,1088,-21843.51377906771,25443.269109926052,,,675.8981107947836,,,,,,,,,,
53,0.000434,65535,23791.699209745453,24714.152409742786,,,-963.2201016789335,,,,,,,,,,
54,0.000442,12931,-11641.681340014014,24835.69125217672,,,71.52221264449628,,,,,,,,,,
55,0.000451,31943,-8329.06754351088,25722.828986486365,,,766.0710194639182,,,,,,,,,,
56,0.000459,65535,25122.62534401715,27308.639158294944,,,-432.2083313012478,,,,,,,,,,
57,0.000467,1040,-26145.749045142453,29207.22742088478,,,-501.733999031775,,,,,,,,,,
58,0.000475,65535,6928.3078970198585,31125.577460131106,,,540.3176698380306,,,,,,,,,,
59,0.000483,65535,20635.91410755855,32936.70421719612,,,518.4003306068005,,,,,,,,,,
60,0.000492,1008,-34408.2124652365,34415.45924448543,,,-1050.8971548507036,,,,,,,,,,
61,0.0005,65535,21000.236317917137,35591.44401555371,,,-154.46511551222244,,,,,,,,,,
62,0.000508,56045,10513.834810993014,36561.58240006086,,,1794.5666001459633,,,,,,,,,,
63,0.000516,1024,-34959.81102786431,37301.12920217461,,,-1348.0286724213718,,,,,,,,,,
64,0.000524,65535,32090.98914798338,37971.34652646288,,,-1378.6647001788788,,,,,,,,,,
65,0.000533,19156,-3304.048875517082,38658.48255076586,,,3203.741889905157,,,,,,,,,,
