,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,1024,423.70787346118743,17682.175226009338,165.0,387.0,13029.374760778226,31.840518499999998,12,1,-10.0,30.0,31.622776601683793,-18.43494882292201,tall,13.0,50.0
1,8e-06,13587,-33044.15677927237,34555.276371224274,,,-17748.648294468916,,,,,,,,,,
2,1.6e-05,55453,24129.54253349019,39492.043810607975,,,2394.8557164551485,,,,,,,,,,
3,2.5e-05,65535,15416.105254789767,37144.39940468132,,,18914.351793637623,,,,,,,,,,
4,3.3e-05,1072,-36227.11039340555,36239.53741261063,,,-21822.467333877747,,,,,,,,,,
5,4.1e-05,60878,12358.48641599286,35628.81976083539,,,-294.09869867860556,,,,,,,,,,
6,4.9e-05,65535,26588.638901643128,35037.314668694846,,,25158.24988961501,,,,,,,,,,
7,5.7e-05,1040,-32943.287805182896,36214.40246328592,,,-24094.282894362677,,,,,,,,,,
8,6.6e-05,50156,14.073321469535536,36749.68285198555,,,-4540.5967854927985,,,,,,,,,,
9,7.4e-05,65535,31292.107967180553,34443.55889712742,,,30426.596545291275,,,,,,,,,,
10,8.2e-05,1008,-24462.922074756356,32047.18377360261,,,-23915.57506015449,,,,,,,,,,
11,9e-05,36792,-9209.252017306146,30621.162506090375,,,-9466.240269167327,,,,,,,,,,
12,9.8e-05,65535,28522.70599441927,28663.5192130707,,,33443.71633633294,,,,,,,,,,
13,0.000106,11970,-14275.299116829981,26441.05209565735,,,-21255.01332980586,,,,,,,,,,
14,0.000115,22565,-11830.135517871924,23885.427608042308,,,-13859.450500444525,,,,,,,,,,
15,0.000123,65535,19766.6260894693,19785.455996537956,,,33388.55951491412,,,,,,,,,,
16,0.000131,35672,-7101.299962304714,15506.82563807075,,,-16756.453708161374,,,,,,,,,,
17,0.000139,1008,-6331.659257651647,12199.601136644591,,,-16538.133073725792,,,,,,,,,,
18,0.000147,65535,8805.854072166785,8871.81627142512,,,30194.307134532264,,,,,,,,,,
19,0.000156,65535,-6570.080706009058,7110.025221168614,,,-11566.45644465835,,,,,,,,,,
20,0.000164,65535,5582.6909410453145,8671.16995265685,,,-16757.617239565414,,,,,,,,,,
21,0.000172,1056,-99.86132750638183,12005.896366456458,,,24615.64896565336,,,,,,,,,,
22,0.00018,22661,-12846.142879380457,16545.759780775363,,,-6951.833889446141,,,,,,,,,,
23,0.000188,65535,19562.614716936354,20726.522929269107,,,-14502.655443234811,,,,,,,,,,
24,0.000197,33720,-4786.747240269875,24729.089748501716,,,17990.983844601647,,,,,,,,,,
25,0.000205,960,-22125.312672142307,29160.70296535133,,,-3844.59776965488,,,,,,,,,,
26,0.000213,65535,30963.63862144116,32968.61655552776,,,-10506.516346844799,,,,,,,,,,
27,0.000221,37529,-6528.805388090381,35868.4164387012,,,11768.311252096895,,,,,,,,,,
28,0.000229,960,-28693.65089378496,38151.13247015332,,,-2528.074053488059,,,,,,,,,,
29,0.000238,65535,37238.71276716761,39225.97459927295,,,-5956.101706370571,,,,,,,,,,
30,0.000246,31735,-8910.260915893448,39544.27421920093,,,7005.950826851787,,,,,,,,,,
31,0.000254,960,-28140.18106864523,39819.32951973145,,,-2624.116261519432,,,,,,,,,,
32,0.000262,65535,38594.845422724466,39462.170773331636,,,-2017.238715333911,,,,,,,,,,
33,0.00027,17796,-15046.578937165697,38657.843693075556,,,4083.8676479911746,,,,,,,,,,
34,0.000279,10562,-19537.599636625986,37921.11215686515,,,-3370.9966084671573,,,,,,,,,,
35,0.000287,65535,36749.42686430267,36938.342524546715,,,581.9005033206278,,,,,,,,,,
36,0.000295,1056,-25190.325519413786,36449.105712186785,,,2736.235563871221,,,,,,,,,,
37,0.000303,30279,-5465.896731437773,36931.97994052327,,,-4018.3039926291744,,,,,,,,,,
38,0.000311,65535,33065.117161283095,37849.33041718303,,,1718.370445792523,,,,,,,,,,
39,0.000319,1056,-36257.53850177332,39436.320076926684,,,2332.9552393435256,,,,,,,,,,
40,0.000328,50636,9688.227277034792,41257.676816525636,,,-4123.3757655934005,,,,,,,,,,
41,0.000336,65535,27518.69803272703,42536.00980171022,,,1758.4705262916941,,,,,,,,,,
42,0.000344,1072,-43412.95331747624,43563.72184055942,,,2222.521712372828,,,,,,,,,,
43,0.000352,65535,21866.404990926836,44076.67327136154,,,-3626.587017386978,,,,,,,,,,
44,0.00036,65535,19127.794041028134,43805.8298924326,,,1276.9060191125743,,,,,,,,,,
45,0.000369,1104,-42656.60165821708,43156.8717466549,,,1962.0286765815029,,,,,,,,,,
46,0.000377,65535,28716.371389626252,41731.878150245175,,,-2731.1156327137514,,,,,,,,,,
47,0.000385,65535,7395.678243907551,39345.15830157458,,,786.3326333093172,,,,,,,,,,
48,0.000393,1088,-32924.03134599117,36561.26351983348,,,1370.3673191582836,,,,,,,,,,
49,0.000401,65535,29725.64139669112,33338.34961096367,,,-1713.758957519855,,,,,,,,,,
50,0.00041,40697,-6338.450936292142,30088.55944682237,,,595.3405047329649,,,,,,,,,,
51,0.000418,960,-16591.877617514543,27545.160102099828,,,458.6556432364371,,,,,,,,,,
52,0.000426,65535,25450.732846538827,25563.687722977393,,,-791.1627607333471,,,,,,,,,,
53,0.000434,1088,-18722.78571862231,24511.69460614834,,,802.2955092124201,,,,,,,,,,
54,0.000442,50252,1775.0391704330573,24469.131961426232,,,-662.105688263723,,,,,,,,,,
55,0.000451,65535,16680.533050342,24828.803799471327,,,-84.14681675879332,,,,,,,,,,
56,0.000459,1088,-25714.533124067104,25715.112109016023,,,1355.720045177319,,,,,,,,,,
57,0.000467,65535,17585.598305217052,26746.354662495825,,,-1836.202895512753,,,,,,,,,,
58,0.000475,38265,4232.012345298019,27653.94180327219,,,359.5293134533103,,,,,,,,,,
59,0.000483,1024,-24667.935395075237,28760.32814254817,,,2114.6906127653842,,,,,,,,,,
60,0.000492,65535,27997.22498747338,29729.327708234523,,,-2889.854846704819,,,,,,,,,,
61,0.0005,20052,-10605.142301468964,30616.322185039007,,,541.5094812257573,,,,,,,,,,
62,0.000508,21061,-15853.60062963056,31744.74701870892,,,2894.397103068702,,,,,,,,,,
63,0.000516,65535,32439.535595650294,32872.45660569997,,,-3664.1601725681203,,,,,,,,,,
64,0.000524,1056,-25606.69873583719,34316.50349708399,,,505.78863200589774,,,,,,,,,,
65,0.000532,43818,-2429.558235242927,36215.15629218129,,,3514.7423725072294,,,,,,,,,,
66,0.000541,65535,31953.243028289016,38186.01731055146,,,-4060.770408582332,,,,,,,,,,
67,0.000549,1024,-37807.664229274356,40315.271502806936,,,328.3273750773098,,,,,,,,,,
68,0.000557,57486,11083.028099286821,42304.28582651801,,,3856.2111595747206,,,,,,,,,,
69,0.000565,65535,28090.994549503732,43702.969088770275,,,-4072.500574209728,,,,,,,,,,
70,0.000573,1008,-44464.23889227986,44692.97529126552,,,86.98639594147099,,,,,,,,,,
71,0.000582,65359,20867.28612606559,45151.801467775214,,,3899.436354877177,,,,,,,,,,
72,0.00059,65535,22141.941489413937,44943.733827549986,,,-3772.2857672442033,,,,,,,,,,
73,0.000598,1040,-44258.12684316884,44332.53306015318,,,-176.63108894404152,,,,,,,,,,
74,0.000606,65535,25287.648731016885,43110.48409281241,,,3721.3549414477643,,,,,,,,,,
75,0.000614,65535,14970.937071945305,41140.45800569242,,,-3265.126177915054,,,,,,,,,,
76,0.000623,1024,-37995.76970043998,38776.8321618105,,,-475.519322106073,,,,,,,,,,
77,0.000631,64975,25140.18874619405,36043.59417584468,,,3447.28082459718,,,,,,,,,,
78,0.000639,48123,7261.7558979119685,33095.795690754145,,,-2635.8186940849782,,,,,,,,,,
79,0.000647,1024,-28340.507243611115,30358.210134471818,,,-861.4789458485516,,,,,,,,,,
80,0.000655,54333,22778.503173309313,27732.650524263503,,,3188.6956741032227,,,,,,,,,,
81,0.000664,992,-253.896448491392,25265.725626337222,,,-1922.6163322507487,,,,,,,,,,
82,0.000672,1040,-18678.960858656013,23291.388050641595,,,-1388.178341032672,,,,,,,,,,
83,0.00068,26102,20754.823698562315,21719.461018910697,,,2999.796370847767,,,,,,,,,,
84,0.000688,1040,-6843.996182537115,20715.654522074503,,,-1122.058781780896,,,,,,,,,,
85,0.000696,1024,-11716.213564445452,20486.037844778155,,,-2075.3377022996447,,,,,,,,,,
86,0.000705,17908,20703.15109580138,20703.151098076036,,,2865.22628119526,,,,,,,,,,
87,0.000713,1024,-12035.41299876551,21314.46865006975,,,-214.51856071510687,,,,,,,,,,
88,0.000721,1040,-8508.653109600285,22257.64977387638,,,-2885.881016449575,,,,,,,,,,
89,0.000729,29639,22893.339645220494,23207.77599031527,,,2716.050994170356,,,,,,,,,,
90,0.000737,1040,-15833.774423567145,24302.30554421136,,,800.2362335013329,,,,,,,,,,
91,0.000745,1296,-8350.162281755005,25640.9579671843,,,-3721.3210656059364,,,,,,,,,,
92,0.000754,46491,26490.81681034542,26985.58191935222,,,2468.0071319387102,,,,,,,,,,
93,0.000762,1056,-18706.045150538037,28370.531582607786,,,1870.9308700219824,,,,,,,,,,
94,0.00077,2880,-9478.429008117415,29746.49175346755,,,-4441.922046856469,,,,,,,,,,
95,0.000778,57309,30247.131740668276,30869.50664859013,,,2069.200949280641,,,,,,,,,,
96,0.000786,1040,-21282.407458198755,31918.791112206527,,,2885.9734763248102,,,,,,,,,,
97,0.000795,10626,-10179.600841473175,33018.35568972419,,,-4910.318380925841,,,,,,,,,,
98,0.000803,60926,33179.987540189024,33977.12901738996,,,1533.3111598376272,,,,,,,,,,
99,0.000811,1104,-23910.177121308338,34862.11503220379,,,3700.2705922873797,,,,,,,,,,
100,0.000819,20132,-9682.227460161184,35652.02424103172,,,-5039.80298377906,,,,,,,,,,
101,0.000827,63679,34881.56487902172,36139.99500116345,,,936.9178995741264,,,,,,,,,,
102,0.000836,1216,-26332.91697109391,36516.93942688365,,,4187.557999948337,,,,,,,,,,
103,0.000844,25350,-8383.141471264333,36897.08974372049,,,-4820.557479418858,,,,,,,,,,
104,0.000852,65023,35400.66899025754,37111.482097650245,,,380.2000514413965,,,,,,,,,,
105,0.00086,1344,-27736.770381561062,37234.91308935884,,,4289.326269221219,,,,,,,,,,
106,0.000868,25750,-7380.497658879762,37220.05169343025,,,-4308.797282919293,,,,,,,,,,
107,0.000877,63663,34930.84956536247,36861.690197239346,,,-65.06212208665892,,,,,,,,,,
108,0.000885,1520,-27172.43998316959,36340.18359688887,,,4031.4898731667295,,,,,,,,,,
109,0.000893,23925,-7695.900000797184,35763.79747737766,,,-3588.6243359962086,,,,,,,,,,
110,0.000901,62383,33586.4041890827,34998.37139319828,,,-385.64553355722103,,,,,,,,,,
111,0.000909,6017,-24103.61248926799,34133.52763990378,,,3501.0538350032034,,,,,,,,,,
112,0.000918,20645,-9675.258145051832,33160.1117112933,,,-2736.009210701498,,,,,,,,,,
113,0.000926,61374,31388.17956659026,31932.373499302947,,,-615.0585945212313,,,,,,,,,,
114,0.000934,14515,-18753.985251769613,30659.403737537068,,,2802.3164742546724,,,,,,,,,,
115,0.000942,16948,-12856.949098310428,29514.30080027647,,,-1811.1471124878826,,,,,,,,,,
116,0.00095,59486,28388.833510239285,28388.998280161053,,,-790.2590972185127,,,,,,,,,,
117,0.000958,21461,-12064.339396496529,27332.980684732345,,,2024.074598444188,,,,,,,,,,
118,0.000967,13731,-16277.141749524275,26383.282274675035,,,-880.4169069709234,,,,,,,,,,
119,0.000975,57005,24784.859708902488,25414.43625652539,,,-911.3474918461567,,,,,,,,,,
120,0.000983,26934,-5311.065312608396,24558.83283395,,,1236.927974703992,,,,,,,,,,
121,0.000991,11746,-18958.22414911239,23967.93230707004,,,-42.13317215612467,,,,,,,,,,
122,0.000999,53645,20914.136014887386,23454.762030828133,,,-937.425414737956,,,,,,,,,,
123,0.001008,31495,386.347365212445,22928.933816157154,,,513.730751002767,,,,,,,,,,
124,0.001016,11106,-20298.756878695127,22448.904411244905,,,577.2561648357276,,,,,,,,,,
125,0.001024,49516,17144.73475184832,21910.98888915496,,,-826.2521126341051,,,,,,,,,,
126,0.001032,35560,4423.299458441847,21353.793648775176,,,-54.870035775402854,,,,,,,,,,
127,0.00104,11842,-20206.95270992647,20919.80511838367,,,872.117975895013,,,,,,,,,,
128,0.001049,45451,13732.629619431635,20443.787716172683,,,-589.2858380210724,,,,,,,,,,
129,0.001057,37769,6798.398414833858,19815.340832833033,,,-380.9988713107817,,,,,,,,,,
130,0.001065,13683,-18981.578220673182,19163.259407972717,,,828.0232036808254,,,,,,,,,,
