Timestamps,Voltages
0.000000,1008
0.000008,1040
0.000016,65535
0.000025,65535
0.000033,1072
0.000041,65535
0.000049,65535
0.000057,1072
0.000066,65535
0.000074,65535
0.000082,1056
0.000090,65535
0.000098,65535
0.000107,1008
0.000115,65535
0.000123,65535
0.000131,1008
0.000139,14995
0.000147,65535
0.000156,65535
0.000164,38201
0.000172,1104
0.000180,65535
0.000188,65535
0.000197,1056
0.000205,56525
0.000213,65535
0.000221,1040
0.000229,54829
0.000238,65535
0.000246,1040
0.000254,60590
0.000262,65535
0.000270,1056
0.000279,65535
0.000287,65535
0.000295,1024
0.000303,65535
0.000311,65535
0.000320,1008
0.000328,65535
0.000336,59582
0.000344,1024
0.000352,65535
0.000360,34552
0.000369,960
0.000377,65535
0.000385,6305
0.000393,18788
0.000401,65535
0.000410,1040
0.000418,59486
0.000426,65535
0.000434,1040
0.000442,65535
0.000451,11154
0.000459,29095
0.000467,65535
0.000475,1040
0.000483,63375
0.000492,65535
0.000500,1008
0.000508,65535
0.000516,65535
0.000524,1040
0.000533,65535
0.000541,50492
0.000549,1040
0.000557,65535
0.000565,29063
0.000573,1056
0.000582,65535
0.000590,12643
0.000598,1056
0.000606,65535
0.000614,1056
0.000623,1040
0.000631,65535
0.000639,1072
0.000647,1024
0.000655,65535
0.000664,1024
0.000672,1120
0.000680,1184
0.000688,1040
0.000696,1696
0.000705,1008
0.000713,1040
0.000721,5025
0.000729,1040
0.000737,1024
0.000746,13187
0.000754,4145
0.000762,1024
0.000770,22917
0.000778,23029
0.000786,1040
0.000795,31975
0.000803,38841
0.000811,1104
0.000819,36392
0.000827,51996
0.000836,1184
0.000844,35544
0.000852,58622
0.000860,1296
0.000868,31687
0.000877,61070
0.000885,1408
0.000893,25958
0.000901,62751
0.000909,2288
0.000918,21125
0.000926,61567
0.000934,11698
0.000942,18548
0.000950,59758
0.000959,18404
0.000967,16740
0.000975,56557
0.000983,23541
0.000991,15139
0.001000,54269
0.001008,26662
0.001016,14515
0.001024,52460
0.001032,29655
0.001040,12931
0.001049,49692
0.001057,34376
0.001065,12563
0.001073,45050
0.001081,37689
0.001090,14835
0.001098,40585
0.001106,38537
0.001114,17572
0.001122,38377
0.001131,37673
0.001139,19860
0.001147,37225
0.001155,37977
0.001163,20260
0.001172,35240
0.001180,39961
0.001188,21509
0.001196,32391
0.001204,40345
0.001213,23701
0.001221,30375
0.001229,40057
0.001237,25606
0.001245,29095
0.001253,39337
0.001262,27686
0.001270,28214
0.001278,38249
0.001286,29175
0.001294,28454
0.001303,36664
0.001311,29863
0.001319,28871
0.001327,36168
0.001335,30423
0.001344,28390
0.001352,35336
0.001360,32135
0.001368,28166
0.001376,34184
0.001385,32567
0.001393,28871
0.001401,33592
0.001409,32599
0.001417,28935
0.001426,32888
0.001434,33512
0.001442,28903
0.001450,32711
0.001458,33608
0.001466,29479
0.001475,31815
0.001483,33720
0.001491,29703
0.001499,31799
0.001507,33464
0.001516,29847
0.001524,31495
0.001532,33800
0.001540,30535
0.001548,30551
0.001557,33848
0.001565,31351
0.001573,30583
