,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,17220,-849.0612458588805,1257.423734356623,858.0,1081.0,620.506721553388,129.19360824999998,10,11,-30.0,130.0,133.41664064126334,-12.994616791916506,tall,13.0,50.0
1,8e-06,42698,4691.863252730421,6704.50706275158,,,-429.61013915311304,,,,,,,,,,
2,1.6e-05,65535,6935.239426807173,13562.124952010707,,,-205.09222118698418,,,,,,,,,,
3,2.5e-05,1104,-19226.586916326003,19426.053523380164,,,535.3288879042373,,,,,,,,,,
4,3.3e-05,58206,7638.758445451951,24451.94926131728,,,-229.24444356992112,,,,,,,,,,
5,4.1e-05,65535,20723.532809813027,28764.05772910195,,,-278.87469341061825,,,,,,,,,,
6,4.9e-05,1088,-29495.651877048753,31673.97378334575,,,371.72708753469107,,,,,,,,,,
7,5.7e-05,47739,2146.106528128505,33639.80580077872,,,-4.714031457232071,,,,,,,,,,
8,6.6e-05,65535,30801.97352722032,35108.94144761147,,,-299.746154323461,,,,,,,,,,
9,7.4e-05,1088,-28590.83877223558,35497.85320850845,,,159.75327208682086,,,,,,,,,,
10,8.2e-05,34440,-6515.483733196269,34686.179916370806,,,192.78275499028143,,,,,,,,,,
11,9e-05,65535,31968.863221947093,33059.51986373807,,,-259.7862962351225,,,,,,,,,,
12,9.8e-05,12995,-19636.506080257128,30572.79924115349,,,-50.60824552361119,,,,,,,,,,
13,0.000107,20228,-11326.595320831455,27387.37460603791,,,316.42650016993804,,,,,,,,,,
14,0.000115,65535,23870.82583195104,23886.271881213535,,,-173.30936380127739,,,,,,,,,,
15,0.000123,37849,-9844.639137452117,19911.804696405827,,,-206.88526846764333,,,,,,,,,,
16,0.000131,1040,-7721.977545018217,15427.181627130396,,,346.0988456235921,,,,,,,,,,
17,0.000139,65535,10926.162089147361,10986.912669977088,,,-72.84236446193067,,,,,,,,,,
18,0.000147,65535,-5981.990018762148,7283.922698925218,,,-277.308922525558,,,,,,,,,,
19,0.000156,65535,3889.132175002737,6511.284911857647,,,296.8520142344533,,,,,,,,,,
20,0.000164,1024,-763.6351122134381,9714.523009042538,,,6.863955107743906,,,,,,,,,,
21,0.000172,24133,-10251.213945864918,14306.367616713367,,,-264.4141450997179,,,,,,,,,,
22,0.00018,65535,18840.876260165627,19300.780295796096,,,209.1042189956853,,,,,,,,,,
23,0.000188,31527,-7437.740201462921,24161.552561281445,,,45.700043742353344,,,,,,,,,,
24,0.000197,928,-19256.34594715776,28501.51447068427,,,-201.0814873937705,,,,,,,,,,
25,0.000205,65535,31476.91312795014,32330.825619567982,,,127.52424279650789,,,,,,,,,,
26,0.000213,35288,-9776.756713454468,35526.6413085007,,,45.5850315990735,,,,,,,,,,
27,0.000221,928,-26567.218879894364,37934.58951175136,,,-131.56824915559625,,,,,,,,,,
28,0.000229,65535,38420.85086853995,39629.54665982412,,,80.82692145941601,,,,,,,,,,
29,0.000238,29543,-11681.825736231585,40525.862198697134,,,24.46103738427668,,,,,,,,,,
30,0.000246,1024,-26812.950277776272,40571.18930226213,,,-88.25703790279022,,,,,,,,,,
31,0.000254,65535,39620.07317060772,40050.01001995538,,,72.87683052258599,,,,,,,,,,
32,0.000262,15587,-16926.609494272547,39159.55716710772,,,1.44970064207933,,,,,,,,,,
33,0.00027,12707,-18510.67159128448,38115.655524144975,,,-76.70543483465244,,,,,,,,,,
34,0.000279,65535,37002.29221545103,37330.73460191292,,,88.03050660957337,,,,,,,,,,
35,0.000287,1024,-26231.015696036786,36967.250203962336,,,-17.39314349921208,,,,,,,,,,
36,0.000295,33048,-4252.04197686864,37128.90796376372,,,-76.33522508687001,,,,,,,,,,
37,0.000303,65535,32308.023582493537,37936.6842411951,,,106.31864891722925,,,,,,,,,,
38,0.000311,1056,-36603.66351476684,39162.75675658125,,,-44.28925118137713,,,,,,,,,,
39,0.00032,54429,11210.50853643336,40595.56042574407,,,-56.45948392860458,,,,,,,,,,
40,0.000328,65535,25841.706503483267,42042.978561179865,,,119.43416626855084,,,,,,,,,,
41,0.000336,1056,-43081.84097776573,43125.13004123929,,,-101.56470510204974,,,,,,,,,,
42,0.000344,65535,23411.152314477462,43646.834725728804,,,1.3871686980089297,,,,,,,,,,
43,0.000352,65535,16866.738323648548,43490.02438940204,,,136.29909044748837,,,,,,,,,,
44,0.000361,1040,-41580.337117756084,42491.11072670655,,,-204.917469798923,,,,,,,,,,
45,0.000369,65535,29741.97915914384,40743.46922248199,,,91.51382027229232,,,,,,,,,,
46,0.000377,65439,5105.848269922222,38379.873608576476,,,174.7894097352184,,,,,,,,,,
47,0.000385,1072,-31120.69383755284,35478.48999133133,,,-354.3299604973928,,,,,,,,,,
48,0.000393,65535,29624.277968897728,32325.942675964736,,,192.0600315294158,,,,,,,,,,
49,0.000401,32888,-7926.174359609934,29184.21284496604,,,252.29304608799214,,,,,,,,,,
50,0.00041,1088,-14262.596655306692,26311.257003616625,,,-543.6431933197035,,,,,,,,,,
51,0.000418,65535,23719.646367710877,24139.60792174352,,,280.8027012777445,,,,,,,,,,
52,0.000426,1056,-18881.1840324065,22882.66672168696,,,388.76192367807135,,,,,,,,,,
53,0.000434,61166,4302.577000459499,22595.14195825216,,,-776.770275647021,,,,,,,,,,
54,0.000442,65535,13105.228857789432,23196.211578814513,,,339.0896340447041,,,,,,,,,,
55,0.000451,1024,-24025.00462752949,24315.612582768626,,,616.0014524742712,,,,,,,,,,
56,0.000459,65535,19973.047687592123,25718.368493877515,,,-1068.428553742107,,,,,,,,,,
57,0.000467,28390,-921.5032526845109,27233.05854835436,,,342.19322328649093,,,,,,,,,,
58,0.000475,1184,-21265.878016814848,28707.028243741745,,,974.7829838600783,,,,,,,,,,
59,0.000483,65535,29923.748602895572,30218.74820297055,,,-1424.5717824014987,,,,,,,,,,
60,0.000492,7633,-16498.30234770925,31802.20130417809,,,251.872454037808,,,,,,,,,,
61,0.0005,31015,-11390.200108343513,33475.87312535398,,,1493.2470893055352,,,,,,,,,,
62,0.000508,65535,33507.7960245304,35330.78637559296,,,-1818.5275172166291,,,,,,,,,,
63,0.000516,1072,-30989.903261037605,37281.941682274606,,,24.064832746852332,,,,,,,,,,
64,0.000524,54365,2301.5172999965835,39236.91073694507,,,2158.0775150529494,,,,,,,,,,
65,0.000533,65535,31606.98828281247,41143.88075032536,,,-2182.0012095966526,,,,,,,,,,
66,0.000541,1088,-41475.76885442036,42832.85249083769,,,-369.0153137162696,,,,,,,,,,
67,0.000549,65535,15636.818544244425,44220.44167190578,,,2896.5610417653493,,,,,,,,,,
68,0.000557,65535,25729.5280928786,45262.76336511865,,,-2419.832271301916,,,,,,,,,,
69,0.000565,1104,-45826.251512204224,45827.37510800357,,,-914.3071501101796,,,,,,,,,,
