Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,32311
0.000025,960
0.000033,65535
0.000041,40025
0.000049,1024
0.000057,65535
0.000066,59102
0.000074,1040
0.000082,65535
0.000090,65535
0.000098,1088
0.000106,65535
0.000115,65535
0.000123,12483
0.000131,65535
0.000139,1056
0.000147,65535
0.000156,62255
0.000164,1024
0.000172,65535
0.000180,61246
0.000188,1024
0.000197,65535
0.000205,65535
0.000213,1072
0.000221,65535
0.000229,65535
0.000238,1056
0.000246,65535
0.000254,65407
0.000262,1040
0.000270,65535
0.000278,54525
0.000287,1024
0.000295,65535
0.000303,32856
0.000311,896
0.000319,65535
0.000328,10034
0.000336,15251
0.000344,65535
0.000352,1056
0.000360,35416
0.000369,65535
0.000377,1040
0.000385,59022
0.000393,65535
0.000401,1056
0.000410,65535
0.000418,64239
0.000426,1040
0.000434,65535
0.000442,10002
0.000450,30871
0.000459,65535
0.000467,1056
0.000475,65535
0.000483,65535
0.000491,1024
0.000500,65535
0.000508,51580
0.000516,1024
0.000524,65535
0.000532,14483
0.000541,5665
0.000549,65535
0.000557,1088
0.000565,19108
0.000573,65535
0.000582,1072
0.000590,27014
0.000598,65535
0.000606,1024
0.000614,28679
0.000622,65535
0.000631,1024
0.000639,25670
0.000647,65535
0.000655,1024
0.000663,17092
0.000672,4321
0.000680,1040
0.000688,11282
0.000696,1008
0.000704,1040
0.000713,17396
0.000721,1008
0.000729,1008
0.000737,32375
0.000745,1008
0.000754,1024
0.000762,49724
0.000770,1008
0.000778,1168
0.000786,62335
0.000794,1040
0.000803,1616
0.000811,65535
0.000819,1120
0.000827,2640
0.000835,65535
0.000844,1296
0.000852,4097
0.000860,65535
0.000868,9634
0.000876,5073
0.000885,64783
0.000893,19252
0.000901,5313
0.000909,60910
0.000917,28198
0.000926,4865
0.000934,56717
0.000942,35032
0.000950,3968
0.000958,51772
0.000966,40986
0.000975,3776
0.000983,46219
0.000991,45227
0.000999,6305
0.001007,41018
0.001016,46987
0.001024,9554
0.001032,36889
0.001040,47739
0.001048,12771
0.001057,33544
0.001065,47579
0.001073,15971
0.001081,30855
0.001089,46763
0.001098,19460
0.001106,28566
0.001114,45771
0.001122,22389
0.001130,26902
0.001139,44362
0.001147,25094
0.001155,26262
0.001163,42490
0.001171,27206
0.001179,25942
0.001188,40633
0.001196,29783
0.001204,25606
0.001212,38537
0.001220,31207
0.001229,26438
0.001237,36296
0.001245,32599
0.001253,27270
0.001261,34904
0.001270,33224
0.001278,27750
0.001286,33672
0.001294,33784
0.001302,28182
0.001311,33112
0.001319,33976
0.001327,28310
0.001335,32359
0.001343,34664
0.001351,28951
0.001360,30999
0.001368,35096
0.001376,29831
0.001384,30231
0.001392,34840
0.001401,30519
0.001409,30071
0.001417,34600
0.001425,30679
0.001433,30119
0.001442,34536
0.001450,30567
0.001458,30167
0.001466,34728
0.001474,30487
0.001483,30007
0.001491,34488
0.001499,30887
0.001507,30279
0.001515,33832
0.001523,31255
0.001532,30759
0.001540,33416
0.001548,31415
0.001556,30551
0.001564,32984
0.001573,31927
0.001581,30807
0.001589,32551
0.001597,31895
0.001605,30727
0.001614,32599
0.001622,32119
0.001630,30855
0.001638,32535
0.001646,31623
0.001655,31655
0.001663,32263
0.001671,31319
0.001679,32055
0.001687,31927
0.001695,31223
0.001704,32199
0.001712,32071
0.001720,31047
0.001728,32279
0.001736,32247
0.001745,30951
0.001753,32423
0.001761,32007
0.001769,30903
0.001777,32311
0.001786,32343
0.001794,30999
0.001802,32503
0.001810,31735
0.001818,31079
0.001827,32663
0.001835,31543
0.001843,31399
0.001851,32391
0.001859,32039
0.001867,31271
0.001876,32007
0.001884,32199
0.001892,31799
0.001900,31639
0.001908,31367
0.001917,32679
0.001925,32039
0.001933,30791
0.001941,32423
0.001949,32183
0.001958,30983
0.001966,32487
0.001974,31767
0.001982,31191
0.001990,32519
0.001999,32199
0.002007,31015
0.002015,32039
0.002023,32535
0.002031,31111
0.002039,31607
0.002048,33176
0.002056,30919
0.002064,31495
0.002072,33048
0.002080,31319
0.002089,31703
0.002097,32231
0.002105,31591
0.002113,32039
0.002121,32055
0.002130,31287
0.002138,32103
0.002146,31975
0.002154,31895
0.002162,31367
0.002171,32519
0.002179,31735
0.002187,31639
0.002195,31911
0.002203,31991
0.002211,32135
0.002220,31543
