Timestamps,Voltages
0.000000,65535
0.000008,57229
0.000016,65535
0.000025,1024
0.000033,65535
0.000041,65535
0.000049,1072
0.000057,65535
0.000066,65535
0.000074,1104
0.000082,55949
0.000090,65535
0.000098,1104
0.000107,41994
0.000115,65535
0.000123,15219
0.000131,1040
0.000139,65535
0.000147,65535
0.000156,65535
0.000164,1040
0.000172,44122
0.000180,65535
0.000188,10418
0.000197,13827
0.000205,65535
0.000213,14083
0.000221,12098
0.000229,65535
0.000238,8466
0.000246,17796
0.000254,65535
0.000262,1024
0.000270,32391
0.000279,65535
0.000287,1008
0.000295,52572
0.000303,65535
0.000311,992
0.000320,65535
0.000328,65535
0.000336,1024
0.000344,65535
0.000352,65535
0.000361,1008
0.000369,65535
0.000377,49788
0.000385,1024
0.000393,65535
0.000401,11394
0.000410,16964
0.000418,65535
0.000426,1024
0.000434,65535
0.000442,54557
0.000451,1024
0.000459,65535
0.000467,6049
0.000475,20308
0.000483,65535
0.000492,1040
0.000500,53325
0.000508,65535
0.000516,1056
0.000524,65535
0.000533,65535
0.000541,1040
0.000549,65535
0.000557,65535
0.000565,1056
0.000574,65535
0.000582,55613
0.000590,1056
0.000598,65535
0.000606,35224
0.000614,1072
0.000623,65535
0.000631,5489
0.000639,1072
0.000647,65535
0.000655,1024
0.000664,1056
0.000672,34936
0.000680,1024
0.000688,1072
0.000696,15971
0.000705,1024
0.000713,1152
0.000721,21301
0.000729,1024
0.000737,1632
0.000746,36184
0.000754,1024
0.000762,3712
0.000770,51292
0.000778,1024
0.000787,8706
0.000795,62271
0.000803,1072
0.000811,12947
0.000819,65535
0.000828,1152
0.000836,13731
0.000844,65535
0.000852,1232
0.000860,11842
0.000868,65535
0.000877,3216
0.000885,10242
0.000893,65023
0.000901,15027
0.000909,9346
0.000918,61310
0.000926,24485
0.000934,8129
0.000942,56573
0.000950,31799
0.000959,7601
0.000967,51660
0.000975,36264
0.000983,8642
0.000991,47787
0.001000,38649
0.001008,9746
0.001016,44138
0.001024,41418
0.001032,11170
0.001041,40265
0.001049,42922
0.001057,13763
0.001065,37193
0.001073,43610
0.001082,15459
0.001090,34664
0.001098,44650
0.001106,17044
0.001114,32615
0.001122,44378
0.001131,19668
0.001139,29991
0.001147,43994
0.001155,22741
0.001163,28342
0.001172,42394
0.001180,25718
0.001188,27190
0.001196,40970
0.001204,27606
0.001213,26326
0.001221,40361
0.001229,29239
0.001237,25782
0.001245,38809
0.001254,30631
0.001262,26342
0.001270,37321
0.001278,31927
0.001286,26342
0.001295,35928
0.001303,32984
0.001311,26438
0.001319,35208
0.001327,33464
0.001336,26870
0.001344,34456
0.001352,33352
0.001360,27878
0.001368,33560
0.001376,33640
0.001385,28486
0.001393,32792
0.001401,34280
0.001409,28582
0.001417,31735
0.001426,34424
0.001434,29527
0.001442,31335
0.001450,33992
0.001458,30167
0.001467,31447
0.001475,33448
0.001483,30583
0.001491,30583
0.001499,33640
0.001508,31431
0.001516,30455
0.001524,33192
0.001532,31479
0.001540,30551
0.001549,33336
0.001557,31223
0.001565,30807
0.001573,32968
0.001581,31927
0.001590,30375
0.001598,32615
0.001606,32231
0.001614,30503
0.001622,32183
0.001630,32391
0.001639,30391
0.001647,32551
0.001655,32343
0.001663,30455
0.001671,32279
0.001680,32359
0.001688,30807
0.001696,31927
