Timestamps,Voltages
0.000000,65535
0.000008,48027
0.000016,65535
0.000025,1024
0.000033,65535
0.000041,65535
0.000049,1056
0.000057,62927
0.000066,65535
0.000074,1024
0.000082,49644
0.000090,65535
0.000098,1088
0.000106,35736
0.000115,65535
0.000123,14195
0.000131,65535
0.000139,26950
0.000147,21829
0.000156,65535
0.000164,1072
0.000172,55549
0.000180,65535
0.000188,1056
0.000197,37449
0.000205,65535
0.000213,1056
0.000221,28486
0.000229,65535
0.000238,1168
0.000246,25286
0.000254,65535
0.000262,992
0.000270,32583
0.000279,65535
0.000287,1008
0.000295,49228
0.000303,65535
0.000311,992
0.000319,65535
0.000328,65535
0.000336,1040
0.000344,65535
0.000352,65535
0.000360,1008
0.000369,65535
0.000377,62895
0.000385,1008
0.000393,65535
0.000401,31063
0.000410,928
0.000418,65535
0.000426,1024
0.000434,40970
0.000442,65535
0.000451,1040
0.000459,65535
0.000467,36344
0.000475,4097
0.000483,65535
0.000491,1008
0.000500,32936
0.000508,65535
0.000516,1024
0.000524,58974
0.000532,65535
0.000541,1056
0.000549,65535
0.000557,65535
0.000565,1152
0.000573,65535
0.000582,65247
0.000590,1072
0.000598,65535
0.000606,53244
0.000614,992
0.000623,65535
0.000631,32375
0.000639,1024
0.000647,65535
0.000655,2992
0.000663,1008
0.000672,65535
0.000680,1072
0.000688,992
0.000696,25462
0.000704,1088
0.000713,1024
0.000721,13491
0.000729,1056
0.000737,1312
0.000745,22405
0.000754,1056
0.000762,4097
0.000770,36280
0.000778,1056
0.000786,15075
0.000795,46139
0.000803,1056
0.000811,25862
0.000819,52796
0.000827,1152
0.000836,31975
0.000844,57918
0.000852,1264
0.000860,33512
0.000868,59006
0.000876,1344
0.000885,31943
0.000893,59214
0.000901,1520
0.000909,29111
0.000917,60110
0.000926,3440
0.000934,25222
0.000942,60174
0.000950,11410
0.000958,20404
0.000967,60110
0.000975,17380
0.000983,17012
0.000991,57710
0.000999,23237
0.001008,14563
0.001016,54445
0.001024,28038
0.001032,13763
0.001040,50844
0.001048,31735
0.001057,13747
0.001065,47435
0.001073,34472
0.001081,14995
0.001089,43994
0.001098,36136
0.001106,16532
0.001114,41338
0.001122,37257
0.001130,18052
0.001139,38825
0.001147,38025
0.001155,19796
0.001163,36296
0.001171,38681
0.001180,21861
0.001188,33704
0.001196,38713
0.001204,24453
0.001212,31479
0.001221,38169
0.001229,26662
0.001237,30535
0.001245,36985
0.001253,28614
0.001261,29735
0.001270,36200
0.001278,29799
0.001286,29431
0.001294,35496
0.001302,30823
0.001311,28727
0.001319,35288
0.001327,31479
0.001335,28662
0.001343,34424
0.001352,32711
0.001360,28518
0.001368,33400
0.001376,33448
0.001384,28855
0.001393,32968
0.001401,33512
0.001409,29175
0.001417,32567
0.001425,33528
0.001433,29191
0.001442,32343
0.001450,34296
0.001458,28662
0.001466,31399
0.001474,35400
0.001483,29895
0.001491,30679
0.001499,33368
0.001507,31015
0.001515,31863
0.001524,32119
0.001532,30023
0.001540,34296
0.001548,32295
0.001556,28679
0.001565,33128
0.001573,33768
0.001581,29543
0.001589,31703
0.001597,33688
0.001606,30695
0.001614,30999
0.001622,33320
0.001630,31511
0.001638,30903
0.001646,32551
0.001655,31671
0.001663,31527
0.001671,32119
0.001679,31495
0.001687,32247
0.001696,31815
0.001704,31207
0.001712,32423
0.001720,31751
0.001728,31223
0.001737,32551
0.001745,31815
0.001753,31303
0.001761,32503
0.001769,31479
0.001778,31415
0.001786,32695
0.001794,31639
0.001802,31095
0.001810,32679
0.001818,32039
0.001827,30887
0.001835,32487
0.001843,31831
0.001851,31527
0.001859,31911
0.001868,31655
0.001876,32087
0.001884,31975
0.001892,31479
0.001900,32071
0.001909,32055
0.001917,31463
0.001925,32103
0.001933,31959
0.001941,31543
0.001950,31943
0.001958,32167
0.001966,31287
0.001974,32583
0.001982,31623
0.001990,31415
0.001999,32471
0.002007,31591
0.002015,31447
0.002023,32359
0.002031,31703
0.002040,31431
0.002048,33288
0.002056,30647
0.002064,29559
0.002072,38585
0.002081,26278
0.002089,27334
0.002097,49964
0.002105,15283
0.002113,21157
0.002122,65103
0.002130,6529
0.002138,11490
0.002146,64399
0.002154,28951
0.002163,3408
0.002171,63695
0.002179,32215
0.002187,1664
0.002195,63007
0.002203,38553
0.002212,1216
0.002220,62303
0.002228,47355
0.002236,1056
0.002244,61615
0.002253,57053
0.002261,1024
0.002269,60974
0.002277,59966
0.002285,992
0.002294,60366
0.002302,60030
0.002310,1008
0.002318,59694
0.002326,59390
0.002335,992
0.002343,59054
0.002351,58878
0.002359,1008
0.002367,58446
0.002375,58302
0.002384,1008
0.002392,57742
0.002400,57598
0.002408,1040
0.002416,50556
0.002425,44634
0.002433,1120
0.002441,45483
0.002449,26454
0.002457,1424
0.002466,46635
0.002474,25718
0.002482,2304
0.002490,48971
0.002498,26598
0.002507,6081
0.002515,47595
0.002523,26614
0.002531,14147
0.002539,41850
0.002548,25798
0.002556,19876
0.002564,37161
0.002572,24678
0.002580,23365
0.002588,34072
0.002597,24694
0.002605,24918
0.002613,31543
0.002621,25078
0.002629,25878
0.002638,29671
0.002646,25734
0.002654,25798
0.002662,28390
0.002670,26006
0.002679,26518
0.002687,26662
0.002695,25830
0.002703,26934
0.002711,26054
0.002720,25702
0.002728,26678
0.002736,25974
0.002744,25510
0.002752,25606
0.002760,26038
0.002769,25622
0.002777,24998
0.002785,25942
0.002793,25494
0.002801,24405
0.002810,25542
0.002818,25606
0.002826,24101
0.002834,24646
0.002842,25366
0.002851,24309
0.002859,23413
0.002867,24533
0.002875,23621
0.002883,22485
0.002892,22501
0.002900,21045
0.002908,18788
0.002916,16355
