,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,65535,164.41812283560395,9004.9841733845,456.0,678.0,450.7910681841562,72.83870825,12,6,-10.0,80.0,80.62257748298549,-7.125016348901798,tall,13.0,50.0
1,8e-06,65535,19389.185389576567,19482.280610451173,,,-16.861671336418,,,,,,,,,,
2,1.6e-05,30711,-6901.36793482023,25390.08538626502,,,-450.26237680298357,,,,,,,,,,
3,2.5e-05,1424,-22879.366309933153,27841.719573486174,,,372.7012252355926,,,,,,,,,,
4,3.3e-05,65535,26958.961223058377,31791.93383683619,,,156.77629530006095,,,,,,,,,,
5,4.1e-05,37625,6301.093013133436,36495.73595057593,,,-479.4000888916655,,,,,,,,,,
6,4.9e-05,960,-38124.1681426272,39357.172568524664,,,208.73225914335174,,,,,,,,,,
7,5.7e-05,65535,27847.31939632687,41495.65820689848,,,292.611014540713,,,,,,,,,,
8,6.6e-05,56173,14691.686277337527,42759.94326687137,,,-404.1893110904053,,,,,,,,,,
9,7.4e-05,1024,-41154.98778118127,41545.8313234068,,,31.348042631149724,,,,,,,,,,
10,8.2e-05,65535,23861.093484180954,39262.243061378926,,,329.613507929015,,,,,,,,,,
11,9e-05,65535,14242.195849306345,36632.467308972075,,,-259.3657538118396,,,,,,,,,,
12,9.8e-05,1072,-32254.132743184426,32565.520313131623,,,-92.28397887056028,,,,,,,,,,
13,0.000107,65535,18844.52952631137,27958.128616169903,,,270.7069906712704,,,,,,,,,,
14,0.000115,65535,4142.857709375558,23461.227000132356,,,-105.5642012831464,,,,,,,,,,
15,0.000123,20100,-15828.763193573142,18852.50096737749,,,-139.17608159639644,,,,,,,,,,
16,0.000131,65535,16416.098913463047,16482.30624082299,,,160.7908928898229,,,,,,,,,,
17,0.000139,928,-12744.418643373047,17310.23053703496,,,13.020860698776941,,,,,,,,,,
18,0.000147,65535,1948.9902595354818,20626.781040499598,,,-123.08216818636441,,,,,,,,,,
19,0.000156,56253,17975.099838594248,25959.885453099192,,,44.55435816030723,,,,,,,,,,
20,0.000164,1024,-31145.731250699013,31459.970410173966,,,77.28545186744151,,,,,,,,,,
21,0.000172,65535,16037.92404542157,36728.27758537474,,,-61.829805221664024,,,,,,,,,,
22,0.00018,56957,22053.236887797924,41738.32231798404,,,-51.05671803147478,,,,,,,,,,
23,0.000188,1024,-45648.16113139674,45653.22975567258,,,74.54215975144152,,,,,,,,,,
24,0.000197,65535,24405.67919088707,48745.94965027442,,,36.261554048590604,,,,,,,,,,
25,0.000205,64863,25254.218453947058,51293.56695760243,,,-102.8820236255608,,,,,,,,,,
26,0.000213,1040,-52697.99161962809,52704.10944052047,,,-9.263027132912923,,,,,,,,,,
27,0.000221,65535,28042.921492884336,53183.796219418975,,,152.834450080641,,,,,,,,,,
28,0.000229,65199,24073.163466510425,52931.09389974186,,,-79.40838082480444,,,,,,,,,,
29,0.000238,1056,-51385.61632987363,51533.959333101346,,,-167.37249507680338,,,,,,,,,,
30,0.000246,65535,29470.916603095746,49451.392022880966,,,238.14638821084455,,,,,,,,,,
31,0.000254,62879,16575.03168735606,47078.64369613297,,,41.70390361093702,,,,,,,,,,
32,0.000262,1088,-43005.08431413321,44158.13761262974,,,-345.92667711031004,,,,,,,,,,
33,0.00027,65535,30841.715855057388,41178.52588491809,,,225.31120282060974,,,,,,,,,,
34,0.000279,46123,3265.274853637994,38462.85031501429,,,240.77927123012316,,,,,,,,,,
35,0.000287,1088,-30030.74715892608,35899.313932682584,,,-454.7999137613845,,,,,,,,,,
36,0.000295,65535,32661.50376029357,34174.70493670075,,,77.27198260902048,,,,,,,,,,
37,0.000303,23861,-13004.069707203667,33442.668016430696,,,449.3975336873487,,,,,,,,,,
38,0.000311,5425,-15171.316083838545,33462.79779056303,,,-421.8442995657737,,,,,,,,,,
39,0.00032,65535,33613.39810952845,34463.00098338176,,,-176.65780032020797,,,,,,,,,,
40,0.000328,1520,-27931.089593778102,35864.27831398826,,,589.1464799185917,,,,,,,,,,
41,0.000336,26518,-793.4732399553487,37214.590304435915,,,-248.65881666703916,,,,,,,,,,
42,0.000344,65535,31378.34866496462,38525.76866471747,,,-452.40215855307736,,,,,,,,,,
43,0.000352,1056,-37168.62157571449,39267.0903889264,,,626.8078523275673,,,,,,,,,,
44,0.000361,48043,11324.514092068895,39374.72230441255,,,-16.79126166459614,,,,,,,,,,
45,0.000369,65535,24001.147079290236,39025.47761722653,,,-663.178097933797,,,,,,,,,,
46,0.000377,1040,-37841.17795404867,37878.68952306254,,,593.5779831219369,,,,,,,,,,
47,0.000385,65535,20027.124329816164,36098.49346695522,,,167.0724839119906,,,,,,,,,,
48,0.000393,65535,11219.811348480209,33943.196977380554,,,-764.6294905944085,,,,,,,,,,
49,0.000402,1120,-29646.470047203384,31325.1236589326,,,541.2671583309483,,,,,,,,,,
50,0.00041,65535,24642.723411488114,28788.63735140756,,,245.92105246694248,,,,,,,,,,
51,0.000418,45050,-4834.890664525226,26743.96782828457,,,-747.5091939406963,,,,,,,,,,
52,0.000426,1088,-14991.566418387212,25298.33974283875,,,461.5813175578455,,,,,,,,,,
53,0.000434,65535,24725.114903311092,24967.482637899968,,,244.3888517641451,,,,,,,,,,
54,0.000442,1040,-20050.56619834864,25562.909729405157,,,-574.979994200508,,,,,,,,,,
55,0.000451,65535,2050.716605485917,26751.382853995096,,,233.10741422643116,,,,,,,,,,
56,0.000459,65535,19918.2987432033,28432.931816918237,,,223.13925346872918,,,,,,,,,,
57,0.000467,1056,-29921.43211302612,30034.347449072637,,,-112.29568283841198,,,,,,,,,,
58,0.000475,65535,17477.646795874385,31448.691416738053,,,-349.51145965666177,,,,,,,,,,
59,0.000483,57726,10253.137892617251,32707.684389168724,,,180.66772551587715,,,,,,,,,,
60,0.000492,1120,-31632.46781143812,33537.6093876814,,,887.321546940057,,,,,,,,,,
61,0.0005,65535,28759.261821893993,34154.218391489056,,,-1466.4535675653497,,,,,,,,,,
62,0.000508,23893,-3204.409534131982,34668.43797823855,,,-27.902514017100884,,,,,,,,,,
63,0.000516,6433,-25412.475641197183,35001.81787728486,,,2712.29036408111,,,,,,,,,,
64,0.000524,65535,35153.17866650624,35518.85990422194,,,-3145.5481981442103,,,,,,,,,,
65,0.000533,1104,-17970.36196247767,36256.05815019458,,,-692.7156296992351,,,,,,,,,,
66,0.000541,25430,-14286.848246927697,37123.07069783132,,,5566.956553020039,,,,,,,,,,
67,0.000549,65535,37066.03726889776,38289.9742054532,,,-5193.013927568196,,,,,,,,,,
68,0.000557,1088,-30606.693346167263,39476.38919769362,,,-2158.742908864516,,,,,,,,,,
69,0.000565,38441,-2438.9132882345116,40466.99772412645,,,9450.855515044543,,,,,,,,,,
70,0.000574,65535,35198.96168138468,41292.650751041074,,,-7220.972197401391,,,,,,,,,,
71,0.000582,1088,-37960.51573590226,41657.722939417705,,,-4678.004431567365,,,,,,,,,,
72,0.00059,45755,6775.827385545707,41503.951130201574,,,14091.636885960495,,,,,,,,,,
73,0.000598,65535,30104.312616022755,40940.92795551542,,,-8760.184121784165,,,,,,,,,,
74,0.000606,1008,-38504.01999003379,39757.20092840185,,,-8258.133336817376,,,,,,,,,,
75,0.000615,47707,12085.215381054522,37995.502904761575,,,18952.092885536982,,,,,,,,,,
76,0.000623,65535,22288.05379664598,35822.14592942567,,,-9418.022514693539,,,,,,,,,,
77,0.000631,1088,-33011.19567437995,33158.09894283785,,,-12559.14130385817,,,,,,,,,,
78,0.000639,45147,14326.65966978048,30230.317026808723,,,23316.601954947142,,,,,,,,,,
79,0.000647,47739,12560.212413584075,27316.85176123774,,,-9035.181191549409,,,,,,,,,,
80,0.000656,1168,-24188.398340826796,24425.09627260816,,,-16888.422049614506,,,,,,,,,,
81,0.000664,34376,15476.88821265944,21858.246728777674,,,26456.50725890568,,,,,,,,,,
82,0.000672,992,2201.6472498641833,19885.925972585283,,,-7787.654778718941,,,,,,,,,,
83,0.00068,1168,-15465.9693790051,18541.98716262164,,,-20336.840737971546,,,,,,,,,,
84,0.000688,24742,17399.16813021216,18109.84714548237,,,27846.895967907596,,,,,,,,,,
85,0.000696,1008,-7263.754941888945,18539.47889510375,,,-6171.5749465566505,,,,,,,,,,
86,0.000705,1152,-9626.590535168933,19556.12320985368,,,-22053.1470145923,,,,,,,,,,
87,0.000713,27254,20996.85885176238,21112.121594394317,,,27353.894699449233,,,,,,,,,,
88,0.000721,1056,-14512.667446896607,22905.04175033941,,,-4834.956741087518,,,,,,,,,,
89,0.000729,1104,-7963.593656247787,24712.382745672985,,,-21564.718172585315,,,,,,,,,,
90,0.000737,36664,26019.985574496855,26586.480777960653,,,25286.18852871687,,,,,,,,,,
91,0.000746,1008,-18735.59320388302,28386.35313309844,,,-4303.6983639961445,,,,,,,,,,
92,0.000754,1136,-10219.08849363131,30053.07285174416,,,-18986.35800361788,,,,,,,,,,
93,0.000762,48843,31355.42373899949,31701.867202430483,,,22260.8801667729,,,,,,,,,,
94,0.00077,1024,-19676.794383896267,33197.89351099902,,,-4735.645721572335,,,,,,,,,,
95,0.000778,1264,-15075.053250666948,34442.39260492302,,,-14991.970676284356,,,,,,,,,,
96,0.000787,59438,35533.60231493248,35546.726731744595,,,18944.544571585047,,,,,,,,,,
97,0.000795,1072,-17524.137616376393,36442.312020773395,,,-5844.876121976007,,,,,,,,,,
98,0.000803,1504,-20815.950043935125,37072.65210428428,,,-10550.253044561667,,,,,,,,,,
99,0.000811,64335,37267.092746197784,37553.757361038195,,,15810.137581319366,,,,,,,,,,
100,0.000819,7057,-12811.341089318308,37801.35602884371,,,-7047.383695767774,,,,,,,,,,
101,0.000828,1744,-25894.14888899061,37718.91751433832,,,-6560.320308008556,,,,,,,,,,
102,0.000836,64255,35886.70903158402,37445.47833786293,,,13036.454425334474,,,,,,,,,,
103,0.000844,21461,-6358.17070307812,36992.732454416015,,,-7746.33811944302,,,,,,,,,,
104,0.000852,1920,-29286.506257386915,36314.08586816892,,,-3572.433469981186,,,,,,,,,,
105,0.00086,59918,31543.67383178552,35543.55241589643,,,10577.277298335739,,,,,,,,,,
106,0.000869,31719,827.7804661456526,34681.35031161104,,,-7593.531501380938,,,,,,,,,,
107,0.000877,2064,-30615.688936886498,33653.306368445956,,,-1709.6852887786852,,,,,,,,,,
108,0.000885,53661,25102.061862888746,32610.95327772436,,,8317.600099350258,,,,,,,,,,
109,0.000893,40121,7727.74062334151,31630.885670995627,,,-6592.799890701965,,,,,,,,,,
110,0.000901,2144,-30056.089688120937,30644.850955113827,,,-774.2772383483148,,,,,,,,,,
111,0.00091,47947,17784.150799485735,29735.049350044013,,,6197.99117473862,,,,,,,,,,
112,0.000918,46203,13513.821779230257,28931.355842838104,,,-5025.704256673887,,,,,,,,,,
113,0.000926,2256,-28103.38105930788,28129.439573579915,,,-427.81676218283957,,,,,,,,,,
114,0.000934,42442,10749.906429419283,27404.615161674294,,,4245.235833539157,,,,,,,,,,
115,0.000942,50172,17692.72862847891,26828.995013404616,,,-3286.5514151029683,,,,,,,,,,
116,0.000951,4369,-25326.194805702817,26278.574854958253,,,-339.22718072745096,,,,,,,,,,
117,0.000959,37321,4789.808923409801,25745.06766147415,,,2534.7045403213237,,,,,,,,,,
118,0.000967,51788,20145.45737394268,25273.816162493324,,,-1734.4640867543892,,,,,,,,,,
119,0.000975,9298,-22190.97587159485,24760.255697053555,,,-264.1154548592946,,,,,,,,,,
120,0.000983,32519,214.21213052579873,24225.70957536895,,,1146.2497683937843,,,,,,,,,,
121,0.000991,52092,21063.704606688178,23760.309632060336,,,-612.9917400439572,,,,,,,,,,
122,0.001,13379,-18986.166111681418,23256.609819446276,,,-75.89745727071505,,,,,,,,,,
123,0.001008,29063,-3075.4774746652374,22683.6369297996,,,145.16747431150216,,,,,,,,,,
124,0.001016,52060,20814.364485106504,22126.711650663732,,,-24.27516737707917,,,,,,,,,,
125,0.001024,16147,-15829.231684109925,21521.369942032023,,,228.12526348065498,,,,,,,,,,
126,0.001032,26742,-5404.114168996188,20871.913106955086,,,-426.5803746329313,,,,,,,,,,
127,0.001041,51532,19786.989835390596,20284.077092893618,,,71.82748619002605,,,,,,,,,,
128,0.001049,19092,-12728.985248569226,19677.936864667194,,,548.8284944629113,,,,,,,,,,
