Timestamps,Voltages
0.000000,65535
0.000008,43626
0.000016,65535
0.000025,1056
0.000033,65535
0.000041,65535
0.000049,1008
0.000057,65535
0.000066,65535
0.000074,1056
0.000082,65535
0.000090,65535
0.000098,1056
0.000107,63519
0.000115,65535
0.000123,1056
0.000131,65535
0.000139,1072
0.000148,50188
0.000156,65535
0.000164,1040
0.000172,65535
0.000180,65535
0.000188,1056
0.000197,65535
0.000205,65535
0.000213,992
0.000221,58574
0.000229,65535
0.000238,1024
0.000246,55517
0.000254,65535
0.000262,1040
0.000270,62703
0.000279,65535
0.000287,1040
0.000295,65535
0.000303,65535
0.000311,1040
0.000320,65535
0.000328,65535
0.000336,1040
0.000344,65535
0.000352,57053
0.000361,1152
0.000369,65535
0.000377,32439
0.000385,1088
0.000393,65535
0.000402,1792
0.000410,25478
0.000418,65535
0.000426,1056
0.000434,65535
0.000443,65535
0.000451,1024
0.000459,65535
0.000467,6753
0.000475,33672
0.000483,65535
0.000492,1008
0.000500,63135
0.000508,65535
0.000516,1040
0.000524,65535
0.000533,65535
0.000541,1024
0.000549,65535
0.000557,57918
0.000565,1088
0.000574,65535
0.000582,39417
0.000590,1152
0.000598,65535
0.000606,23573
0.000615,1136
0.000623,65535
0.000631,2896
0.000639,1168
0.000647,65535
0.000656,1120
0.000664,1184
0.000672,65215
0.000680,1168
0.000688,1184
0.000697,2256
0.000705,1184
0.000713,1424
0.000721,1072
0.000729,1152
0.000738,2992
0.000746,1152
0.000754,1120
0.000762,14531
0.000770,11090
0.000778,1168
0.000787,33128
0.000795,22709
0.000803,1232
0.000811,45899
0.000819,34552
0.000828,1328
0.000836,48075
0.000844,40681
0.000852,1488
0.000860,46235
0.000869,44442
0.000877,1632
0.000885,43242
0.000893,48347
0.000901,1952
0.000910,41482
0.000918,51884
0.000926,2064
0.000934,36440
0.000942,55869
0.000951,5617
0.000959,28550
0.000967,59054
0.000975,12787
0.000983,21173
0.000992,57950
0.001000,19572
0.001008,19092
0.001016,54381
0.001024,22373
0.001033,19284
0.001041,52316
0.001049,24998
0.001057,19012
0.001065,49564
0.001074,27654
0.001082,18772
0.001090,47483
0.001098,29815
0.001106,19140
0.001114,45387
0.001123,31591
0.001131,19460
0.001139,42778
0.001147,33704
0.001155,20388
0.001164,40393
0.001172,34840
0.001180,21653
0.001188,37401
0.001196,36088
0.001205,23797
0.001213,34696
0.001221,36840
0.001229,25542
0.001237,32199
0.001246,37017
0.001254,27894
0.001262,30631
0.001270,36408
0.001278,29607
0.001287,29687
0.001295,35288
0.001303,30743
