Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,960
0.000025,65535
0.000033,41194
0.000041,928
0.000049,65535
0.000057,51756
0.000066,928
0.000074,65535
0.000082,65247
0.000090,1008
0.000098,65535
0.000107,65535
0.000115,1008
0.000123,65535
0.000131,65535
0.000139,1008
0.000148,51436
0.000156,65535
0.000164,65535
0.000172,1824
0.000180,1056
0.000188,65535
0.000197,65535
0.000205,1040
0.000213,65535
0.000221,65535
0.000229,1040
0.000238,65535
0.000246,65535
0.000254,1040
0.000262,65535
0.000270,65535
0.000279,1024
0.000287,65535
0.000295,65199
0.000303,1040
0.000311,65535
0.000320,45787
0.000328,1024
0.000336,65535
0.000344,22341
0.000352,2976
0.000361,65535
0.000369,1136
0.000377,25382
0.000385,65535
0.000393,1056
0.000402,54029
0.000410,65535
0.000418,1024
0.000426,65535
0.000434,52860
0.000443,1024
0.000451,65535
0.000459,1040
0.000467,64751
0.000475,65535
0.000483,1024
0.000492,65535
0.000500,65535
0.000508,1024
0.000516,65535
0.000524,39289
0.000533,1024
0.000541,65535
0.000549,14259
0.000557,1088
0.000565,65535
0.000574,1024
0.000582,7057
0.000590,65535
0.000598,1024
0.000606,10690
0.000615,65535
0.000623,1024
0.000631,10450
0.000639,65535
0.000647,1040
0.000656,7361
0.000664,25894
0.000672,1008
0.000680,6049
0.000688,976
0.000697,1040
0.000705,11906
0.000713,1008
0.000721,1024
0.000729,23557
0.000738,1024
0.000746,1024
0.000754,36392
0.000762,1040
0.000770,1008
0.000778,46747
0.000787,1120
0.000795,1152
0.000803,53517
0.000811,14915
0.000819,1280
0.000828,56669
0.000836,29271
0.000844,1408
0.000852,55453
0.000860,39097
0.000869,1536
0.000877,50460
0.000885,45563
0.000893,1664
0.000901,44570
0.000910,50284
0.000918,1824
0.000926,38537
0.000934,54173
0.000942,2144
0.000951,33928
0.000959,55597
0.000967,7521
0.000975,30215
0.000983,54957
0.000992,12098
0.001000,26902
0.001008,54557
0.001016,16355
0.001024,23253
0.001033,53709
0.001041,19844
0.001049,21605
0.001057,51932
0.001065,23397
0.001074,19988
0.001082,50012
0.001090,26246
0.001098,19348
0.001106,47787
0.001114,28951
0.001123,19284
0.001131,45323
0.001139,30951
0.001147,19748
0.001155,42762
0.001164,33160
0.001172,20020
0.001180,40553
0.001188,35080
0.001196,20420
0.001205,38473
0.001213,36296
0.001221,21973
0.001229,35704
0.001237,36985
0.001246,24101
0.001254,33928
0.001262,36424
0.001270,25590
0.001278,33144
0.001287,36232
0.001295,26470
0.001303,32151
0.001311,36248
0.001319,27494
0.001328,31367
0.001336,36072
0.001344,28454
0.001352,30647
0.001360,35848
0.001369,29495
0.001377,30263
0.001385,34952
0.001393,30327
0.001401,29831
0.001409,35080
0.001418,31063
0.001426,29191
0.001434,34520
0.001442,31991
0.001450,29207
0.001459,33704
0.001467,32231
0.001475,29847
0.001483,33208
0.001491,32311
0.001500,30103
0.001508,33144
0.001516,32231
0.001524,30087
0.001532,32519
0.001541,32936
0.001549,29975
0.001557,32343
0.001565,33048
0.001573,30423
0.001582,32055
0.001590,32439
0.001598,30583
0.001606,32423
0.001614,32535
0.001623,30551
0.001631,32039
0.001639,32920
0.001647,30759
0.001655,31639
0.001664,32695
0.001672,31223
0.001680,31559
0.001688,32631
0.001696,31111
0.001704,31767
0.001713,32599
0.001721,31047
0.001729,31719
0.001737,32663
0.001745,31351
0.001754,31575
0.001762,32599
0.001770,31399
0.001778,31431
0.001786,32375
0.001795,31927
0.001803,31527
0.001811,31847
0.001819,31815
0.001827,31959
0.001836,32103
0.001844,31559
0.001852,31623
0.001860,32631
0.001868,31607
0.001877,30903
0.001885,32776
0.001893,32183
0.001901,30983
0.001909,32183
0.001918,32231
0.001926,31543
0.001934,32167
0.001942,31655
0.001950,31383
0.001959,32535
0.001967,31799
0.001975,31159
0.001983,32535
0.001991,31991
0.001999,31479
0.002008,31735
0.002016,32071
0.002024,32023
0.002032,31639
0.002040,31863
0.002049,31911
0.002057,31895
0.002065,32151
0.002073,31239
0.002081,32039
0.002090,32471
0.002098,31431
0.002106,31095
0.002114,33160
0.002122,31623
0.002131,30647
0.002139,33160
0.002147,32279
0.002155,30023
0.002163,33192
0.002172,32391
0.002180,30519
0.002188,32663
0.002196,32327
0.002204,30951
0.002213,32311
0.002221,32391
