,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,63055,-734.5406069067528,737.2374877250847,1068.0,1292.0,-689.043365808197,160.18880325000003,20,13,70.0,150.0,165.5294535724685,25.016893478100023,tall,13.0,50.0
1,8e-06,57854,4227.751128959476,7820.863976330962,,,421.60690719716473,,,,,,,,,,
2,1.6e-05,65535,9405.16431619869,17040.98167032601,,,450.93928512108613,,,,,,,,,,
3,2.5e-05,1040,-24994.375187519207,25090.07664117361,,,-862.9132482595523,,,,,,,,,,
4,3.3e-05,65535,14134.456913516498,31915.50228973626,,,251.398124621865,,,,,,,,,,
5,4.1e-05,65535,20609.787587697603,37424.88878588821,,,713.1205278148467,,,,,,,,,,
6,4.9e-05,1040,-40729.92881788961,40831.455073245015,,,-901.8545246206843,,,,,,,,,,
7,5.7e-05,65535,18461.27151995317,42908.69132096797,,,73.3337752594706,,,,,,,,,,
8,6.6e-05,65535,25339.896144329112,44128.32204675313,,,836.6736873915961,,,,,,,,,,
9,7.4e-05,1040,-43678.5352500848,43850.96104433633,,,-813.7475840703224,,,,,,,,,,
10,8.2e-05,57774,18542.912527957193,42115.72667622313,,,-74.2963748627027,,,,,,,,,,
11,9e-05,65535,20683.992801961904,39141.70641861652,,,807.7305544114942,,,,,,,,,,
12,9.8e-05,1056,-34869.09076994299,34873.77837812347,,,-621.1718925853144,,,,,,,,,,
13,0.000107,43866,17533.566580957166,30075.757246046327,,,-168.342768342854,,,,,,,,,,
14,0.000115,65535,7497.630007366275,25506.9062157863,,,633.9704015512284,,,,,,,,,,
15,0.000123,5041,-19594.091813438365,21522.682153668335,,,-354.03113006133066,,,,,,,,,,
16,0.000131,65535,18242.89780339922,19213.82962888452,,,-191.52080228292195,,,,,,,,,,
17,0.000139,1216,-9951.286333233396,19266.417021886286,,,335.33978802967886,,,,,,,,,,
18,0.000147,42586,-4461.744132582537,21341.530727811765,,,-56.86300847006178,,,,,,,,,,
19,0.000156,65535,21573.600585199085,24794.527149826445,,,-122.55140122641687,,,,,,,,,,
20,0.000164,1072,-26183.91158246447,28586.229903983753,,,-47.955608884805606,,,,,,,,,,
21,0.000172,64543,5808.619182152707,32289.084058640725,,,198.87468621347406,,,,,,,,,,
22,0.00018,65535,26401.666720305293,35830.9634196746,,,53.236639861304354,,,,,,,,,,
23,0.000188,1056,-37259.99772396949,38839.58892096197,,,-435.1796513817893,,,,,,,,,,
24,0.000197,50284,10131.447074745944,41199.24597302957,,,324.92104566024375,,,,,,,,,,
25,0.000205,65535,30704.150009913523,42969.62084008304,,,310.0824269431731,,,,,,,,,,
26,0.000213,1040,-42397.11552797817,44082.18840533222,,,-704.6963603634149,,,,,,,,,,
27,0.000221,41482,10622.160897372245,44762.40363536745,,,262.54216667356917,,,,,,,,,,
28,0.000229,65535,32909.70709385702,45264.862988907465,,,557.9322822019354,,,,,,,,,,
29,0.000238,1056,-43553.070030325776,45495.47164268207,,,-740.1550038114256,,,,,,,,,,
30,0.000246,39785,10632.082121175114,45473.052110045566,,,35.59513222191292,,,,,,,,,,
31,0.000254,65535,32482.635333347378,45306.813812802546,,,668.7553453823112,,,,,,,,,,
32,0.000262,1040,-43452.7867248993,44958.26323863178,,,-503.69372612503884,,,,,,,,,,
33,0.00027,47899,12656.412087727937,44588.397293883914,,,-241.85770022416753,,,,,,,,,,
34,0.000279,65535,29544.482945313783,44358.533373900165,,,551.1223815739321,,,,,,,,,,
35,0.000287,1040,-43514.39425760069,44129.90625732431,,,-78.66233758299698,,,,,,,,,,
36,0.000295,64879,17259.444447404574,43861.39801317999,,,-424.35257206457135,,,,,,,,,,
37,0.000303,65535,24173.270491235937,43543.89201374834,,,221.1608073614877,,,,,,,,,,
38,0.000311,1040,-43032.502442598,43033.486166417,,,361.1000933554748,,,,,,,,,,
39,0.00032,65535,23245.931076739464,42395.92967982728,,,-424.6640317828658,,,,,,,,,,
40,0.000328,65535,16216.68826971862,41686.493815122354,,,-188.69246145321182,,,,,,,,,,
41,0.000336,1040,-39972.350204786875,40761.583393740475,,,643.4796547678316,,,,,,,,,,
42,0.000344,65535,28504.704512434884,39619.948666793054,,,-269.2518202980299,,,,,,,,,,
43,0.000352,64831,5883.54904183949,38234.236476581355,,,-498.653759943198,,,,,,,,,,
44,0.00036,1056,-32603.39558228358,36512.31106405563,,,691.3152924589299,,,,,,,,,,
45,0.000369,65535,30813.470769115494,34601.34607057504,,,-76.63855217991147,,,,,,,,,,
46,0.000377,41706,-5452.159430442158,32593.84789818257,,,-584.9131780430994,,,,,,,,,,
47,0.000385,1088,-20767.812205948838,30492.77164688927,,,552.865869184876,,,,,,,,,,
48,0.000393,65535,28350.20930654436,28437.512142198513,,,25.99946380525437,,,,,,,,,,
49,0.000401,7665,-15131.370610372082,26423.968617904742,,,-446.48051846444025,,,,,,,,,,
50,0.00041,19620,-6063.764405989004,24457.839770094066,,,353.32812791719346,,,,,,,,,,
51,0.000418,65535,20122.63256389202,22729.564599788213,,,-13.35239471300873,,,,,,,,,,
52,0.000426,1008,-20163.067374738363,21319.84265785564,,,-194.70837839764607,,,,,,,,,,
53,0.000434,65535,8884.347614448629,20429.980387094143,,,208.1810636103013,,,,,,,,,,
54,0.000442,65375,6504.619616819996,20307.66710358929,,,-141.07324151144553,,,,,,,,,,
55,0.000451,1088,-18712.187135197066,20978.614605841874,,,17.93219829354273,,,,,,,,,,
56,0.000459,65535,21357.613843022806,22498.689229871972,,,154.56689027643463,,,,,,,,,,
57,0.000467,4241,-10365.865660880785,24717.26979779759,,,-229.02426580831943,,,,,,,,,,
58,0.000475,26838,-11062.176268897936,27360.21324544622,,,81.80145198525571,,,,,,,,,,
59,0.000483,65535,29136.860751332544,30282.90685829092,,,131.28246820679672,,,,,,,,,,
60,0.000492,1040,-26872.133827664387,33241.94471494487,,,-140.03885174415444,,,,,,,,,,
61,0.0005,60174,629.6877690951842,36069.58349519764,,,-14.575683190914138,,,,,,,,,,
62,0.000508,65535,30791.638184046722,38693.66909972284,,,7.285844990014612,,,,,,,,,,
63,0.000516,1056,-39132.16905049377,40922.85562581075,,,206.9419361230748,,,,,,,,,,
64,0.000524,65535,13500.144038094188,42666.63281197387,,,-177.79846408004587,,,,,,,,,,
65,0.000533,65535,26000.473277387362,43921.27691106613,,,-358.9720539888773,,,,,,,,,,
66,0.000541,1024,-44632.524244873224,44641.7623312312,,,799.4126170908525,,,,,,,,,,
67,0.000549,65535,25127.9768179901,44939.200834837284,,,-250.69861877778365,,,,,,,,,,
68,0.000557,62463,15963.415880813092,44950.592768547765,,,-1055.8450556918112,,,,,,,,,,
69,0.000565,1152,-43284.08457257153,44708.857509864785,,,1535.2434173659683,,,,,,,,,,
70,0.000573,65535,33938.180620060724,44324.703156829186,,,-81.41885805697353,,,,,,,,,,
71,0.000582,43930,3497.6160370188027,43856.128248181514,,,-2076.63484319317,,,,,,,,,,
72,0.00059,1168,-37188.90334378961,43279.22715268137,,,2263.0771456937,,,,,,,,,,
73,0.000598,65535,38935.25867830841,42665.25965330149,,,409.8102173604903,,,,,,,,,,
74,0.000606,26054,-7669.331726963073,42005.5948408776,,,-3314.220500001561,,,,,,,,,,
75,0.000614,1152,-29285.57690614023,41211.044436227756,,,2839.349417397653,,,,,,,,,,
76,0.000623,65535,39436.42323360513,40252.05478291398,,,1193.071369858956,,,,,,,,,,
77,0.000631,2016,-14378.985467015373,39013.21909085959,,,-4591.406171713599,,,,,,,,,,
78,0.000639,1184,-21819.037209975362,37386.4514265726,,,3177.049635288209,,,,,,,,,,
79,0.000647,65535,35340.23971188787,35408.42644153207,,,2134.634941228723,,,,,,,,,,
80,0.000655,1024,-15546.870362325097,33098.97148843503,,,-5712.39445062957,,,,,,,,,,
81,0.000664,1152,-15638.659164978977,30505.700606735245,,,3265.598502884604,,,,,,,,,,
82,0.000672,64639,27756.027960748568,27756.02859208109,,,3041.810612248789,,,,,,,,,,
83,0.00068,1104,-12681.037382561695,24899.28401422988,,,-6512.625406381336,,,,,,,,,,
84,0.000688,1168,-10613.994282147625,22002.894335025405,,,3156.515876266122,,,,,,,,,,
85,0.000696,12018,19232.65491778149,19241.377724057686,,,3724.5454687813394,,,,,,,,,,
86,0.000705,1120,-8955.158097360141,16742.74280098201,,,-6889.56135368998,,,,,,,,,,
87,0.000713,1312,-6555.0885387270955,14630.225671259896,,,2928.612185681386,,,,,,,,,,
88,0.000721,3120,13001.501484449904,13055.745431292555,,,4047.965471429505,,,,,,,,,,
89,0.000729,1152,-7404.061653284821,12056.18744907407,,,-6811.7072577608915,,,,,,,,,,
90,0.000737,1824,-3733.6975111274714,11651.591145662764,,,2653.952962451852,,,,,,,,,,
91,0.000746,14755,11514.710586873312,11908.325802290683,,,3960.694586221348,,,,,,,,,,
92,0.000754,1136,-9420.537111871035,12791.323980304956,,,-6312.973194509476,,,,,,,,,,
93,0.000762,4865,-2665.425073139887,14252.48670489196,,,2378.9174081270635,,,,,,,,,,
94,0.00077,33528,15254.723132139981,16252.689842189342,,,3496.465812957846,,,,,,,,,,
95,0.000778,1184,-14372.022601370378,18637.01481647223,,,-5479.747643291541,,,,,,,,,,
96,0.000786,12034,-3564.890360530111,21258.905228960113,,,2123.424460493939,,,,,,,,,,
97,0.000795,49916,22599.282667869356,24031.672055912895,,,2754.5735984898074,,,,,,,,,,
98,0.000803,1120,-20274.506496710837,26827.413095016538,,,-4435.223349461931,,,,,,,,,,
99,0.000811,17508,-6059.706070403697,29556.426681002456,,,1892.9624746666204,,,,,,,,,,
100,0.000819,62687,30725.309950516857,32161.90995286858,,,1869.7726120958262,,,,,,,,,,
101,0.000827,1104,-24886.33429008153,34504.361115602034,,,-3323.2980882257475,,,,,,,,,,
102,0.000836,18916,-9361.90383308434,36472.67755586848,,,1692.5686194302405,,,,,,,,,,
103,0.000844,65535,36905.18451661333,38039.56957267086,,,983.6741939029499,,,,,,,,,,
104,0.000852,1200,-26599.991075286034,39160.80496910424,,,-2291.008452806823,,,,,,,,,,
105,0.00086,17988,-12671.371049069501,39834.072799521135,,,1531.286718871409,,,,,,,,,,
106,0.000868,65535,39487.66308729765,40100.89315429742,,,224.25383989596287,,,,,,,,,,
107,0.000877,1360,-24852.90411164338,39933.58168330473,,,-1465.6955555708448,,,,,,,,,,
108,0.000885,15683,-15478.110500761222,39327.64743575102,,,1413.2142448757918,,,,,,,,,,
109,0.000893,65263,38218.84614835236,38362.49303265286,,,-309.49021249854013,,,,,,,,,,
110,0.000901,8097,-20093.889327103694,37098.01808020497,,,-925.9643903304446,,,,,,,,,,
111,0.000909,13763,-17612.710223937655,35610.16439657873,,,1324.3464651583192,,,,,,,,,,
112,0.000918,62175,33976.563319887,34005.13031962456,,,-565.8385642455563,,,,,,,,,,
113,0.000926,19252,-13465.249726970575,32315.312347578063,,,-675.5812348702676,,,,,,,,,,
114,0.000934,11714,-19121.34794083066,30571.38581080634,,,1233.3558182213005,,,,,,,,,,
115,0.000942,58334,28200.917307137395,28876.49862012063,,,-562.4930351096805,,,,,,,,,,
116,0.00095,27254,-6354.1924813955275,27304.08490793697,,,-640.0801753813734,,,,,,,,,,
117,0.000959,9618,-20114.27560957326,25897.20351058698,,,1116.9095729028625,,,,,,,,,,
118,0.000967,53981,22299.279262950575,24705.854056224598,,,-396.75779804568555,,,,,,,,,,
119,0.000975,33064,45.50710443400382,23710.23377413057,,,-701.5899578501209,,,,,,,,,,
120,0.000983,9650,-20669.442008034133,22865.180219268226,,,995.8703845396045,,,,,,,,,,
121,0.000991,49484,17216.947673788243,22192.75292187534,,,-221.55352068179351,,,,,,,,,,
122,0.001,36712,5026.159626847792,21693.7530055067,,,-762.1545809937833,,,,,,,,,,
123,0.001008,10418,-20794.679506891654,21312.262024466003,,,950.0488898302215,,,,,,,,,,
124,0.001016,46091,13270.997912507366,21013.904517348194,,,-183.56612303107974,,,,,,,,,,
125,0.001024,39145,8429.465709310663,20750.49095217175,,,-799.0254252993631,,,,,,,,,,
126,0.001032,11330,-20429.608327675833,20460.91392843219,,,1087.625947063933,,,,,,,,,,
127,0.00104,42986,10249.537512031464,20159.804110477045,,,-350.81497245941597,,,,,,,,,,
128,0.001049,41066,10498.55997902795,19864.619678218263,,,-871.9696802557636,,,,,,,,,,
129,0.001057,12515,-19480.14141065452,19533.01336225211,,,1477.2929279484852,,,,,,,,,,
130,0.001065,39785,7686.856395648745,19150.260759984863,,,-675.1401073058129,,,,,,,,,,
131,0.001073,42874,11629.867411382462,18711.66031247286,,,-1069.4164603689176,,,,,,,,,,
132,0.001081,14115,-17880.271374612967,18192.806198073955,,,2085.238023704715,,,,,,,,,,
133,0.00109,36744,5168.539554335161,17629.56393162963,,,-1022.6405765523217,,,,,,,,,,
134,0.001098,43818,12158.852104418085,17064.205603515293,,,-1425.3554320759736,,,,,,,,,,
135,0.001106,16836,-15658.116460992245,16472.361610531047,,,2768.334299867311,,,,,,,,,,
136,0.001114,33672,2532.4266606420715,15848.696809483554,,,-1259.247556062181,,,,,,,,,,
137,0.001122,44170,12261.34583465678,15210.437929168662,,,-1870.594425008466,,,,,,,,,,
138,0.001131,19140,-12971.758326898333,14551.911642991674,,,3338.3639588545025,,,,,,,,,,
139,0.001139,31303,-96.0470008698442,13907.981761244135,,,-1329.3170397684182,,,,,,,,,,
140,0.001147,44362,11973.871450865776,13320.949697554634,,,-2260.7844578110917,,,,,,,,,,
141,0.001155,21285,-10093.302418845587,12761.704531096497,,,3651.050030379848,,,,,,,,,,
142,0.001163,29383,-2410.83938218927,12208.224812801316,,,-1267.0920387250428,,,,,,,,,,
143,0.001172,43354,11282.853441458972,11677.468167629415,,,-2457.1337381320855,,,,,,,,,,
144,0.00118,24405,-7344.839053565451,11164.004947879352,,,3652.83000368548,,,,,,,,,,
145,0.001188,27766,-4099.611589345735,10677.702674751265,,,-1142.807243284858,,,,,,,,,,
146,0.001196,41786,10217.601507786028,10241.69693956785,,,-2393.1720984587473,,,,,,,,,,
147,0.001204,26870,-5008.5381116079725,9818.20146662177,,,3364.3488337072463,,,,,,,,,,
148,0.001213,26646,-5000.744387616921,9372.77420012789,,,-1000.3962505716005,,,,,,,,,,
149,0.001221,41018,8895.501305218873,8928.383303308152,,,-2086.460281936017,,,,,,,,,,
