,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,23061,-775.7658172310651,3548.1944554402,685.0,908.0,-119.93080537520889,104.5383395,13,9,0.0,110.0,110.0,0.0,tall,13.0,50.0
1,8e-06,22853,-1971.8080894333946,9112.326538869844,,,120.22390934987594,,,,,,,,,,
2,1.6e-05,65535,14596.908879078786,17015.456816265043,,,-75.50549335006689,,,,,,,,,,
3,2.5e-05,1008,-23111.734266028154,24842.280346356663,,,-49.29958498844036,,,,,,,,,,
4,3.3e-05,65535,7270.3265216897935,31205.059449983033,,,225.27166635400332,,,,,,,,,,
5,4.1e-05,65535,24710.44551098699,35689.248304345354,,,-269.91327113697446,,,,,,,,,,
6,4.9e-05,1040,-37535.92407252517,38530.03403490927,,,20.124025644631175,,,,,,,,,,
7,5.7e-05,60798,11575.995635534564,40333.539235294695,,,369.518718826425,,,,,,,,,,
8,6.6e-05,65535,28541.457272444386,41366.555123915554,,,-463.1775623696785,,,,,,,,,,
9,7.4e-05,1056,-40222.999898790935,41308.77894865071,,,37.55555143324129,,,,,,,,,,
10,8.2e-05,47403,12509.744407025593,39781.40633462066,,,529.9951688375585,,,,,,,,,,
11,9e-05,65535,23299.876861959,36757.434101831386,,,-585.462855375778,,,,,,,,,,
12,9.8e-05,1632,-32429.869829896594,32622.009495108716,,,-20.787110768777215,,,,,,,,,,
13,0.000107,33416,13271.766048332867,28063.78470470984,,,656.875253762628,,,,,,,,,,
14,0.000115,65535,9934.000307740322,23753.155318798243,,,-589.9154335643932,,,,,,,,,,
15,0.000123,16820,-19394.31132286553,20260.680696465948,,,-132.78981650592755,,,,,,,,,,
16,0.000131,65535,16420.29441434672,18312.68740646801,,,700.3248152820382,,,,,,,,,,
17,0.000139,11314,-7211.950627007413,18503.286387050954,,,-480.5499412805217,,,,,,,,,,
18,0.000148,31335,-7330.588726126888,20599.029408014,,,-245.19707633409328,,,,,,,,,,
19,0.000156,65535,22327.012418382823,23760.46643634648,,,641.2950980793416,,,,,,,,,,
20,0.000164,1056,-22668.772085041805,27266.916567385633,,,-306.94603554964135,,,,,,,,,,
21,0.000172,53084,-284.0992509015039,30785.577065850102,,,-307.7465459692114,,,,,,,,,,
22,0.00018,65535,29252.94917415431,34139.731684793325,,,500.25492794731946,,,,,,,,,,
23,0.000188,1056,-32668.207070452747,37076.975636809424,,,-133.46231744527103,,,,,,,,,,
24,0.000197,36744,1414.1096041867304,39361.27044805675,,,-297.1368871315024,,,,,,,,,,
25,0.000205,65535,34740.69132066188,40926.788873007776,,,321.79577454961714,,,,,,,,,,
26,0.000213,1056,-36775.23027903029,41901.56289314238,,,-11.629179876869525,,,,,,,,,,
27,0.000221,28054,475.43363378062554,42524.8344971446,,,-218.7402130467818,,,,,,,,,,
28,0.000229,65535,37155.6647564452,42953.65611896533,,,156.61105679394763,,,,,,,,,,
29,0.000238,1104,-37413.17488804378,43160.566384796475,,,28.41283179282128,,,,,,,,,,
30,0.000246,26374,516.2620697169075,43072.555185310404,,,-100.46989511390646,,,,,,,,,,
31,0.000254,65535,36306.4053308004,42721.07646251178,,,55.22783265787808,,,,,,,,,,
32,0.000262,1056,-37764.67485310073,42255.33332844778,,,-20.26391917322149,,,,,,,,,,
33,0.00027,34536,3900.297957686194,41880.40044248829,,,7.168693334500344,,,,,,,,,,
34,0.000279,65535,32920.27792921569,41723.571858021336,,,61.425022384481544,,,,,,,,,,
35,0.000287,1056,-39503.10961793751,41755.42263839634,,,-130.31183598256507,,,,,,,,,,
36,0.000295,51756,10714.62336339683,41875.21540318122,,,35.45536426493003,,,,,,,,,,
37,0.000303,65535,27636.033176891582,41999.63126244008,,,187.75425069281684,,,,,,,,,,
38,0.000311,1056,-41771.699564929055,42091.34616604737,,,-229.7000883235115,,,,,,,,,,
39,0.00032,65535,19122.33510561917,42163.38082965329,,,-73.10808175504745,,,,,,,,,,
40,0.000328,65535,20461.37508361929,42197.01772517123,,,382.45492073577,,,,,,,,,,
41,0.000336,1088,-41909.31004674744,42078.034325936525,,,-219.7161070351197,,,,,,,,,,
42,0.000344,65535,26489.714892342537,41649.29729719328,,,-313.45167556563416,,,,,,,,,,
43,0.000352,65535,11175.792945933183,40776.490642505225,,,522.4197459725717,,,,,,,,,,
44,0.000361,1040,-37282.96395880645,39410.64745643498,,,-31.754350518176665,,,,,,,,,,
45,0.000369,65535,30436.40114659654,37621.540519596034,,,-578.9124407929113,,,,,,,,,,
46,0.000377,55869,312.24775724292977,35522.753929292674,,,458.1070436978287,,,,,,,,,,
47,0.000385,1024,-26971.56650943994,33202.04014431511,,,301.8627613341529,,,,,,,,,,
48,0.000393,65535,29356.052621143466,30722.60454309376,,,-672.0437901753975,,,,,,,,,,
49,0.000402,22085,-10207.312356371607,28136.292782304365,,,101.64032906865421,,,,,,,,,,
50,0.00041,5505,-12317.684515544419,25541.10286584849,,,605.5734208326763,,,,,,,,,,
51,0.000418,65535,22555.986409445202,23121.82060214251,,,-377.2275254592316,,,,,,,,,,
52,0.000426,1040,-17493.94088200072,21106.100203863436,,,-479.4873997652738,,,,,,,,,,
53,0.000434,54045,3756.6459465923053,19734.482966005882,,,580.9598982791998,,,,,,,,,,
54,0.000443,65535,10399.34414815074,19206.945271023218,,,422.692403448916,,,,,,,,,,
55,0.000451,1008,-19036.91253952907,19601.44877312701,,,-1010.8746547790491,,,,,,,,,,
56,0.000459,65535,17996.044924341404,20865.759987624457,,,-95.6186045526599,,,,,,,,,,
57,0.000467,17876,-5458.007452137257,22828.58201686809,,,1626.716988150876,,,,,,,,,,
58,0.000475,13827,-14061.72229812076,25269.748179466103,,,-1047.060165541417,,,,,,,,,,
59,0.000484,65535,27814.526230953852,28006.15351059404,,,-1611.8822998995845,,,,,,,,,,
60,0.000492,1008,-22081.36156496997,30893.024500463755,,,2852.9324222447,,,,,,,,,,
61,0.0005,46875,-3947.7880098392616,33815.40916335745,,,-117.38201955251294,,,,,,,,,,
62,0.000508,65535,31726.70787622481,36657.113773755984,,,-3850.7771760436303,,,,,,,,,,
63,0.000516,1008,-35922.68589743724,39266.01036294456,,,3492.425150610883,,,,,,,,,,
64,0.000525,65535,8518.724460035744,41494.65616392676,,,2049.925859763472,,,,,,,,,,
65,0.000533,65535,29423.63424974172,43246.20546249541,,,-6304.56372458513,,,,,,,,,,
66,0.000541,1008,-44067.83507799877,44491.455003628005,,,2896.2348737001184,,,,,,,,,,
