Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,1040
0.000025,65535
0.000033,65535
0.000041,1024
0.000049,65407
0.000057,65535
0.000066,1056
0.000074,53052
0.000082,65535
0.000090,1040
0.000098,39113
0.000106,65535
0.000115,10162
0.000123,65535
0.000131,21765
0.000139,26694
0.000147,65535
0.000156,1040
0.000164,60702
0.000172,65535
0.000180,1040
0.000188,42650
0.000197,65535
0.000205,1040
0.000213,33992
0.000221,65535
0.000229,1040
0.000238,31143
0.000246,65535
0.000254,1056
0.000262,38297
0.000270,65535
0.000279,1088
0.000287,54989
0.000295,65535
0.000303,1072
0.000311,65535
0.000319,65535
0.000328,1120
0.000336,65535
0.000344,65535
0.000352,1040
0.000360,65535
0.000369,51964
0.000377,1024
0.000385,65535
0.000393,19220
0.000401,7489
0.000410,65535
0.000418,1040
0.000426,54477
0.000434,65535
0.000442,1040
0.000451,65535
0.000459,16083
0.000467,20100
0.000475,65535
0.000483,1024
0.000492,49628
0.000500,65535
0.000508,1024
0.000516,65535
0.000524,65535
0.000532,1040
0.000541,65535
0.000549,65167
0.000557,1024
0.000565,65535
0.000573,49900
0.000582,1040
0.000590,65535
0.000598,32183
0.000606,1040
0.000614,65535
0.000623,8450
0.000631,1024
0.000639,65535
0.000647,1040
0.000655,1040
0.000664,65535
0.000672,960
0.000680,1056
0.000688,18740
0.000696,1024
0.000705,1136
0.000713,8274
0.000721,1040
0.000729,1456
0.000737,18612
0.000745,1024
0.000754,2880
0.000762,36985
0.000770,1024
0.000778,8834
0.000786,53244
0.000795,1056
0.000803,14083
0.000811,65535
0.000819,1104
0.000827,15299
0.000836,65535
0.000844,1184
0.000852,14227
0.000860,65535
0.000868,1328
0.000877,12723
0.000885,65535
0.000893,8274
0.000901,11346
0.000909,63567
0.000918,18980
0.000926,9666
0.000934,59534
0.000942,27206
0.000950,8049
0.000958,55053
0.000967,33336
0.000975,8450
0.000983,50492
0.000991,36760
0.000999,8962
0.001008,46987
0.001016,39561
0.001024,10018
0.001032,43578
0.001040,41946
0.001049,11234
0.001057,39673
0.001065,44250
0.001073,13459
0.001081,35928
0.001090,44458
0.001098,16708
0.001106,34104
0.001114,43322
0.001122,18996
0.001130,32183
0.001139,43226
0.001147,21765
0.001155,29383
0.001163,43098
0.001171,24325
0.001180,27398
0.001188,42410
0.001196,26438
0.001204,27142
0.001212,40409
0.001221,28262
0.001229,26966
0.001237,39305
0.001245,29799
0.001253,26630
0.001262,37801
0.001270,31271
0.001278,27238
0.001286,36168
0.001294,32199
0.001303,26998
0.001311,36184
0.001319,32471
0.001327,26630
0.001335,35592
0.001343,33720
0.001352,26710
0.001360,33960
0.001368,34168
0.001376,28214
0.001384,32471
0.001393,34136
0.001401,29431
0.001409,31927
0.001417,33560
0.001425,29591
0.001434,32087
0.001442,33864
0.001450,29703
0.001458,31175
0.001466,34040
0.001475,30583
0.001483,30519
0.001491,33832
0.001499,31015
0.001507,31255
0.001516,32808
0.001524,31031
0.001532,31335
0.001540,33128
0.001548,31495
0.001556,30439
0.001565,33240
0.001573,32215
0.001581,30087
0.001589,32343
0.001597,32711
0.001606,30839
0.001614,32359
0.001622,31719
0.001630,31015
0.001638,33048
0.001647,31799
0.001655,30487
0.001663,32888
0.001671,32679
0.001679,30311
0.001688,31767
0.001696,33208
0.001704,31239
0.001712,31191
0.001720,32856
0.001729,31543
0.001737,31303
0.001745,32872
0.001753,30983
0.001761,32023
0.001769,32343
0.001778,31351
0.001786,31783
0.001794,32007
0.001802,32263
0.001810,31223
0.001819,31991
0.001827,31639
0.001835,31751
0.001843,31783
0.001851,32007
0.001860,31831
0.001868,31959
0.001876,31751
0.001884,31463
0.001892,32679
0.001901,31799
0.001909,31047
0.001917,32375
0.001925,32679
0.001933,31079
0.001942,31591
0.001950,32423
0.001958,32263
0.001966,30999
0.001974,31639
0.001982,32423
0.001991,32119
0.001999,31639
0.002007,31239
0.002015,32391
0.002023,31991
0.002032,31783
0.002040,31639
0.002048,31895
0.002056,32183
0.002064,32247
0.002073,31415
0.002081,31511
0.002089,32695
0.002097,31831
0.002105,31463
0.002114,31943
0.002122,32327
0.002130,31687
0.002138,31031
0.002146,32808
0.002154,32471
0.002163,30551
0.002171,32343
0.002179,32247
0.002187,31703
0.002195,31559
0.002204,32135
0.002212,32135
0.002220,31927
