,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,65535,762.129759286408,3843.5357504301255,540.0,762.0,468.34173075350964,83.968801,14,7,10.0,90.0,90.55385138137417,6.340191745909909,tall,13.0,50.0
1,8e-06,64447,3376.1035853230183,9054.100682903314,,,-263.61843782886604,,,,,,,,,,
2,1.6e-05,1536,-14706.078338609872,15783.155271508938,,,-228.6355507614104,,,,,,,,,,
3,2.5e-05,65535,19421.508969174065,22759.320887424383,,,485.47619762173287,,,,,,,,,,
4,3.3e-05,15107,-864.6212907598267,28633.73871538677,,,-242.58727997932954,,,,,,,,,,
5,4.1e-05,13635,-28001.11154220697,32976.81569868566,,,-220.1915374868366,,,,,,,,,,
6,4.9e-05,65535,31430.34931570466,36397.21826026707,,,414.194021220818,,,,,,,,,,
7,5.7e-05,26070,2609.161364108326,39450.0065891718,,,-192.8681250129441,,,,,,,,,,
8,6.6e-05,2896,-38837.230773626754,42086.77985369629,,,-138.73489609969246,,,,,,,,,,
9,7.4e-05,65535,33413.09547795633,43851.75923782359,,,241.67799881019417,,,,,,,,,,
10,8.2e-05,44186,10117.953595880432,44244.251318037415,,,-119.00839130885484,,,,,,,,,,
11,9e-05,960,-41964.398348966606,43176.18590442705,,,1.9622418957793488,,,,,,,,,,
12,9.8e-05,65535,26363.709728986632,41081.595896475366,,,10.913088485431723,,,,,,,,,,
13,0.000107,61535,15633.566169015376,38365.673930536876,,,-34.6097655756581,,,,,,,,,,
14,0.000115,1024,-34993.73017005176,35022.6198239939,,,141.73079711148702,,,,,,,,,,
15,0.000123,65535,15216.848093074681,30837.65036890501,,,-202.20766989558004,,,,,,,,,,
16,0.000131,65535,13709.60676259539,25680.76096730569,,,64.3967999797263,,,,,,,,,,
17,0.000139,1024,-19670.2070452519,19697.80823116844,,,199.85834601509578,,,,,,,,,,
18,0.000147,65535,6414.4558136467795,13340.989549930557,,,-340.3697071095608,,,,,,,,,,
19,0.000156,65535,2374.382717807246,7222.031672174808,,,197.98483731111784,,,,,,,,,,
20,0.000164,65535,-1105.1292517075692,4210.366374547629,,,134.5666734449451,,,,,,,,,,
21,0.000172,1040,4474.69583864233,9067.886941207009,,,-398.00402958776965,,,,,,,,,,
22,0.00018,1056,-15635.825810107372,15831.192486718925,,,365.3902517970276,,,,,,,,,,
