,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,1040,214.43404129760486,20445.007836914723,1110.0,1333.0,-69.22507683349436,165.54251875,19,14,60.0,160.0,170.88007490635061,20.556045219583464,tall,13.0,50.0
1,8e-06,1040,-37460.8739767367,39749.33123605002,,,-1190.7555175596972,,,,,,,,,,
2,1.6e-05,65535,30617.48593913519,45367.98399643718,,,802.1591228517493,,,,,,,,,,
3,2.5e-05,65535,12516.2333069749,43175.3828210491,,,867.2693863979758,,,,,,,,,,
4,3.3e-05,1024,-41684.691096480725,42580.42471551385,,,-1485.4154899757582,,,,,,,,,,
5,4.1e-05,65535,22795.5409828032,41453.19183383172,,,38.10801368786634,,,,,,,,,,
6,4.9e-05,65535,22420.818579020393,40548.81094579378,,,1584.420330117739,,,,,,,,,,
7,5.7e-05,1056,-42033.83544094259,42351.8733178733,,,-1122.566133157516,,,,,,,,,,
8,6.6e-05,65535,14414.87955021906,43268.27879278301,,,-864.0282203669675,,,,,,,,,,
9,7.4e-05,65535,27755.999869598727,40972.226560953924,,,1702.3444543941573,,,,,,,,,,
10,8.2e-05,1056,-37242.76333525511,38462.175927108176,,,-289.6622848065021,,,,,,,,,,
11,9e-05,65023,6737.267183996037,36059.09282957371,,,-1413.4685281043373,,,,,,,,,,
12,9.8e-05,65535,26543.337745214314,32998.590142247434,,,1151.234675891802,,,,,,,,,,
13,0.000107,1072,-27648.18038700213,30459.144853432696,,,554.0152340142804,,,,,,,,,,
14,0.000115,51500,2087.220940870215,27340.269258983983,,,-1301.912050910912,,,,,,,,,,
15,0.000123,65535,18161.98135210518,22205.356158652547,,,232.30143131973352,,,,,,,,,,
16,0.000131,5985,-15901.116744649633,17037.912058295704,,,951.1961811303161,,,,,,,,,,
17,0.000139,1024,2824.8890975306545,12442.42170168899,,,-605.8810270510498,,,,,,,,,,
18,0.000147,65535,4401.95623421547,8180.467763497813,,,-557.8607457576009,,,,,,,,,,
19,0.000156,65535,-5970.743826948483,7185.9613727881715,,,736.9322595740446,,,,,,,,,,
20,0.000164,65535,9526.291124537927,9544.481531495767,,,252.56136430255128,,,,,,,,,,
21,0.000172,1056,-10873.25917069963,13957.927141482243,,,-841.692869442025,,,,,,,,,,
22,0.00018,53645,-752.3192369153405,19072.247181393195,,,144.4634232108389,,,,,,,,,,
23,0.000188,65535,20009.200600313055,23153.2330678165,,,781.7414847575155,,,,,,,,,,
24,0.000197,1648,-23711.527878196426,27066.919475271978,,,-599.974725217016,,,,,,,,,,
25,0.000205,23365,-104.88695124401497,31058.905319057074,,,-366.615439819774,,,,,,,,,,
26,0.000213,65535,30312.582105244783,34491.85388482835,,,746.9839405693695,,,,,,,,,,
27,0.000221,4785,-32246.27459768733,37813.544103886896,,,-152.18781702504086,,,,,,,,,,
28,0.000229,21509,-1042.4741364243519,40617.65213506544,,,-444.785279539292,,,,,,,,,,
29,0.000238,65535,36876.24349032258,42087.13691008536,,,302.34131794451235,,,,,,,,,,
30,0.000246,1200,-37202.98178556603,43122.472637665844,,,111.0739350799291,,,,,,,,,,
31,0.000254,27206,93.86683326309159,44088.16984160061,,,-86.5253118654539,,,,,,,,,,
32,0.000262,65535,38101.37817727308,44565.18212134895,,,-170.59657827932173,,,,,,,,,,
33,0.00027,976,-40427.40255441378,45084.01328036537,,,25.81577534535518,,,,,,,,,,
34,0.000279,41882,5265.583111532765,45406.42380557071,,,403.36858956248386,,,,,,,,,,
