,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,65535,-871.4739993331037,3450.7457905597767,633.0,855.0,164.29051319584008,98.33930050000001,10,8,-30.0,100.0,104.4030650891055,-16.69924423399362,tall,13.0,50.0
1,8e-06,44554,-3394.4558980894312,7950.321065416334,,,29.038575352270026,,,,,,,,,,
2,1.6e-05,65535,12715.44018442384,13273.554961640593,,,-199.20535273193502,,,,,,,,,,
3,2.5e-05,1088,-15055.977418458802,18708.022876438714,,,144.53909517560825,,,,,,,,,,
4,3.3e-05,49180,-1646.5924265334706,23119.821428330062,,,74.76171410294934,,,,,,,,,,
5,4.1e-05,65535,23678.109962368206,26112.472319796536,,,-208.62694580860608,,,,,,,,,,
6,4.9e-05,1104,-22172.43605823023,28338.314576687135,,,110.46964337537068,,,,,,,,,,
7,5.7e-05,37913,-7023.625925636323,30298.2770683148,,,102.28291908400679,,,,,,,,,,
8,6.6e-05,65535,31186.731249496104,31856.704475297007,,,-194.44132346351444,,,,,,,,,,
9,7.4e-05,8274,-19906.56714301252,32620.800558857198,,,77.58572490980968,,,,,,,,,,
10,8.2e-05,24421,-14360.370753844149,32253.330491555163,,,107.59121165711315,,,,,,,,,,
11,9e-05,65535,30774.19220806485,30778.146943272433,,,-162.65856364346283,,,,,,,,,,
12,9.8e-05,24822,-11729.115895845373,28661.567458522128,,,47.86482280844126,,,,,,,,,,
13,0.000106,10306,-17123.686570136473,26248.008583455718,,,94.04013683610832,,,,,,,,,,
14,0.000115,65535,22669.65141005189,23426.939273453158,,,-114.41206370579978,,,,,,,,,,
15,0.000123,48811,-4637.849618655144,19998.726974293513,,,20.09904677569174,,,,,,,,,,
16,0.000131,1024,-11497.495128591292,15978.18773155926,,,62.39621370959207,,,,,,,,,,
17,0.000139,65535,11454.83258305625,11666.455513533057,,,-54.40918287034029,,,,,,,,,,
18,0.000147,65535,-4619.189842246639,7920.159837138313,,,3.115931497950532,,,,,,,,,,
19,0.000156,65535,1430.0427516244558,6724.408273496177,,,14.484711106792217,,,,,,,,,,
20,0.000164,1024,2777.8938899624695,9424.472514566387,,,-3.4241928422985195,,,,,,,,,,
21,0.000172,11778,-12815.296022213162,14155.575819533356,,,14.36596474257494,,,,,,,,,,
22,0.00018,65535,16771.569518243945,19434.436213698908,,,-34.83442122992703,,,,,,,,,,
23,0.000188,44666,-562.6722430725714,24590.954151476304,,,3.0845598959603113,,,,,,,,,,
24,0.000197,976,-24959.97027373133,29297.036345414384,,,63.880008099744906,,,,,,,,,,
25,0.000205,65535,29227.70187931779,33387.02024908986,,,-54.10744928329575,,,,,,,,,,
26,0.000213,48427,-296.80563331979124,36836.941316872595,,,-65.26787447855993,,,,,,,,,,
27,0.000221,960,-34259.33556961559,39605.76112997614,,,138.79133905261892,,,,,,,,,,
28,0.000229,65535,36080.97454113897,41511.69906832851,,,-9.530489335058618,,,,,,,,,,
29,0.000238,42554,-1022.0504790303629,42412.71285517233,,,-208.3989540392486,,,,,,,,,,
30,0.000246,960,-35426.10164484665,42331.461596481546,,,204.0848101912329,,,,,,,,,,
31,0.000254,65535,37798.26087525089,41421.87347038539,,,109.44002477628842,,,,,,,,,,
32,0.000262,28807,-6693.9547479155035,39983.32457569137,,,-385.0018209933256,,,,,,,,,,
33,0.00027,1280,-27210.038341686,38357.34067214966,,,223.36108590226337,,,,,,,,,,
34,0.000278,65535,36424.0992656905,36818.80824854825,,,272.22640055895664,,,,,,,,,,
35,0.000287,8290,-17818.16191011968,35661.728202025224,,,-529.5014252915782,,,,,,,,,,
36,0.000295,20036,-12355.309963994947,35149.38639209323,,,185.96417541603125,,,,,,,,,,
37,0.000303,65535,33440.54784125189,35396.37498513894,,,415.9031685915038,,,,,,,,,,
38,0.000311,1040,-30977.14067278924,36389.1469329361,,,-589.127216168343,,,,,,,,,,
39,0.000319,41098,4327.206888904521,37928.97101317627,,,116.77029141055698,,,,,,,,,,
40,0.000328,65535,28694.152950452146,39680.63001992015,,,480.8462492656376,,,,,,,,,,
41,0.000336,1040,-40667.4416597695,41301.52507882113,,,-553.6381665533759,,,,,,,,,,
42,0.000344,61967,18302.986292520385,42441.01105178934,,,56.506416360859525,,,,,,,,,,
43,0.000352,65535,20943.905000162576,42836.565852348846,,,447.83138604232266,,,,,,,,,,
44,0.00036,1040,-42191.925589258186,42401.57236074908,,,-453.44394544680233,,,,,,,,,,
45,0.000369,65535,26825.990756451047,41153.29797096199,,,28.977363155549757,,,,,,,,,,
46,0.000377,65535,9461.779032211643,39198.05738056248,,,345.7207988501336,,,,,,,,,,
47,0.000385,1040,-33993.09778825452,36702.75240353336,,,-331.54785112150904,,,,,,,,,,
48,0.000393,65535,29138.647287665124,33828.79261283202,,,27.40107260668264,,,,,,,,,,
49,0.000401,46651,-4509.281912159648,30812.56415511093,,,225.96598398482075,,,,,,,,,,
50,0.00041,1024,-18269.13320309864,27992.69368340123,,,-221.30931206397386,,,,,,,,,,
51,0.000418,65535,25708.44695464737,25723.943289782233,,,32.75843146692158,,,,,,,,,,
52,0.000426,1056,-17544.647007916592,24329.741947145318,,,134.0425391482942,,,,,,,,,,
53,0.000434,48891,295.50113841629485,23937.342350095503,,,-153.0252547983365,,,,,,,,,,
54,0.000442,65535,17354.629428643268,24398.06147776649,,,40.257707392994014,,,,,,,,,,
55,0.00045,1072,-25398.781370000674,25423.874256716823,,,108.50108391369972,,,,,,,,,,
56,0.000459,65535,16797.758598360877,26674.10448588432,,,-174.702988012849,,,,,,,,,,
57,0.000467,40953,4998.566154088817,27891.800014415592,,,60.27856783886973,,,,,,,,,,
58,0.000475,1024,-25177.35436244752,28980.589763850006,,,201.37802264626055,,,,,,,,,,
59,0.000483,65535,28013.966434805236,29947.59086541247,,,-352.80986392494697,,,,,,,,,,
60,0.000491,20645,-9924.269732888692,30902.52650493756,,,92.91616819305936,,,,,,,,,,
61,0.0005,19988,-16928.311782498495,31986.483990753863,,,485.6785792329077,,,,,,,,,,
62,0.000508,65535,33014.28928247374,33276.006514764034,,,-744.0732490917084,,,,,,,,,,
63,0.000516,1056,-25041.985511531653,34800.68893256501,,,108.06483650756235,,,,,,,,,,
64,0.000524,43322,-3637.9324669564767,36516.74959376319,,,1032.9711648224065,,,,,,,,,,
65,0.000532,65535,32570.994664429403,38318.15608410968,,,-1364.4389067810678,,,,,,,,,,
66,0.000541,1056,-37303.72192802726,40109.30343442658,,,53.43063047068258,,,,,,,,,,
67,0.000549,56973,10287.568591986053,41778.48819347674,,,1879.7649520501943,,,,,,,,,,
68,0.000557,65535,28135.63833993135,43196.933005254294,,,-2180.089114453106,,,,,,,,,,
69,0.000565,1088,-43996.06501391027,44245.73529221766,,,-120.41207298290219,,,,,,,,,,
70,0.000573,65471,21051.459825622784,44793.74251967626,,,3007.389324262843,,,,,,,,,,
71,0.000582,65535,21128.727012377145,44751.316014284384,,,-3117.307916591548,,,,,,,,,,
72,0.00059,1088,-43929.17693073732,44122.372467132154,,,-438.96531208905395,,,,,,,,,,
73,0.000598,65535,26872.1124648871,42963.45973067003,,,4337.575166623007,,,,,,,,,,
74,0.000606,65407,12763.88034350804,41370.11586900666,,,-4076.393810046575,,,,,,,,,,
75,0.000614,1088,-38024.64244879151,39452.380515431534,,,-890.0237896445299,,,,,,,,,,
76,0.000622,65535,28204.554499561596,37288.6915457656,,,5734.648797588378,,,,,,,,,,
77,0.000631,38009,4145.147464513503,34971.3768740516,,,-4949.091103759984,,,,,,,,,,
78,0.000639,1056,-28918.597395121975,32638.036402825706,,,-1410.7112590801612,,,,,,,,,,
