Timestamps,Voltages
0.000000,31511
0.000008,32375
0.000016,30215
0.000025,65535
0.000033,1056
0.000041,37385
0.000049,65535
0.000057,2432
0.000066,26518
0.000074,65535
0.000082,20292
0.000090,13187
0.000098,65535
0.000107,36696
0.000115,1024
0.000123,65535
0.000131,61679
0.000139,1040
0.000147,65535
0.000156,65535
0.000164,65535
0.000172,1024
0.000180,1280
0.000188,65535
0.000197,56813
0.000205,1040
0.000213,65535
0.000221,60990
0.000229,992
0.000238,65535
0.000246,54461
0.000254,976
0.000262,65535
0.000270,40553
0.000279,960
0.000287,65535
0.000295,19876
0.000303,8898
0.000311,65535
0.000320,1024
0.000328,29767
0.000336,65535
0.000344,1024
0.000352,50716
0.000360,65535
0.000369,1024
0.000377,65535
0.000385,65535
0.000393,1040
0.000401,65535
0.000410,58094
0.000418,1024
0.000426,65535
0.000434,3344
0.000442,39001
0.000451,65535
0.000459,1040
0.000467,65535
0.000475,51324
0.000483,1024
0.000492,65535
0.000500,31415
0.000508,10130
0.000516,65535
0.000524,1040
0.000533,33176
0.000541,65535
0.000549,1056
0.000557,46651
0.000565,65535
0.000573,1072
0.000582,55693
0.000590,65535
0.000598,1056
0.000606,58766
0.000614,65535
0.000623,1072
0.000631,57325
0.000639,49404
0.000647,1104
0.000655,48571
0.000664,1024
0.000672,1072
0.000680,30391
0.000688,1040
0.000696,1040
0.000705,28038
0.000713,1024
0.000721,1040
0.000729,38329
0.000737,1024
0.000746,1104
0.000754,51900
0.000762,1008
0.000770,1264
0.000778,62127
0.000786,1056
0.000795,1696
0.000803,65535
0.000811,1104
0.000819,2368
0.000827,65535
0.000836,1216
0.000844,2896
0.000852,65535
0.000860,10994
0.000868,3040
0.000877,65215
0.000885,21397
0.000893,3152
0.000901,59998
0.000909,30535
0.000918,3456
0.000926,54397
0.000934,37785
0.000942,3328
0.000950,49164
0.000959,42842
0.000967,4721
0.000975,44378
0.000983,45499
0.000991,7505
0.001000,39849
0.001008,47195
0.001016,10066
0.001024,35880
0.001032,48763
0.001040,12739
0.001049,31847
0.001057,49388
0.001065,16067
0.001073,29335
0.001081,48411
0.001090,19124
0.001098,27494
0.001106,47371
0.001114,22133
0.001122,26006
0.001131,45515
0.001139,24357
0.001147,25558
0.001155,44330
0.001163,26502
0.001172,24261
0.001180,43322
0.001188,28695
0.001196,23717
0.001204,41754
0.001213,30743
0.001221,23301
0.001229,40041
0.001237,32423
0.001245,24053
0.001253,37481
0.001262,33720
0.001270,25254
0.001278,35352
0.001286,34472
0.001294,26326
0.001303,34360
0.001311,34184
0.001319,27302
0.001327,33896
0.001335,34120
0.001344,27654
0.001352,33064
0.001360,34488
0.001368,28326
0.001376,32231
0.001385,34728
0.001393,29255
0.001401,31159
0.001409,34472
0.001417,30247
0.001426,30791
0.001434,33864
0.001442,30775
0.001450,30967
0.001458,33848
0.001466,30631
0.001475,30791
0.001483,34008
0.001491,30615
0.001499,30871
0.001507,34120
0.001516,31351
0.001524,29687
0.001532,33304
0.001540,32920
0.001548,29655
0.001557,32535
0.001565,33080
0.001573,30279
0.001581,32359
0.001589,32439
0.001598,30791
0.001606,32295
0.001614,32487
0.001622,30631
0.001630,32071
0.001639,32711
0.001647,30839
0.001655,31879
0.001663,32567
0.001671,31271
0.001679,31703
0.001688,32503
0.001696,30999
0.001704,32135
0.001712,32679
0.001720,30855
0.001729,31527
0.001737,32792
0.001745,31527
0.001753,31383
0.001761,32327
0.001770,31943
0.001778,31287
0.001786,32583
0.001794,31415
0.001802,31319
0.001811,33112
0.001819,31143
0.001827,31079
0.001835,33240
0.001843,31415
0.001852,31047
0.001860,32471
0.001868,32263
0.001876,31335
0.001884,32071
0.001893,31847
0.001901,31463
0.001909,32247
0.001917,32103
0.001925,31463
0.001933,31719
0.001942,32407
0.001950,31495
0.001958,31751
0.001966,32215
0.001974,31799
0.001983,31959
0.001991,31527
0.001999,32055
0.002007,32359
0.002015,31271
0.002024,31607
0.002032,32375
0.002040,32023
0.002048,31367
0.002056,31879
0.002065,32231
0.002073,31751
0.002081,31671
0.002089,32055
0.002097,32039
0.002106,31799
0.002114,31959
0.002122,31783
0.002130,32055
0.002138,31911
0.002146,31463
0.002155,31799
0.002163,32792
0.002171,31495
0.002179,31431
0.002187,32183
0.002196,32375
0.002204,31303
0.002212,31959
0.002220,32423
0.002228,31463
0.002237,31927
0.002245,32199
0.002253,31495
0.002261,32103
0.002269,31735
0.002278,32039
0.002286,31943
0.002294,31927
0.002302,31671
0.002310,31991
0.002319,32471
0.002327,31111
0.002335,31767
0.002343,32872
0.002351,31767
0.002359,31431
0.002368,32231
0.002376,32007
0.002384,31767
0.002392,32007
0.002400,31639
0.002409,32503
0.002417,31911
0.002425,31415
0.002433,32135
0.002441,32295
0.002450,31479
0.002458,31671
0.002466,32695
0.002474,31975
0.002482,31191
0.002491,32487
0.002499,32247
0.002507,31623
0.002515,31767
0.002523,32343
0.002532,31831
0.002540,31767
0.002548,31927
0.002556,32567
0.002564,31751
0.002572,31559
0.002581,32183
0.002589,32247
0.002597,31527
0.002605,31831
0.002613,32359
0.002622,32087
0.002630,31719
0.002638,31703
0.002646,32343
0.002654,32023
0.002663,31623
0.002671,32007
0.002679,32647
0.002687,31415
0.002695,31767
0.002704,32599
0.002712,32023
0.002720,31239
0.002728,32007
0.002736,32567
0.002745,31511
0.002753,31655
0.002761,32215
0.002769,32215
0.002777,31799
0.002786,32103
0.002794,31767
0.002802,32039
0.002810,32359
0.002818,31559
0.002826,31591
0.002835,32407
0.002843,32215
0.002851,31655
0.002859,31799
0.002867,32487
0.002876,31895
0.002884,31367
0.002892,32055
0.002900,32439
0.002908,31943
0.002917,31255
0.002925,32487
0.002933,32711
0.002941,31223
0.002949,31847
0.002958,32439
0.002966,32087
0.002974,31511
0.002982,32247
0.002990,32087
0.002999,31799
0.003007,31991
0.003015,32359
0.003023,31687
0.003031,32231
0.003039,32023
0.003048,31719
0.003056,32103
0.003064,32615
0.003072,31687
0.003080,31735
0.003089,32359
0.003097,32103
0.003105,31991
0.003113,31911
0.003121,32263
0.003130,31927
0.003138,32055
0.003146,32103
0.003154,31799
0.003162,32375
0.003171,31543
0.003179,31943
0.003187,32599
0.003195,31687
0.003203,31751
0.003212,32359
0.003220,32007
0.003228,31671
0.003236,32055
0.003244,32359
0.003252,31431
0.003261,32167
0.003269,32295
0.003277,31495
0.003285,32215
0.003293,32615
0.003302,31287
0.003310,32119
0.003318,32647
0.003326,31399
0.003334,32071
0.003343,32615
0.003351,31527
0.003359,31815
0.003367,32727
0.003375,31991
0.003384,31335
0.003392,32215
0.003400,32487
0.003408,32183
0.003416,31559
0.003425,32327
0.003433,31703
0.003441,32343
0.003449,31927
0.003457,32151
0.003465,31575
0.003474,32327
0.003482,32343
0.003490,31527
0.003498,32215
0.003506,32615
0.003515,31655
0.003523,31703
0.003531,32583
0.003539,32327
0.003547,31367
0.003556,32263
0.003564,32151
0.003572,32007
0.003580,31943
0.003588,32055
0.003597,32151
0.003605,32183
0.003613,31751
0.003621,31863
0.003629,32407
0.003638,32311
0.003646,31895
0.003654,31527
0.003662,32471
0.003670,32247
0.003679,31863
0.003687,32023
0.003695,31847
0.003703,32359
0.003711,32007
0.003719,31815
0.003728,32327
0.003736,31831
0.003744,31847
0.003752,32359
0.003760,32487
0.003769,31511
0.003777,32135
0.003785,32439
0.003793,32007
0.003801,31767
0.003810,32247
0.003818,32199
0.003826,31943
0.003834,31911
0.003842,32279
0.003851,32055
0.003859,32007
0.003867,31783
0.003875,32311
0.003883,31975
0.003892,31911
0.003900,32263
0.003908,32103
0.003916,31703
0.003924,32343
0.003932,32375
0.003941,31879
0.003949,31799
0.003957,32471
0.003965,32263
0.003973,31927
0.003982,31895
0.003990,32279
0.003998,32055
0.004006,32071
0.004014,32231
0.004023,32023
0.004031,31895
0.004039,32151
0.004047,31991
0.004055,31751
0.004064,32856
0.004072,31767
0.004080,31943
0.004088,32567
0.004096,31751
0.004105,32183
0.004113,32167
0.004121,32103
0.004129,32295
0.004137,31639
0.004145,32263
0.004154,32535
0.004162,31751
0.004170,31911
0.004178,32295
0.004186,32247
0.004195,31927
0.004203,32039
0.004211,32071
0.004219,32423
0.004227,32039
0.004236,31879
0.004244,31863
0.004252,32615
0.004260,31991
0.004268,31815
0.004277,32375
0.004285,31975
0.004293,31831
0.004301,32375
0.004309,32199
0.004318,31975
0.004326,31831
0.004334,32551
0.004342,32231
0.004350,31591
0.004358,32279
0.004367,32263
0.004375,32279
0.004383,31959
0.004391,31799
0.004399,32263
0.004408,32551
0.004416,31607
0.004424,32263
0.004432,32439
0.004440,32039
0.004449,31687
0.004457,32503
0.004465,32135
0.004473,31927
0.004481,32023
0.004490,32519
0.004498,32071
0.004506,31831
0.004514,32231
0.004522,32183
0.004531,32311
0.004539,31815
0.004547,32007
0.004555,32439
0.004563,32151
0.004572,31895
0.004580,32231
0.004588,32247
0.004596,31751
0.004604,32199
0.004612,32487
0.004621,31799
0.004629,32071
0.004637,32359
0.004645,32231
0.004653,32039
0.004662,31799
0.004670,32247
0.004678,32792
0.004686,31511
0.004694,31815
0.004703,32840
0.004711,32071
0.004719,31479
0.004727,32151
0.004735,33000
0.004744,31719
0.004752,31847
0.004760,32343
0.004768,32423
0.004776,32007
0.004785,31543
0.004793,32583
0.004801,32663
0.004809,31415
0.004817,32039
0.004825,32856
0.004834,31863
0.004842,31815
0.004850,32503
0.004858,32343
0.004866,31591
0.004875,32343
0.004883,32487
0.004891,31863
0.004899,31959
0.004907,32087
0.004916,32647
0.004924,31943
0.004932,31767
0.004940,32631
0.004948,31927
0.004957,32151
0.004965,32391
0.004973,31911
0.004981,32167
0.004989,32503
0.004998,31879
0.005006,32087
0.005014,32327
0.005022,32519
0.005030,31863
0.005038,32055
0.005047,32776
0.005055,31991
0.005063,31783
0.005071,32439
0.005079,32551
0.005088,31591
0.005096,32199
0.005104,32439
0.005112,32151
0.005120,31799
0.005129,32183
0.005137,32231
0.005145,32007
0.005153,32103
0.005161,32391
0.005170,32151
0.005178,31959
0.005186,32343
0.005194,32407
0.005202,31751
0.005211,32087
0.005219,32327
0.005227,32023
0.005235,32119
0.005243,32199
0.005251,32263
0.005260,32071
0.005268,32167
0.005276,31991
0.005284,32279
0.005292,32199
0.005301,31703
0.005309,32455
0.005317,32551
0.005325,31639
0.005333,31895
0.005342,32808
0.005350,32055
0.005358,31591
0.005366,32856
0.005374,31959
0.005383,31783
0.005391,32695
0.005399,32023
0.005407,31527
0.005415,32647
0.005424,32375
0.005432,31495
0.005440,32615
0.005448,32423
0.005456,31431
0.005465,32599
0.005473,32535
0.005481,31591
0.005489,32391
0.005497,32551
0.005505,31623
0.005514,32311
0.005522,32856
0.005530,31095
0.005538,32792
0.005546,32551
0.005555,31303
0.005563,32135
0.005571,32872
0.005579,31847
0.005587,31751
0.005596,32808
0.005604,32199
0.005612,31431
0.005620,32663
0.005628,32423
0.005637,31671
0.005645,32615
0.005653,31639
0.005661,32055
0.005669,32968
0.005678,31399
0.005686,31799
0.005694,33720
0.005702,31015
0.005710,31303
0.005718,34472
0.005727,31111
0.005735,30343
0.005743,34872
0.005751,31543
0.005759,30055
0.005768,34936
0.005776,31223
0.005784,30279
0.005792,35400
0.005800,30935
0.005809,29735
