Timestamps,Voltages
0.000000,1072
0.000008,1056
0.000016,65535
0.000025,65535
0.000033,1024
0.000041,65535
0.000049,65535
0.000057,1024
0.000066,65535
0.000074,65535
0.000082,1040
0.000090,65535
0.000098,65535
0.000107,1040
0.000115,65535
0.000123,65535
0.000131,1024
0.000139,12483
0.000147,65535
0.000156,65535
0.000164,39769
0.000172,1040
0.000180,65535
0.000188,65535
0.000197,1024
0.000205,55101
0.000213,65535
0.000221,1024
0.000229,53325
0.000238,65535
0.000246,1056
0.000254,58990
0.000262,65535
0.000270,1040
0.000279,65535
0.000287,65535
0.000295,1056
0.000303,65535
0.000311,65535
0.000320,1056
0.000328,65535
0.000336,61150
0.000344,1024
0.000352,65535
0.000360,35960
0.000369,1024
0.000377,65535
0.000385,7665
0.000393,17412
0.000401,65535
0.000410,1024
0.000418,58142
0.000426,65535
0.000434,1056
0.000442,65535
0.000451,12611
0.000459,27494
0.000467,65535
0.000475,1088
0.000483,61919
0.000492,65535
0.000500,1088
0.000508,65535
0.000516,65535
0.000524,1088
0.000533,65535
0.000541,51676
0.000549,1040
0.000557,65535
0.000565,30071
0.000573,1024
0.000582,65535
0.000590,13539
0.000598,1024
0.000606,65535
0.000614,1056
0.000623,1024
0.000631,65535
0.000639,1008
0.000647,1024
0.000655,65535
0.000664,992
0.000672,1120
0.000680,1712
0.000688,1008
0.000696,1552
0.000705,1040
0.000713,992
0.000721,4129
0.000729,1056
0.000737,1008
0.000746,11906
0.000754,5889
0.000762,1024
0.000770,21845
0.000778,25302
0.000786,1040
0.000795,30407
0.000803,40633
0.000811,1104
0.000819,35144
0.000827,53789
0.000836,1184
0.000844,34504
0.000852,60974
0.000860,1280
0.000868,30311
0.000877,62239
0.000885,1440
0.000893,26086
0.000901,61679
0.000909,1888
0.000918,22757
0.000926,61038
0.000934,11506
0.000942,18724
0.000950,59342
0.000959,19780
0.000967,16003
0.000975,55469
0.000983,24902
0.000991,15395
0.001000,52604
0.001008,27702
0.001016,14867
0.001024,51500
0.001032,29959
0.001040,13715
0.001049,48859
0.001057,33768
0.001065,14019
0.001073,44746
0.001081,36360
0.001090,15491
0.001098,41450
0.001106,38073
0.001114,16868
0.001122,38889
0.001131,38793
0.001139,18500
0.001147,36328
0.001155,39657
0.001163,20741
0.001172,33672
0.001180,40089
0.001188,22325
0.001196,31927
0.001204,40329
0.001213,23701
0.001221,30215
0.001229,40073
0.001237,26262
0.001245,28695
0.001253,38505
0.001262,28518
0.001270,28679
0.001278,37257
0.001286,28855
0.001294,29511
0.001303,37001
0.001311,29047
0.001319,28662
0.001327,36536
0.001335,30439
0.001344,28646
0.001352,35080
0.001360,31735
0.001368,28438
0.001376,34232
0.001385,32551
0.001393,28438
0.001401,34136
0.001409,32567
0.001417,28582
0.001426,33416
0.001434,33560
0.001442,28646
0.001450,32455
0.001458,33720
0.001466,29271
0.001475,32231
0.001483,33448
0.001491,29991
0.001499,31639
0.001507,33848
0.001516,29863
0.001524,30999
0.001532,33768
0.001540,31015
0.001548,31047
0.001557,32856
0.001565,31287
0.001573,31207
0.001581,32391
0.001589,31495
0.001598,31335
0.001606,32391
0.001614,32007
0.001622,30647
0.001630,32055
0.001639,32055
0.001647,31495
0.001655,32103
0.001663,31175
0.001671,31799
0.001679,32231
0.001688,31591
0.001696,31047
0.001704,32263
0.001712,32215
0.001720,30999
0.001729,31831
0.001737,32023
0.001745,31655
0.001753,31575
0.001761,31959
0.001770,31319
0.001778,32263
0.001786,31975
0.001794,31111
0.001802,31831
0.001811,32455
0.001819,31143
0.001827,31847
0.001835,32055
0.001843,31447
0.001852,32007
0.001860,31911
0.001868,31335
0.001876,31911
0.001884,32359
0.001893,31335
0.001901,31431
0.001909,32215
0.001917,31783
0.001925,31815
0.001933,31847
0.001942,31479
0.001950,31751
0.001958,32311
0.001966,31463
0.001974,31351
0.001983,32295
0.001991,31767
0.001999,31447
0.002007,32151
0.002015,32055
0.002024,31351
0.002032,31719
0.002040,32151
0.002048,31463
0.002056,32071
0.002065,31719
0.002073,31751
0.002081,31991
0.002089,31527
0.002097,32103
0.002106,32039
0.002114,31335
0.002122,31751
0.002130,32391
0.002138,31927
0.002146,30999
0.002155,32007
0.002163,32279
0.002171,31847
0.002179,31399
0.002187,32055
0.002196,31911
0.002204,31767
0.002212,31495
0.002220,31863
0.002228,32039
0.002237,31591
0.002245,31991
0.002253,31559
0.002261,32023
0.002269,32135
0.002278,31959
0.002286,31159
0.002294,32215
0.002302,32055
0.002310,31303
0.002319,32039
0.002327,31911
0.002335,31511
0.002343,32215
0.002351,31415
0.002359,31975
0.002368,32071
0.002376,31607
0.002384,31767
0.002392,32007
0.002400,31783
0.002409,31751
0.002417,31975
0.002425,31767
0.002433,32103
0.002441,31847
0.002450,31879
0.002458,31927
0.002466,31511
0.002474,32087
0.002482,32263
0.002491,31687
0.002499,31367
0.002507,32199
0.002515,32151
0.002523,31527
0.002532,31991
0.002540,31943
0.002548,31735
0.002556,31927
0.002564,31735
0.002572,31671
0.002581,31831
0.002589,32247
0.002597,31799
0.002605,31175
0.002613,32471
0.002622,32119
0.002630,31207
0.002638,31847
0.002646,32247
0.002654,31703
0.002663,31735
0.002671,32039
0.002679,31687
0.002687,31927
0.002695,32167
0.002704,31575
0.002712,31943
0.002720,32215
0.002728,31815
0.002736,31111
0.002745,32215
0.002753,32311
0.002761,31879
0.002769,31463
0.002777,31655
0.002786,32359
0.002794,31783
0.002802,31895
0.002810,31847
0.002818,31783
0.002826,32295
0.002835,31719
0.002843,31703
0.002851,32215
0.002859,31495
0.002867,32167
0.002876,31959
0.002884,31671
0.002892,32071
0.002900,32359
0.002908,31495
0.002917,31783
0.002925,32359
0.002933,32039
0.002941,31639
0.002949,31767
0.002958,32087
0.002966,31927
0.002974,31943
0.002982,31783
0.002990,31975
0.002999,31895
0.003007,31879
0.003015,31831
0.003023,32055
0.003031,31943
0.003039,31959
0.003048,32167
0.003056,31831
0.003064,31271
0.003072,32727
0.003080,32135
0.003089,30951
0.003097,32263
0.003105,32519
0.003113,31367
0.003121,31895
0.003130,32295
0.003138,31719
0.003146,32183
0.003154,31575
0.003162,31895
0.003171,32343
0.003179,31831
0.003187,31559
0.003195,32183
0.003203,32151
0.003212,31511
0.003220,31895
0.003228,32311
0.003236,31687
0.003244,31831
0.003252,32439
0.003261,31367
0.003269,31799
0.003277,32295
0.003285,31959
0.003293,31495
0.003302,32359
0.003310,31927
0.003318,31719
0.003326,31959
0.003334,31831
0.003343,31831
0.003351,32439
0.003359,31463
0.003367,31927
0.003375,32247
0.003384,31687
0.003392,31975
0.003400,31879
0.003408,31879
0.003416,32151
0.003425,32311
0.003433,31127
0.003441,32279
0.003449,32487
0.003457,31351
0.003465,32007
0.003474,32487
0.003482,31335
0.003490,32007
0.003498,32727
0.003506,30919
0.003515,32039
0.003523,32856
0.003531,31127
0.003539,31815
0.003547,32840
0.003556,31175
0.003564,31863
0.003572,32872
0.003580,31143
0.003588,31479
0.003597,33288
0.003605,31127
0.003613,31575
0.003621,32615
0.003629,31831
0.003638,31575
0.003646,32183
0.003654,31831
0.003662,31975
0.003670,32103
0.003679,31687
0.003687,31831
0.003695,32792
0.003703,31495
0.003711,31191
0.003719,32888
0.003728,32119
0.003736,31255
0.003744,32135
0.003752,32167
0.003760,31687
0.003769,32311
0.003777,31751
0.003785,31959
0.003793,32151
0.003801,32103
0.003810,32055
0.003818,31735
0.003826,32167
0.003834,32183
0.003842,31959
0.003851,31895
0.003859,31271
0.003867,32199
0.003875,34328
0.003883,30039
0.003892,30311
0.003900,34536
0.003908,31943
0.003916,30663
0.003924,32023
0.003932,33224
0.003941,31831
0.003949,30871
0.003957,32471
0.003965,32599
0.003973,31447
0.003982,31799
0.003990,32711
0.003998,31863
0.004006,31431
0.004014,32567
0.004023,31863
0.004031,31623
0.004039,32599
0.004047,31847
0.004055,31511
0.004064,32551
0.004072,31975
0.004080,31703
0.004088,32007
0.004096,31879
0.004105,32535
0.004113,31751
0.004121,31095
0.004129,32920
0.004137,32599
0.004145,31399
0.004154,31703
0.004162,31959
0.004170,32407
0.004178,31751
0.004186,31559
0.004195,32551
0.004203,32215
0.004211,31207
0.004219,32055
0.004227,32727
0.004236,31831
0.004244,31095
0.004252,32263
0.004260,33176
0.004268,31735
0.004277,30535
0.004285,32936
0.004293,32872
0.004301,31271
0.004309,31559
0.004318,32679
0.004326,32023
0.004334,31623
0.004342,31895
0.004350,32695
0.004358,31655
0.004367,31719
0.004375,32695
0.004383,31959
0.004391,31431
0.004399,32551
0.004408,32183
0.004416,31479
0.004424,32295
0.004432,32423
0.004440,31623
0.004449,31943
0.004457,32231
0.004465,32119
0.004473,32215
0.004481,31543
0.004490,32215
0.004498,32295
0.004506,31287
0.004514,32519
0.004522,32375
0.004531,31671
0.004539,31815
0.004547,31895
0.004555,32311
0.004563,32423
0.004572,31223
0.004580,31975
0.004588,33080
0.004596,31527
0.004604,31159
0.004612,32711
0.004621,32327
0.004629,31367
0.004637,31895
0.004645,32952
0.004653,31495
0.004662,31447
0.004670,32663
0.004678,32359
0.004686,31431
0.004694,31591
0.004703,33032
0.004711,31991
0.004719,31271
0.004727,32391
0.004735,32599
0.004744,31431
0.004752,31879
0.004760,32375
0.004768,31975
0.004776,31575
0.004785,32503
0.004793,31959
0.004801,31783
0.004809,32199
0.004817,32391
0.004825,31575
0.004834,31943
0.004842,32407
0.004850,31959
0.004858,31959
0.004866,31687
0.004875,32487
0.004883,32103
0.004891,32263
0.004899,31527
0.004907,32231
0.004916,32663
0.004924,31479
0.004932,31799
0.004940,32471
0.004948,31991
0.004957,31975
0.004965,32151
0.004973,31751
0.004981,31911
0.004989,32503
0.004998,32295
0.005006,31287
0.005014,32231
0.005022,32824
0.005030,30791
0.005038,32343
0.005047,33096
0.005055,31575
0.005063,31447
0.005071,32199
0.005079,32455
0.005088,32231
0.005096,31703
0.005104,31671
0.005112,32551
0.005120,31767
0.005129,32007
0.005137,32711
0.005145,31191
