,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,65535,-475.14710489408327,1063.966926825356,1229.0,1452.0,-111.43400685353892,182.87165050000002,5,15,-80.0,170.0,187.88294228055935,-25.20112364547507,tall,13.0,50.0
1,8e-06,65535,6148.6777804457515,8378.726437655558,,,-26.151843342558927,,,,,,,,,,
2,1.6e-05,65535,7675.904688930695,17797.290255831762,,,198.58315403447344,,,,,,,,,,
3,2.5e-05,992,-25838.2757589154,25840.136187460022,,,-182.38377289643307,,,,,,,,,,
4,3.3e-05,65535,17066.62439977215,32920.91080203204,,,-77.610975200615,,,,,,,,,,
5,4.1e-05,65535,18834.476045491316,38896.68208946041,,,319.7094283557001,,,,,,,,,,
6,4.9e-05,1008,-42608.36465061593,42608.9063309391,,,-221.5094181256638,,,,,,,,,,
7,5.7e-05,65535,22512.309972050516,44953.809164616956,,,-177.34758264147484,,,,,,,,,,
8,6.6e-05,65535,23415.078410190425,46417.798699823295,,,436.7313054904488,,,,,,,,,,
9,7.4e-05,1008,-46210.885297964385,46211.20784607244,,,-207.938232185269,,,,,,,,,,
10,8.2e-05,65535,23039.47286991045,44543.42382343915,,,-301.6097986991565,,,,,,,,,,
11,9e-05,65535,18791.41772795676,41661.123068375586,,,511.5278130618977,,,,,,,,,,
12,9.8e-05,1008,-37119.16080777008,37329.80455642236,,,-147.32419377907746,,,,,,,,,,
13,0.000107,65535,21218.059834702388,32373.34769294563,,,-402.41784221187106,,,,,,,,,,
14,0.000115,65535,5640.163197688309,27542.650448367374,,,519.6202085518325,,,,,,,,,,
15,0.000123,960,-20090.15970089911,23119.439209664775,,,-74.99251753282924,,,,,,,,,,
16,0.000131,65535,19905.39766959044,20409.558279802004,,,-434.0267036021457,,,,,,,,,,
17,0.000139,1040,-12346.207083880861,20263.10015756618,,,469.10049791671287,,,,,,,,,,
18,0.000147,65535,-1642.673853230145,22498.771226537636,,,-36.685300216310985,,,,,,,,,,
19,0.000156,65535,20723.83593230538,26525.33965731101,,,-383.6257790001095,,,,,,,,,,
20,0.000164,1056,-30179.494860236286,31054.21893826587,,,396.2482458061722,,,,,,,,,,
21,0.000172,65535,12894.315049142799,35596.389102139176,,,-56.55355046308472,,,,,,,,,,
22,0.00018,65535,23490.12618668432,40034.49220178994,,,-279.85447375996523,,,,,,,,,,
23,0.000188,1040,-43766.01982573505,43889.50343463283,,,338.35723079214137,,,,,,,,,,
24,0.000197,65535,21273.571089450867,47085.65066279837,,,-120.77317133254216,,,,,,,,,,
25,0.000205,65535,26685.200632642838,49636.75249763197,,,-170.56244517211164,,,,,,,,,,
26,0.000213,1024,-51295.3601162687,51338.150201663775,,,309.7076348115575,,,,,,,,,,
27,0.000221,65535,24390.201239983173,52412.564856656354,,,-191.9881618721044,,,,,,,,,,
28,0.000229,65535,28376.522270218353,53081.7158148229,,,-91.69066405271398,,,,,,,,,,
29,0.000238,1024,-53147.839392786394,53190.17686949883,,,301.2433863861797,,,,,,,,,,
30,0.000246,65535,24900.130644407865,52810.838128396244,,,-238.49472661556487,,,,,,,,,,
31,0.000254,65535,26946.134256494373,52030.246299621715,,,-52.46488972925693,,,,,,,,,,
32,0.000262,976,-50732.88182628388,50733.3489535789,,,297.68302094564547,,,,,,,,,,
33,0.00027,65535,25445.37228308422,49132.64006818908,,,-253.0552216883205,,,,,,,,,,
34,0.000279,65535,21472.489632334997,47424.18341253792,,,-41.97706168136123,,,,,,,,,,
35,0.000287,1040,-45286.5519051897,45502.60583608056,,,294.12223106463546,,,,,,,,,,
36,0.000295,65535,27367.21973750932,43482.65651051365,,,-249.67575793696574,,,,,,,,,,
37,0.000303,65535,11991.944246306135,41454.35802549252,,,-48.25996969534408,,,,,,,,,,
38,0.000311,1072,-37392.04471053331,39346.75648864437,,,298.50137504289825,,,,,,,,,,
39,0.00032,65535,30241.682568342574,37399.35794870289,,,-240.7951558256416,,,,,,,,,,
40,0.000328,49452,-240.12481718349824,35753.092714363185,,,-73.13008968916645,,,,,,,,,,
41,0.000336,1056,-27261.76256789024,34339.72547443407,,,314.20383655222105,,,,,,,,,,
42,0.000344,65535,32168.82683289186,33280.37481996723,,,-214.47636452331966,,,,,,,,,,
43,0.000352,25878,-12717.288054884762,32467.538281066263,,,-124.20312522281289,,,,,,,,,,
44,0.00036,1024,-15296.357207320414,31704.51399977192,,,317.93527769300573,,,,,,,,,,
45,0.000369,65535,30624.168135156728,31030.18718487778,,,-140.42799504382407,,,,,,,,,,
46,0.000377,1312,-22218.61450105573,30285.478635689138,,,-189.54608687465065,,,,,,,,,,
47,0.000385,24325,-2432.9863506676984,29376.62221069249,,,264.41003094247907,,,,,,,,,,
48,0.000393,65535,23638.236633167024,28384.011866748755,,,-6.141573036952406,,,,,,,,,,
49,0.000401,1056,-25922.354125436803,27183.658859854822,,,-228.0107824965782,,,,,,,,,,
50,0.00041,59902,9864.141411929062,25841.502726225397,,,124.87208077413631,,,,,,,,,,
51,0.000418,65535,10937.485384127838,24577.864960484436,,,153.01367943648427,,,,,,,,,,
52,0.000426,1088,-22591.42526118381,23499.074823176194,,,-193.89135444274604,,,,,,,,,,
53,0.000434,65535,19815.870778536424,22962.645581977886,,,-72.80331042507083,,,,,,,,,,
54,0.000442,28807,-5476.548574686398,23206.665772621825,,,260.70438992595814,,,,,,,,,,
55,0.000451,14563,-13090.820620365323,24205.13890159627,,,-77.66030676919056,,,,,,,,,,
56,0.000459,65535,25581.38966839455,25958.908000800107,,,-236.23722313090428,,,,,,,,,,
57,0.000467,992,-21789.132311353213,28157.692815564318,,,239.78932056415206,,,,,,,,,,
58,0.000475,65535,154.69855268123715,30494.885995551427,,,66.38195830420742,,,,,,,,,,
