,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,65535,-635.0595511299556,1004.5579160760054,407.0,630.0,1238.0836161492166,66.63966925,11,5,-20.0,70.0,72.80109889280519,-15.945395900922854,tall,13.0,50.0
1,8e-06,65535,5957.282927538394,8480.562442757247,,,-458.053661522308,,,,,,,,,,
2,1.6e-05,65535,8030.961962217661,17947.99396089075,,,-895.5778714629846,,,,,,,,,,
3,2.5e-05,1040,-26070.037706916937,26070.222716036562,,,1172.063199368196,,,,,,,,,,
4,3.3e-05,65535,17072.25886802659,33186.99933619497,,,-88.48333283287668,,,,,,,,,,
5,4.1e-05,65535,18990.873739023926,39148.87688858794,,,-970.3101316139478,,,,,,,,,,
6,4.9e-05,1040,-42876.309700379876,42877.5283160895,,,793.3320490353223,,,,,,,,,,
7,5.7e-05,65535,22842.98909055482,45230.804302523065,,,196.01424456890393,,,,,,,,,,
8,6.6e-05,65535,23233.788877921386,46673.568091741916,,,-701.9867083282161,,,,,,,,,,
9,7.4e-05,1056,-46467.44000820083,46468.609437490035,,,296.93973969603894,,,,,,,,,,
10,8.2e-05,65535,23693.56075720065,44807.84138535471,,,241.97357348714846,,,,,,,,,,
11,9e-05,65535,18280.721566723078,41918.42774229669,,,-212.24833684790534,,,,,,,,,,
12,9.8e-05,1072,-37305.52029727011,37606.57745079304,,,-98.2126511188461,,,,,,,,,,
13,0.000106,65535,21992.048983646582,32685.92823188954,,,53.41866635218857,,,,,,,,,,
14,0.000115,65535,5013.493764260728,27892.563907924083,,,279.6080678878366,,,,,,,,,,
15,0.000123,1056,-20151.050640634487,23533.480277991162,,,-271.5685051508379,,,,,,,,,,
16,0.000131,65535,20413.39652537044,20847.950886022412,,,-230.7179878842889,,,,,,,,,,
17,0.000139,1072,-12704.930802729155,20609.746814074686,,,584.1678802697828,,,,,,,,,,
18,0.000147,62159,-1559.2478048855794,22650.721353321544,,,-243.36654478969868,,,,,,,,,,
19,0.000156,65535,20548.926639384208,26412.49485082549,,,-434.46772279427563,,,,,,,,,,
20,0.000164,1040,-29866.525757502954,30666.51968747774,,,631.3178227020093,,,,,,,,,,
21,0.000172,65535,13058.21815352313,34930.3572857261,,,-130.85781037587432,,,,,,,,,,
22,0.00018,65535,22443.255659887964,39078.09145500965,,,-447.5162473574868,,,,,,,,,,
23,0.000188,1056,-42588.88363497778,42660.17964335531,,,480.8768796684222,,,,,,,,,,
24,0.000197,65535,21334.029859099202,45611.051425535705,,,-60.69213182430466,,,,,,,,,,
25,0.000205,65535,25067.14487846406,47949.27347076429,,,-274.9446564691933,,,,,,,,,,
26,0.000213,1072,-49490.183315164286,49505.85042714431,,,262.9215814536075,,,,,,,,,,
27,0.000221,65535,24049.42426071553,50520.3055922443,,,-93.7305754425115,,,,,,,,,,
28,0.000229,65535,27088.710248588613,51226.10303982927,,,-14.042647965541969,,,,,,,,,,
29,0.000238,1040,-51458.533820525765,51499.91292134637,,,91.39403547856384,,,,,,,,,,
30,0.000246,65535,23826.015869332034,51415.18862334437,,,-203.8276262447473,,,,,,,,,,
