Timestamps,Voltages
0.000000,31271
0.000008,65535
0.000016,65535
0.000025,1040
0.000033,65535
0.000041,65535
0.000049,1056
0.000057,65535
0.000066,65535
0.000074,1072
0.000082,65535
0.000090,65535
0.000098,1056
0.000107,61342
0.000115,65535
0.000123,1056
0.000131,960
0.000139,65535
0.000147,65535
0.000156,63167
0.000164,1024
0.000172,63327
0.000180,65535
0.000188,1056
0.000197,33176
0.000205,65535
0.000213,1008
0.000221,31367
0.000229,65535
0.000238,1008
0.000246,37177
0.000254,65535
0.000262,1008
0.000270,51756
0.000279,65535
0.000287,1040
0.000295,65535
0.000303,65535
0.000311,1008
0.000320,65535
0.000328,65535
0.000336,1040
0.000344,65535
0.000352,59486
0.000361,1056
0.000369,65535
0.000377,30535
0.000385,960
0.000393,65535
0.000402,1024
0.000410,35912
0.000418,65535
0.000426,1056
0.000434,65535
0.000442,35704
0.000451,4993
0.000459,65535
0.000467,1008
0.000475,39273
0.000483,65535
0.000492,1088
0.000500,65535
0.000508,65535
0.000516,1056
0.000524,65535
0.000533,65535
0.000541,1024
0.000549,65535
0.000557,53405
0.000565,1008
0.000574,65535
0.000582,36856
0.000590,992
0.000598,65535
0.000606,16484
0.000615,1008
0.000623,65535
0.000631,1040
0.000639,928
0.000647,65535
0.000656,1056
0.000664,1008
0.000672,21157
0.000680,1024
0.000688,1120
0.000696,2624
0.000705,1008
0.000713,1616
0.000721,7377
0.000729,1056
0.000737,3936
0.000746,22661
0.000754,1008
0.000762,11074
0.000770,40361
0.000778,1008
0.000787,18820
0.000795,55421
0.000803,1040
0.000811,22213
0.000819,64095
0.000828,1120
0.000836,22533
0.000844,65535
0.000852,1232
0.000860,20565
0.000869,65535
0.000877,1424
0.000885,17012
0.000893,64111
0.000901,9890
0.000910,15363
0.000918,61535
0.000926,17972
0.000934,13763
0.000942,58654
0.000951,25078
0.000959,11234
0.000967,54973
0.000975,30519
0.000983,10450
0.000991,51564
0.001000,34296
0.001008,10434
0.001016,47531
0.001024,37689
0.001032,11650
0.001041,43674
0.001049,39609
0.001057,13139
0.001065,40649
0.001073,41114
0.001082,14915
0.001090,37673
0.001098,41706
0.001106,17380
0.001114,34744
0.001123,41130
0.001131,21285
0.001139,32824
0.001147,40409
0.001155,22069
0.001164,31559
0.001172,41642
0.001180,22757
0.001188,29687
0.001196,41770
0.001205,25110
0.001213,27462
0.001221,41482
0.001229,27590
0.001237,26102
0.001245,39433
0.001254,30135
0.001262,26534
0.001270,37305
0.001278,31239
0.001286,27270
0.001295,36136
0.001303,31463
0.001311,27302
0.001319,35832
0.001327,32215
0.001336,27622
0.001344,34712
0.001352,32663
0.001360,28198
0.001368,33688
