,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,63295,544.8654079908829,15562.990920684024,469.0,691.0,355.4384927433893,73.96580625,13,6,0.0,80.0,80.0,0.0,tall,13.0,50.0
1,8e-06,65535,24544.90586073656,29554.09116834145,,,-136.71363377769097,,,,,,,,,,
2,1.6e-05,1008,-32884.34855781123,35075.63296141351,,,-211.2173285664446,,,,,,,,,,
3,2.5e-05,65535,14432.997284838639,38080.29844266171,,,279.4049079191768,,,,,,,,,,
4,3.3e-05,65535,20847.35781810513,41355.30824854196,,,-53.87251195189048,,,,,,,,,,
5,4.1e-05,1040,-41617.39857047118,41641.248141654505,,,-156.21525655751552,,,,,,,,,,
6,4.9e-05,65535,22691.756380397215,42250.67701631959,,,152.36608031879268,,,,,,,,,,
7,5.7e-05,65535,22029.503998737007,44747.29224593077,,,-27.441212280100086,,,,,,,,,,
8,6.6e-05,1024,-46593.38772342713,46608.149639565265,,,-46.38943082448692,,,,,,,,,,
9,7.4e-05,65535,22691.97438628687,47380.15118836775,,,37.85500100043604,,,,,,,,,,
10,8.2e-05,65535,24738.613543682597,46838.66791284195,,,-20.19930793127493,,,,,,,,,,
11,9e-05,1008,-43865.41938769837,43970.31007986162,,,30.221575792514734,,,,,,,,,,
12,9.8e-05,65535,15994.810078536677,40415.823659191155,,,-42.81330678349189,,,,,,,,,,
13,0.000106,65535,24262.825737499355,37446.05817451635,,,30.833100053338153,,,,,,,,,,
14,0.000115,1040,-32907.229180095426,33898.50256754782,,,16.78699438455294,,,,,,,,,,
15,0.000123,65535,7518.019034241397,29385.499096830972,,,-99.70667096896135,,,,,,,,,,
16,0.000131,65535,17277.774766162416,24157.482258998698,,,163.86069939320174,,,,,,,,,,
17,0.000139,1008,-17123.893403428196,17879.737439346456,,,-93.56039584890009,,,,,,,,,,
18,0.000147,1216,2873.6274782328273,11582.849812640601,,,-148.1622645457707,,,,,,,,,,
19,0.000156,65535,3840.7198333245615,6384.69811746761,,,366.1225631735374,,,,,,,,,,
20,0.000164,65535,-2099.5958191760215,3171.3936388968086,,,-258.8704519997426,,,,,,,,,,
21,0.000172,56893,5247.939294284009,7121.3905083646905,,,-195.2369788211844,,,,,,,,,,
22,0.00018,1040,-12655.831837971014,12810.59080208886,,,569.4256538528905,,,,,,,,,,
23,0.000188,65535,7582.063425109034,18401.597539242914,,,-395.7769025202528,,,,,,,,,,
24,0.000197,65535,13742.606014780824,23627.35376044524,,,-233.1296635842678,,,,,,,,,,
25,0.000205,1040,-27663.740351237193,27906.161136797527,,,661.3983108559512,,,,,,,,,,
26,0.000213,38857,10885.828567509754,31802.915837459488,,,-407.53715604629076,,,,,,,,,,
27,0.000221,65535,24289.99846330883,35864.85397219492,,,-230.25478309451898,,,,,,,,,,
28,0.000229,1040,-38170.959819497024,39479.07661724548,,,528.2929358096977,,,,,,,,,,
29,0.000237,37129,10421.670103247652,42367.42373691506,,,-243.03978049309586,,,,,,,,,,
30,0.000246,65535,32271.665554160798,44582.39551746152,,,-137.19255041148813,,,,,,,,,,
31,0.000254,1040,-43830.667371795746,45852.156460434526,,,136.64575419953377,,,,,,,,,,
32,0.000262,42906,10228.258882420952,46639.282153211934,,,44.464643212538746,,,,,,,,,,
33,0.00027,65535,34779.89171093572,47461.61293212762,,,71.12447308076548,,,,,,,,,,
34,0.000278,1040,-45976.73791581595,47879.60975513201,,,-386.6503020676329,,,,,,,,,,
35,0.000287,57470,13093.623474510421,47773.55857165987,,,294.3079814583581,,,,,,,,,,
36,0.000295,65535,31251.97237967258,47307.95202984743,,,333.8089139759135,,,,,,,,,,
37,0.000303,1104,-45782.492739066176,46274.42263471739,,,-750.2025800668324,,,,,,,,,,
38,0.000311,65535,19167.421372322267,45101.047438871385,,,317.1066799139333,,,,,,,,,,
39,0.000319,65535,22799.816395879618,44211.91084026868,,,480.53051620816586,,,,,,,,,,
40,0.000328,1056,-43192.593164422346,43261.992403241646,,,-619.0364248580145,,,,,,,,,,
41,0.000336,65535,26284.04526638211,42257.96037371476,,,21.220512121879615,,,,,,,,,,
42,0.000344,65535,11327.293898368895,41150.952266122295,,,300.82838630751996,,,,,,,,,,
43,0.000352,1072,-37254.95330268244,39575.85998809751,,,164.97987122681448,,,,,,,,,,
44,0.00036,65535,31269.562276556582,37870.87384696447,,,-490.77013695753163,,,,,,,,,,
45,0.000369,53116,-891.1728862352044,36207.05420521282,,,-290.9490512293835,,,,,,,,,,
46,0.000377,1056,-27271.591157653802,34358.10369727137,,,1366.4327361221012,,,,,,,,,,
47,0.000385,65535,31300.303604404537,32501.214887797414,,,-932.8555823809893,,,,,,,,,,
48,0.000393,24998,-11336.840103093995,30426.464689458368,,,-1062.2069616623153,,,,,,,,,,
49,0.000401,2240,-13751.636881670729,27878.52264980552,,,2282.946800393609,,,,,,,,,,
50,0.000409,65535,24850.121499136498,25252.413678816323,,,-986.1996894843941,,,,,,,,,,
51,0.000418,1024,-17592.538546579373,22629.5193417267,,,-1358.3754441720737,,,,,,,,,,
52,0.000426,42506,1422.2831071004478,20271.848737810833,,,1924.3825357390258,,,,,,,,,,
53,0.000434,65535,12202.303291511413,18778.701891841723,,,-544.1451847701851,,,,,,,,,,
54,0.000442,1040,-18055.395766942762,18186.94444981864,,,-210.446113810012,,,,,,,,,,
55,0.00045,65535,15515.34084547129,18813.00802193208,,,-553.7552080679025,,,,,,,,,,
56,0.000459,25558,-4460.791121392549,20621.962156187412,,,81.49633199042185,,,,,,,,,,
57,0.000467,15843,-12594.444200412932,23051.25963506067,,,3296.7652141916933,,,,,,,,,,
58,0.000475,65535,25714.094044441896,26008.276191374884,,,-5326.6739994954,,,,,,,,,,
59,0.000483,1008,-21537.59810270217,29111.789871667177,,,165.44664400972343,,,,,,,,,,
60,0.000491,48523,-2604.9275868950263,32151.616875593536,,,9501.096432302313,,,,,,,,,,
61,0.0005,65535,29854.495797254443,35208.44880079078,,,-11587.101277009235,,,,,,,,,,
62,0.000508,1024,-35139.269286303745,37898.03761502556,,,-1125.6180252158351,,,,,,,,,,
63,0.000516,65535,9623.748545882037,40045.26992705793,,,17762.242776382976,,,,,,,,,,
64,0.000524,65535,27062.96134019141,41704.732193127034,,,-17713.557427507156,,,,,,,,,,
65,0.000532,992,-42535.94342422972,42708.826202907454,,,-4250.237180819768,,,,,,,,,,
66,0.00054,65535,21735.72335438192,43295.64545366366,,,26501.774152678103,,,,,,,,,,
67,0.000549,64447,18255.091454645917,43740.665213678425,,,-21924.722417661607,,,,,,,,,,
68,0.000557,992,-43171.90888201137,43924.61141520331,,,-8953.166927096448,,,,,,,,,,
69,0.000565,65535,31762.288467169223,43961.54999417143,,,33783.69249750965,,,,,,,,,,
70,0.000573,44954,6193.016145412339,43865.66519795841,,,-23064.29486176461,,,,,,,,,,
71,0.000581,1024,-38604.30980106371,43457.599943008914,,,-14353.463372178483,,,,,,,,,,
72,0.00059,65535,38118.32851193856,42960.34039747426,,,38148.3721115751,,,,,,,,,,
73,0.000598,28951,-5258.9398724333,42444.84105889563,,,-21029.106732131077,,,,,,,,,,
74,0.000606,1008,-31391.989042610734,41758.15870233872,,,-19423.61806096549,,,,,,,,,,
75,0.000614,65535,39580.267182804724,40952.223058959586,,,39192.49018788108,,,,,,,,,,
76,0.000622,8802,-12633.630946812527,39802.06239034127,,,-16621.4394769828,,,,,,,,,,
77,0.000631,1024,-23698.685437935066,38053.127444823585,,,-23507.531260389173,,,,,,,,,,
78,0.000639,65535,35668.56329160179,35867.14385590291,,,37573.42327107353,,,,,,,,,,
79,0.000647,1024,-14428.979104166096,33290.32474891848,,,-11029.0596802364,,,,,,,,,,
80,0.000655,1024,-16542.101813163583,30364.249604457727,,,-26524.339252288526,,,,,,,,,,
81,0.000663,65535,27298.51994018848,27311.89857443662,,,34529.278281536834,,,,,,,,,,
82,0.000672,1040,-11775.807894566678,24053.63816141737,,,-5328.75409502454,,,,,,,,,,
83,0.00068,1056,-10051.629117408163,20533.85606737363,,,-28779.576641241027,,,,,,,,,,
84,0.000688,6705,17031.22635200218,17045.865833613603,,,31277.153440666916,,,,,,,,,,
