Timestamps,Voltages
0.000000,65535
0.000008,52732
0.000016,14083
0.000025,65535
0.000033,8161
0.000041,19460
0.000049,65535
0.000057,19204
0.000066,8514
0.000074,65535
0.000082,37657
0.000090,960
0.000098,65535
0.000107,54237
0.000115,1024
0.000123,65535
0.000131,65535
0.000139,1024
0.000147,65535
0.000156,65535
0.000164,65535
0.000172,1040
0.000180,1024
0.000188,65535
0.000197,65535
0.000205,1104
0.000213,65535
0.000221,65535
0.000229,1120
0.000238,65535
0.000246,65535
0.000254,1104
0.000262,65535
0.000270,57902
0.000279,1024
0.000287,65535
0.000295,36760
0.000303,944
0.000311,65535
0.000320,13299
0.000328,13187
0.000336,65535
0.000344,1008
0.000352,34200
0.000361,65535
0.000369,992
0.000377,57181
0.000385,65535
0.000393,1008
0.000402,65535
0.000410,65535
0.000418,1024
0.000426,65535
0.000434,19604
0.000442,21285
0.000451,65535
0.000459,1040
0.000467,65535
0.000475,65087
0.000483,1040
0.000492,65535
0.000500,48027
0.000508,960
0.000516,65535
0.000524,6465
0.000533,16003
0.000541,65535
0.000549,1072
0.000557,30343
0.000565,65535
0.000574,1040
0.000582,40201
0.000590,65535
0.000598,1040
0.000606,44378
0.000615,65535
0.000623,1040
0.000631,44202
0.000639,64863
0.000647,1040
0.000656,38185
0.000664,7361
0.000672,1056
0.000680,26166
0.000688,1024
0.000696,960
0.000705,25494
0.000713,1040
0.000721,1040
0.000729,34296
0.000737,1024
0.000746,1088
0.000754,46795
0.000762,992
0.000770,1184
0.000778,57566
0.000787,1056
0.000795,1360
0.000803,64063
0.000811,1104
0.000819,1616
0.000828,65535
0.000836,8866
0.000844,1824
0.000852,65423
0.000860,22005
0.000869,1904
0.000877,60078
0.000885,32279
0.000893,2000
0.000901,53261
0.000910,40441
0.000918,2176
0.000926,47019
0.000934,45803
0.000942,2496
0.000951,42170
0.000959,48875
0.000967,5761
0.000975,37321
0.000983,51260
0.000991,9042
0.001000,32551
0.001008,52188
0.001016,12755
0.001024,28903
0.001032,51452
0.001041,16756
0.001049,26838
0.001057,49820
0.001065,19556
0.001073,25686
0.001082,48891
0.001090,21829
0.001098,23429
0.001106,48379
0.001114,25398
0.001123,21861
0.001131,45675
0.001139,28310
0.001147,22101
0.001155,43898
0.001164,29671
0.001172,22261
0.001180,41962
0.001188,31895
0.001196,22037
0.001205,39529
0.001213,34184
0.001221,22821
0.001229,36921
0.001237,35240
0.001245,24309
0.001254,35336
0.001262,35144
0.001270,25254
0.001278,34056
0.001286,36248
0.001295,25846
0.001303,32407
0.001311,36168
0.001319,27510
0.001327,31719
0.001336,35256
0.001344,28646
0.001352,31303
0.001360,35000
0.001368,29111
0.001377,31031
0.001385,35256
0.001393,29543
0.001401,29895
0.001409,35064
0.001418,31031
0.001426,29335
0.001434,34440
0.001442,30999
0.001450,30391
0.001459,33944
0.001467,30887
0.001475,30263
0.001483,34344
0.001491,31047
0.001500,29975
0.001508,33960
0.001516,32503
0.001524,29111
0.001532,32776
0.001540,32856
0.001549,30759
0.001557,31927
0.001565,32183
0.001573,31175
0.001581,32343
0.001590,32135
0.001598,30727
0.001606,32087
0.001614,32968
0.001622,30519
0.001631,31255
0.001639,33688
0.001647,30967
0.001655,30823
0.001663,33016
0.001672,31687
0.001680,31191
0.001688,32071
0.001696,31751
0.001704,31815
0.001713,32439
0.001721,31415
0.001729,31351
0.001737,31927
0.001745,31847
0.001754,32055
0.001762,32295
0.001770,30919
0.001778,32055
0.001786,32535
0.001794,31319
0.001803,30983
0.001811,32439
0.001819,33016
0.001827,30007
0.001835,31719
0.001844,33864
0.001852,30871
0.001860,31159
0.001868,32920
0.001876,31383
0.001885,31575
0.001893,32407
0.001901,31399
0.001909,32295
0.001917,31399
0.001926,31447
0.001934,33128
0.001942,31175
0.001950,31031
0.001958,33000
0.001967,32007
0.001975,31079
0.001983,31703
0.001991,32247
0.001999,31863
0.002008,31991
0.002016,31783
0.002024,31495
0.002032,32151
0.002040,32151
0.002048,31511
0.002057,31479
0.002065,32151
0.002073,32503
0.002081,31127
0.002089,31527
0.002098,32727
0.002106,31943
0.002114,30903
0.002122,32311
