Timestamps,Voltages
0.000000,65535
0.000008,61438
0.000016,1024
0.000025,65535
0.000033,62399
0.000041,1040
0.000049,65535
0.000057,65535
0.000066,1120
0.000074,65535
0.000082,65535
0.000090,1088
0.000098,65535
0.000107,65535
0.000115,1024
0.000123,65535
0.000131,1072
0.000139,65535
0.000147,65535
0.000156,1040
0.000164,65535
0.000172,65535
0.000180,1024
0.000188,65535
0.000197,65535
0.000205,1008
0.000213,65535
0.000221,65535
0.000229,1008
0.000238,65535
0.000246,65535
0.000254,1024
0.000262,65535
0.000270,65535
0.000279,1024
0.000287,65535
0.000295,51580
0.000303,992
0.000311,65535
0.000320,27702
0.000328,928
0.000336,65535
0.000344,4657
0.000352,19204
0.000361,65535
0.000369,1040
0.000377,44138
0.000385,65535
0.000393,1024
0.000402,65535
0.000410,65535
0.000418,1056
0.000426,65535
0.000434,16532
0.000442,26822
0.000451,65535
0.000459,1056
0.000467,65535
0.000475,65535
0.000483,1088
0.000492,65535
0.000500,59966
0.000508,1024
0.000516,65535
0.000524,22181
0.000533,1088
0.000541,65535
0.000549,1104
0.000557,11778
0.000565,65535
0.000574,1040
0.000582,20613
0.000590,65535
0.000598,1024
0.000606,23909
0.000615,65535
0.000623,1072
0.000631,23141
0.000639,65535
0.000647,1024
0.000656,17732
0.000664,15843
0.000672,1024
0.000680,12194
0.000688,1008
0.000696,1024
0.000705,14467
0.000713,1008
0.000721,1024
0.000729,22293
0.000737,992
0.000746,1024
0.000754,34120
0.000762,1040
0.000770,1056
0.000778,46859
0.000787,4080
0.000795,1152
0.000803,52556
0.000811,24694
0.000819,1232
0.000828,51628
0.000836,39257
0.000844,1344
0.000852,47659
0.000860,47467
0.000869,1488
0.000877,41994
0.000885,52876
0.000893,1600
0.000901,35992
0.000910,55677
0.000918,1904
0.000926,31463
0.000934,56733
0.000942,7921
0.000951,27622
0.000959,56989
0.000967,12979
0.000975,23749
0.000983,56605
0.000991,17860
0.001000,19812
0.001008,55053
0.001016,22693
0.001024,18020
0.001032,51868
0.001041,26230
0.001049,18052
0.001057,49436
0.001065,28486
0.001073,17556
0.001082,46987
0.001090,31703
0.001098,17700
0.001106,44218
0.001114,33576
0.001123,18740
0.001131,41354
0.001139,34904
0.001147,19796
0.001155,39593
0.001164,35832
0.001172,20741
0.001180,37017
0.001188,37865
0.001196,21733
0.001205,33976
0.001213,38729
0.001221,23909
