Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,1040
0.000025,65535
0.000033,65535
0.000041,1024
0.000049,65535
0.000057,65535
0.000066,1040
0.000074,65535
0.000082,65535
0.000090,1040
0.000098,56221
0.000107,65535
0.000115,1024
0.000123,65535
0.000131,1088
0.000139,53997
0.000148,65535
0.000156,1040
0.000164,65535
0.000172,65535
0.000180,1040
0.000188,59374
0.000197,65535
0.000205,1040
0.000213,50796
0.000221,65535
0.000229,1072
0.000238,49164
0.000246,65535
0.000254,1024
0.000262,57325
0.000270,65535
0.000279,1056
0.000287,65535
0.000295,65535
0.000303,1072
0.000311,65535
0.000320,65535
0.000328,1088
0.000336,65535
0.000344,58462
0.000352,1088
0.000361,65535
0.000369,31959
0.000377,1024
0.000385,65535
0.000393,1104
0.000402,28743
0.000410,65535
0.000418,1024
0.000426,65535
0.000434,61342
0.000443,1024
0.000451,65535
0.000459,1024
0.000467,37673
0.000475,65535
0.000484,1008
0.000492,65535
0.000500,65535
0.000508,1040
0.000516,65535
0.000525,65535
0.000533,1024
0.000541,65535
0.000549,51644
0.000557,1024
0.000565,65535
0.000574,34104
0.000582,1040
0.000590,65535
0.000598,15923
0.000606,1040
0.000615,65535
0.000623,1024
0.000631,1024
0.000639,65535
0.000647,1024
0.000656,1024
0.000664,46459
0.000672,1024
0.000680,1120
0.000688,1360
0.000697,1024
0.000705,1456
0.000713,1088
0.000721,1024
0.000729,3280
0.000738,9954
0.000746,1024
0.000754,10626
0.000762,30199
0.000770,1056
0.000779,18820
0.000787,47275
0.000795,1072
0.000803,23717
0.000811,59870
0.000820,1136
0.000828,25398
0.000836,65535
0.000844,1248
0.000852,23733
0.000861,65535
0.000869,1360
0.000877,21141
0.000885,65359
0.000893,1824
0.000901,18340
0.000910,63631
0.000918,11730
0.000926,15747
0.000934,60654
0.000942,19876
0.000951,13443
0.000959,57854
0.000967,25270
0.000975,12547
0.000983,54893
0.000992,29527
0.001000,10882
0.001008,52108
0.001016,33112
0.001024,10962
0.001033,48731
0.001041,36104
0.001049,11842
0.001057,44938
0.001065,38073
0.001074,14371
0.001082,41034
0.001090,39465
0.001098,16035
0.001106,38281
0.001115,40505
0.001123,17924
0.001131,35656
0.001139,41194
0.001147,19812
0.001156,33032
0.001164,41850
0.001172,21893
0.001180,30775
0.001188,41498
0.001197,24437
0.001205,29591
0.001213,39577
0.001221,26838
0.001229,29431
0.001237,37737
0.001246,28855
0.001254,28983
0.001262,37193
0.001270,29223
0.001278,28614
0.001287,37161
0.001295,30103
0.001303,28150
0.001311,36408
0.001319,31511
0.001328,27638
0.001336,35272
0.001344,32792
0.001352,28198
0.001360,34104
0.001369,32327
0.001377,29607
0.001385,33608
0.001393,32327
0.001401,28967
0.001410,33720
0.001418,32904
0.001426,29319
0.001434,32503
0.001442,33640
0.001451,29735
0.001459,31447
0.001467,33880
0.001475,30359
0.001483,30967
0.001492,34088
0.001500,30279
0.001508,31175
0.001516,33832
0.001524,30375
0.001533,31015
0.001541,33944
0.001549,30967
0.001557,30567
0.001565,33352
0.001574,31607
0.001582,30663
0.001590,32551
0.001598,32439
0.001606,30839
0.001614,32151
0.001623,32327
0.001631,30727
0.001639,32727
0.001647,31975
0.001655,30567
0.001664,33160
0.001672,31991
0.001680,30375
0.001688,32840
0.001696,32359
0.001705,30583
0.001713,32311
0.001721,32567
0.001729,31063
0.001737,31335
0.001746,32471
0.001754,32039
0.001762,31111
0.001770,32423
0.001778,31463
0.001787,31831
0.001795,32343
0.001803,31127
0.001811,31863
0.001819,32567
0.001828,31159
0.001836,31575
0.001844,32215
0.001852,31879
0.001860,31591
0.001869,31991
0.001877,31767
0.001885,32231
0.001893,31543
0.001901,31511
0.001910,31959
0.001918,32535
0.001926,31031
0.001934,31943
0.001942,32375
0.001950,31767
0.001959,31143
0.001967,32343
0.001975,32231
0.001983,31159
0.001991,32407
0.002000,31719
0.002008,31799
0.002016,32551
0.002024,30887
0.002032,32039
0.002041,32423
0.002049,31639
0.002057,31159
0.002065,32583
0.002073,31831
0.002082,31575
0.002090,31895
0.002098,32311
0.002106,31559
0.002114,31751
0.002123,32151
0.002131,31703
0.002139,32055
0.002147,31879
0.002155,31415
0.002164,32407
0.002172,31975
0.002180,31239
0.002188,32167
0.002196,32135
0.002205,31495
0.002213,31863
0.002221,32039
