,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,6145,-105.03177453093687,19873.529567705686,992.0,1214.0,344.384872083749,149.19959775,5,10,-80.0,120.0,144.22205101855957,-33.690067525979785,tall,13.0,50.0
1,8e-06,1024,-36286.913650158014,38707.489883923074,,,-296.351842364488,,,,,,,,,,
2,1.6e-05,65535,30488.650814483135,44263.650811094776,,,-140.72391140822845,,,,,,,,,,
3,2.5e-05,65535,11200.752366975828,42440.082649983095,,,562.1158543366354,,,,,,,,,,
4,3.3e-05,1040,-41097.39611742796,42305.17583966996,,,-451.8133616031027,,,,,,,,,,
5,4.1e-05,65535,24372.24758013551,41558.79682048115,,,-213.93865781962916,,,,,,,,,,
6,4.9e-05,65535,20760.897540137234,41081.495164753556,,,800.0369436470667,,,,,,,,,,
7,5.7e-05,1040,-43297.99665848831,43377.050697216226,,,-604.2340307337427,,,,,,,,,,
8,6.6e-05,65535,17763.059818121208,44776.716967408975,,,-317.92861250168676,,,,,,,,,,
9,7.4e-05,65535,26671.129285345207,43047.22443027762,,,1045.2263489465045,,,,,,,,,,
10,8.2e-05,1024,-40423.53702644771,41020.559058490035,,,-704.4234754767016,,,,,,,,,,
11,9e-05,65535,10594.808628978422,38786.27445977165,,,-482.52319383276904,,,,,,,,,,
12,9.8e-05,65535,26660.439251333217,35750.183422784394,,,1269.8196842398968,,,,,,,,,,
13,0.000107,1040,-31174.19905683748,33165.69534879299,,,-701.8041721015142,,,,,,,,,,
14,0.000115,65535,4304.772376913501,29776.363648645634,,,-717.209639075967,,,,,,,,,,
15,0.000123,65535,19162.823177834278,24161.792433267223,,,1436.5481516745792,,,,,,,,,,
16,0.000131,1024,-16880.012191297083,18174.4617138424,,,-569.534795186579,,,,,,,,,,
17,0.000139,13699,1445.4462940239514,12332.944496011127,,,-1001.7815451552267,,,,,,,,,,
18,0.000148,65535,4738.970402502024,6118.331232673806,,,1512.4930985171795,,,,,,,,,,
19,0.000156,65535,-1356.7953470380576,2241.040488837897,,,-315.4629197946334,,,,,,,,,,
20,0.000164,38201,3932.1450140310676,6683.129086640619,,,-1292.067256685058,,,,,,,,,,
21,0.000172,1072,-13446.016806120122,13460.339225176274,,,1475.8385149862295,,,,,,,,,,
22,0.00018,65535,11097.69065090114,20135.213382326652,,,23.697890516202097,,,,,,,,,,
23,0.000188,65535,11329.378837742275,25677.100849351624,,,-1529.1737103096434,,,,,,,,,,
24,0.000197,1056,-30858.68371230036,30907.147342593467,,,1315.334208680076,,,,,,,,,,
25,0.000205,57790,18181.3296993844,35594.52935711149,,,392.0337826917147,,,,,,,,,,
26,0.000213,65535,20704.432799772796,39655.87824193768,,,-1650.541766694434,,,,,,,,,,
27,0.000221,1056,-43748.797701350544,43802.85911964725,,,1035.1723175260859,,,,,,,,,,
28,0.000229,55949,20608.9659362118,47248.78581374712,,,723.6273478688478,,,,,,,,,,
29,0.000238,65535,28119.82003984533,49290.47198919083,,,-1610.648019355686,,,,,,,,,,
30,0.000246,1056,-50523.36954456263,50724.72762703391,,,665.3164542264113,,,,,,,,,,
31,0.000254,61743,21081.061479445587,51562.36013909803,,,959.1500669761527,,,,,,,,,,
32,0.000262,65535,30467.656048060893,51691.57662048442,,,-1405.313824206391,,,,,,,,,,
33,0.00027,1072,-51534.96120680279,51765.82110034951,,,260.6644023575893,,,,,,,,,,
34,0.000279,65535,22271.12506260353,51282.229140556556,,,1067.3075958748439,,,,,,,,,,
35,0.000287,65535,26502.56316160245,49752.636533033234,,,-1077.2241770328326,,,,,,,,,,
36,0.000295,1056,-47937.37729449397,47940.17665962388,,,-117.35428067535929,,,,,,,,,,
37,0.000303,65535,25266.588775501044,45852.214985844665,,,1051.8169419534404,,,,,,,,,,
38,0.000311,65535,16937.75412221329,43514.29306619747,,,-693.4211395737466,,,,,,,,,,
39,0.00032,1088,-40744.26197287148,41626.7700951492,,,-419.20763624700294,,,,,,,,,,
40,0.000328,65535,29142.422878517213,39738.595798863724,,,934.284518839535,,,,,,,,,,
41,0.000336,59966,4051.955202243773,37615.0893161186,,,-315.9392121351452,,,,,,,,,,
42,0.000344,1152,-30639.935571157905,35800.339811351114,,,-608.3432872545512,,,,,,,,,,
43,0.000352,65535,31526.644363930536,33928.930427419364,,,732.5054696688707,,,,,,,,,,
44,0.000361,35096,-8893.19682374206,32186.51474253578,,,7.632837055408926,,,,,,,,,,
45,0.000369,1088,-18311.36302188854,30998.151972193933,,,-654.3282840510307,,,,,,,,,,
46,0.000377,65535,29707.485900102925,29719.15717364228,,,461.36411776002944,,,,,,,,,,
47,0.000385,7121,-18457.166253143812,28390.139430502382,,,236.16401222484706,,,,,,,,,,
48,0.000393,18564,-4796.192840728446,27042.128633479708,,,-541.989666228273,,,,,,,,,,
49,0.000402,65535,21882.958862403157,25168.2259942481,,,153.4714969833384,,,,,,,,,,
50,0.00041,1024,-22049.525463404116,23341.74961997452,,,337.4798147943946,,,,,,,,,,
51,0.000418,59358,8416.00308349557,21796.22624994068,,,-297.14804499663353,,,,,,,,,,
52,0.000426,65535,8186.472549207401,20530.23183180045,,,-134.90347412371145,,,,,,,,,,
53,0.000434,1040,-18830.715586797185,20334.91025742561,,,313.858525897233,,,,,,,,,,
54,0.000443,65535,19480.01410756862,21034.224600908437,,,3.8164861434596844,,,,,,,,,,
55,0.000451,13683,-8951.861866212404,22584.653038181765,,,-355.6754444330021,,,,,,,,,,
56,0.000459,27782,-9928.661819896666,25057.962502334518,,,224.51976923482272,,,,,,,,,,
57,0.000467,65535,26409.2206751738,27683.570160158568,,,268.59095452673307,,,,,,,,,,
58,0.000475,1040,-25480.060362021246,30514.608962646063,,,-516.080118420923,,,,,,,,,,
59,0.000483,63135,2254.5046336323544,33455.02082472653,,,169.24682319634027,,,,,,,,,,
60,0.000492,65535,27509.288614582296,36027.88326485319,,,450.961578989071,,,,,,,,,,
61,0.0005,1056,-37345.2375146373,38423.43340822198,,,-693.5232999676504,,,,,,,,,,
62,0.000508,65535,15183.17480540665,40371.51565460552,,,233.12809411813214,,,,,,,,,,
63,0.000516,65535,22126.590310968364,41540.85881951398,,,589.6535357899014,,,,,,,,,,
64,0.000524,1056,-42276.28254603582,42359.04798410356,,,-997.2400446115452,,,,,,,,,,
65,0.000533,65535,26948.106705591174,42824.085567936956,,,432.70229613010963,,,,,,,,,,
66,0.000541,52284,11421.38103944952,43004.07553377408,,,790.5470757655036,,,,,,,,,,
67,0.000549,1168,-40645.38760137284,43363.08587684996,,,-1503.632154353172,,,,,,,,,,
68,0.000557,65535,36221.54147504025,43649.209987682945,,,702.9844628068322,,,,,,,,,,
69,0.000565,31063,-1488.2529266519134,43761.95756689625,,,1166.9864393418381,,,,,,,,,,
70,0.000574,1152,-34855.83684595521,43934.50172928274,,,-2210.255104717732,,,,,,,,,,
71,0.000582,65535,41779.84396006702,43857.284841983696,,,927.8991035295079,,,,,,,,,,
72,0.00059,14515,-12474.524272999739,43599.61776147873,,,1781.249488297924,,,,,,,,,,
73,0.000598,1152,-27715.9538264575,43345.041793958546,,,-3030.0404003681915,,,,,,,,,,
74,0.000606,65535,42358.13855494074,42656.18918078129,,,986.282567726386,,,,,,,,,,
75,0.000615,1040,-18168.06436191654,41449.57986405748,,,2616.024464769368,,,,,,,,,,
76,0.000623,1152,-20932.45018979664,39740.685200045074,,,-3815.595661974899,,,,,,,,,,
77,0.000631,65535,37226.59200716043,37226.93534828065,,,790.2860329722197,,,,,,,,,,
78,0.000639,1040,-17578.585970536496,34169.60029293258,,,3574.592482864316,,,,,,,,,,
79,0.000647,1152,-14674.797711287922,30861.081235149926,,,-4397.9373748544685,,,,,,,,,,
80,0.000656,62463,27104.16395922229,27120.231865614613,,,313.77329759242775,,,,,,,,,,
81,0.000664,1184,-12540.76275591851,23106.455666257192,,,4501.204106905044,,,,,,,,,,
82,0.000672,1280,-8305.2919028293,18977.575850865014,,,-4635.2008884723855,,,,,,,,,,
83,0.00068,1024,14551.846980570788,14623.992660143693,,,-391.53800866939036,,,,,,,,,,
84,0.000688,1152,-6657.938929337803,10465.429141499053,,,5223.049576455973,,,,,,,,,,
85,0.000697,1920,-1510.419961876547,6919.543789732627,,,-4460.872995311231,,,,,,,,,,
86,0.000705,1072,3273.6336447054655,4193.201862707039,,,-1207.509307886145,,,,,,,,,,
87,0.000713,1168,-3408.614049752335,3694.1788989776414,,,5606.470484311317,,,,,,,,,,
88,0.000721,6753,5109.5015665440005,5205.773935494404,,,-3904.8972372871867,,,,,,,,,,
89,0.000729,1104,-3390.715358419246,7125.822234335907,,,-1992.3609593028648,,,,,,,,,,
90,0.000738,1168,-4576.383833940817,8955.335055178079,,,5597.769363985427,,,,,,,,,,
91,0.000746,17092,10329.360846315487,10362.652140200447,,,-3072.456644577669,,,,,,,,,,
92,0.000754,2864,-3855.999204088437,11623.604982099938,,,-2627.775528397104,,,,,,,,,,
93,0.000762,1184,-9780.957785392191,13084.618057720027,,,5223.6213067014705,,,,,,,,,,
94,0.00077,27558,13066.105472743191,14627.599163760771,,,-2100.7834593968582,,,,,,,,,,
95,0.000778,23253,1226.3169507914631,16220.113697086725,,,-3038.013964379662,,,,,,,,,,
96,0.000787,1200,-17090.07848604299,17998.2421189508,,,4561.168379385829,,,,,,,,,,
97,0.000795,34472,12989.88139223752,19879.222785355472,,,-1128.773409828534,,,,,,,,,,
98,0.000803,38617,9539.511927662357,21885.644294994752,,,-3180.474516542142,,,,,,,,,,
