Timestamps,Voltages
0.000000,47307
0.000008,1024
0.000016,65535
0.000025,46955
0.000033,1024
0.000041,65535
0.000049,59838
0.000057,1024
0.000066,65535
0.000074,65535
0.000082,1024
0.000090,65535
0.000098,65535
0.000106,1056
0.000115,65535
0.000123,65535
0.000131,1072
0.000139,45867
0.000147,65535
0.000156,65535
0.000164,10418
0.000172,1072
0.000180,65535
0.000188,65535
0.000197,1040
0.000205,65535
0.000213,65535
0.000221,1072
0.000229,65535
0.000238,65535
0.000246,1088
0.000254,65535
0.000262,65535
0.000270,1056
0.000278,65535
0.000287,65535
0.000295,1072
0.000303,65535
0.000311,56701
0.000319,1056
0.000328,65535
0.000336,33784
0.000344,960
0.000352,65535
0.000360,10754
0.000369,12867
0.000377,65535
0.000385,1024
0.000393,40793
0.000401,65535
0.000410,1040
0.000418,65535
0.000426,65519
0.000434,1024
0.000442,65535
0.000450,1040
0.000459,44874
0.000467,65535
0.000475,1056
0.000483,65535
0.000491,65535
0.000500,1088
0.000508,65535
0.000516,62079
0.000524,1008
0.000532,65535
0.000541,35832
0.000549,1024
0.000557,65535
0.000565,14627
0.000573,1024
0.000582,65535
0.000590,1248
0.000598,928
0.000606,65535
0.000614,1040
0.000622,1040
0.000631,65535
0.000639,1024
0.000647,1088
0.000655,65535
0.000663,1024
0.000672,1232
0.000680,1104
0.000688,1056
0.000696,2016
0.000704,1088
0.000713,1040
0.000721,10450
0.000729,1040
0.000737,1040
0.000745,28855
0.000754,1056
0.000762,1040
0.000770,46283
0.000778,1072
0.000786,1200
0.000794,57422
0.000803,4465
0.000811,1456
0.000819,64511
0.000827,11154
0.000835,1984
0.000844,65535
0.000852,17668
0.000860,2560
0.000868,63327
0.000876,24950
0.000885,2976
0.000893,58670
0.000901,32631
0.000909,3136
0.000917,52796
0.000926,40473
0.000934,2784
0.000942,47163
0.000950,45803
0.000958,4097
0.000966,41146
0.000975,49468
0.000983,6945
0.000991,36104
0.000999,51100
0.001007,10130
0.001016,31879
0.001024,51916
0.001032,13523
0.001040,29079
0.001048,50428
0.001057,17268
0.001065,27350
0.001073,49260
0.001081,19796
0.001089,26374
0.001098,47371
0.001106,22917
0.001114,25190
0.001122,45755
0.001130,25782
0.001139,23893
0.001147,43642
0.001155,28582
0.001163,24053
0.001171,40889
0.001179,30791
0.001188,24614
0.001196,38329
0.001204,32391
0.001212,25830
0.001220,35672
0.001229,33976
0.001237,26374
0.001245,33944
0.001253,34584
0.001261,27670
0.001270,32808
0.001278,34296
0.001286,28374
0.001294,32487
0.001302,34552
0.001311,28486
0.001319,31639
0.001327,35352
0.001335,28951
0.001343,30503
0.001351,35368
0.001360,29847
0.001368,29895
0.001376,35592
0.001384,30263
0.001392,29367
0.001401,35448
0.001409,30871
0.001417,29031
0.001425,34776
0.001433,31847
0.001442,28871
0.001450,34328
0.001458,32151
0.001466,28983
0.001474,33720
0.001483,32487
0.001491,29639
0.001499,33160
0.001507,32311
0.001515,29991
0.001523,32776
0.001532,32375
0.001540,30487
0.001548,32711
0.001556,31831
0.001564,30807
0.001573,32904
0.001581,31703
0.001589,30631
0.001597,33272
0.001605,31911
0.001614,30215
0.001622,32936
0.001630,32039
0.001638,30791
0.001646,32519
0.001655,31783
0.001663,31431
0.001671,32055
0.001679,31767
0.001687,31495
0.001695,32311
0.001704,31815
0.001712,31399
0.001720,32039
0.001728,31831
0.001736,31927
0.001745,31415
0.001753,32119
0.001761,32167
0.001769,31399
0.001777,31719
0.001786,32727
0.001794,31303
0.001802,31239
0.001810,32872
0.001818,31479
0.001827,31223
0.001835,32551
0.001843,31703
0.001851,31399
0.001859,32295
0.001867,31895
0.001876,31463
0.001884,32023
0.001892,31687
0.001900,31975
0.001908,32167
0.001917,31207
0.001925,32167
0.001933,31767
0.001941,31495
0.001949,32103
0.001958,32311
0.001966,30775
0.001974,32439
0.001982,32423
0.001990,30759
0.001999,31975
0.002007,32519
0.002015,31511
0.002023,31639
0.002031,32295
0.002039,31591
0.002048,31911
0.002056,32183
0.002064,31191
0.002072,31879
0.002080,32327
0.002089,31559
0.002097,31815
0.002105,32087
0.002113,31639
0.002121,32103
0.002130,31735
0.002138,31367
0.002146,32423
0.002154,32295
0.002162,31111
0.002171,31943
0.002179,32055
0.002187,31527
0.002195,32199
0.002203,31783
0.002211,31415
