,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,23253,-826.837147991264,4713.449813267154,1052.0,1274.0,-192.41848532509357,157.5119455,11,14,-20.0,160.0,161.24515496597098,-7.125016348901798,tall,13.0,50.0
1,8e-06,57181,11658.423349421671,11933.43575768162,,,417.0529956287205,,,,,,,,,,
2,1.6e-05,65535,1691.5190061314918,18369.02242936418,,,-279.7933338505179,,,,,,,,,,
3,2.5e-05,1024,-22498.714047362282,22982.83920252434,,,-121.62823485475457,,,,,,,,,,
4,3.3e-05,65535,15882.481718808218,27794.817353079314,,,440.93938075638204,,,,,,,,,,
5,4.1e-05,65535,17389.491759696535,32700.030611753333,,,-372.80553564634704,,,,,,,,,,
6,4.9e-05,1024,-35485.36438403066,35889.1575051763,,,-54.19617118824811,,,,,,,,,,
7,5.7e-05,59454,10901.868703762526,37932.838594474684,,,455.98757003527453,,,,,,,,,,
8,6.6e-05,65535,29288.140107724852,39378.94527406478,,,-430.03858997490903,,,,,,,,,,
9,7.4e-05,976,-36112.84688956518,39283.97000352087,,,-25.344103488235145,,,,,,,,,,
10,8.2e-05,46235,1674.9702840777177,37978.49934107717,,,461.56573940695165,,,,,,,,,,
11,9e-05,65535,31808.924160187078,36161.171183598686,,,-425.65345291640523,,,,,,,,,,
12,9.8e-05,1600,-26930.453934559184,33270.75968683444,,,-43.54943562939003,,,,,,,,,,
13,0.000107,32071,-4767.588834227177,29425.055337041667,,,442.19432346492397,,,,,,,,,,
14,0.000115,65535,24052.65237592869,25316.576202505577,,,-355.6821178059223,,,,,,,,,,
15,0.000123,25478,-14940.538159318543,20675.05626534443,,,-87.10869927343758,,,,,,,,,,
16,0.000131,1024,-3359.4193227277997,15645.918722167888,,,385.0563177941055,,,,,,,,,,
17,0.000139,65535,10016.26039875916,11099.080731127819,,,-243.89794554176882,,,,,,,,,,
18,0.000147,65535,-7362.76363729542,7546.754302672297,,,-124.09955774284178,,,,,,,,,,
19,0.000156,65535,6275.67740838913,7369.353034954221,,,295.745411944401,,,,,,,,,,
20,0.000164,1040,-4092.500152048312,10872.800859971632,,,-127.3688869656101,,,,,,,,,,
21,0.000172,34568,-7441.747592532531,15310.070138370264,,,-136.20572383314806,,,,,,,,,,
22,0.00018,65535,20060.784164498025,20107.346910545875,,,197.0638180108447,,,,,,,,,,
23,0.000188,19940,-13753.157669774933,24684.07209549789,,,-35.83342739774152,,,,,,,,,,
24,0.000197,4225,-12941.494628577067,28712.68656050252,,,-125.69438298333189,,,,,,,,,,
25,0.000205,65535,32371.750500679584,32401.7370768572,,,115.5007465168738,,,,,,,,,,
