Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,60894
0.000025,1056
0.000033,65535
0.000041,65471
0.000049,1104
0.000057,65535
0.000066,65535
0.000074,1040
0.000082,65535
0.000090,65535
0.000098,1040
0.000106,65535
0.000115,65535
0.000123,960
0.000131,65535
0.000139,1088
0.000147,65535
0.000156,65535
0.000164,1104
0.000172,65535
0.000180,65535
0.000188,1072
0.000197,65535
0.000205,65535
0.000213,1056
0.000221,65535
0.000229,65535
0.000238,1024
0.000246,65535
0.000254,65535
0.000262,1024
0.000270,65535
0.000279,65535
0.000287,1008
0.000295,65535
0.000303,58718
0.000311,992
0.000319,65535
0.000328,34104
0.000336,896
0.000344,65535
0.000352,10818
0.000360,13219
0.000369,65535
0.000377,1024
0.000385,38921
0.000393,65535
0.000401,1024
0.000410,65535
0.000418,65535
0.000426,1056
0.000434,65535
0.000442,14979
0.000451,28118
0.000459,65535
0.000467,1088
0.000475,65535
0.000483,65535
0.000492,1056
0.000500,65535
0.000508,63487
0.000516,1040
0.000524,65535
0.000532,30967
0.000541,1024
0.000549,65535
0.000557,5553
0.000565,1920
0.000573,65535
0.000582,1056
0.000590,8001
0.000598,65535
0.000606,1040
0.000614,10242
0.000623,65535
0.000631,1040
0.000639,9106
0.000647,65535
0.000655,1024
0.000664,6177
0.000672,10018
0.000680,1040
0.000688,6017
0.000696,992
0.000705,1024
0.000713,10914
0.000721,992
0.000729,1024
0.000737,20228
0.000745,992
0.000754,1024
0.000762,32055
0.000770,1040
0.000778,1040
0.000786,41674
0.000795,15923
0.000803,1120
0.000811,46667
0.000819,32535
0.000827,1232
0.000836,47179
0.000844,44618
0.000852,1344
0.000860,43306
0.000868,50972
0.000877,1504
0.000885,38153
0.000893,55341
0.000901,1664
0.000909,33064
0.000918,57341
0.000926,3648
0.000934,28134
0.000942,58062
0.000950,10706
0.000958,23973
0.000967,57454
0.000975,16323
0.000983,20485
0.000991,55853
0.000999,20645
0.001008,18244
0.001016,54301
0.001024,24117
0.001032,16836
0.001040,51996
0.001049,27558
0.001057,16339
0.001065,48683
0.001073,30903
0.001081,16452
0.001090,46139
0.001098,32503
0.001106,17572
0.001114,43482
0.001122,34664
0.001130,17908
0.001139,40665
0.001147,36360
0.001155,19588
0.001163,37513
0.001171,37577
0.001180,21029
0.001188,35912
0.001196,37689
0.001204,22277
0.001212,33992
0.001221,38537
0.001229,23733
0.001237,32167
0.001245,38313
0.001253,25494
0.001262,31047
0.001270,37993
0.001278,27206
0.001286,29527
0.001294,37225
0.001303,29399
0.001311,29367
0.001319,35784
0.001327,29399
0.001335,29895
0.001343,35768
0.001352,29959
0.001360,29239
0.001368,35384
0.001376,30775
0.001384,29111
0.001393,34840
0.001401,31687
0.001409,28791
0.001417,33384
0.001425,33592
0.001434,29511
0.001442,31447
0.001450,33272
0.001458,30359
0.001466,32455
0.001475,32007
0.001483,29959
0.001491,33160
0.001499,32471
0.001507,29815
0.001516,32455
0.001524,32936
0.001532,30343
0.001540,31847
0.001548,32824
0.001556,30567
0.001565,31911
0.001573,32792
0.001581,30199
0.001589,32135
0.001597,33016
0.001606,30503
0.001614,31431
0.001622,32840
0.001630,31319
0.001638,31351
0.001647,32071
0.001655,31719
0.001663,31431
0.001671,32119
0.001679,31719
0.001688,31335
0.001696,32055
0.001704,32135
0.001712,30903
0.001720,31911
0.001729,32151
0.001737,31575
0.001745,31703
0.001753,31879
0.001761,31543
0.001769,32039
0.001778,31751
0.001786,31111
0.001794,32247
0.001802,32183
0.001810,31447
0.001819,31287
0.001827,32023
0.001835,31799
0.001843,31943
0.001851,31655
0.001860,31431
0.001868,31959
0.001876,32263
0.001884,31447
0.001892,31255
0.001901,32295
0.001909,32087
0.001917,31127
0.001925,32119
0.001933,31927
0.001942,31511
0.001950,32103
0.001958,31815
0.001966,31639
0.001974,31703
0.001982,31735
0.001991,32327
0.001999,31479
0.002007,31431
0.002015,32055
0.002023,32039
0.002032,31431
0.002040,31591
0.002048,31911
0.002056,32103
0.002064,31415
0.002073,31607
0.002081,32375
0.002089,31703
0.002097,31479
0.002105,31975
0.002114,31895
0.002122,31751
0.002130,32055
0.002138,31495
0.002146,31831
0.002154,31927
0.002163,32071
0.002171,31415
0.002179,32039
0.002187,31975
0.002195,31655
0.002204,31655
0.002212,31879
0.002220,31927
