Timestamps,Voltages
0.000000,38857
0.000008,1040
0.000016,65535
0.000025,64431
0.000033,1056
0.000041,65535
0.000049,65535
0.000057,1056
0.000066,65535
0.000074,65535
0.000082,1072
0.000090,65535
0.000098,65535
0.000106,1072
0.000115,65535
0.000123,65535
0.000131,960
0.000139,27142
0.000147,65535
0.000156,65535
0.000164,29175
0.000172,1088
0.000180,65535
0.000188,65535
0.000197,1088
0.000205,64591
0.000213,65535
0.000221,1056
0.000229,63055
0.000238,65535
0.000246,1072
0.000254,65535
0.000262,65535
0.000270,1088
0.000278,65535
0.000287,65535
0.000295,1072
0.000303,65535
0.000311,65535
0.000319,1040
0.000328,65535
0.000336,52652
0.000344,992
0.000352,65535
0.000360,29559
0.000369,944
0.000377,65535
0.000385,2592
0.000393,22341
0.000401,65535
0.000409,1040
0.000418,61230
0.000426,65535
0.000434,1056
0.000442,65535
0.000450,13411
0.000459,26662
0.000467,65535
0.000475,1040
0.000483,61455
0.000491,65535
0.000500,1072
0.000508,65535
0.000516,65535
0.000524,1040
0.000532,65535
0.000541,54109
0.000549,1040
0.000557,65535
0.000565,32695
0.000573,960
0.000581,65535
0.000590,17316
0.000598,1024
0.000606,65535
0.000614,1200
0.000622,1040
0.000631,65535
0.000639,1056
0.000647,1056
0.000655,65535
0.000663,1040
0.000672,1024
0.000680,1056
0.000688,1040
0.000696,1360
0.000704,1040
0.000713,1040
0.000721,5249
0.000729,1024
0.000737,1024
0.000745,21253
0.000753,1088
0.000762,1040
0.000770,37705
0.000778,9202
0.000786,1104
0.000794,49836
0.000803,17284
0.000811,1296
0.000819,57870
0.000827,23093
0.000835,1600
0.000844,60590
0.000852,28310
0.000860,1936
0.000868,58686
0.000876,33432
0.000885,2272
0.000893,54029
0.000901,39385
0.000909,2384
0.000917,48571
0.000925,45867
0.000934,2304
0.000942,42218
0.000950,50460
0.000958,4433
0.000966,36168
0.000975,53309
0.000983,8994
0.000991,30407
0.000999,54221
0.001007,13091
0.001016,26982
0.001024,53421
0.001032,16692
0.001040,24998
0.001048,51708
0.001057,20148
0.001065,23445
0.001073,49884
0.001081,23349
0.001089,22277
0.001097,47355
0.001106,26854
0.001114,21893
0.001122,44394
0.001130,29607
0.001138,22453
0.001147,41738
0.001155,31079
0.001163,23237
0.001171,39561
0.001179,32824
0.001188,23733
0.001196,37625
0.001204,33848
0.001212,24742
0.001220,35832
0.001228,34584
0.001237,25878
0.001245,33928
0.001253,35176
0.001261,27174
0.001269,32055
0.001278,35832
0.001286,28070
0.001294,31143
0.001302,35672
0.001310,29031
0.001319,30583
0.001327,35192
0.001335,30231
0.001343,29671
0.001351,35160
0.001360,30487
0.001368,29367
0.001376,35080
0.001384,31111
0.001392,29239
0.001400,35080
0.001409,31047
0.001417,29239
0.001425,34984
0.001433,30983
0.001441,28727
0.001450,35864
0.001458,31943
0.001466,27974
0.001474,34312
0.001482,32743
0.001491,29015
0.001499,33160
0.001507,32711
0.001515,29975
0.001523,32567
0.001532,32551
0.001540,30551
0.001548,32439
0.001556,32119
0.001564,31015
0.001572,32215
0.001581,32007
0.001589,31559
0.001597,32407
0.001605,30679
0.001613,31207
0.001622,34104
0.001630,31751
0.001638,29415
0.001646,32776
0.001654,33096
0.001663,31031
0.001671,30615
0.001679,32503
0.001687,33704
0.001695,30231
0.001704,31063
0.001712,33368
0.001720,31831
0.001728,30855
0.001736,31991
0.001744,32391
0.001753,31527
0.001761,31751
0.001769,31959
0.001777,31799
0.001785,31815
0.001794,31975
0.001802,31591
0.001810,31959
0.001818,31927
0.001826,31735
0.001835,32071
0.001843,31463
0.001851,31895
0.001859,32199
0.001867,31463
0.001876,31799
0.001884,32071
0.001892,31639
0.001900,31895
0.001908,31783
0.001916,31975
0.001925,31783
0.001933,32039
0.001941,31399
0.001949,32007
0.001957,32551
0.001966,31223
0.001974,31447
0.001982,33032
0.001990,31399
0.001998,31447
0.002007,32359
0.002015,31399
0.002023,31735
0.002031,32519
0.002039,31543
0.002047,31511
0.002056,32455
0.002064,31511
0.002072,31751
0.002080,32263
0.002088,31735
0.002097,31543
0.002105,32183
0.002113,31767
0.002121,31431
0.002129,32471
0.002138,31911
0.002146,31415
0.002154,31767
0.002162,32423
0.002170,31559
0.002179,31879
0.002187,31719
0.002195,31703
0.002203,31911
0.002211,31815
0.002219,32023
0.002228,32279
0.002236,31687
0.002244,31639
0.002252,31927
0.002260,32007
0.002269,32039
0.002277,31703
0.002285,31847
0.002293,32199
0.002301,31719
0.002310,31591
0.002318,32167
0.002326,32055
0.002334,31591
0.002342,31911
0.002351,31943
0.002359,31879
0.002367,32231
0.002375,31399
0.002383,32087
0.002391,32391
0.002400,31383
0.002408,31815
0.002416,32311
0.002424,31495
0.002432,32023
0.002441,32167
0.002449,31559
0.002457,31975
0.002465,32711
0.002473,30967
0.002482,32039
0.002490,32776
0.002498,31143
0.002506,31783
0.002514,31575
0.002523,32503
0.002531,32840
0.002539,31031
0.002547,31287
0.002555,32776
0.002563,32375
0.002572,30551
0.002580,31623
0.002588,34488
0.002596,31159
0.002604,30295
0.002613,32904
0.002621,32487
0.002629,31463
0.002637,31591
0.002645,32551
0.002654,31991
0.002662,31543
0.002670,32199
0.002678,31479
0.002686,31975
0.002695,33048
0.002703,31687
0.002711,30887
0.002719,32071
0.002727,32103
0.002735,32231
0.002744,32183
0.002752,31527
0.002760,31591
0.002768,32407
0.002776,32039
0.002785,31735
0.002793,31623
0.002801,32391
0.002809,32151
0.002817,31527
0.002826,31975
0.002834,32247
0.002842,31719
0.002850,31799
0.002858,32071
0.002866,31927
0.002875,31655
0.002883,32391
0.002891,31831
0.002899,32039
0.002907,31911
0.002916,31895
0.002924,32103
0.002932,31751
0.002940,32039
0.002948,31959
0.002957,32151
0.002965,31767
0.002973,31831
0.002981,32295
0.002989,32103
0.002998,31447
0.003006,32279
0.003014,32423
0.003022,31463
0.003030,32103
0.003038,32039
0.003047,31447
0.003055,32599
0.003063,32199
0.003071,31303
0.003079,32055
0.003088,32695
0.003096,31543
0.003104,31959
0.003112,32279
0.003120,31591
0.003129,31943
0.003137,32279
0.003145,32151
0.003153,31671
0.003161,31783
0.003170,32455
0.003178,32055
0.003186,31559
0.003194,32215
0.003202,32135
0.003210,31895
0.003219,31895
0.003227,31911
0.003235,32039
0.003243,32071
0.003251,31911
0.003260,32247
0.003268,31527
0.003276,31335
0.003284,33752
0.003292,30983
0.003301,30231
0.003309,35736
0.003317,31031
0.003325,27862
0.003333,36953
0.003342,32279
0.003350,26374
0.003358,36937
0.003366,33736
0.003374,24982
0.003382,37017
0.003391,34600
0.003399,23973
0.003407,37065
0.003415,36328
0.003423,22565
0.003432,35848
0.003440,38105
0.003448,23285
0.003456,33352
0.003464,39097
0.003473,25398
0.003481,31511
0.003489,37513
0.003497,28070
0.003505,31175
0.003514,35384
0.003522,30135
0.003530,31319
0.003538,33832
0.003546,30967
0.003554,31895
0.003563,32343
0.003571,32535
0.003579,31559
0.003587,30999
0.003595,33096
0.003604,33048
0.003612,30167
0.003620,32471
0.003628,33560
0.003636,30295
0.003645,32247
0.003653,33400
0.003661,30855
0.003669,31559
0.003677,33480
0.003686,31207
0.003694,31767
0.003702,32968
0.003710,31207
0.003718,32071
0.003726,32904
0.003735,31335
0.003743,31863
0.003751,32840
0.003759,31383
0.003767,31975
0.003776,32695
0.003784,31479
0.003792,32295
0.003800,32615
0.003808,30935
0.003817,32327
0.003825,32968
0.003833,31063
0.003841,31767
0.003849,33080
0.003857,31239
0.003866,31783
0.003874,33128
0.003882,31127
0.003890,31767
0.003898,32968
0.003907,31495
0.003915,31895
0.003923,32984
0.003931,31959
0.003939,30055
0.003948,33128
0.003956,33864
0.003964,31031
0.003972,31159
0.003980,32615
0.003989,32856
0.003997,31735
0.004005,30487
0.004013,33272
0.004021,33736
0.004029,30103
0.004038,31815
0.004046,33400
0.004054,31719
0.004062,31575
0.004070,32263
0.004079,32295
0.004087,32071
0.004095,31399
0.004103,32439
0.004111,32599
0.004120,31047
0.004128,32503
0.004136,32519
0.004144,31239
0.004152,32311
0.004161,32743
0.004169,31239
0.004177,32199
0.004185,32679
0.004193,31783
0.004201,31895
0.004210,32247
0.004218,32167
0.004226,31911
0.004234,32295
0.004242,31815
0.004251,32215
0.004259,32199
0.004267,31975
0.004275,32327
0.004283,31799
0.004292,31847
0.004300,32407
0.004308,32039
0.004316,31895
0.004324,32167
0.004333,32247
0.004341,31975
0.004349,32119
0.004357,31911
0.004365,32087
0.004373,32487
0.004382,31495
0.004390,32007
0.004398,32711
0.004406,31399
0.004414,32247
0.004423,32727
0.004431,30999
0.004439,32423
0.004447,32920
0.004455,30791
0.004464,32519
0.004472,33352
0.004480,30455
0.004488,32535
0.004496,33624
0.004505,29799
0.004513,32535
0.004521,34072
0.004529,30087
0.004537,32103
0.004545,34296
0.004554,29895
0.004562,31831
0.004570,34776
0.004578,29927
0.004586,31287
0.004595,35608
0.004603,29575
0.004611,30951
0.004619,35800
0.004627,29975
0.004636,30487
0.004644,35624
0.004652,31031
0.004660,29911
0.004668,34520
0.004676,31751
0.004685,30599
0.004693,33864
0.004701,31575
0.004709,30983
0.004717,33464
0.004726,32263
0.004734,30919
0.004742,32904
0.004750,32391
0.004758,31415
0.004767,32215
0.004775,32391
0.004783,32119
0.004791,31783
0.004799,31831
0.004808,32535
0.004816,32071
0.004824,31495
0.004832,32615
0.004840,32279
0.004848,31655
0.004857,32279
0.004865,32087
0.004873,31879
0.004881,32535
0.004889,31927
0.004898,31911
0.004906,32503
0.004914,32279
0.004922,31303
0.004930,32727
0.004939,32327
0.004947,31495
0.004955,32071
0.004963,32455
0.004971,31895
0.004980,31991
0.004988,32231
0.004996,32151
0.005004,32295
0.005012,32151
0.005020,32103
0.005029,32039
0.005037,31927
0.005045,32311
0.005053,32263
0.005061,32119
0.005070,32103
0.005078,32247
0.005086,31799
0.005094,32071
0.005102,32503
0.005111,31735
0.005119,32583
0.005127,31847
0.005135,32103
0.005143,32359
0.005152,32007
0.005160,32023
0.005168,32135
0.005176,32263
0.005184,31687
0.005192,32375
0.005201,32279
0.005209,31911
0.005217,32055
0.005225,32119
0.005233,32055
0.005242,32231
0.005250,32263
0.005258,31943
0.005266,32023
0.005274,32087
0.005283,31991
0.005291,32263
0.005299,32311
0.005307,31879
0.005315,32311
0.005324,32343
0.005332,31719
0.005340,31911
0.005348,33048
0.005356,31623
0.005364,31863
0.005373,32663
0.005381,31655
0.005389,32087
0.005397,32711
0.005405,32007
0.005414,31687
0.005422,32599
0.005430,32103
0.005438,31559
0.005446,32792
0.005455,32183
0.005463,31495
0.005471,32888
0.005479,32231
0.005487,31479
0.005495,32311
0.005504,32279
0.005512,32119
0.005520,32391
0.005528,31831
0.005536,32263
0.005545,32503
0.005553,31831
0.005561,31831
0.005569,32711
0.005577,31975
0.005586,31895
0.005594,32391
0.005602,32151
0.005610,32135
0.005618,32055
0.005627,32023
0.005635,32471
0.005643,32071
0.005651,32071
0.005659,32167
0.005667,32007
0.005676,32103
0.005684,32423
0.005692,31959
0.005700,32039
0.005708,32119
0.005717,32215
0.005725,32311
0.005733,31927
0.005741,32071
0.005749,32087
0.005758,32327
0.005766,32199
0.005774,31831
0.005782,32279
0.005790,32423
0.005799,31607
0.005807,32295
0.005815,32407
0.005823,31735
0.005831,32215
0.005839,32471
0.005848,31927
0.005856,32087
0.005864,32471
0.005872,32071
0.005880,32183
0.005889,32343
0.005897,31735
0.005905,32023
0.005913,32583
0.005921,32135
0.005930,31719
0.005938,32455
0.005946,32135
0.005954,32103
0.005962,32535
0.005971,32039
0.005979,31575
0.005987,32359
0.005995,32599
0.006003,31751
0.006011,32263
0.006020,32343
0.006028,32471
0.006036,31895
0.006044,31751
0.006052,32423
0.006061,32519
0.006069,31719
0.006077,32471
0.006085,32279
0.006093,31575
0.006102,32599
0.006110,32071
0.006118,32343
0.006126,31847
0.006134,32343
0.006142,32215
0.006151,31991
0.006159,32167
0.006167,32183
0.006175,32263
0.006183,32295
0.006192,31767
0.006200,32711
0.006208,32087
0.006216,31399
0.006224,32727
0.006233,32503
0.006241,31623
0.006249,32263
0.006257,32247
0.006265,32151
0.006274,32023
0.006282,32359
0.006290,32055
0.006298,32167
0.006306,32263
0.006314,32167
0.006323,32071
0.006331,32183
0.006339,32247
0.006347,32199
0.006355,31975
0.006364,31975
0.006372,32519
0.006380,32311
0.006388,31511
0.006396,32343
0.006405,33000
0.006413,31463
0.006421,31943
0.006429,32904
0.006437,32279
0.006446,31447
0.006454,32487
0.006462,32567
0.006470,31799
0.006478,32023
0.006486,32391
0.006495,32135
0.006503,32231
0.006511,32167
0.006519,32199
0.006527,32103
0.006536,32599
0.006544,31719
0.006552,32423
0.006560,32183
0.006568,31895
0.006577,32599
0.006585,31975
0.006593,32263
0.006601,32407
0.006609,31767
0.006618,32519
0.006626,32183
0.006634,31959
0.006642,31943
0.006650,32647
0.006658,32295
0.006667,31879
0.006675,32231
0.006683,32391
0.006691,32087
0.006699,32199
0.006708,32151
0.006716,32135
0.006724,32455
0.006732,31623
0.006740,32407
0.006749,32343
0.006757,31975
0.006765,32231
0.006773,32087
0.006781,32103
0.006790,32567
0.006798,31991
0.006806,31703
0.006814,32824
0.006822,31783
0.006830,31927
0.006839,32359
0.006847,32551
0.006855,32183
0.006863,31431
0.006871,32711
0.006880,32295
0.006888,31751
0.006896,32567
0.006904,32295
0.006912,31655
0.006921,32311
0.006929,32711
0.006937,31719
0.006945,32007
0.006953,32551
0.006961,31831
0.006970,32647
0.006978,32199
0.006986,31655
0.006994,32647
0.007002,32439
0.007011,31559
0.007019,32503
0.007027,32215
0.007035,32183
0.007043,32263
0.007052,32055
0.007060,32327
0.007068,32343
0.007076,32055
0.007084,31959
0.007093,32631
0.007101,31959
0.007109,31719
0.007117,32920
0.007125,31927
0.007133,32311
0.007142,32135
0.007150,32359
0.007158,32471
0.007166,31671
0.007174,32263
0.007183,32711
0.007191,32071
0.007199,31783
0.007207,32295
0.007215,32439
0.007224,32135
0.007232,31991
0.007240,32535
0.007248,31943
0.007256,32263
0.007265,31943
0.007273,32343
0.007281,32615
0.007289,31815
0.007297,31687
0.007305,32631
0.007314,32647
0.007322,31943
0.007330,31847
0.007338,32519
0.007346,32343
0.007355,32231
0.007363,31671
0.007371,32375
0.007379,32647
0.007387,31847
0.007396,31767
0.007404,32599
0.007412,32503
0.007420,31591
0.007428,32375
0.007437,32407
0.007445,32135
0.007453,32103
0.007461,32103
0.007469,32407
0.007477,32567
0.007486,31687
0.007494,32023
0.007502,32487
0.007510,32391
0.007518,32039
