,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,8145,694.2907278219992,4675.931666982365,1295.0,1518.0,-553.1463693008803,189.0706895,9,17,-40.0,190.0,194.164878389476,-11.888658039627975,tall,13.0,50.0
1,8e-06,28566,-11153.818990364502,11294.846058369432,,,128.18596117839172,,,,,,,,,,
2,1.6e-05,18756,-675.5398708451679,16732.607290575797,,,510.41705623283826,,,,,,,,,,
3,2.5e-05,65535,19913.31332211831,20493.529758101562,,,-533.0347529293056,,,,,,,,,,
4,3.3e-05,3936,-14329.132553221007,24753.876494768207,,,-91.60088159761925,,,,,,,,,,
5,4.1e-05,23141,-16044.845627903172,29491.149201668337,,,567.2506134760266,,,,,,,,,,
6,4.9e-05,65535,32455.37930310391,33014.84787593312,,,-335.43093427264887,,,,,,,,,,
7,5.7e-05,14963,-8538.877846427275,35749.8095401411,,,-238.38926675651578,,,,,,,,,,
8,6.6e-05,12387,-29988.86519494978,38179.54688965301,,,424.18848135693514,,,,,,,,,,
9,7.4e-05,65535,34884.530161429975,39407.467347621794,,,-82.72909367662416,,,,,,,,,,
10,8.2e-05,33384,1991.447028506137,39646.48602891833,,,-256.98339597322115,,,,,,,,,,
11,9e-05,1024,-36555.22304112701,39489.72068584868,,,176.87114347741712,,,,,,,,,,
12,9.8e-05,65535,28094.447844350227,38295.12990472933,,,119.15659342080676,,,,,,,,,,
13,0.000106,49852,10551.950675629156,35949.09678059296,,,-178.646083347598,,,,,,,,,,
14,0.000115,1024,-32578.1590871617,33004.323705545496,,,-59.48605506125567,,,,,,,,,,
15,0.000123,65535,16938.826183443325,29170.549698817904,,,230.29930293096103,,,,,,,,,,
16,0.000131,65535,11090.800527322153,24392.848296835484,,,-76.68337782477006,,,,,,,,,,
17,0.000139,1024,-19229.19747030322,19246.830388858456,,,-212.051855409851,,,,,,,,,,
18,0.000147,65535,7825.885723023517,13635.259910255663,,,267.785876445451,,,,,,,,,,
19,0.000156,65535,1340.9962342094027,7926.254151922278,,,-12.381001448102012,,,,,,,,,,
20,0.000164,65535,-1441.9157951980537,5552.2638825065305,,,-266.31614861000844,,,,,,,,,,
21,0.000172,1024,5248.02666594298,9620.981546940635,,,268.44664471503665,,,,,,,,,,
22,0.00018,1024,-15829.275141620281,15998.418468554108,,,-5.525156625519599,,,,,,,,,,
23,0.000188,65535,14748.99447265859,22548.793310862264,,,-247.21248743793308,,,,,,,,,,
24,0.000197,65247,9205.880869737442,28693.279201007354,,,253.7343162707278,,,,,,,,,,
25,0.000205,1040,-33861.28745685455,34486.288442561476,,,-34.77228521449595,,,,,,,,,,
26,0.000213,65535,25405.888093406196,39493.91464830366,,,-185.73463023725463,,,,,,,,,,
27,0.000221,65535,15311.691461708404,43444.316832994264,,,214.0528429470537,,,,,,,,,,
28,0.000229,1056,-45927.99177879795,46493.92585349411,,,-63.659691244491285,,,,,,,,,,
29,0.000238,65535,30252.283482394803,48406.864094746925,,,-91.55479224028973,,,,,,,,,,
30,0.000246,64799,17583.758573800827,49091.570446650534,,,125.02172392694118,,,,,,,,,,
31,0.000254,1040,-48091.009982773016,48841.21083954156,,,-77.2441918830684,,,,,,,,,,
32,0.000262,65535,31694.731424847883,47576.13466399578,,,43.61680874244218,,,,,,,,,,
33,0.00027,53373,12009.174132835753,45378.3802044334,,,-9.321256574099465,,,,,,,,,,
34,0.000279,1024,-40432.535243594415,42729.56703451793,,,-96.8653532997,,,,,,,,,,
35,0.000287,65535,32380.77328598115,39785.977463535666,,,203.72293864905797,,,,,,,,,,
36,0.000295,32743,-1303.9038398077068,36924.54826463656,,,-121.63606670620531,,,,,,,,,,
37,0.000303,976,-26096.66031555204,34779.530805562645,,,-148.59571882027498,,,,,,,,,,
38,0.000311,65535,33163.232506127155,33490.18312266403,,,296.55431176302375,,,,,,,,,,
39,0.000319,9586,-18301.2829479722,33292.102581389605,,,-93.60958185209147,,,,,,,,,,
40,0.000328,16900,-9365.230256888583,34195.05669018811,,,-200.40067046383737,,,,,,,,,,
41,0.000336,65535,32658.316670639535,35646.659159832394,,,138.2799621292368,,,,,,,,,,
42,0.000344,1056,-32994.84018979617,37390.09764253141,,,181.29570820576302,,,,,,,,,,
43,0.000352,37913,6030.4148469785805,39041.50472867144,,,-111.96028460642377,,,,,,,,,,
44,0.00036,65535,28390.649014300652,40137.70978306183,,,-504.49927066370583,,,,,,,,,,
45,0.000369,1056,-40113.38884782223,40651.57347225859,,,718.0992370792802,,,,,,,,,,
46,0.000377,60782,17736.61670851111,40409.08837944884,,,367.23000135185487,,,,,,,,,,
47,0.000385,65535,18675.006323810085,39287.017002504246,,,-1829.2592805038028,,,,,,,,,,
48,0.000393,1040,-37198.35217300346,37540.83416259655,,,1384.1631315126454,,,,,,,,,,
49,0.000401,65535,24722.54500877832,35238.46597633378,,,1541.635196134539,,,,,,,,,,
50,0.00041,65439,4147.13733634289,32575.727552117198,,,-3900.169010670538,,,,,,,,,,
51,0.000418,1040,-25343.893624003213,30027.33608965703,,,1895.9017242804127,,,,,,,,,,
52,0.000426,65535,26697.260402284654,27797.72575860595,,,3666.2139712051803,,,,,,,,,,
53,0.000434,15651,-11918.673004836415,26242.509727917248,,,-6575.526638698082,,,,,,,,,,
54,0.000442,25414,-8368.719757282614,25672.991175885883,,,1882.2883844601652,,,,,,,,,,
55,0.000451,65535,23543.917501707678,25908.48187621302,,,6825.8900697326,,,,,,,,,,
56,0.000459,1008,-24808.856511841754,26856.694884883676,,,-9495.346820030896,,,,,,,,,,
57,0.000467,65535,9067.49480323875,28204.92463617076,,,1004.1627167161997,,,,,,,,,,
58,0.000475,63823,15283.342053972488,29558.442448905636,,,10843.919740634754,,,,,,,,,,
59,0.000483,1008,-30558.584583273052,30873.013892678056,,,-12145.18219624811,,,,,,,,,,
60,0.000492,65535,23322.507580498455,31971.046251233485,,,-909.7284844270973,,,,,,,,,,
61,0.0005,43882,2644.438760343643,32806.92531789783,,,15259.303113399024,,,,,,,,,,
62,0.000508,960,-27885.540824199776,33578.170634327194,,,-13981.821880818268,,,,,,,,,,
63,0.000516,65535,32632.1561242872,34271.83945556767,,,-3757.339692158065,,,,,,,,,,
64,0.000524,2464,-12317.357731267623,35017.53466519287,,,19390.05600169586,,,,,,,,,,
65,0.000532,20004,-18685.697033296045,35978.64290498303,,,-14588.871772104956,,,,,,,,,,
66,0.000541,65535,36805.716343546745,37033.76613291764,,,-7126.256706699547,,,,,,,,,,
67,0.000549,1008,-26315.608863757814,38194.66431265944,,,22480.519490408547,,,,,,,,,,
68,0.000557,34312,-6850.670570072876,39392.73233900504,,,-13823.411302859724,,,,,,,,,,
69,0.000565,65535,36385.913063425134,40375.986360062,,,-10354.945019713316,,,,,,,,,,
70,0.000573,1008,-35878.38280459369,41107.54657506142,,,23912.0804548956,,,,,,,,,,
71,0.000582,44154,3757.4049588396974,41475.89859527911,,,-11899.677697814275,,,,,,,,,,
72,0.00059,65535,32035.79731587687,41299.66517127927,,,-12706.919220672009,,,,,,,,,,
73,0.000598,1024,-38808.140359571255,40628.62093031855,,,23416.89113011305,,,,,,,,,,
74,0.000606,48203,10960.890150525134,39424.742995054825,,,-9348.666062158462,,,,,,,,,,
75,0.000614,65535,24463.334983167002,37639.586523659746,,,-13621.729887691168,,,,,,,,,,
76,0.000623,1024,-35182.560647017686,35450.74795891491,,,21195.71167066276,,,,,,,,,,
77,0.000631,47707,14764.40402137219,32933.10486684844,,,-6834.908469555825,,,,,,,,,,
78,0.000639,62543,14672.995148036101,30172.931163964648,,,-12940.691361394725,,,,,,,,,,
79,0.000647,1040,-27290.74164152149,27442.988061232223,,,17860.32832002074,,,,,,,,,,
80,0.000655,41034,16687.747356693013,24874.797474293093,,,-4895.762597277775,,,,,,,,,,
81,0.000664,1072,4097.526570436867,22637.13649773671,,,-10989.94943286741,,,,,,,,,,
82,0.000672,1040,-18531.70034799583,21029.307502063548,,,14207.960229393355,,,,,,,,,,
83,0.00068,27814,18569.131604638467,20116.92116026293,,,-3726.0700800692243,,,,,,,,,,
84,0.000688,1008,-5667.754047999771,19953.108808099532,,,-8468.558509385639,,,,,,,,,,
85,0.000696,1024,-11926.456788538739,20537.756623590838,,,10926.678046195659,,,,,,,,,,
86,0.000705,26422,21610.876756576054,21612.899255817778,,,-3111.335125059753,,,,,,,,,,
87,0.000713,1040,-13368.373613805623,23044.010487599797,,,-6188.285976315527,,,,,,,,,,
88,0.000721,1040,-9076.511225893735,24719.87903688856,,,8361.561345685619,,,,,,,,,,
89,0.000729,35192,26035.32387630164,26443.720670769024,,,-2535.6393462703645,,,,,,,,,,
90,0.000737,1040,-18412.126969045523,28204.79809632413,,,-4778.573084578779,,,,,,,,,,
91,0.000745,1056,-9983.523807559863,29989.94806282862,,,6434.127978136919,,,,,,,,,,
92,0.000754,48059,31228.692573842472,31686.258713241863,,,-1409.5345232689338,,,,,,,,,,
93,0.000762,1072,-20790.557088383302,33315.20325905764,,,-4477.617921207472,,,,,,,,,,
94,0.00077,1136,-13551.588229205452,34873.327504433226,,,4733.795807909205,,,,,,,,,,
95,0.000778,58974,36094.650830113176,36256.43782719314,,,685.3401499468131,,,,,,,,,,
96,0.000786,1088,-20754.635966925165,37489.54571970335,,,-5084.379711700455,,,,,,,,,,
97,0.000795,1344,-18309.015515092757,38583.76360346172,,,2724.39206755481,,,,,,,,,,
98,0.000803,65375,39437.58885260284,39438.43196713548,,,3834.9712102240037,,,,,,,,,,
99,0.000811,1088,-18549.97202895604,40064.51608155237,,,-6067.9720191935,,,,,,,,,,
100,0.000819,1664,-22963.437898550743,40477.661973414695,,,-31.556552107404553,,,,,,,,,,
101,0.000827,65535,40307.33722033737,40595.682194344336,,,7760.54052207608,,,,,,,,,,
102,0.000836,5073,-14391.502864125136,40452.79546711536,,,-6765.496681380219,,,,,,,,,,
103,0.000844,1888,-26648.33627530993,40104.147926718484,,,-3709.3245760182513,,,,,,,,,,
104,0.000852,65535,38268.715369525795,39495.271576429885,,,11894.880497924967,,,,,,,,,,
105,0.00086,18772,-8623.952028840375,38665.92736053065,,,-6589.269261253964,,,,,,,,,,
106,0.000868,1968,-28930.890253476315,37693.210597862504,,,-8147.357870084904,,,,,,,,,,
107,0.000877,62031,33536.20380671595,36554.10925070553,,,15522.812204030432,,,,,,,,,,
108,0.000885,29303,-1868.2130368991766,35308.68344344544,,,-5196.308590408018,,,,,,,,,,
109,0.000893,2080,-29719.29781700555,34059.99163159444,,,-12860.482425894446,,,,,,,,,,
110,0.000901,55597,26909.442728022575,32792.978887583355,,,17953.899976544013,,,,,,,,,,
111,0.000909,38121,5007.360931847436,31540.259884315612,,,-2595.598768559007,,,,,,,,,,
112,0.000918,2224,-29156.262476298383,30392.049648679593,,,-17140.31351245903,,,,,,,,,,
113,0.000926,49388,19512.55898315278,29330.62385242403,,,18702.89156383137,,,,,,,,,,
114,0.000934,43946,11092.586335718921,28359.71950291996,,,833.0023770335245,,,,,,,,,,
115,0.000942,2416,-27521.096517784383,27543.03938600358,,,-20235.406088782205,,,,,,,,,,
116,0.00095,44394,12442.173408158267,26832.80146960528,,,17636.304224587573,,,,,,,,,,
117,0.000958,47643,15693.809806987534,26178.025534849563,,,4430.080418175943,,,,,,,,,,
118,0.000967,4753,-25143.68899070368,25617.328093204338,,,-21572.53398492541,,,,,,,,,,
119,0.000975,38937,6472.041993418329,25110.8558024512,,,15029.71871163079,,,,,,,,,,
120,0.000983,49900,18508.39611260658,24599.955819814233,,,7449.185305362371,,,,,,,,,,
121,0.000991,9074,-22335.201122761548,24119.438283335992,,,-20946.007415836048,,,,,,,,,,
122,0.000999,34184,1916.0933863531454,23638.254079885493,,,11496.105092603146,,,,,,,,,,
123,0.001008,50492,19644.263829923668,23095.948374779233,,,9294.42784059606,,,,,,,,,,
124,0.001016,12819,-19338.11401103461,22541.131659040722,,,-18594.536566454386,,,,,,,,,,
125,0.001024,30247,-1331.470297026067,21976.41398317715,,,7794.59667558308,,,,,,,,,,
126,0.001032,50684,19493.84169684528,21355.132206661383,,,9712.467912610666,,,,,,,,,,
127,0.00104,15747,-16299.961657909313,20725.613389503178,,,-15122.203940264939,,,,,,,,,,
128,0.001049,28390,-3626.7288325886925,20095.243077822655,,,4588.913833795083,,,,,,,,,,
129,0.001057,49740,18534.527099528164,19416.647477521423,,,8855.48866825048,,,,,,,,,,
130,0.001065,18340,-13280.739839451111,18742.222228994557,,,-11289.593240451884,,,,,,,,,,
131,0.001073,26758,-5362.170559979521,18096.294822528307,,,2257.014154004841,,,,,,,,,,
132,0.001081,48763,17152.89992822603,17433.169386115176,,,7185.662851359378,,,,,,,,,,
133,0.00109,21269,-10295.187161964159,16790.98509737264,,,-7765.057582833635,,,,,,,,,,
134,0.001098,24453,-6799.433978429032,16188.64355625211,,,834.6790719481583,,,,,,,,,,
135,0.001106,47643,15563.348182298201,15576.152873650608,,,5267.167298995369,,,,,,,,,,
136,0.001114,24950,-7368.067337510053,14989.22065603204,,,-4948.430187769557,,,,,,,,,,
