,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,13603,793.9716020747284,11189.310729970071,351.0,573.0,343.2431406414916,57.7637725,14,4,10.0,60.0,60.8276253029822,9.462322208025617,tall,13.0,50.0
1,8e-06,60606,16418.0527638945,21492.03823232207,,,-149.84172792913782,,,,,,,,,,
2,1.6e-05,944,-26522.11638546868,26946.49359345942,,,-95.55518821651367,,,,,,,,,,
3,2.5e-05,65535,17550.914079598082,31735.788841576792,,,254.35389768506428,,,,,,,,,,
4,3.3e-05,32103,11783.041094556327,36358.11429693666,,,-245.7500663811003,,,,,,,,,,
5,4.1e-05,912,-37310.22976408526,38428.64716881511,,,49.22449726162319,,,,,,,,,,
6,4.9e-05,65535,28209.98655389665,40413.44289440481,,,211.8164107514212,,,,,,,,,,
7,5.7e-05,42874,13352.699617666578,43303.885963270506,,,-298.0468796556241,,,,,,,,,,
8,6.6e-05,960,-45015.679761758176,45677.561859151756,,,94.75794018619877,,,,,,,,,,
9,7.4e-05,65535,29642.81960459064,47217.42313127677,,,206.7643431465816,,,,,,,,,,
10,8.2e-05,61759,17993.02321153599,47334.35701484432,,,-283.90817090774374,,,,,,,,,,
11,9e-05,992,-45095.187079753705,45297.50467203254,,,53.71724416792798,,,,,,,,,,
12,9.8e-05,65535,22767.31516788973,42372.37708237149,,,220.5565604465893,,,,,,,,,,
13,0.000107,65535,20525.632360483978,39469.179918151596,,,-232.5492475686673,,,,,,,,,,
14,0.000115,1008,-35780.17575347816,35918.33040862251,,,-22.510413436342194,,,,,,,,,,
15,0.000123,65535,12191.831697111413,31455.84532227276,,,257.5045545069235,,,,,,,,,,
16,0.000131,65535,16318.360044205532,26052.085504123683,,,-210.79957996374253,,,,,,,,,,
17,0.000139,1008,-19157.74006917277,19494.261718956997,,,-88.73136899304082,,,,,,,,,,
18,0.000147,60894,4014.4566924191345,12628.476250683832,,,347.2483144377765,,,,,,,,,,
19,0.000156,65535,3792.8095163229355,6246.855425393159,,,-271.4548099127138,,,,,,,,,,
20,0.000164,65535,-334.7794082658173,1946.2123542389286,,,-137.53478372404936,,,,,,,,,,
