,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,65535,625.5989298977732,17679.19144045895,163.0,386.0,2893.271914805857,31.840518499999998,15,2,20.0,40.0,44.721359549995796,26.56505117707799,tall,13.0,50.0
1,8e-06,65535,28905.09721832541,33558.554095796506,,,184.3823267114152,,,,,,,,,,
2,1.6e-05,1008,-34439.283652217615,38588.17180189165,,,-2853.125063414157,,,,,,,,,,
3,2.5e-05,65535,9623.859309012667,39392.8236039912,,,2410.8745578974035,,,,,,,,,,
4,3.3e-05,65535,25632.64848062003,40636.560830790615,,,466.505326351896,,,,,,,,,,
5,4.1e-05,1024,-38334.04716437563,38721.98606436959,,,-2680.809212778619,,,,,,,,,,
6,4.9e-05,65535,13947.368575126295,37219.132135716995,,,2020.2494496711965,,,,,,,,,,
7,5.7e-05,65535,24534.9734474976,38211.90485101421,,,667.4340336286738,,,,,,,,,,
8,6.6e-05,1024,-37615.84384241503,38421.77379550112,,,-2519.4702394030505,,,,,,,,,,
9,7.4e-05,65343,12463.475844168714,37263.522629137246,,,1675.2215421453875,,,,,,,,,,
10,8.2e-05,65535,22373.28409143803,35148.66498445523,,,868.0791111474388,,,,,,,,,,
11,9e-05,1040,-30407.67143049194,30946.108991012574,,,-2392.9840479908307,,,,,,,,,,
12,9.8e-05,52236,8201.639460381002,26394.30747825261,,,1336.5721458531757,,,,,,,,,,
13,0.000107,65535,15835.202357626476,22997.979847230003,,,1105.6270625325953,,,,,,,,,,
14,0.000115,4849,-18780.725284881377,19322.253951532457,,,-2299.2241847182017,,,,,,,,,,
15,0.000123,1024,6134.743972902368,15278.35201900348,,,992.4811443831976,,,,,,,,,,
16,0.000131,65535,4331.167134850221,11819.663008114168,,,1367.5389989758544,,,,,,,,,,
17,0.000139,65535,-7570.520491447895,9108.960404990818,,,-2221.105169070794,,,,,,,,,,
18,0.000147,65535,9602.1475392136,9637.901052307527,,,661.5932026961051,,,,,,,,,,
19,0.000156,1056,-9462.647622213357,12392.123885827148,,,1607.8012764292475,,,,,,,,,,
20,0.000164,52220,-1019.3160054187848,15958.411612586808,,,-2138.863891340846,,,,,,,,,,
21,0.000172,65535,18108.201938547172,20658.597244902543,,,376.5151978799619,,,,,,,,,,
22,0.00018,3296,-21694.621081039208,25242.610957113513,,,1777.9750155147572,,,,,,,,,,
23,0.000188,21541,109.2198786049189,29092.68355301597,,,-2036.2907567427021,,,,,,,,,,
24,0.000197,65535,28049.267974364415,32509.890004420216,,,154.95809125878193,,,,,,,,,,
25,0.000205,7169,-30129.031206449654,35108.843022578745,,,1855.0687536759608,,,,,,,,,,
26,0.000213,19588,-1301.4564183502089,37323.439166965756,,,-1894.9536440588804,,,,,,,,,,
27,0.000221,65535,35375.04041520992,39825.15826896564,,,-23.02771586244304,,,,,,,,,,
28,0.000229,1920,-35210.12141806874,41854.00914743347,,,1845.1273142868401,,,,,,,,,,
29,0.000238,25478,-1106.7807839171376,43046.10464936646,,,-1682.718356228227,,,,,,,,,,
30,0.000246,65535,37816.418273897005,43805.490833809934,,,-207.57884838564382,,,,,,,,,,
31,0.000254,1056,-38784.59288429208,43932.787070903425,,,1759.2785998854174,,,,,,,,,,
32,0.000262,40041,3265.717390349472,43856.30412082706,,,-1357.7245279844517,,,,,,,,,,
33,0.00027,65535,35263.21146067534,44217.59441201477,,,-436.6439395563088,,,,,,,,,,
34,0.000279,1040,-41922.165519547154,44473.8571660474,,,1587.0977841199717,,,,,,,,,,
35,0.000287,59774,11495.618026414017,44482.28290051645,,,-898.5387016939517,,,,,,,,,,
36,0.000295,65535,28718.80807536943,44443.52597743487,,,-687.833913420398,,,,,,,,,,
37,0.000303,1008,-43727.29627906209,43945.8892393242,,,1294.1015224367527,,,,,,,,,,
38,0.000311,65535,20991.872915382934,43343.54413621323,,,-342.24524731307076,,,,,,,,,,
39,0.00032,65535,19215.114460060795,42987.69623595962,,,-861.2680131983229,,,,,,,,,,
40,0.000328,1008,-41946.3616705973,42363.5337156325,,,847.6728267475178,,,,,,,,,,
41,0.000336,65535,28518.336642143408,41485.42289616391,,,196.55896166585262,,,,,,,,,,
42,0.000344,65535,7655.104897858723,40262.8439565069,,,-811.4581500475884,,,,,,,,,,
43,0.000352,1024,-34711.86742307036,38269.25706651353,,,262.74920142776466,,,,,,,,,,
44,0.00036,65535,31570.984026860384,35992.29869124405,,,543.1952424114058,,,,,,,,,,
45,0.000369,47291,-4570.296402039617,33692.14141321528,,,-430.8379321307142,,,,,,,,,,
46,0.000377,1024,-22041.152414274944,31241.60677599025,,,-349.5886501940425,,,,,,,,,,
47,0.000385,65535,28903.297719695158,29061.98667136252,,,531.5220061173799,,,,,,,,,,
48,0.000393,10530,-15123.981648914549,27015.448024041183,,,232.6101134860043,,,,,,,,,,
49,0.000401,17668,-6092.497365592959,24954.666395615543,,,-771.3208814994916,,,,,,,,,,
50,0.00041,65535,20438.117419846836,23384.24229422146,,,127.59604026568208,,,,,,,,,,
51,0.000418,1040,-21183.10290605974,22195.20505494239,,,884.9854072897068,,,,,,,,,,
52,0.000426,65535,9804.640143605844,21601.654663983765,,,-756.6058784546866,,,,,,,,,,
53,0.000434,59358,7115.833497814476,21921.55281669291,,,-437.0821529942233,,,,,,,,,,
54,0.000442,1024,-20698.80137678077,22772.827240489194,,,1016.8179670237454,,,,,,,,,,
55,0.000451,65535,22535.039547145254,24291.271160101667,,,-201.3149769013642,,,,,,,,,,
56,0.000459,8690,-9099.790015361988,26287.97346401247,,,-625.7556642307729,,,,,,,,,,
57,0.000467,16772,-13570.016189704496,28364.516125907827,,,99.31967645122901,,,,,,,,,,
58,0.000475,65535,30141.271827795506,30745.4684631792,,,691.692701649217,,,,,,,,,,
59,0.000483,1040,-25325.7676647335,33223.97196882946,,,264.9155516712324,,,,,,,,,,
60,0.000492,50140,-1851.3967743873734,35726.278512194425,,,-2130.6558290393805,,,,,,,,,,
61,0.0005,65535,32029.145184128378,38446.49086364222,,,1384.3433027004864,,,,,,,,,,
62,0.000508,1040,-38340.26487596433,40956.401804182526,,,2815.6167205515976,,,,,,,,,,
63,0.000516,65535,11154.277763514296,43056.416652147025,,,-5462.654808920101,,,,,,,,,,
64,0.000524,65535,28718.522306915846,44771.83659161521,,,1169.220127200384,,,,,,,,,,
65,0.000533,1040,-45606.79273025892,45813.54979824535,,,7188.446087206498,,,,,,,,,,
66,0.000541,65535,22281.924966851275,46370.26377674282,,,-9214.770953031117,,,,,,,,,,
67,0.000549,65535,21546.966094844724,46676.50988298387,,,-542.8950905758137,,,,,,,,,,
68,0.000557,1056,-46225.72319024496,46493.87906899953,,,12984.913387744513,,,,,,,,,,
69,0.000565,65535,29524.64346401774,45882.93577931058,,,-12451.334452352858,,,,,,,,,,
70,0.000573,63103,12441.358027601453,44860.60747536734,,,-3961.2662181674364,,,,,,,,,,
71,0.000582,1024,-41203.35988209723,43234.51725101378,,,19325.6143043545,,,,,,,,,,
72,0.00059,65535,32283.600751734975,41331.17953836714,,,-14303.4263838643,,,,,,,,,,
73,0.000598,44778,3566.9142146354407,39378.066107492596,,,-8796.96754840671,,,,,,,,,,
74,0.000606,1024,-32841.71888749466,37273.88233042973,,,25098.802471352305,,,,,,,,,,
75,0.000614,65535,31062.11379032685,35188.18766338572,,,-14250.60418310679,,,,,,,,,,
76,0.000623,17156,-3291.305810220372,33044.62164277632,,,-14316.034975178713,,,,,,,,,,
77,0.000631,1024,-23650.005126566848,30643.15828039308,,,29264.008249616447,,,,,,,,,,
78,0.000639,65535,27068.681863117657,28269.50649149411,,,-12273.528708804488,,,,,,,,,,
79,0.000647,1040,-7391.928263139845,26031.50330061189,,,-19520.023151091355,,,,,,,,,,
80,0.000655,1040,-15456.266167897005,23899.45210633435,,,31111.961724415363,,,,,,,,,,
81,0.000664,28022,21933.966426746243,22085.40445227958,,,-8855.421803461633,,,,,,,,,,
82,0.000672,1024,-9266.564856177658,20446.706534883007,,,-23391.73311172986,,,,,,,,,,
83,0.00068,1040,-9115.463809552153,18822.617287069494,,,30428.755939234146,,,,,,,,,,
84,0.000688,7633,17382.535515375355,17456.683734007987,,,-4847.606881511841,,,,,,,,,,
85,0.000696,1040,-10276.08371556385,16363.349589463049,,,-25156.133195688853,,,,,,,,,,
86,0.000705,1216,-4682.833761846736,15588.51546111715,,,27539.826188463376,,,,,,,,,,
87,0.000713,15347,14732.532139346147,15348.592870173476,,,-1225.2290725606933,,,,,,,,,,
88,0.000721,1040,-11799.885467321968,15433.522863404369,,,-24503.948141712244,,,,,,,,,,
89,0.000729,2944,-1714.4909500410847,15693.622936175776,,,23212.62968807291,,,,,,,,,,
90,0.000737,31655,14449.459283547423,16239.351034210335,,,1216.432002700669,,,,,,,,,,
91,0.000746,1056,-14600.29636148741,16947.531971915058,,,-21700.59514677583,,,,,,,,,,
92,0.000754,13107,444.0161984954665,17881.338995021986,,,18418.21431337764,,,,,,,,,,
93,0.000762,42474,16096.834445764724,19201.241301781432,,,2124.6116505182104,,,,,,,,,,
94,0.00077,1104,-18636.69470372035,20660.00454428583,,,-17505.614736009295,,,,,,,,,,
95,0.000778,25798,2350.3358375888615,22120.115073946265,,,14018.117061280404,,,,,,,,,,
96,0.000786,48891,18725.115904683425,23614.547280921845,,,1684.9759057924086,,,,,,,,,,
97,0.000795,1152,-23239.368160333768,24991.647143686903,,,-12903.014611941913,,,,,,,,,,
98,0.000803,34696,4182.200954426038,26339.241122743017,,,10511.000983553164,,,,,,,,,,
99,0.000811,51228,21406.137287288988,27807.207327588214,,,486.251035884334,,,,,,,,,,
100,0.000819,1264,-27427.67786338854,29172.428210881502,,,-8757.493294912016,,,,,,,,,,
101,0.000827,39081,5629.266449513895,30328.289597044517,,,7963.119494111454,,,,,,,,,,
102,0.000836,53277,23579.795044170485,31299.178436380706,,,-779.5320423038687,,,,,,,,,,
103,0.000844,1408,-30225.428393401617,31953.87523948784,,,-5566.328876526573,,,,,,,,,,
104,0.000852,39081,6058.420649801601,32408.40116663096,,,6140.060627870061,,,,,,,,,,
105,0.00086,53501,25084.2831630741,32831.02537527132,,,-1613.8849463571294,,,,,,,,,,
106,0.000868,1552,-30919.81454858996,33044.289803113046,,,-3414.043204776118,,,,,,,,,,
107,0.000877,37289,4883.763995446434,32975.93135563319,,,4734.60422108156,,,,,,,,,,
108,0.000885,55869,25971.82904293957,32684.689583949123,,,-1853.5010917477175,,,,,,,,,,
109,0.000893,1680,-29245.995228697207,32100.51391663403,,,-2106.3946685802057,,,,,,,,,,
110,0.000901,33176,1935.6523668873376,31372.28163546299,,,3544.2634712397958,,,,,,,,,,
111,0.000909,57598,26309.06846000131,30703.667137889028,,,-1617.7541047010127,,,,,,,,,,
112,0.000918,4945,-25463.574672645995,29961.55816726115,,,-1364.3885822156994,,,,,,,,,,
113,0.000926,26934,-2383.0826444328213,29077.676721542266,,,2514.1036098872555,,,,,,,,,,
114,0.000934,57790,26095.826269005767,28158.773365020017,,,-1142.8863278150004,,,,,,,,,,
115,0.000942,13299,-20278.359484281296,27199.945868412968,,,-958.279316630313,,,,,,,,,,
116,0.00095,23205,-7232.910491921816,26315.46576592766,,,1665.9002397183035,,,,,,,,,,
117,0.000959,56269,25296.345513290406,25672.519425588904,,,-628.752629381609,,,,,,,,,,
118,0.000967,17652,-14610.262276082247,25114.030069954297,,,-736.8189577509252,,,,,,,,,,
119,0.000975,19732,-11662.906274208271,24493.809414327934,,,1003.7607008596736,,,,,,,,,,
120,0.000983,56285,23897.527144854506,23918.22168985951,,,-179.2694776917881,,,,,,,,,,
121,0.000991,21877,-9300.891304772227,23402.850028599933,,,-591.5358207794349,,,,,,,,,,
122,0.001,16131,-14933.024657322785,22944.580063433925,,,477.50134814691233,,,,,,,,,,
123,0.001008,54733,21937.606074381474,22620.60449996969,,,169.76773348743555,,,,,,,,,,
124,0.001016,26246,-4894.847286921783,22276.668307228298,,,-427.2313990663728,,,,,,,,,,
125,0.001024,15315,-16693.909656759075,21744.99191782898,,,16.920350957388923,,,,,,,,,,
126,0.001032,51260,19505.499778961766,21157.812980362807,,,400.23892911177643,,,,,,,,,,
127,0.00104,29431,-1571.0106953429763,20583.06003351035,,,-173.97605536874178,,,,,,,,,,
128,0.001049,15331,-16993.397037285853,19976.48247289677,,,-412.63645822570845,,,,,,,,,,
129,0.001057,48363,16726.298078942767,19397.765825875118,,,493.0663320091912,,,,,,,,,,
130,0.001065,32279,787.3239034776014,18758.05153360595,,,180.28765251456522,,,,,,,,,,
131,0.001073,15939,-16154.237230044697,17923.114571635437,,,-788.1699314338738,,,,,,,,,,
