Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,25158
0.000025,4545
0.000033,65535
0.000041,34648
0.000049,960
0.000057,65535
0.000066,52924
0.000074,1024
0.000082,65535
0.000090,65215
0.000098,1040
0.000106,65535
0.000115,65535
0.000123,17604
0.000131,65535
0.000139,1072
0.000147,65535
0.000156,56477
0.000164,1024
0.000172,65535
0.000180,54845
0.000188,1008
0.000197,65535
0.000205,64767
0.000213,1024
0.000221,65535
0.000229,65343
0.000238,1040
0.000246,65535
0.000254,63967
0.000262,1008
0.000270,65535
0.000278,48955
0.000287,960
0.000295,65535
0.000303,27238
0.000311,1408
0.000319,65535
0.000328,4721
0.000336,20485
0.000344,65535
0.000352,1024
0.000360,40633
0.000369,65535
0.000377,1024
0.000385,64079
0.000393,65535
0.000401,1024
0.000410,65535
0.000418,60030
0.000426,1024
0.000434,65535
0.000442,3408
0.000450,38025
0.000459,65535
0.000467,1008
0.000475,65535
0.000483,64255
0.000491,1056
0.000500,65535
0.000508,45611
0.000516,1024
0.000524,65535
0.000532,8450
0.000541,11282
0.000549,65535
0.000557,1040
0.000565,24277
0.000573,65535
0.000582,1056
0.000590,31751
0.000598,65535
0.000606,960
0.000614,32920
0.000622,65535
0.000631,1072
0.000639,29447
0.000647,65535
0.000655,1088
0.000663,20036
0.000672,1024
0.000680,1088
0.000688,13571
0.000696,1024
0.000704,1024
0.000713,19188
0.000721,1024
0.000729,1040
0.000737,33624
0.000745,1024
0.000754,1056
0.000762,49884
0.000770,1040
0.000778,1248
0.000786,62271
0.000794,1072
0.000803,1920
0.000811,65535
0.000819,1152
0.000827,3456
0.000835,65535
0.000844,1424
0.000852,5633
0.000860,65535
0.000868,10466
0.000876,6465
0.000885,64303
0.000893,20597
0.000901,5841
0.000909,60398
0.000917,29671
0.000926,4737
0.000934,55565
0.000942,36600
0.000950,3872
0.000958,50540
0.000966,41722
0.000975,4305
0.000983,45579
0.000991,45227
0.000999,6225
0.001007,41226
0.001016,46955
0.001024,9250
0.001032,37129
0.001040,47611
0.001048,12291
0.001057,34232
0.001065,47291
0.001073,15907
0.001081,31431
0.001089,46747
0.001098,18836
0.001106,29351
0.001114,45419
0.001122,22181
0.001130,27542
0.001139,44074
0.001147,25030
0.001155,26518
0.001163,42474
0.001171,27366
0.001179,25654
0.001188,40649
0.001196,29927
0.001204,25350
0.001212,38489
0.001220,31847
0.001229,25430
0.001237,36776
0.001245,33272
0.001253,26230
0.001261,34952
0.001270,33912
0.001278,27126
0.001286,33608
0.001294,34008
0.001302,28134
0.001311,33208
0.001319,33992
0.001327,28054
0.001335,32872
0.001343,34568
0.001351,28310
0.001360,31767
0.001368,35144
0.001376,28839
0.001384,31255
0.001392,35064
0.001401,29207
0.001409,30663
0.001417,35176
0.001425,30055
0.001433,30087
0.001442,35192
0.001450,30151
0.001458,30375
0.001466,34664
0.001474,30567
0.001483,29831
0.001491,34584
0.001499,31159
0.001507,29719
0.001515,34328
0.001523,31287
0.001532,29975
0.001540,33928
0.001548,31655
0.001556,30439
0.001564,33160
0.001573,31703
0.001581,30823
0.001589,33128
0.001597,31463
0.001605,30791
0.001614,33496
0.001622,31655
0.001630,29479
0.001638,33240
0.001646,33208
0.001655,30871
0.001663,31495
0.001671,31799
0.001679,31735
0.001687,32039
0.001695,32343
0.001704,31239
0.001712,32888
0.001720,30759
0.001728,29943
0.001736,36488
0.001745,30391
0.001753,25990
0.001761,39337
0.001769,32984
0.001777,20356
0.001786,41738
0.001794,36969
0.001802,13923
0.001810,42490
0.001818,43578
0.001827,7729
0.001835,41066
0.001843,49868
0.001851,3616
0.001859,38089
0.001867,56861
0.001876,1696
0.001884,34072
0.001892,62767
0.001900,1504
0.001908,28326
0.001917,62175
0.001925,1504
0.001933,23557
0.001941,61519
0.001949,2800
0.001958,20549
0.001966,60846
0.001974,7345
0.001982,19428
0.001990,58846
0.001999,12883
0.002007,19796
0.002015,54173
0.002023,18100
0.002031,21669
0.002039,48059
0.002048,21557
0.002056,23045
0.002064,42762
0.002072,24149
0.002080,24517
0.002089,38553
0.002097,26342
0.002105,25606
0.002113,34920
0.002121,28294
0.002130,26070
0.002138,31895
0.002146,29335
0.002154,27190
0.002162,29815
0.002171,29431
0.002179,27782
0.002187,28406
0.002195,28999
0.002203,28743
0.002211,27686
0.002220,28294
