Timestamps,Voltages
0.000000,57822
0.000008,65535
0.000016,65535
0.000025,1008
0.000033,65535
0.000041,65535
0.000049,992
0.000057,65535
0.000066,65535
0.000074,1040
0.000082,65535
0.000090,65535
0.000098,1056
0.000107,65535
0.000115,65535
0.000123,1040
0.000131,65535
0.000139,1008
0.000148,59790
0.000156,65535
0.000164,1040
0.000172,65535
0.000180,65535
0.000188,1024
0.000197,65535
0.000205,65535
0.000213,1024
0.000221,65535
0.000229,65535
0.000238,1040
0.000246,64175
0.000254,65535
0.000262,1056
0.000270,65535
0.000279,65535
0.000287,1040
0.000295,65535
0.000303,65535
0.000311,1040
0.000320,65535
0.000328,64767
0.000336,1056
0.000344,65535
0.000352,43754
0.000361,1024
0.000369,65535
0.000377,18308
0.000385,6161
0.000393,65535
0.000402,992
0.000410,40281
0.000418,65535
0.000426,1024
0.000434,65535
0.000443,55293
0.000451,960
0.000459,65535
0.000467,1008
0.000475,53389
0.000483,65535
0.000492,1024
0.000500,65535
0.000508,65535
0.000516,1008
0.000524,65535
0.000533,62111
0.000541,992
0.000549,65535
0.000557,34904
0.000565,992
0.000574,65535
0.000582,16067
0.000590,960
0.000598,65535
0.000606,1104
0.000615,1024
0.000623,65535
0.000631,1008
0.000639,1056
0.000647,65535
0.000656,992
0.000664,1184
0.000672,50492
0.000680,1024
0.000688,1424
0.000697,1024
0.000705,1040
0.000713,2240
0.000721,1056
0.000729,1056
0.000738,5761
0.000746,1056
0.000754,1056
0.000762,14595
0.000770,12579
0.000778,1088
0.000787,25014
0.000795,33608
0.000803,1104
0.000811,31575
0.000819,50108
0.000828,1120
0.000836,32135
0.000844,60398
0.000852,1200
0.000860,29223
0.000869,63983
0.000877,1328
0.000885,25862
0.000893,63519
0.000901,1488
0.000910,21893
0.000918,62863
0.000926,8802
0.000934,18260
0.000942,60910
0.000951,17524
0.000959,15075
0.000967,58142
0.000975,24021
0.000983,13843
0.000992,54573
0.001000,27958
0.001008,12979
0.001016,52508
0.001024,31239
0.001033,11650
0.001041,49644
0.001049,35096
0.001057,12146
0.001065,45435
0.001074,37769
0.001082,13795
0.001090,42010
0.001098,38905
0.001106,15843
0.001114,39257
0.001123,39705
0.001131,17492
0.001139,36680
0.001147,40873
0.001155,19124
0.001164,34008
0.001172,41498
0.001180,21141
0.001188,31719
0.001196,41450
0.001205,23349
0.001213,29847
0.001221,40857
0.001229,25302
0.001237,29319
0.001246,39497
0.001254,27126
0.001262,28839
0.001270,38713
0.001278,28614
0.001287,27926
0.001295,37625
0.001303,30327
0.001311,27990
0.001319,36088
0.001328,31431
0.001336,28502
0.001344,35096
0.001352,31415
0.001360,28919
0.001369,35064
0.001377,31559
0.001385,28486
0.001393,34552
0.001401,33304
0.001409,28006
0.001418,33080
0.001426,34264
0.001434,28967
0.001442,31927
0.001450,33752
0.001459,29703
0.001467,32247
0.001475,33416
0.001483,29799
0.001491,32407
0.001500,33272
0.001508,29463
0.001516,32007
0.001524,33976
0.001532,30455
0.001541,30839
0.001549,33272
0.001557,31159
0.001565,31431
0.001573,32663
0.001582,31111
0.001590,31543
0.001598,32952
0.001606,31095
0.001614,31047
0.001623,33112
0.001631,32151
0.001639,30103
0.001647,32551
0.001655,32743
0.001664,30775
0.001672,31639
0.001680,32631
0.001688,31495
0.001696,31751
0.001704,31991
0.001713,31415
0.001721,31943
0.001729,32711
0.001737,30471
0.001745,31895
0.001754,33208
0.001762,31271
0.001770,31047
0.001778,32471
0.001786,31831
0.001795,31767
0.001803,32119
0.001811,31047
0.001819,32087
0.001827,32776
0.001836,30935
0.001844,31479
0.001852,33032
0.001860,31543
0.001868,31287
0.001877,32039
0.001885,32231
0.001893,31879
0.001901,31303
0.001909,32007
0.001918,32343
0.001926,31671
0.001934,31111
0.001942,32215
0.001950,32679
0.001959,31063
0.001967,31367
