Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,1024
0.000025,65535
0.000033,65535
0.000041,1024
0.000049,58062
0.000057,65535
0.000066,1040
0.000074,44762
0.000082,65535
0.000090,4145
0.000098,30663
0.000107,65535
0.000115,28198
0.000123,1008
0.000131,65535
0.000139,65535
0.000147,65535
0.000156,1040
0.000164,31623
0.000172,65535
0.000180,24085
0.000188,2080
0.000197,65535
0.000205,27798
0.000213,1184
0.000221,65535
0.000229,22117
0.000238,5633
0.000246,65535
0.000254,8418
0.000262,20228
0.000270,65535
0.000279,1072
0.000287,40137
0.000295,65535
0.000303,1104
0.000311,61134
0.000320,65535
0.000328,1040
0.000336,65535
0.000344,65535
0.000352,1024
0.000361,65535
0.000369,63551
0.000377,1008
0.000385,65535
0.000393,25558
0.000401,4097
0.000410,65535
0.000418,1040
0.000426,65535
0.000434,64703
0.000442,1024
0.000451,65535
0.000459,19364
0.000467,8322
0.000475,65535
0.000483,1168
0.000492,41690
0.000500,65535
0.000508,1008
0.000516,64703
0.000524,65535
0.000533,1024
0.000541,65535
0.000549,65535
0.000557,1040
0.000565,65535
0.000574,65343
0.000582,1024
0.000590,65535
0.000598,48891
0.000606,1024
0.000614,65535
0.000623,17700
0.000631,1024
0.000639,65535
0.000647,1024
0.000655,1040
0.000664,32599
0.000672,1024
0.000680,1056
0.000688,21669
0.000696,1024
0.000705,1104
0.000713,30695
0.000721,1024
0.000729,1424
0.000737,45467
0.000746,1024
0.000754,2528
0.000762,58350
0.000770,1040
0.000778,5857
0.000787,65535
0.000795,1088
0.000803,9506
0.000811,65535
0.000819,1152
0.000828,10706
0.000836,65535
0.000844,1264
0.000852,10114
0.000860,65535
0.000868,6561
0.000877,8930
0.000885,64959
0.000893,17940
0.000901,7937
0.000909,60510
0.000918,26758
0.000926,7057
0.000934,56061
0.000942,32936
0.000950,6945
0.000959,51756
0.000967,37145
0.000975,7681
0.000983,47643
0.000991,40441
0.001000,8914
0.001008,43354
0.001016,42666
0.001024,10882
0.001032,40009
0.001041,43754
0.001049,13043
0.001057,36744
0.001065,45034
0.001073,14819
0.001082,34264
0.001090,45099
0.001098,17476
0.001106,32023
0.001114,44602
0.001122,20468
0.001131,29431
0.001139,44042
0.001147,23029
0.001155,28134
0.001163,43050
0.001172,25318
0.001180,27110
0.001188,41626
0.001196,27478
0.001204,26102
0.001213,40697
0.001221,29495
0.001229,25542
0.001237,38809
0.001245,31383
0.001254,26374
0.001262,36824
0.001270,31975
0.001278,27238
0.001286,35752
0.001295,32407
0.001303,27126
0.001311,35544
0.001319,33016
0.001327,26982
0.001336,34632
0.001344,33848
0.001352,27702
0.001360,33192
0.001368,34392
0.001376,28310
0.001385,32215
0.001393,34552
0.001401,29047
0.001409,31735
0.001417,34024
0.001426,29911
0.001434,31735
0.001442,33368
0.001450,29927
0.001458,32039
0.001467,33512
0.001475,30199
0.001483,31047
0.001491,33992
0.001499,31063
0.001508,30327
0.001516,33608
0.001524,31543
0.001532,30519
0.001540,33304
0.001549,31623
0.001557,30567
0.001565,33064
0.001573,32055
0.001581,30423
0.001590,32679
0.001598,32503
0.001606,30263
0.001614,32663
0.001622,32519
0.001630,30775
0.001639,32087
0.001647,32551
0.001655,30871
0.001663,31847
0.001671,32519
0.001680,31335
0.001688,31575
0.001696,32487
0.001704,31511
0.001712,31591
0.001721,32183
0.001729,31671
0.001737,32103
0.001745,31815
0.001753,31719
0.001762,31911
0.001770,31767
0.001778,31991
0.001786,31751
0.001794,31703
0.001803,32023
0.001811,31831
0.001819,31703
0.001827,31911
0.001835,31975
0.001844,31911
0.001852,31815
0.001860,31927
0.001868,31671
0.001876,31607
0.001884,31959
0.001893,32327
0.001901,31399
0.001909,31783
0.001917,32167
0.001925,32215
0.001934,31143
0.001942,32119
0.001950,32039
0.001958,31479
0.001966,32087
0.001975,31895
0.001983,31847
0.001991,31783
0.001999,31687
0.002007,32087
0.002016,31959
0.002024,31735
0.002032,31671
0.002040,31943
0.002048,32199
0.002057,31575
0.002065,31527
0.002073,32567
0.002081,31879
0.002089,31527
0.002097,32039
0.002106,31911
0.002114,31879
0.002122,31991
0.002130,31927
0.002138,31671
0.002147,31847
0.002155,32023
0.002163,32183
0.002171,31879
0.002179,31543
0.002188,32023
0.002196,32391
0.002204,31575
0.002212,31687
0.002220,32535
