Timestamps,Voltages
0.000000,32487
0.000008,65535
0.000016,1040
0.000025,65535
0.000033,65535
0.000041,1040
0.000049,65535
0.000057,65535
0.000066,1040
0.000074,65535
0.000082,65535
0.000090,1088
0.000098,65535
0.000106,65535
0.000115,1104
0.000123,65535
0.000131,65535
0.000139,1056
0.000147,14211
0.000156,65535
0.000164,65535
0.000172,39897
0.000180,1072
0.000188,65535
0.000197,65535
0.000205,944
0.000213,52876
0.000221,65535
0.000229,1024
0.000238,51036
0.000246,65535
0.000254,1024
0.000262,56765
0.000270,65535
0.000279,1008
0.000287,65535
0.000295,65535
0.000303,1008
0.000311,65535
0.000319,65535
0.000328,1040
0.000336,65535
0.000344,63967
0.000352,1008
0.000360,65535
0.000369,41434
0.000377,960
0.000385,65535
0.000393,14067
0.000401,10306
0.000410,65535
0.000418,1024
0.000426,49548
0.000434,65535
0.000442,1056
0.000451,65535
0.000459,24485
0.000467,14979
0.000475,65535
0.000483,1040
0.000491,49324
0.000500,65535
0.000508,1056
0.000516,65535
0.000524,65535
0.000532,1056
0.000541,65535
0.000549,64479
0.000557,1040
0.000565,65535
0.000573,45034
0.000582,1040
0.000590,65535
0.000598,29799
0.000606,1040
0.000614,65535
0.000623,11362
0.000631,1056
0.000639,65535
0.000647,1040
0.000655,1088
0.000663,65535
0.000672,1024
0.000680,1088
0.000688,3200
0.000696,1024
0.000704,1216
0.000713,1024
0.000721,1040
0.000729,2688
0.000737,1040
0.000745,1024
0.000754,15203
0.000762,5185
0.000770,1024
0.000778,30567
0.000786,17652
0.000795,1072
0.000803,42810
0.000811,24630
0.000819,1216
0.000827,52428
0.000836,29447
0.000844,1424
0.000852,55885
0.000860,34888
0.000868,1632
0.000876,54429
0.000885,39737
0.000893,1856
0.000901,49756
0.000909,45227
0.000917,1984
0.000926,43594
0.000934,50828
0.000942,2048
0.000950,37049
0.000958,53981
0.000967,6241
0.000975,31399
0.000983,55437
0.000991,10914
0.000999,27414
0.001008,55149
0.001016,15091
0.001024,24069
0.001032,53757
0.001040,19444
0.001048,21941
0.001057,51820
0.001065,22693
0.001073,21205
0.001081,49740
0.001089,25142
0.001098,20997
0.001106,47195
0.001114,28470
0.001122,20356
0.001130,44842
0.001139,30663
0.001147,20805
0.001155,42378
0.001163,32471
0.001171,21173
0.001180,40121
0.001188,34328
0.001196,22421
0.001204,36985
0.001212,35720
0.001221,23701
0.001229,34904
0.001237,36664
0.001245,25478
0.001253,32327
0.001261,36408
0.001270,27734
0.001278,31463
0.001286,35144
0.001294,28887
0.001302,31159
0.001311,34840
0.001319,29527
0.001327,30663
0.001335,34744
0.001343,30231
0.001352,29927
0.001360,34856
0.001368,30807
0.001376,29575
0.001384,34776
0.001393,31351
0.001401,29095
0.001409,34648
0.001417,31655
0.001425,29015
0.001433,34728
0.001442,31767
0.001450,28646
0.001458,34616
0.001466,32872
0.001474,28374
0.001483,33896
0.001491,32952
0.001499,29031
0.001507,33032
0.001515,33016
0.001524,29783
0.001532,32375
0.001540,32840
0.001548,30487
0.001556,32247
0.001565,32535
0.001573,30311
0.001581,32423
0.001589,32631
0.001597,30407
0.001606,32327
0.001614,32551
0.001622,30791
0.001630,32151
0.001638,32055
0.001646,31287
0.001655,32311
0.001663,31815
0.001671,31063
0.001679,32840
0.001687,31623
0.001696,30951
0.001704,32840
0.001712,31575
0.001720,31351
0.001728,32439
0.001737,31479
0.001745,31623
0.001753,32087
0.001761,31895
0.001769,31351
0.001778,31959
0.001786,32263
0.001794,31079
0.001802,32183
0.001810,32183
0.001818,31239
0.001827,32231
0.001835,31431
0.001843,31991
0.001851,31719
0.001859,31575
0.001868,32343
0.001876,31799
0.001884,31143
0.001892,32391
0.001900,31847
0.001909,31559
0.001917,32071
0.001925,31367
0.001933,32167
0.001941,32407
0.001950,30807
0.001958,32215
0.001966,32279
0.001974,31463
0.001982,31591
0.001990,32599
0.001999,31591
0.002007,31303
0.002015,32808
0.002023,31575
0.002031,31287
0.002040,32199
0.002048,33528
0.002056,29015
0.002064,31943
0.002072,37625
0.002081,24229
0.002089,31303
0.002097,45018
0.002105,18196
0.002113,27782
0.002122,54893
0.002130,13219
0.002138,21765
0.002146,64399
0.002154,9938
0.002163,15363
0.002171,63711
0.002179,13091
0.002187,8322
0.002195,62991
0.002203,22037
0.002212,3648
0.002220,62335
0.002228,33208
0.002236,1984
0.002244,61663
0.002253,41114
0.002261,1552
0.002269,61022
0.002277,42794
0.002285,1440
0.002294,60318
0.002302,40313
0.002310,1504
0.002318,58254
0.002326,36856
0.002335,1680
0.002343,53437
0.002351,35032
0.002359,2128
0.002367,50252
0.002375,34520
0.002384,3584
0.002392,47403
0.002400,34648
0.002408,9570
0.002416,42682
0.002425,32936
0.002433,16275
0.002441,38185
0.002449,30487
0.002457,21317
0.002466,34872
0.002474,28759
0.002482,24469
0.002490,32984
0.002498,27830
0.002507,25478
0.002515,31799
0.002523,27718
0.002531,26262
0.002539,30183
0.002548,27606
0.002556,26694
0.002564,29191
0.002572,27606
0.002580,26822
0.002588,28262
0.002597,27718
0.002605,26694
0.002613,27942
0.002621,26982
0.002629,26806
0.002638,27782
0.002646,26582
0.002654,26662
0.002662,27174
0.002670,26614
0.002679,26886
0.002687,26150
0.002695,26182
0.002703,26934
0.002711,26294
0.002720,25766
0.002728,26326
0.002736,26038
0.002744,25446
0.002752,26374
0.002760,25638
0.002769,25238
0.002777,25814
0.002785,25350
0.002793,24822
0.002801,26102
0.002810,25382
0.002818,23733
0.002826,25798
0.002834,25414
0.002842,23205
0.002851,25494
0.002859,24822
0.002867,22501
0.002875,24229
0.002883,24133
0.002892,21301
0.002900,21317
0.002908,20324
0.002916,16948
0.002924,14067
0.002932,17396
0.002941,29783
0.002949,44682
0.002957,45691
0.002965,45675
0.002973,45547
0.002982,45387
0.002990,45243
0.002998,45083
0.003006,44938
0.003014,44810
0.003023,44650
0.003031,44506
0.003039,44378
0.003047,44266
0.003055,44074
0.003064,43962
0.003072,43834
0.003080,43674
0.003088,43578
0.003096,43418
0.003105,43258
0.003113,43178
0.003121,43018
0.003129,42858
0.003137,42762
0.003145,42634
0.003154,42490
0.003162,42346
0.003170,42234
0.003178,42090
0.003186,41946
0.003195,41866
0.003203,41738
0.003211,41674
0.003219,41498
0.003227,41386
0.003236,41274
0.003244,41178
0.003252,41034
0.003260,40873
0.003268,40793
0.003277,40665
0.003285,40537
0.003293,40457
0.003301,40329
0.003309,40313
0.003317,40137
0.003326,39993
0.003334,39897
0.003342,39817
0.003350,39705
0.003358,39609
0.003367,39497
0.003375,39417
0.003383,39305
0.003391,39193
0.003399,39097
0.003408,39001
0.003416,38889
0.003424,38793
0.003432,38681
0.003440,38601
0.003449,38505
0.003457,38409
0.003465,38297
0.003473,38217
0.003481,38121
0.003490,38009
0.003498,37913
0.003506,37833
0.003514,37737
0.003522,37625
0.003530,37561
0.003539,37465
0.003547,37337
0.003555,37257
0.003563,37177
0.003571,37081
0.003580,36969
0.003588,36889
0.003596,36792
0.003604,36696
0.003612,36600
0.003621,36504
0.003629,36488
0.003637,36312
0.003645,36200
0.003653,36168
0.003662,36024
0.003670,35944
0.003678,35896
0.003686,35768
0.003694,35672
0.003702,35624
0.003711,35496
0.003719,35400
0.003727,35336
0.003735,35240
0.003743,35144
0.003752,35048
0.003760,34968
0.003768,34872
0.003776,34760
0.003784,34664
0.003793,34616
0.003801,34504
0.003809,34408
0.003817,34360
0.003825,34280
0.003834,34168
0.003842,34072
0.003850,33992
0.003858,33928
0.003866,33816
0.003875,33720
0.003883,33672
0.003891,33576
0.003899,33480
0.003907,33400
0.003915,33320
0.003924,33256
0.003932,33144
0.003940,33080
0.003948,33000
0.003956,32920
0.003965,32824
0.003973,32711
0.003981,32631
0.003989,32551
0.003997,32487
0.004006,32391
0.004014,32311
0.004022,32263
0.004030,32151
0.004038,32087
0.004047,32007
0.004055,31911
0.004063,31863
0.004071,31767
0.004079,31687
0.004087,31639
0.004096,31543
0.004104,31463
0.004112,31399
0.004120,31303
0.004128,31207
0.004137,31175
0.004145,31079
0.004153,30983
0.004161,30887
0.004169,30839
0.004178,30743
0.004186,30631
0.004194,30599
0.004202,30487
0.004210,30391
0.004219,30375
0.004227,30247
0.004235,30199
0.004243,30151
0.004251,30039
0.004259,29975
0.004268,29911
0.004276,29831
0.004284,29767
0.004292,29703
