,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,65535,-377.1106125941251,996.2106032905041,638.0,862.0,104.36226656296479,100.45260925000001,20,6,70.0,80.0,106.30145812734649,41.18592516570965,tall,13.0,50.0
1,8e-06,65535,6148.475212166259,8348.000550088052,,,-312.40154064919096,,,,,,,,,,
2,1.6e-05,65535,7569.9085169540085,17706.484300852822,,,103.29851618316899,,,,,,,,,,
3,2.5e-05,1040,-25695.860503535685,25698.62187751439,,,282.56280335690445,,,,,,,,,,
4,3.3e-05,65535,16977.877589467786,32753.84984959213,,,-317.8899583335892,,,,,,,,,,
5,4.1e-05,65535,18816.205817153153,38726.53450014851,,,-76.94585846196753,,,,,,,,,,
6,4.9e-05,1072,-42482.571322078074,42482.674831796525,,,390.70926816877846,,,,,,,,,,
7,5.7e-05,65535,22332.518359027676,44871.53493604559,,,-205.5643024129128,,,,,,,,,,
8,6.6e-05,65535,23540.96950576732,46354.4249761163,,,-236.7295050112712,,,,,,,,,,
9,7.4e-05,1072,-46167.62824495327,46169.19115164426,,,369.23021059633294,,,,,,,,,,
10,8.2e-05,65535,22813.304319624418,44524.140539265,,,-52.41586923436197,,,,,,,,,,
11,9e-05,65535,19049.838268507454,41667.59542443852,,,-284.80749349106554,,,,,,,,,,
12,9.8e-05,1056,-37197.92507896528,37378.384804255234,,,247.89471210606575,,,,,,,,,,
13,0.000107,65535,21045.346037511797,32452.614172472546,,,45.46030429916945,,,,,,,,,,
14,0.000115,65535,5923.262516143742,27628.469430340596,,,-208.24563382411338,,,,,,,,,,
15,0.000123,1024,-20280.104455243254,23202.073306339116,,,111.03750752764209,,,,,,,,,,
16,0.000131,65535,19919.930180391868,20476.231301371477,,,39.24924407909938,,,,,,,,,,
17,0.000139,1008,-12220.181601113238,20331.536494407876,,,-66.23293741322834,,,,,,,,,,
18,0.000148,65535,-1878.1202862284886,22609.553915113796,,,35.354587567223554,,,,,,,,,,
19,0.000156,65535,21031.931569295295,26707.141086868232,,,-54.159610109499084,,,,,,,,,,
20,0.000164,1056,-30381.92533151776,31338.344153490405,,,58.768363868226274,,,,,,,,,,
21,0.000172,65535,12717.475607770124,35993.836352324615,,,52.46781169373607,,,,,,,,,,
22,0.00018,65535,24077.87802314195,40537.249114738486,,,-178.0091196035616,,,,,,,,,,
23,0.000188,1024,-44336.29121245527,44490.03748033563,,,104.88405166291416,,,,,,,,,,
24,0.000197,65535,21269.90350272349,47765.79711385167,,,148.5801106974582,,,,,,,,,,
25,0.000205,65535,27333.244321864197,50369.954804677174,,,-269.5061145141822,,,,,,,,,,
26,0.000213,1040,-52042.61005164933,52095.09894457078,,,48.37792979124603,,,,,,,,,,
27,0.000221,65535,24656.738243283475,53143.84213892656,,,279.078580092002,,,,,,,,,,
28,0.000229,65535,28644.661737058566,53722.11588508183,,,-280.09995926905555,,,,,,,,,,
29,0.000238,1024,-53646.63642256965,53678.46976773364,,,-93.69665986996792,,,,,,,,,,
30,0.000246,65535,25490.031470667305,53089.63660906102,,,381.62880000484637,,,,,,,,,,
31,0.000254,65535,26282.94397061845,52048.18494114834,,,-189.1097752706439,,,,,,,,,,
32,0.000262,1040,-50447.64273643815,50455.0468800677,,,-264.49908158708104,,,,,,,,,,
33,0.00027,65535,26332.29084443856,48533.6028004815,,,394.67598835395376,,,,,,,,,,
34,0.000279,65535,19450.521264450832,46492.295356075134,,,-19.130788660140947,,,,,,,,,,
35,0.000287,1040,-43786.34201990657,44260.93409121247,,,-380.8585889063778,,,,,,,,,,
36,0.000295,65535,28393.08021030824,41993.73400388687,,,289.2035673134866,,,,,,,,,,
37,0.000303,63727,8580.783760991839,39805.50830311579,,,158.8514268241638,,,,,,,,,,
38,0.000311,1024,-34549.97877970079,37655.5796309845,,,-369.93773000333476,,,,,,,,,,
39,0.00032,65535,31071.431182376207,35796.65677803526,,,98.42704357991074,,,,,,,,,,
40,0.000328,40281,-4519.354692215007,34346.01180528589,,,249.89133390741966,,,,,,,,,,
41,0.000336,1024,-23328.147819096863,33223.98855972605,,,-216.0573815733098,,,,,,,,,,
42,0.000344,65535,32314.563664326983,32515.339092474056,,,-84.46662816677714,,,,,,,,,,
43,0.000352,17044,-16891.32899291052,32043.882911509587,,,187.09101358765065,,,,,,,,,,
44,0.000361,8033,-10812.081494888169,31581.971742777056,,,17.330878944729854,,,,,,,,,,
45,0.000369,65535,29598.032399477317,31124.756443345243,,,-153.75929673593816,,,,,,,,,,
46,0.000377,1040,-25217.10772427354,30487.117711254574,,,-21.307801322065238,,,,,,,,,,
47,0.000385,33544,1944.2752641205495,29608.175340378853,,,217.75770717110987,,,,,,,,,,
48,0.000393,65535,21215.961416356222,28589.61514488945,,,-58.55174414745715,,,,,,,,,,
49,0.000402,1072,-27019.246422778146,27351.720446043888,,,-290.1076561529189,,,,,,,,,,
50,0.00041,65535,13503.149391538132,26028.273111035032,,,293.66193784014604,,,,,,,,,,
51,0.000418,65535,7402.973543882769,24864.223755132087,,,160.87519575042455,,,,,,,,,,
52,0.000426,1072,-21683.15376840178,23989.164413075483,,,-509.367270987245,,,,,,,,,,
53,0.000434,65535,22162.604126021215,23746.6241639253,,,232.80218628505708,,,,,,,,,,
54,0.000443,16980,-9290.821959999443,24285.3064286147,,,399.2259382226607,,,,,,,,,,
55,0.000451,26950,-10648.499048661963,25510.440247403967,,,-611.3045826311645,,,,,,,,,,
56,0.000459,65535,26172.12621731571,27361.517626724108,,,102.37834354240013,,,,,,,,,,
57,0.000467,1056,-24777.960964737737,29508.14950243024,,,552.6582516892822,,,,,,,,,,
58,0.000475,65535,3399.0470083396176,31679.7161543959,,,-597.7447860649851,,,,,,,,,,
59,0.000484,65535,24187.59203712576,33767.04949927483,,,-4.3614431154130395,,,,,,,,,,
60,0.000492,1072,-35186.52838147348,35568.77918202333,,,568.1665600670996,,,,,,,,,,
61,0.0005,65535,17748.32133623474,37091.567222373225,,,-512.8525830112895,,,,,,,,,,
62,0.000508,64095,16039.697043361473,38419.390794178915,,,-21.67391261443809,,,,,,,,,,
63,0.000516,1024,-38655.4851492065,39513.7115749482,,,440.40955792356766,,,,,,,,,,
64,0.000525,65535,30402.632389109636,40491.50645604522,,,-400.05345487496356,,,,,,,,,,
65,0.000533,34360,3433.9252464021065,41431.6682547992,,,82.01813765300412,,,,,,,,,,
66,0.000541,1024,-36019.399850528556,42302.99239134009,,,177.39749799237848,,,,,,,,,,
67,0.000549,65535,39983.08838516024,43211.05291249001,,,-292.45626080601414,,,,,,,,,,
68,0.000557,9282,-10119.118638536527,44140.23504742111,,,335.73539291287176,,,,,,,,,,
69,0.000565,1152,-29946.302285961272,44964.79578382298,,,-214.30575478510372,,,,,,,,,,
70,0.000574,65535,45272.41706022277,45645.57411519923,,,-240.50793639493514,,,,,,,,,,
71,0.000582,1040,-20477.345769174743,46003.85928159699,,,783.9112168455356,,,,,,,,,,
72,0.00059,4865,-23198.761376305974,45852.88349581004,,,-704.0986898185593,,,,,,,,,,
73,0.000598,65535,45135.13037845811,45168.63746924957,,,-331.5343942207199,,,,,,,,,,
74,0.000606,1024,-24652.1977248152,43864.84351423302,,,1454.8195971977898,,,,,,,,,,
75,0.000615,6785,-17219.70746073162,41899.2342924865,,,-1203.4728763063617,,,,,,,,,,
76,0.000623,65535,39060.93784781765,39348.3709598273,,,-657.8179397922758,,,,,,,,,,
77,0.000631,992,-22185.692825633923,36188.39363160276,,,2299.7953640773676,,,,,,,,,,
78,0.000639,5697,-11856.164320317923,32442.69826178613,,,-1573.8163592487917,,,,,,,,,,
79,0.000647,65535,27907.996004218025,28277.792437071526,,,-1241.445166411621,,,,,,,,,,
80,0.000656,992,-15297.234727237787,23798.533957337248,,,3162.8837002326177,,,,,,,,,,
81,0.000664,3616,-6165.030292779463,19150.93388683547,,,-1690.4166366776544,,,,,,,,,,
82,0.000672,1488,14148.157761957313,14565.040714610379,,,-1975.6015913012839,,,,,,,,,,
83,0.00068,992,-7719.359729069241,10179.434662259224,,,3823.5894832335234,,,,,,,,,,
84,0.000688,4417,454.76175617939805,6327.257207902754,,,-1520.6745512828095,,,,,,,,,,
85,0.000697,1008,1228.857165739234,4201.631669518207,,,-2642.1583741379263,,,,,,,,,,
86,0.000705,1008,-2933.2399157947657,5265.656845000535,,,4094.7683759138054,,,,,,,,,,
87,0.000713,9746,7635.296047190262,7831.830711593361,,,-1151.6599825668,,,,,,,,,,
88,0.000721,1008,-7664.574236802777,10423.578019850262,,,-3008.4458042780275,,,,,,,,,,
89,0.000729,1024,-2798.72214915469,12710.9071149784,,,3908.1402616503256,,,,,,,,,,
90,0.000738,19156,14201.000895343042,14696.59837016663,,,-739.0760649892708,,,,,,,,,,
91,0.000746,1040,-10726.845313955459,16343.055914609711,,,-2940.5323085076548,,,,,,,,,,
92,0.000754,1024,-7149.60625349645,17668.335613575066,,,3328.9956696352087,,,,,,,,,,
93,0.000762,30983,18800.814662820754,18801.184515890047,,,-415.4831251371717,,,,,,,,,,
94,0.00077,1904,-7988.435734398061,19827.46770795174,,,-2456.812747201551,,,,,,,,,,
95,0.000779,1072,-14273.417949803006,20828.640769762347,,,2501.357365756077,,,,,,,,,,
96,0.000787,40729,20542.083195923107,21910.537371629747,,,-227.8966606880613,,,,,,,,,,
97,0.000795,22213,-1036.0039055812917,23067.727269833165,,,-1696.159490297229,,,,,,,,,,
98,0.000803,1136,-21845.26798468613,24251.650916188224,,,1576.7248086448442,,,,,,,,,,
99,0.000811,45467,19327.054253345595,25500.447769729544,,,-143.9811012093244,,,,,,,,,,
100,0.00082,36824,7753.3729766843,26811.07158681152,,,-839.2254443340117,,,,,,,,,,
101,0.000828,1248,-27850.868629540182,28097.754493928573,,,676.9842179777644,,,,,,,,,,
102,0.000836,46043,15799.103392248575,29319.525941138836,,,-105.84814049949446,,,,,,,,,,
103,0.000844,47451,16096.853513440165,30425.88458706487,,,-42.43602561052624,,,,,,,,,,
104,0.000852,1360,-31153.85295655863,31333.10331605957,,,-102.67206507551913,,,,,,,,,,
105,0.000861,43242,10987.890137697359,32057.363502419917,,,-78.39655445330273,,,,,,,,,,
106,0.000869,53757,22460.157904695818,32628.668131738785,,,585.8610499444511,,,,,,,,,,
107,0.000877,1472,-31582.68503200523,32989.01790052801,,,-682.1781708586526,,,,,,,,,,
108,0.000885,37017,5874.549084407436,33129.47257236633,,,-57.24747257821864,,,,,,,,,,
109,0.000893,57454,26284.018831498568,33078.708210566205,,,980.1162940488135,,,,,,,,,,
110,0.000901,1584,-29650.511826444046,32819.46927008605,,,-1005.5540028512739,,,,,,,,,,
111,0.00091,31655,1098.4289540884256,32400.18549152146,,,-43.83498403468666,,,,,,,,,,
112,0.000918,58462,27806.861039856874,31893.4423630354,,,1112.7156129422806,,,,,,,,,,
113,0.000926,2880,-26145.44913623754,31274.531279360504,,,-1068.3965517952877,,,,,,,,,,
114,0.000934,28070,-3096.6348564092336,30545.94479114818,,,-22.236534781261224,,,,,,,,,,
115,0.000942,58094,27669.746216985568,29762.377619372255,,,1002.9737226424269,,,,,,,,,,
116,0.000951,10018,-21800.565227146566,28925.32976028421,,,-934.9601888629993,,,,,,,,,,
117,0.000959,25190,-6723.193167796694,28069.03143396767,,,35.6822374406019,,,,,,,,,,
118,0.000967,57422,26524.294219531188,27256.530701336982,,,726.1163200896893,,,,,,,,,,
119,0.000975,14835,-17140.68997648192,26456.513154703083,,,-718.3440187438752,,,,,,,,,,
120,0.000983,21909,-9844.78596912684,25646.549899254365,,,142.25755474455826,,,,,,,,,,
121,0.000992,56269,24797.376435963022,24870.461638644574,,,398.130255432131,,,,,,,,,,
122,0.001,19652,-12492.766953244802,24124.24160457438,,,-527.9844850783579,,,,,,,,,,
123,0.001008,19044,-12429.204747499529,23407.941230249744,,,273.7821364761781,,,,,,,,,,
124,0.001016,54877,22660.04676050729,22757.94559137408,,,131.36636366127576,,,,,,,,,,
125,0.001024,23093,-8079.759808818759,22133.429445290105,,,-420.0469118415557,,,,,,,,,,
126,0.001033,17044,-14329.702223777096,21489.414696511085,,,381.8277303734552,,,,,,,,,,
127,0.001041,53020,20147.93313104844,20861.64032078819,,,-13.006382033828892,,,,,,,,,,
128,0.001049,27302,-4101.428153536838,20251.998231410373,,,-386.8574312399395,,,,,,,,,,
129,0.001057,15651,-15383.452466639916,19641.030446401164,,,426.96889353553007,,,,,,,,,,
130,0.001065,49580,17316.45222619393,19053.31670300276,,,-39.73410728872704,,,,,,,,,,
131,0.001074,31255,-740.2386488942547,18462.512018843274,,,-387.34372961673694,,,,,,,,,,
132,0.001082,16147,-15544.045211659935,17826.909247111933,,,401.55646587381636,,,,,,,,,,
133,0.00109,45387,14317.500755713363,17189.43145902491,,,7.495432887835351,,,,,,,,,,
134,0.001098,34152,1896.7460738779837,16572.20109965411,,,-384.7512671915625,,,,,,,,,,
135,0.001106,17268,-14943.409714603002,15953.125547213878,,,321.57647325767766,,,,,,,,,,
136,0.001115,42410,11360.198341006175,15353.162919490476,,,85.25805491989455,,,,,,,,,,
137,0.001123,35288,3828.0589818338876,14765.190932427126,,,-359.59677401156256,,,,,,,,,,
138,0.001131,18692,-13834.617676280835,14154.23260466752,,,203.77904186214764,,,,,,,,,,
139,0.001139,40185,8615.420957614288,13561.352914801695,,,166.97918301280006,,,,,,,,,,
140,0.001147,36536,5175.257049550932,13016.989007697246,,,-300.43821931120954,,,,,,,,,,
141,0.001156,19476,-12464.664229642622,12490.348875465885,,,56.46295471208799,,,,,,,,,,
142,0.001164,38297,6159.677828487637,11987.464921055047,,,234.13702387031407,,,,,,,,,,
143,0.001172,37417,6075.949737153808,11508.321616477926,,,-194.9919570207815,,,,,,,,,,
144,0.00118,20629,-10979.597800719284,11017.943525970659,,,-112.20327882797979,,,,,,,,,,
145,0.001188,36008,3999.6169466735096,10545.114337359995,,,262.5284659400075,,,,,,,,,,
146,0.001197,38857,6605.600633964168,10120.592685039252,,,-29.223470100234938,,,,,,,,,,
147,0.001205,21637,-9424.962821577546,9705.963607022413,,,-283.8498508502444,,,,,,,,,,
148,0.001213,33944,2135.9922256123564,9292.803662652912,,,213.78527790498765,,,,,,,,,,
