,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,65535,532.5883457730491,19433.314692855718,157.0,379.0,4272.241506980538,31.840518499999998,14,2,10.0,40.0,41.23105625617661,14.036243467926479,tall,13.0,50.0
1,8e-06,65535,31793.625919819555,36736.36556815737,,,-1030.9465801363758,,,,,,,,,,
2,1.6e-05,1040,-37220.96298377192,41893.29235926459,,,-3089.223682623425,,,,,,,,,,
3,2.5e-05,65535,10242.465185108837,42187.46036727353,,,3496.645364835956,,,,,,,,,,
4,3.3e-05,65535,26636.657587867638,42974.07492310387,,,-15.20899797901063,,,,,,,,,,
5,4.1e-05,880,-40082.21945027555,40304.003108049175,,,-3269.6611778043048,,,,,,,,,,
6,4.9e-05,65535,16691.876810567403,38154.55374326104,,,2774.7863060500354,,,,,,,,,,
7,5.7e-05,65535,21777.745540509637,38742.34576414691,,,728.3504664284906,,,,,,,,,,
8,6.6e-05,1072,-38496.40875319247,38584.58527780849,,,-3260.871042520602,,,,,,,,,,
9,7.4e-05,54957,18929.15514353439,37492.46778359458,,,2149.1395252699,,,,,,,,,,
10,8.2e-05,65535,15291.497981281891,35673.419560040675,,,1209.2742084617503,,,,,,,,,,
11,9e-05,1072,-31277.88948897463,31593.22993513795,,,-3125.0447118022776,,,,,,,,,,
12,9.8e-05,41050,18631.464372914328,27431.022857287346,,,1663.1470510520037,,,,,,,,,,
13,0.000107,65535,5588.49551263856,24554.63114292008,,,1476.253489673047,,,,,,,,,,
14,0.000115,8802,-20112.541049255466,21886.38342966012,,,-2968.5581460671424,,,,,,,,,,
15,0.000123,65535,18674.135773451188,20484.869350746932,,,1347.9584190559442,,,,,,,,,,
16,0.000131,21685,-6860.871428639964,20303.43623122766,,,1637.8735024956864,,,,,,,,,,
17,0.000139,27190,-8735.69231973636,20454.915508822287,,,-2920.049798437653,,,,,,,,,,
18,0.000147,65535,21039.84855292018,22041.93260261007,,,1182.9632197040776,,,,,,,,,,
19,0.000156,1056,-19541.8976237904,24111.3025889585,,,1842.6302374510244,,,,,,,,,,
20,0.000164,60526,-657.222749293294,26524.34440067785,,,-3049.9805931785554,,,,,,,,,,
21,0.000172,65535,25640.59518034736,29991.769855507868,,,1062.671006495466,,,,,,,,,,
22,0.00018,1040,-29554.63401129572,33257.67136550602,,,2195.3254910572473,,,,,,,,,,
23,0.000188,42602,2884.5509122682242,35765.95437711007,,,-3265.5835549259023,,,,,,,,,,
24,0.000197,65535,30722.028485179122,37858.444041412644,,,819.7244380242056,,,,,,,,,,
25,0.000205,912,-35526.636921741796,39076.79046134212,,,2625.0837845087754,,,,,,,,,,
26,0.000213,33576,3368.8844733970045,40005.75415072135,,,-3256.8173325039575,,,,,,,,,,
27,0.000221,65535,34249.678229797646,41441.30288051162,,,336.0499503304132,,,,,,,,,,
28,0.000229,1040,-38286.22569141849,42597.24919708285,,,2774.5003246215347,,,,,,,,,,
29,0.000238,30471,3723.0928222922653,43157.756883572576,,,-2574.148489043801,,,,,,,,,,
30,0.000246,65535,35070.52074542535,43475.612691213006,,,-287.46067858201116,,,,,,,,,,
31,0.000254,1040,-39864.56624633562,43253.22515611188,,,2014.5489491363837,,,,,,,,,,
32,0.000262,37865,6388.565111291616,42993.04166664443,,,-858.5468234056474,,,,,,,,,,
33,0.00027,65535,33076.07907720327,43357.24034192297,,,-609.1973766992978,,,,,,,,,,
34,0.000279,1040,-41694.154805268314,43715.24931326172,,,-343.413775488406,,,,,,,,,,
35,0.000287,54365,12015.235555402922,43884.62305375789,,,1869.6899453490926,,,,,,,,,,
36,0.000295,65535,28563.291546865163,44035.407631374444,,,95.5078903948245,,,,,,,,,,
37,0.000303,1040,-43391.98569962588,43720.01500767486,,,-4685.636646555868,,,,,,,,,,
38,0.000311,65535,19392.441665965962,43340.16917578222,,,5048.622156752776,,,,,,,,,,
39,0.00032,65535,21631.899096109362,43307.3663373163,,,2549.9900311144784,,,,,,,,,,
40,0.000328,1040,-42969.39895884139,43057.31520657774,,,-10771.52091748982,,,,,,,,,,
41,0.000336,65535,26294.372383602447,42560.24782955124,,,7695.851487678342,,,,,,,,,,
42,0.000344,65535,12292.962606880687,41739.72507009475,,,7083.680386580957,,,,,,,,,,
43,0.000352,1040,-38220.9112023729,40117.98661898145,,,-17672.61929860497,,,,,,,,,,
44,0.00036,65535,30461.734699633373,38182.10278832493,,,8799.796839104243,,,,,,,,,,
45,0.000369,57598,1200.9752680976064,36235.34031524238,,,13369.28716607318,,,,,,,,,,
46,0.000377,1040,-28251.342536026423,34034.15758131017,,,-24064.11488008922,,,,,,,,,,
47,0.000385,65535,30184.250781236045,31910.49771384335,,,7768.652146824821,,,,,,,,,,
48,0.000393,25910,-9751.760308684337,29719.15294426703,,,20476.516601430187,,,,,,,,,,
49,0.000401,1664,-14139.116795816317,27184.43536804421,,,-28722.166572006852,,,,,,,,,,
50,0.00041,65535,24515.720881467307,24862.189094200952,,,4665.082041832098,,,,,,,,,,
51,0.000418,1040,-17721.295724660726,22776.000839989574,,,27218.817236565676,,,,,,,,,,
52,0.000426,46267,1535.6836750787884,21084.18001166268,,,-30930.810222014705,,,,,,,,,,
53,0.000434,65535,13457.910469910019,20309.21884642339,,,103.01668944823612,,,,,,,,,,
54,0.000442,1072,-20111.674188906672,20149.270013114245,,,32561.505320508244,,,,,,,,,,
55,0.000451,65535,15787.36781112599,20759.112233840802,,,-30574.532277013834,,,,,,,,,,
56,0.000459,30615,-1750.347994245145,22161.561213765028,,,-5071.0020646766125,,,,,,,,,,
57,0.000467,9602,-15928.71233948683,23892.143582649056,,,35835.29290405408,,,,,,,,,,
58,0.000475,65535,26181.920293870775,26182.16127729711,,,-27941.344191587774,,,,,,,,,,
59,0.000483,1040,-18521.049593360018,28819.671681916545,,,-10055.178127211004,,,,,,,,,,
60,0.000492,38409,-6337.260482182681,31608.738663408833,,,36691.46362667095,,,,,,,,,,
61,0.0005,65535,31256.424263930232,34734.563430117574,,,-23473.54750372031,,,,,,,,,,
62,0.000508,1056,-33403.22872995897,37715.970321024724,,,-14171.358317619324,,,,,,,,,,
63,0.000516,64287,5944.781409036484,40284.463371411155,,,34969.13050835078,,,,,,,,,,
64,0.000524,65535,30551.10653353877,42497.42324799613,,,-17684.716413132286,,,,,,,,,,
65,0.000533,1056,-43220.306963832125,44050.583542897664,,,-16817.56272230105,,,,,,,,,,
66,0.000541,65535,17927.504129488603,45122.37470567145,,,30691.930439572083,,,,,,,,,,
67,0.000549,65535,24609.426948926277,45981.701078203936,,,-11241.895013627225,,,,,,,,,,
68,0.000557,1056,-46332.53573493001,46355.41358197941,,,-17488.761445006574,,,,,,,,,,
69,0.000565,65535,27417.422363283786,46296.674763641575,,,24231.122751776104,,,,,,,,,,
70,0.000573,63679,15041.922131157547,45859.03755762915,,,-5019.095699029437,,,,,,,,,,
71,0.000582,1024,-43248.98272803958,44842.49897484918,,,-15959.545140682774,,,,,,,,,,
72,0.00059,65535,33321.502736265196,43603.25212160098,,,16452.171137887966,,,,,,,,,,
73,0.000598,48219,4375.082602484235,42388.66261820152,,,51.95516225618404,,,,,,,,,,
74,0.000606,1024,-36165.31719585196,41061.462329995906,,,-12509.93914652305,,,,,,,,,,
75,0.000614,65535,35344.41104357281,39781.212951485315,,,8621.955941837643,,,,,,,,,,
76,0.000623,27318,-4626.616453335158,38422.86456127212,,,3303.419697098648,,,,,,,,,,
77,0.000631,1024,-27726.55796573137,36712.726448263275,,,-7969.998064585062,,,,,,,,,,
78,0.000639,65535,33667.773137496035,34904.71813570027,,,2036.6299491572508,,,,,,,,,,
79,0.000647,1040,-10048.570393637592,33054.34109210742,,,4608.994610303082,,,,,,,,,,
80,0.000655,1024,-19840.670256150373,31089.713881765863,,,-3470.5963876041405,,,,,,,,,,
81,0.000664,65535,28992.268727262242,29210.585825915092,,,-2434.439314439185,,,,,,,,,,
82,0.000672,1008,-11693.216003672587,27237.102846145193,,,4410.054861685021,,,,,,,,,,
83,0.00068,1040,-13253.103603360758,24984.610537675155,,,-13.017104063832456,,,,,,,,,,
84,0.000688,22421,22735.37410608625,22736.26467030589,,,-4617.064027622895,,,,,,,,,,
85,0.000696,992,-11060.768722695064,20568.28837606019,,,3465.9103927023234,,,,,,,,,,
86,0.000705,1072,-7919.369296998431,18567.120620346202,,,1895.050506597364,,,,,,,,,,
87,0.000713,8994,16867.115655310987,17020.112485646885,,,-4973.493319346068,,,,,,,,,,
88,0.000721,992,-10392.543336244324,15782.2326739718,,,2490.2274028947127,,,,,,,,,,
89,0.000729,1488,-3610.1118955768943,14749.31592591327,,,2343.847761820443,,,,,,,,,,
90,0.000737,17540,13221.077539706826,14153.47049934039,,,-4288.370917782444,,,,,,,,,,
91,0.000746,1008,-11444.128549011348,13939.390447350534,,,1884.6885651423497,,,,,,,,,,
92,0.000754,6161,-223.94066637035002,14180.109471135378,,,1848.5094347318511,,,,,,,,,,
93,0.000762,31287,12720.424176961315,15059.39298151094,,,-3301.2391882373736,,,,,,,,,,
94,0.00077,1056,-14752.253706318817,16296.361609766585,,,1685.8125803144023,,,,,,,,,,
95,0.000778,18964,2230.846279656299,17725.921968132996,,,1036.8506856985898,,,,,,,,,,
96,0.000786,42042,15080.962063139299,19360.097337585867,,,-2470.23455614365,,,,,,,,,,
97,0.000795,1104,-19653.844325429607,21002.665957804133,,,1696.4416700321244,,,,,,,,,,
98,0.000803,29671,3731.6688838167643,22731.583771158672,,,378.4601216037798,,,,,,,,,,
99,0.000811,49660,19137.097754001574,24690.515258770996,,,-1935.025209973214,,,,,,,,,,
100,0.000819,1184,-24808.324062259686,26613.672389392344,,,1681.7839448432392,,,,,,,,,,
101,0.000827,35144,4248.790837153899,28356.949543153354,,,68.03479050940928,,,,,,,,,,
102,0.000836,54749,23491.918315281302,29931.531839269228,,,-1626.6468530560153,,,,,,,,,,
103,0.000844,1264,-28817.70290973705,31188.391008903607,,,1510.1510251443888,,,,,,,,,,
104,0.000852,36408,3700.3666600111856,32237.367300748043,,,66.54456611467387,,,,,,,,,,
105,0.00086,56429,27070.278938080293,33253.61345800381,,,-1415.515808711702,,,,,,,,,,
106,0.000868,1440,-30667.09581504842,34028.401855251825,,,1185.2653320220786,,,,,,,,,,
107,0.000877,34408,1972.919736105409,34457.15525556386,,,223.52847076688744,,,,,,,,,,
108,0.000885,57854,29332.065233169014,34611.68646731221,,,-1209.6101268514867,,,,,,,,,,
109,0.000893,1584,-29918.19861529802,34421.73504759689,,,794.8812255064986,,,,,,,,,,
110,0.000901,30647,-945.7395667697095,34027.25514529437,,,390.16774513143116,,,,,,,,,,
111,0.000909,59310,30176.998069362417,33639.653774827166,,,-978.7633037002113,,,,,,,,,,
112,0.000918,2880,-26720.809805664085,33100.4239118847,,,438.57430735824335,,,,,,,,,,
113,0.000926,26246,-4804.203793079847,32317.35356254924,,,475.49755773245323,,,,,,,,,,
114,0.000934,60318,29738.48477449031,31416.531239818934,,,-733.8155551738258,,,,,,,,,,
115,0.000942,10418,-21713.194394348244,30398.6932641729,,,182.21172842957557,,,,,,,,,,
116,0.00095,21157,-9041.195470512965,29380.276597641714,,,450.8543898561371,,,,,,,,,,
117,0.000959,60206,28238.561802576256,28550.60929003373,,,-499.1835279531602,,,,,,,,,,
118,0.000967,16708,-15831.48428103885,27752.67919080174,,,47.83798753683204,,,,,,,,,,
119,0.000975,17108,-12928.148904914173,26843.650434607887,,,330.83012723640746,,,,,,,,,,
120,0.000983,58478,25938.573555906827,25961.848016183183,,,-296.7868793084969,,,,,,,,,,
121,0.000991,22181,-10044.23311865137,25142.551504618692,,,23.783414333459692,,,,,,,,,,
122,0.001,15059,-15827.170865446102,24399.430831678088,,,151.47119212253892,,,,,,,,,,
123,0.001008,55149,23121.725287342586,23832.64277412412,,,-140.2291848354968,,,,,,,,,,
124,0.001016,26614,-5084.211367949976,23282.702801444822,,,80.5479118408981,,,,,,,,,,
125,0.001024,14275,-17405.121873452314,22570.972492373883,,,-47.48469779050258,,,,,,,,,,
126,0.001032,52076,20052.778245633574,21845.08810616843,,,-35.17195395615661,,,,,,,,,,
127,0.00104,29687,-1286.7382682890423,21181.214911350868,,,186.68496892262417,,,,,,,,,,
128,0.001049,14755,-17686.53207166915,20526.79969156199,,,-233.51876499723832,,,,,,,,,,
129,0.001057,48795,16924.010172625596,19938.88652209971,,,14.768793531223945,,,,,,,,,,
130,0.001065,32247,1397.4899976367935,19315.925996527247,,,320.0293463394503,,,,,,,,,,
131,0.001073,15491,-16945.844968706322,18504.809261939707,,,-381.35913732695957,,,,,,,,,,
132,0.001081,45451,13832.189256286098,17668.41280468265,,,0.6109886903274684,,,,,,,,,,
133,0.00109,34632,3242.613279008265,16921.863345407073,,,466.3006485485454,,,,,,,,,,
134,0.001098,16452,-15533.203226583633,16187.764398297315,,,-464.05276161858706,,,,,,,,,,
135,0.001106,42250,10809.744900134041,15495.468086325503,,,-89.38152585721681,,,,,,,,,,
136,0.001114,36392,4544.272611064829,14788.998556162836,,,603.2844450394301,,,,,,,,,,
137,0.001122,18052,-13739.480081044643,13937.922246860453,,,-449.5575802763573,,,,,,,,,,
138,0.001131,39353,7887.370186624285,13097.662823536693,,,-249.54190330137916,,,,,,,,,,
139,0.001139,37289,5480.710922721096,12403.020992102169,,,686.6355647083356,,,,,,,,,,
140,0.001147,19988,-11751.334137538703,11751.56235995115,,,-318.6087592760381,,,,,,,,,,
141,0.001155,36856,5141.545584216695,11127.18691046463,,,-433.1554997298499,,,,,,,,,,
142,0.001163,38249,6088.539041684604,10510.945095728188,,,662.2983081457338,,,,,,,,,,
143,0.001172,21317,-9680.58178867427,9800.110647743815,,,-96.86352873204125,,,,,,,,,,
144,0.00118,34392,2694.1263544328126,9126.63916084238,,,-557.2344266808169,,,,,,,,,,
145,0.001188,38585,6331.037537502006,8633.007679448747,,,508.8547387761081,,,,,,,,,,
146,0.001196,24021,-7615.741773906774,8188.33598580639,,,134.33792846379956,,,,,,,,,,
147,0.001204,32071,665.8927409856858,7719.4952903380945,,,-550.7918719316735,,,,,,,,,,
148,0.001213,37929,6191.591548935162,7256.829404575472,,,272.24623808422643,,,,,,,,,,
149,0.001221,26374,-5648.4152133892085,6746.772542793101,,,278.22222446872513,,,,,,,,,,
150,0.001229,30807,-881.1770153546994,6280.733864035424,,,-410.9892216946104,,,,,,,,,,
151,0.001237,37129,5725.325771027741,5989.593931517592,,,46.533231908242,,,,,,,,,,
152,0.001245,27718,-3863.1185457065944,5732.621745636648,,,287.70497004932747,,,,,,,,,,
153,0.001253,30263,-1968.6437568096023,5395.172499170027,,,-208.01410276361838,,,,,,,,,,
154,0.001262,36376,5045.244708776865,5062.619569935467,,,-88.62869900825179,,,,,,,,,,
155,0.00127,29415,-2315.959526702788,4747.045572988078,,,192.17830830719282,,,,,,,,,,
156,0.001278,29095,-2675.860981529119,4482.781161991274,,,-33.48697925203248,,,,,,,,,,
157,0.001286,36136,4272.241506980538,4359.583115043414,,,-113.86272316387301,,,,,,,,,,
158,0.001294,30583,-1030.9465801363758,4255.17768730147,,,66.40838096465384,,,,,,,,,,
159,0.001303,28743,-3089.223682623425,4037.725595733784,,,56.33621660166402,,,,,,,,,,
160,0.001311,35096,3496.645364835956,3826.352701416129,,,-66.53856294090296,,,,,,,,,,
161,0.001319,31799,-15.20899797901063,3690.568465367628,,,-22.3228766352165,,,,,,,,,,
162,0.001327,28630,-3269.6611778043048,3594.881071080072,,,61.24424278010065,,,,,,,,,,
163,0.001335,34408,2774.7863060500354,3567.375461143,,,-4.116015533123154,,,,,,,,,,
164,0.001344,32567,728.3504664284906,3533.70174001865,,,-47.80086916307203,,,,,,,,,,
165,0.001352,28246,-3260.871042520602,3375.9769463437683,,,19.736798546862417,,,,,,,,,,
166,0.00136,34056,2149.1395252699,3218.5552693084023,,,32.25968233349835,,,,,,,,,,
167,0.001368,33208,1209.2742084617503,3163.583027765447,,,-24.985660060657846,,,,,,,,,,
168,0.001376,28390,-3125.0447118022776,3131.17488716838,,,-23.51643794061567,,,,,,,,,,
169,0.001385,33768,1663.1470510520037,3113.1603030035535,,,32.73500698678767,,,,,,,,,,
170,0.001393,33000,1476.253489673047,3089.8773242488455,,,12.182823526506667,,,,,,,,,,
171,0.001401,28679,-2968.5581460671424,2968.5768632370887,,,-42.0341803289735,,,,,,,,,,
172,0.001409,33304,1347.9584190559442,2863.2211972637574,,,11.549630262845152,,,,,,,,,,
173,0.001417,33544,1637.8735024956864,2885.827514042094,,,35.33038132374175,,,,,,,,,,
174,0.001426,28662,-2920.049798437653,2941.3819171595615,,,-33.63680394025973,,,,,,,,,,
175,0.001434,32936,1182.9632197040776,3005.472215681158,,,-10.283420657288811,,,,,,,,,,
176,0.001442,33944,1842.6302374510244,3080.708128179026,,,34.56836462489294,,,,,,,,,,
177,0.00145,28743,-3049.9805931785554,3080.9612585643476,,,-11.886531554467222,,,,,,,,,,
178,0.001458,32407,1062.671006495466,3099.4609552829397,,,-19.331119276446504,,,,,,,,,,
179,0.001466,34184,2195.3254910572473,3238.590947364054,,,17.111959633615346,,,,,,,,,,
180,0.001475,28775,-3265.5835549259023,3386.861431118955,,,7.204363819830168,,,,,,,,,,
181,0.001483,32327,819.7244380242056,3489.673796490039,,,-14.50721443456254,,,,,,,,,,
182,0.001491,34072,2625.0837845087754,3548.415909900283,,,-2.575477785161984,,,,,,,,,,
183,0.001499,29287,-3256.8173325039575,3481.594378918393,,,14.55077128017332,,,,,,,,,,
184,0.001507,32039,336.0499503304132,3354.777188497956,,,-3.2581761710392128,,,,,,,,,,
185,0.001516,33496,2774.5003246215347,3257.785234236574,,,-12.950541960433561,,,,,,,,,,
186,0.001524,29975,-2574.148489043801,3063.2735109845717,,,10.191048972807659,,,,,,,,,,
187,0.001532,32231,-287.46067858201116,2680.070495885637,,,5.562292902547306,,,,,,,,,,
188,0.00154,33224,2014.5489491363837,2135.4691458936377,,,-10.584888095495106,,,,,,,,,,
189,0.001548,30183,-858.5468234056474,1410.1897860656063,,,0.06467370490359022,,,,,,,,,,
190,0.001557,31783,-609.1973766992978,692.0727914658526,,,7.133184318241332,,,,,,,,,,
191,0.001565,32055,-343.413775488406,916.8179557312135,,,0.3305620778719562,,,,,,,,,,
192,0.001573,32583,1869.6899453490926,1981.2672970792803,,,-8.892889881178727,,,,,,,,,,
193,0.001581,31847,95.5078903948245,3388.6979335184988,,,2.3066716879331826,,,,,,,,,,
194,0.001589,28646,-4685.636646555868,5031.471811285732,,,11.896753750478867,,,,,,,,,,
195,0.001598,36104,5048.622156752776,6893.605537377069,,,-12.473402297662684,,,,,,,,,,
196,0.001606,33304,2549.9900311144784,8897.638438442349,,,-3.9932546311428245,,,,,,,,,,
197,0.001614,22117,-10771.52091748982,10926.740545136383,,,17.072960858357153,,,,,,,,,,
198,0.001622,39817,7695.851487678342,13054.937691118706,,,-10.632092275012392,,,,,,,,,,
199,0.00163,37817,7083.680386580957,15340.07532387861,,,-6.009868907310125,,,,,,,,,,
200,0.001639,13875,-17672.61929860497,17674.89591909266,,,12.992223757739145,,,,,,,,,,
201,0.001647,41626,8799.796839104243,20008.32114941985,,,-6.657700783782676,,,,,,,,,,
202,0.001655,45259,13369.28716607318,22293.562337479565,,,-0.472388256603925,,,,,,,,,,
203,0.001663,5969,-24064.11488008922,24428.100055646246,,,1.9356860047989441,,,,,,,,,,
204,0.001671,40537,7768.652146824821,26468.562251761818,,,-4.678338078121682,,,,,,,,,,
205,0.001679,53228,20476.516601430187,28483.734836719308,,,11.451274649649376,,,,,,,,,,
206,0.001688,1856,-28722.166572006852,30360.591151372515,,,-10.36823902309935,,,,,,,,,,
207,0.001696,37065,4665.082041832098,32036.2897978625,,,-6.835977631843899,,,,,,,,,,
208,0.001704,62975,27218.817236565676,33514.75407200155,,,24.67998029518932,,,,,,,,,,
209,0.001712,1504,-30930.810222014705,34740.283833936046,,,-18.184762069208293,,,,,,,,,,
210,0.00172,30887,103.01668944823612,35770.88905096839,,,-11.915357747548061,,,,,,,,,,
211,0.001729,62815,32561.505320508244,36694.674112181216,,,33.08008159140078,,,,,,,,,,
212,0.001737,1376,-30574.532277013834,37414.449701671874,,,-18.840120601190392,,,,,,,,,,
213,0.001745,23589,-5071.0020646766125,37865.70826419706,,,-16.391747562857738,,,,,,,,,,
214,0.001753,62159,35835.29290405408,38091.90941010607,,,32.89852978927084,,,,,,,,,,
215,0.001761,1312,-27941.344191587774,38073.380803700005,,,-13.514702743496088,,,,,,,,,,
216,0.00177,17252,-10055.178127211004,37852.388154809385,,,-17.06006718242003,,,,,,,,,,
217,0.001778,61503,36691.46362667095,37512.4627646866,,,24.52052531769649,,,,,,,,,,
218,0.001786,2528,-23473.54750372031,36962.51402269914,,,-5.5832244496661785,,,,,,,,,,
219,0.001794,13027,-14171.358317619324,36126.777261467134,,,-13.181649594063384,,,,,,,,,,
220,0.001802,60846,34969.13050835078,35069.41759517996,,,11.59121268320003,,,,,,,,,,
221,0.001811,7953,-17684.716413132286,33799.39963128308,,,1.8651771651959503,,,,,,,,,,
222,0.001819,10674,-16817.56272230105,32341.91127414904,,,-6.6214939497245044,,,,,,,,,,
223,0.001827,60158,30691.930439572083,30775.671840154228,,,,,,,,,,,,,
224,0.001835,15539,-11241.895013627225,29033.28955936433,,,,,,,,,,,,,
225,0.001843,10514,-17488.761445006574,27049.2398205779,,,,,,,,,,,,,
226,0.001852,55629,24231.122751776104,24923.546569603965,,,,,,,,,,,,,
227,0.00186,24630,-5019.095699029437,22717.83416052888,,,,,,,,,,,,,
228,0.001868,12387,-15959.545140682774,20458.738287834196,,,,,,,,,,,,,
229,0.001876,46859,16452.171137887966,18227.819935637694,,,,,,,,,,,,,
230,0.001884,30967,51.95516225618404,16002.39071479989,,,,,,,,,,,,,
231,0.001893,17604,-12509.93914652305,13743.097707870576,,,,,,,,,,,,,
232,0.001901,37337,8621.955941837643,11585.035295952044,,,,,,,,,,,,,
233,0.001909,33736,3303.419697098648,9653.525269908738,,,,,,,,,,,,,
234,0.001917,22885,-7969.998064585062,7970.006218068736,,,,,,,,,,,,,
235,0.001925,30279,2036.6299491572508,6581.363144689967,,,,,,,,,,,,,
236,0.001933,34408,4608.994610303082,5527.909221515242,,,,,,,,,,,,,
237,0.001942,26934,-3470.5963876041405,4831.940774289506,,,,,,,,,,,,,
238,0.00195,26454,-2434.439314439185,4552.387376529147,,,,,,,,,,,,,
239,0.001958,33496,4410.054861685021,4632.24724824443,,,,,,,,,,,,,
240,0.001966,29527,-13.017104063832456,4829.1692207846145,,,,,,,,,,,,,
241,0.001974,24886,-4617.064027622895,4945.268999467936,,,,,,,,,,,,,
242,0.001983,32135,3465.9103927023234,4999.498019680247,,,,,,,,,,,,,
243,0.001991,30423,1895.050506597364,5031.143014902108,,,,,,,,,,,,,
244,0.001999,24886,-4973.493319346068,4981.8880983626805,,,,,,,,,,,,,
245,0.002007,31207,2490.2274028947127,4848.4041526472365,,,,,,,,,,,,,
246,0.002015,30535,2343.847761820443,4631.179602413336,,,,,,,,,,,,,
247,0.002024,24726,-4288.370917782444,4289.376518743508,,,,,,,,,,,,,
248,0.002032,30567,1884.6885651423497,3916.0480162826952,,,,,,,,,,,,,
249,0.00204,29943,1848.5094347318511,3601.994162476299,,,,,,,,,,,,,
250,0.002048,25238,-3301.2391882373736,3301.305927857745,,,,,,,,,,,,,
251,0.002056,30007,1685.8125803144023,3027.565085875599,,,,,,,,,,,,,
252,0.002065,29191,1036.8506856985898,2791.2292720147116,,,,,,,,,,,,,
253,0.002073,25430,-2470.23455614365,2530.8081510064562,,,,,,,,,,,,,
254,0.002081,30023,1696.4416700321244,2315.3185184523663,,,,,,,,,,,,,
255,0.002089,28358,378.4601216037798,2188.573234129037,,,,,,,,,,,,,
256,0.002097,25494,-1935.025209973214,2091.1985488974783,,,,,,,,,,,,,
257,0.002106,29495,1681.7839448432392,2039.058565377031,,,,,,,,,,,,,
258,0.002114,28198,68.03479050940928,1992.161784286984,,,,,,,,,,,,,
259,0.002122,25670,-1626.6468530560153,1870.3042776058364,,,,,,,,,,,,,
260,0.00213,28903,1510.1510251443888,1741.299941530191,,,,,,,,,,,,,
261,0.002138,27670,66.54456611467387,1644.8925905669657,,,,,,,,,,,,,
262,0.002146,26166,-1415.515808711702,1553.011282034197,,,,,,,,,,,,,
263,0.002155,28054,1185.2653320220786,1489.730615410704,,,,,,,,,,,,,
264,0.002163,27350,223.52847076688744,1418.942927605191,,,,,,,,,,,,,
265,0.002171,26038,-1209.6101268514867,1273.8469422828769,,,,,,,,,,,,,
266,0.002179,27766,794.8812255064986,1128.578158502429,,,,,,,,,,,,,
267,0.002187,27078,390.16774513143116,1043.8519523042937,,,,,,,,,,,,,
268,0.002196,25894,-978.7633037002113,978.9249833680216,,,,,,,,,,,,,
269,0.002204,27334,438.57430735824335,922.4366609043174,,,,,,,,,,,,,
270,0.002212,27046,475.49755773245323,860.5819999622282,,,,,,,,,,,,,
271,0.00222,25574,-733.8155551738258,740.8556663284758,,,,,,,,,,,,,
272,0.002228,26806,182.21172842957557,626.5574456260352,,,,,,,,,,,,,
273,0.002237,26806,450.8543898561371,586.7820550336253,,,,,,,,,,,,,
274,0.002245,25734,-499.1835279531602,556.4329108439279,,,,,,,,,,,,,
275,0.002253,26278,47.83798753683204,495.61823505426975,,,,,,,,,,,,,
276,0.002261,26470,330.83012723640746,428.91642886411177,,,,,,,,,,,,,
277,0.002269,25846,-296.7868793084969,319.9774126498685,,,,,,,,,,,,,
278,0.002278,25718,23.783414333459692,215.40310946618166,,,,,,,,,,,,,
279,0.002286,26054,151.47119212253892,182.19737137294925,,,,,,,,,,,,,
280,0.002294,25782,-140.2291848354968,154.8244567008583,,,,,,,,,,,,,
281,0.002302,25590,80.5479118408981,124.56745553387492,,,,,,,,,,,,,
282,0.00231,25542,-47.48469779050258,156.4422023932271,,,,,,,,,,,,,
283,0.002319,25382,-35.17195395615661,179.97247110547784,,,,,,,,,,,,,
284,0.002327,25814,186.68496892262417,233.8098497691771,,,,,,,,,,,,,
285,0.002335,24790,-233.51876499723832,255.2786884578489,,,,,,,,,,,,,
286,0.002343,25094,14.768793531223945,278.1459114232748,,,,,,,,,,,,,
287,0.002351,25638,320.0293463394503,366.8100262682782,,,,,,,,,,,,,
288,0.002359,24646,-381.35913732695957,456.5413388903179,,,,,,,,,,,,,
289,0.002368,24533,0.6109886903274684,507.8275844460816,,,,,,,,,,,,,
290,0.002376,25078,466.3006485485454,549.7279599214457,,,,,,,,,,,,,
291,0.002384,24341,-464.05276161858706,552.9965202029425,,,,,,,,,,,,,
