,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,1008,293.9177773668316,21054.96397275341,812.0,1035.0,10.090323566139674,123.27634375000001,18,10,50.0,120.0,130.0,22.61986494804043,tall,13.0,50.0
1,8e-06,1024,-38582.38305952959,40865.235039659274,,,-21.423239900634496,,,,,,,,,,
2,1.6e-05,65535,31035.160270419943,46469.46527044626,,,29.009443032514163,,,,,,,,,,
3,2.5e-05,65535,13347.105084742065,43833.4215977262,,,-1.8979815286730388,,,,,,,,,,
4,3.3e-05,1040,-42009.37138684998,42729.146842976574,,,-49.33800157198639,,,,,,,,,,
5,4.1e-05,65535,21435.868133212974,41131.3868546999,,,59.58955935885485,,,,,,,,,,
6,4.9e-05,65535,23591.28955578333,39756.84379137393,,,7.065432058363792,,,,,,,,,,
7,5.7e-05,1024,-40411.41089212897,41096.93742048924,,,-86.82527735861902,,,,,,,,,,
8,6.6e-05,65535,10978.037623065245,41596.93004258859,,,76.98203286775755,,,,,,,,,,
9,7.4e-05,65535,28735.14428814891,38818.6001159029,,,30.39439101287456,,,,,,,,,,
10,8.2e-05,1040,-33644.547529156815,35932.53926034937,,,-119.17895674267079,,,,,,,,,,
11,9e-05,54349,2009.7312978719908,33553.58040516566,,,80.39066683721205,,,,,,,,,,
12,9.8e-05,65535,27133.429887315393,30678.00564606054,,,52.10693684363122,,,,,,,,,,
13,0.000107,1040,-23388.317847177685,28262.263861231393,,,-134.03286991730693,,,,,,,,,,
14,0.000115,40137,-2483.3360916690735,25420.38773091777,,,75.81426269821083,,,,,,,,,,
15,0.000123,65535,18863.031462443345,20626.41451055687,,,57.95907659275825,,,,,,,,,,
16,0.000131,17908,-13179.665809350989,15841.82820948859,,,-126.63862041532404,,,,,,,,,,
17,0.000139,1024,-276.5706544920248,11931.618548073593,,,67.93583905029787,,,,,,,,,,
18,0.000147,65535,6367.947786154069,8207.033173057202,,,46.56534974994364,,,,,,,,,,
19,0.000156,65535,-6870.657850258213,7014.413594695162,,,-99.98397034121093,,,,,,,,,,
20,0.000164,65535,8392.626084316058,8863.13881261964,,,52.02102323771272,,,,,,,,,,
21,0.000172,1088,-6402.507008430617,12487.009017444412,,,31.616232386495984,,,,,,,,,,
22,0.00018,41770,-6213.537405244139,17074.67815395137,,,-59.452780047546135,,,,,,,,,,
23,0.000188,65535,20418.12053957958,20788.975216914696,,,14.299409410249165,,,,,,,,,,
24,0.000197,13555,-16209.386019961374,24381.278586023418,,,31.978627640397434,,,,,,,,,,
25,0.000205,11458,-9482.656896227669,28372.662814375803,,,-8.622438689926073,,,,,,,,,,
26,0.000213,65535,31399.397100181206,31821.82213122654,,,-56.66320973990345,,,,,,,,,,
27,0.000221,17252,-22395.95513836883,34898.54115419764,,,58.399539904435464,,,,,,,,,,
28,0.000229,9570,-12474.598039347498,37485.403408086924,,,48.770585991876224,,,,,,,,,,
29,0.000238,65535,38008.74221413043,38747.59481013634,,,-157.67526333093573,,,,,,,,,,
30,0.000246,11634,-26758.291004754632,39537.67896537737,,,107.63917405285169,,,,,,,,,,
