Timestamps,Voltages
0.000000,1008
0.000008,960
0.000016,65535
0.000025,1008
0.000033,31687
0.000041,65535
0.000049,6209
0.000057,20901
0.000066,65535
0.000074,24469
0.000082,7441
0.000090,65535
0.000098,41082
0.000107,960
0.000115,65535
0.000123,64159
0.000131,1040
0.000139,65535
0.000148,65535
0.000156,65535
0.000164,1040
0.000172,1024
0.000180,65535
0.000188,61759
0.000197,1040
0.000205,65535
0.000213,63999
0.000221,1040
0.000229,65535
0.000238,59774
0.000246,1024
0.000254,65535
0.000262,45179
0.000270,1024
0.000279,65535
0.000287,24565
0.000295,3648
0.000303,65535
0.000311,1936
0.000320,24646
0.000328,65535
0.000336,1024
0.000344,45531
0.000352,65535
0.000361,1008
0.000369,65535
0.000377,65535
0.000385,1024
0.000393,65535
0.000402,63231
0.000410,1024
0.000418,65535
0.000426,8658
0.000434,32007
0.000443,65535
0.000451,1056
0.000459,65535
0.000467,58030
0.000475,1008
0.000483,65535
0.000492,36921
0.000500,3360
0.000508,65535
0.000516,1040
0.000524,26566
0.000533,65535
0.000541,1040
0.000549,40329
0.000557,65535
0.000565,1040
0.000574,49932
0.000582,65535
0.000590,1040
0.000598,53565
0.000606,65535
0.000615,1024
0.000623,52732
0.000631,54781
0.000639,1040
0.000647,45323
0.000656,1040
0.000664,1024
0.000672,29783
0.000680,1024
0.000688,1024
0.000697,27830
0.000705,1024
0.000713,1040
0.000721,37657
0.000729,1024
0.000738,1104
0.000746,50316
0.000754,1024
0.000762,1248
0.000770,60910
0.000778,1072
0.000787,1600
0.000795,65535
0.000803,1136
0.000811,2256
0.000819,65535
0.000828,1360
0.000836,2784
0.000844,65535
0.000852,12899
0.000860,2976
0.000869,64255
0.000877,23269
0.000885,3120
0.000893,59374
0.000901,32055
0.000910,3168
0.000918,54157
0.000926,38777
0.000934,3088
0.000942,48683
0.000951,43866
0.000959,4097
0.000967,43402
0.000975,46571
0.000983,7345
0.000992,39065
0.001000,47835
0.001008,9810
0.001016,35656
0.001024,48955
0.001033,12307
0.001041,32039
0.001049,50044
0.001057,15075
0.001065,29207
0.001074,49212
0.001082,18756
0.001090,26966
0.001098,47755
0.001106,22005
0.001114,25686
0.001123,46251
0.001131,24117
0.001139,25110
0.001147,44954
0.001155,26454
0.001164,24005
0.001172,43354
0.001180,28855
0.001188,23493
0.001196,41658
0.001205,31127
0.001213,23317
0.001221,39289
0.001229,33032
0.001237,24261
0.001246,37225
0.001254,33512
0.001262,25638
0.001270,35976
0.001278,33224
0.001287,26598
0.001295,35256
0.001303,33992
0.001311,26022
0.001319,34568
0.001328,35240
0.001336,26646
0.001344,32391
0.001352,35592
0.001360,28422
0.001369,31511
0.001377,34776
0.001385,29383
0.001393,31287
0.001401,34344
0.001409,29975
0.001418,31031
0.001426,34136
0.001434,30167
0.001442,30999
0.001450,34488
0.001459,29959
0.001467,30711
0.001475,34248
0.001483,30935
0.001491,30247
