Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,1024
0.000025,40489
0.000033,65535
0.000041,1168
0.000049,28967
0.000057,65535
0.000066,17060
0.000074,15491
0.000082,65535
0.000090,33784
0.000098,1888
0.000107,65535
0.000115,49756
0.000123,52844
0.000131,62175
0.000139,928
0.000147,65535
0.000156,18868
0.000164,23301
0.000172,65535
0.000180,17172
0.000188,4865
0.000197,65535
0.000205,29431
0.000213,928
0.000221,65535
0.000229,32183
0.000238,960
0.000246,65535
0.000254,27078
0.000262,1360
0.000270,65535
0.000279,11538
0.000287,17028
0.000295,65535
0.000303,1024
0.000311,37897
0.000320,65535
0.000328,1008
0.000336,59054
0.000344,65535
0.000352,992
0.000361,65535
0.000369,65535
0.000377,992
0.000385,65535
0.000393,60670
0.000402,1008
0.000410,65535
0.000418,15987
0.000426,14979
0.000434,65535
0.000442,1040
0.000451,65535
0.000459,57918
0.000467,1024
0.000475,65535
0.000483,21061
0.000492,9746
0.000500,65535
0.000508,1072
0.000516,35992
0.000524,65535
0.000533,1040
0.000541,57886
0.000549,65535
0.000557,1056
0.000565,65535
0.000574,65535
0.000582,1040
0.000590,65535
0.000598,65535
0.000606,1088
0.000615,65535
0.000623,50076
0.000631,1056
0.000639,65535
0.000647,18532
0.000656,992
0.000664,65535
0.000672,1024
0.000680,1008
0.000688,38617
0.000696,1024
0.000705,1008
0.000713,30775
0.000721,1024
0.000729,1024
0.000737,38713
0.000746,1024
0.000754,1184
0.000762,52172
0.000770,1040
0.000778,1600
0.000787,63407
0.000795,1040
0.000803,2512
0.000811,65535
0.000819,1120
0.000828,3488
0.000836,65535
0.000844,1392
0.000852,3808
0.000860,65535
0.000869,13235
0.000877,3648
0.000885,63935
0.000893,24373
0.000901,3616
0.000910,58238
0.000918,33144
0.000926,3568
0.000934,53549
0.000942,38777
0.000951,3504
0.000959,48619
0.000967,43178
0.000975,5121
0.000983,43946
0.000991,45979
0.001000,6993
0.001008,39577
0.001016,47787
0.001024,9874
0.001032,35848
0.001041,48667
0.001049,12579
0.001057,32663
0.001065,48923
0.001073,15235
0.001082,30295
0.001090,48379
0.001098,18340
0.001106,27926
0.001114,47451
0.001123,21605
0.001131,26134
0.001139,45643
0.001147,24485
0.001155,25622
0.001164,43706
0.001172,26982
0.001180,24838
0.001188,42362
0.001196,28775
0.001205,24309
0.001213,40970
0.001221,30903
0.001229,24005
0.001237,38809
0.001245,32583
0.001254,24774
0.001262,37017
0.001270,33320
0.001278,25286
0.001286,35992
0.001295,33976
0.001303,25830
0.001311,35304
0.001319,34296
0.001327,26262
0.001336,34072
0.001344,34600
0.001352,27430
0.001360,32487
0.001368,35256
0.001377,28486
0.001385,31223
0.001393,35032
0.001401,29159
0.001409,31015
0.001418,35048
0.001426,29959
0.001434,30279
0.001442,34536
0.001450,31223
0.001459,29671
0.001467,34168
0.001475,31175
0.001483,30247
0.001491,33704
0.001500,31335
0.001508,30167
0.001516,33640
0.001524,31975
0.001532,29831
0.001540,33256
0.001549,32856
0.001557,29687
0.001565,32503
0.001573,32856
0.001581,30615
0.001590,31735
0.001598,32711
0.001606,31447
0.001614,31415
0.001622,32199
0.001631,31815
0.001639,31463
0.001647,31863
0.001655,32119
0.001663,31543
0.001672,31447
0.001680,32551
0.001688,31511
0.001696,31047
0.001704,32359
0.001713,32391
0.001721,31063
0.001729,31655
0.001737,32311
0.001745,32167
0.001754,31031
0.001762,31895
0.001770,32455
0.001778,31735
0.001786,31431
0.001794,31815
0.001803,32071
0.001811,32007
0.001819,31687
0.001827,31751
0.001835,31575
0.001844,32199
0.001852,31927
0.001860,31527
0.001868,31863
0.001876,32215
0.001885,31543
0.001893,31799
0.001901,32183
0.001909,31719
0.001917,31799
0.001926,31927
0.001934,31687
0.001942,32503
0.001950,31367
0.001958,31527
0.001967,32615
0.001975,31991
0.001983,31255
0.001991,31911
0.001999,32087
0.002008,31975
0.002016,31527
0.002024,31879
0.002032,32151
0.002040,31943
0.002048,31223
0.002057,32135
0.002065,32471
0.002073,31207
0.002081,31847
0.002089,32471
0.002098,31623
0.002106,31303
0.002114,32663
0.002122,31847
0.002130,31399
0.002139,32439
0.002147,31799
0.002155,31479
0.002163,32167
0.002171,32135
0.002180,31767
0.002188,31751
0.002196,32199
0.002204,31751
0.002212,31367
0.002221,32167
