,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,1024,54.054037868747926,19786.72701813385,180.0,403.0,1817.2006596259366,33.5311655,12,2,-10.0,40.0,41.23105625617661,-14.036243467926479,tall,13.0,50.0
1,8e-06,1008,-36184.71946662736,38517.29067923935,,,1860.5988008536187,,,,,,,,,,
2,1.6e-05,65535,30167.741196008912,44070.457534886446,,,-3065.255047985857,,,,,,,,,,
3,2.5e-05,65535,11449.504476311226,42253.209863233904,,,769.851933359104,,,,,,,,,,
4,3.3e-05,1008,-40972.559918681894,42094.395678089095,,,1977.4662300608995,,,,,,,,,,
5,4.1e-05,65535,23974.55722931443,41356.80156263276,,,-2084.1318946571273,,,,,,,,,,
6,4.9e-05,65535,20944.563578443507,40868.8265637851,,,-64.49873986759509,,,,,,,,,,
7,5.7e-05,1008,-42998.87600718593,43098.11951238622,,,1679.020197166335,,,,,,,,,,
8,6.6e-05,65535,17364.358844008137,44427.84698323382,,,-1181.761377500783,,,,,,,,,,
9,7.4e-05,65535,26593.617938729134,42641.085029574024,,,-365.1103751753965,,,,,,,,,,
10,8.2e-05,1040,-39943.65457859068,40557.77518422768,,,1150.3145080508327,,,,,,,,,,
11,9e-05,65535,10419.749592490842,38281.02805674136,,,-729.7024077858439,,,,,,,,,,
12,9.8e-05,65535,26209.793805975933,35219.76490829056,,,-111.54366006027416,,,,,,,,,,
13,0.000106,1040,-30750.08195442144,32629.418004702537,,,692.203769223866,,,,,,,,,,
14,0.000115,65535,4644.040734292904,29273.905585741923,,,-839.0666200285657,,,,,,,,,,
15,0.000123,65535,18465.072455136466,23765.568285707704,,,426.25370680760585,,,,,,,,,,
16,0.000131,1040,-16979.201506672653,17968.420065403665,,,530.031137811348,,,,,,,,,,
17,0.000139,10818,2478.291302170516,12359.568494685578,,,-1301.9342770727037,,,,,,,,,,
18,0.000147,65535,4227.261347679764,6572.464238037501,,,868.1310722845328,,,,,,,,,,
19,0.000156,65535,-2501.7040127729924,3761.73672908843,,,669.8552609740868,,,,,,,,,,
20,0.000164,45050,5559.265682722582,7168.640860704836,,,-1725.4819315926027,,,,,,,,,,
21,0.000172,992,-13165.167985579516,13257.43981095022,,,962.4564194307452,,,,,,,,,,
22,0.00018,65535,8612.191900230298,19473.689730029277,,,902.361967186351,,,,,,,,,,
23,0.000188,65535,13171.681118239938,24560.51087105494,,,-1782.9863094250754,,,,,,,,,,
24,0.000197,992,-29344.142780476068,29370.353960867757,,,730.187316496275,,,,,,,,,,
25,0.000205,49516,14503.86520446276,33760.14271627933,,,958.2982913535876,,,,,,,,,,
26,0.000213,65535,22339.073753270735,37559.545162985254,,,-1421.0435907977649,,,,,,,,,,
27,0.000221,1024,-41094.79085099187,41455.65141529825,,,418.957414237498,,,,,,,,,,
28,0.000229,47451,16314.492605851483,44734.39694787225,,,708.4602829693955,,,,,,,,,,
29,0.000238,65535,29433.346012498343,46683.9368576612,,,-877.9381631778247,,,,,,,,,,
30,0.000246,1008,-47504.17852304039,48128.861381625866,,,302.1843246318261,,,,,,,,,,
31,0.000254,53228,16910.14715249658,49142.573587765575,,,257.50656150621114,,,,,,,,,,
32,0.000262,65535,31862.488239676804,49562.891018930866,,,-493.7094089941524,,,,,,,,,,
33,0.00027,1040,-49373.18435099083,50011.03914821811,,,471.42813198874876,,,,,,,,,,
34,0.000279,65535,18802.90208155321,50014.38460142801,,,-144.3266451235209,,,,,,,,,,
35,0.000287,65535,28739.237076198202,49048.63097724421,,,-445.18573136754577,,,,,,,,,,
36,0.000295,1040,-47779.228524166065,47853.73283076694,,,770.9393880132526,,,,,,,,,,
37,0.000303,65535,22762.73880786513,46442.883850724415,,,-305.54827311169964,,,,,,,,,,
38,0.000311,65535,20631.375492425617,44755.4448133751,,,-596.7302544884991,,,,,,,,,,
39,0.000319,1056,-43125.76644494325,43419.85839144258,,,914.2561970080301,,,,,,,,,,
40,0.000328,65535,27667.38612256821,41969.73549527495,,,-256.6298489602409,,,,,,,,,,
41,0.000336,65199,9113.19828898548,40083.51035387447,,,-580.3252770878631,,,,,,,,,,
42,0.000344,1072,-35245.82862580765,38311.098500880325,,,697.0032773919605,,,,,,,,,,
43,0.000352,65535,31217.427244632974,36370.76341534332,,,-239.76649808543775,,,,,,,,,,
44,0.00036,45563,-3482.3518748256342,34409.04905263959,,,-71.01706547818918,,,,,,,,,,
45,0.000369,1024,-24145.751660761394,32936.84679540653,,,161.0108314026026,,,,,,,,,,
46,0.000377,65535,30921.652051880996,31381.895988956407,,,-505.62899450844634,,,,,,,,,,
47,0.000385,18356,-14314.420859470663,29737.34654894351,,,901.6571787874446,,,,,,,,,,
48,0.000393,6849,-10625.882935304444,28175.185789494088,,,-406.14860046672544,,,,,,,,,,
49,0.000401,65535,25021.91601472321,26210.76772384657,,,-1024.4349842719669,,,,,,,,,,
50,0.00041,1056,-20642.89811306211,24329.529894543175,,,1806.030768266797,,,,,,,,,,
51,0.000418,45835,3645.8055243833087,22798.95815694644,,,-661.3021208692267,,,,,,,,,,
52,0.000426,65535,13241.634309293055,21432.375992378733,,,-1291.6196067481214,,,,,,,,,,
53,0.000434,1040,-20747.921433586638,20882.681705154988,,,1761.7520395006823,,,,,,,,,,
54,0.000442,65535,16509.729578263792,21051.978023449672,,,-501.681742909846,,,,,,,,,,
55,0.000451,29511,-2813.5226902544177,21872.58060340354,,,-392.2313407419148,,,,,,,,,,
56,0.000459,10658,-14641.878198980774,23679.327534264456,,,-13.927222365578896,,,,,,,,,,
57,0.000467,65535,25812.985214180084,25871.46027974841,,,-297.3247147111463,,,,,,,,,,
58,0.000475,1008,-19891.381005316318,28485.010352298246,,,2620.3983075149226,,,,,,,,,,
59,0.000483,45243,-4032.735836320466,31511.63803740963,,,-3657.320743250992,,,,,,,,,,
60,0.000492,65535,29850.20948323934,34390.035272678666,,,-874.0489238046683,,,,,,,,,,
61,0.0005,1008,-34116.187022281745,37212.59786177579,,,8156.780854279632,,,,,,,,,,
62,0.000508,65535,8490.948657362718,39712.57669289588,,,-8329.047165696593,,,,,,,,,,
63,0.000516,65535,27803.3017337244,41453.59687779098,,,-3166.1558545075445,,,,,,,,,,
64,0.000524,1024,-42483.35668814661,42784.61168456303,,,15638.751823616054,,,,,,,,,,
65,0.000532,65535,20482.535894757653,43692.744165119046,,,-12386.50784566151,,,,,,,,,,
66,0.000541,65503,20207.17504403193,44116.960958889176,,,-7677.580640057239,,,,,,,,,,
67,0.000549,1008,-44053.87277212291,44459.45592376162,,,23503.946580422096,,,,,,,,,,
68,0.000557,65535,30190.748828892785,44504.21843497474,,,-14070.1999226431,,,,,,,,,,
