Timestamps,Voltages
0.000000,45851
0.000008,65535
0.000016,928
0.000025,65535
0.000033,1008
0.000041,43242
0.000049,65535
0.000057,1072
0.000066,32776
0.000074,65535
0.000082,11378
0.000090,19492
0.000098,65535
0.000107,27974
0.000115,5281
0.000123,65535
0.000131,51900
0.000139,1024
0.000148,65535
0.000156,65535
0.000164,65535
0.000172,1008
0.000180,5889
0.000188,65535
0.000197,49436
0.000205,1024
0.000213,65535
0.000221,53469
0.000229,1040
0.000238,65535
0.000246,47803
0.000254,928
0.000262,65535
0.000270,33880
0.000279,960
0.000287,65535
0.000295,13475
0.000303,13667
0.000311,65535
0.000320,1040
0.000328,33928
0.000336,65535
0.000344,1056
0.000352,53853
0.000361,65535
0.000369,1056
0.000377,65535
0.000385,65535
0.000393,1056
0.000402,65535
0.000410,56893
0.000418,832
0.000426,65535
0.000434,4497
0.000443,33944
0.000451,65535
0.000459,1024
0.000467,65535
0.000475,54525
0.000483,992
0.000492,65535
0.000500,36216
0.000508,4225
0.000516,65535
0.000524,1040
0.000533,26726
0.000541,65535
0.000549,1056
0.000557,39993
0.000565,65535
0.000574,976
0.000582,48235
0.000590,65535
0.000598,1024
0.000606,50316
0.000615,65535
0.000623,1024
0.000631,47147
0.000639,63487
0.000647,1040
0.000656,36040
0.000664,1040
0.000672,1024
0.000680,16788
0.000688,1008
0.000697,1040
0.000705,14707
0.000713,1040
0.000721,1040
0.000729,29367
0.000738,1040
0.000746,1104
0.000754,48299
0.000762,1040
0.000770,1664
0.000778,60654
0.000787,1072
0.000795,5089
0.000803,64623
0.000811,1152
0.000819,13139
0.000828,65535
0.000836,1264
0.000844,18948
0.000852,65535
0.000860,1376
0.000869,19972
0.000877,65519
0.000885,1728
0.000893,18308
0.000901,63759
0.000910,11378
0.000918,15251
0.000926,60990
0.000934,21061
0.000942,11474
0.000951,58046
0.000959,28230
0.000967,9554
0.000975,53901
0.000983,33272
0.000992,8946
0.001000,50124
0.001008,37161
0.001016,9442
0.001024,46331
0.001033,39385
0.001041,10914
0.001049,43242
0.001057,40793
0.001065,12643
0.001074,39849
0.001082,41946
0.001090,15107
0.001098,36953
0.001106,41946
0.001114,17860
0.001123,34632
0.001131,41882
0.001139,19828
0.001147,33048
0.001155,41418
0.001164,22357
0.001172,30775
0.001180,40857
0.001188,24838
0.001196,29143
0.001205,39881
0.001213,27462
0.001221,27926
0.001229,38793
0.001237,29431
0.001246,27318
0.001254,37545
0.001262,30967
0.001270,27478
0.001278,35800
0.001287,31895
0.001295,27990
0.001303,35112
0.001311,32343
0.001319,28422
0.001328,34136
0.001336,32824
0.001344,28598
0.001352,33672
0.001360,33480
0.001369,28294
0.001377,32872
0.001385,34456
0.001393,28486
0.001401,32199
0.001409,34504
0.001418,29079
0.001426,31495
0.001434,34376
0.001442,29623
0.001450,31735
0.001459,33960
0.001467,29751
0.001475,31335
0.001483,34520
0.001491,29239
0.001500,32615
0.001508,33592
0.001516,26134
0.001524,40329
0.001532,29463
0.001541,15811
0.001549,59534
0.001557,24742
0.001565,3744
0.001573,64975
0.001582,59934
0.001590,1456
0.001598,64255
0.001606,62687
0.001614,1136
0.001623,63535
0.001631,63263
0.001639,1040
0.001647,62831
0.001655,62687
0.001664,1024
0.001672,62143
0.001680,61951
0.001688,1008
0.001696,61471
0.001704,61342
0.001713,1024
0.001721,60766
0.001729,60654
0.001737,1024
0.001745,55581
0.001754,59998
0.001762,1024
0.001770,44842
0.001778,59390
0.001786,1024
0.001795,34472
0.001803,58750
0.001811,1040
0.001819,25606
0.001827,58142
0.001836,1056
0.001844,19620
0.001852,57550
0.001860,1056
0.001868,17252
0.001877,56765
0.001885,1088
0.001893,22101
0.001901,47963
0.001909,1264
0.001918,29591
0.001926,45002
0.001934,1760
0.001942,34952
0.001950,41722
0.001959,6977
0.001967,35864
0.001975,36264
0.001983,14755
0.001991,34696
0.001999,31751
0.002008,19268
0.002016,33016
0.002024,29447
0.002032,21637
0.002040,31559
0.002049,28022
0.002057,23621
0.002065,30231
0.002073,26822
0.002081,25062
0.002090,29239
0.002098,26102
0.002106,25654
0.002114,28422
0.002122,25830
0.002131,25830
0.002139,27430
0.002147,25926
0.002155,26422
0.002163,25942
0.002172,26006
0.002180,26758
0.002188,24998
0.002196,25622
0.002204,26998
0.002213,24982
0.002221,24934
0.002229,26678
0.002237,24790
0.002245,24870
0.002254,25734
0.002262,25174
0.002270,24133
0.002278,25382
0.002286,24790
0.002295,24133
0.002303,24405
0.002311,23829
0.002319,23717
0.002327,23301
0.002335,22293
0.002344,21285
0.002352,19764
0.002360,16964
0.002368,14211
0.002376,18020
0.002385,30679
0.002393,44874
0.002401,45723
0.002409,45723
0.002417,45579
0.002426,45403
0.002434,45243
0.002442,45131
0.002450,44954
0.002458,44778
0.002467,44666
0.002475,44506
0.002483,44346
0.002491,44234
0.002499,44074
0.002508,43930
0.002516,43818
0.002524,43674
0.002532,43530
0.002540,43434
0.002549,43274
0.002557,43178
0.002565,43050
0.002573,42858
0.002581,42714
0.002590,42634
0.002598,42506
0.002606,42378
0.002614,42250
0.002622,42106
0.002630,41994
0.002639,41882
0.002647,41754
0.002655,41642
0.002663,41530
0.002671,41370
0.002680,41290
0.002688,41178
0.002696,41066
0.002704,40970
0.002712,40777
0.002721,40681
0.002729,40601
0.002737,40489
0.002745,40361
0.002753,40265
0.002762,40137
0.002770,40057
0.002778,39945
0.002786,39833
0.002794,39705
0.002803,39625
0.002811,39561
0.002819,39401
0.002827,39305
0.002835,39225
0.002844,39113
0.002852,39017
0.002860,38889
0.002868,38809
0.002876,38713
0.002885,38569
0.002893,38489
0.002901,38441
0.002909,38281
0.002917,38201
0.002925,38137
0.002934,37929
0.002942,37913
0.002950,37865
0.002958,37705
0.002966,37641
0.002975,37561
0.002983,37433
0.002991,37353
0.002999,37241
0.003007,37161
0.003016,37065
0.003024,37017
0.003032,36873
0.003040,36792
0.003048,36680
0.003057,36600
0.003065,36504
0.003073,36392
0.003081,36312
0.003089,36232
0.003098,36120
0.003106,36056
0.003114,35944
0.003122,35864
0.003130,35768
0.003139,35688
