,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,65535,-250.56007752023783,5752.486456906018,740.0,962.0,268.12952367362277,114.6822215,8,9,-50.0,110.0,120.83045973594572,-24.443954780416536,tall,13.0,50.0
1,8e-06,65535,14068.492539670882,14165.242160336013,,,-378.8357225842122,,,,,,,,,,
2,1.6e-05,52540,28.851605395120608,21529.483227577726,,,9.659724833392868,,,,,,,,,,
3,2.5e-05,1056,-25517.790249728903,26837.89394219784,,,415.0086329089497,,,,,,,,,,
4,3.3e-05,65535,22187.58431543824,32750.503521083276,,,-382.5769310913068,,,,,,,,,,
5,4.1e-05,62719,15147.021665178385,38814.98111315617,,,-85.90670048569305,,,,,,,,,,
6,4.9e-05,1040,-42704.86251370065,42737.07099216726,,,468.1975083637604,,,,,,,,,,
7,5.7e-05,65535,22298.561891514855,45492.76064026655,,,-351.76326571139504,,,,,,,,,,
8,6.6e-05,65535,26409.016215637126,47502.52383225348,,,-120.49156722374322,,,,,,,,,,
9,7.4e-05,1024,-47071.36379910063,47438.33166609777,,,445.6873466100389,,,,,,,,,,
10,8.2e-05,65535,16029.552508177914,45941.870172331124,,,-312.50553306687124,,,,,,,,,,
11,9e-05,65535,29315.559228636004,43654.86438924461,,,-108.0648219853037,,,,,,,,,,
12,9.8e-05,992,-38347.918443839466,39722.44065886688,,,384.96712870073014,,,,,,,,,,
13,0.000107,65535,7661.459190294651,34570.03689895345,,,-271.19528621776726,,,,,,,,,,
14,0.000115,65535,21858.352142511725,28893.450867260184,,,-82.14091355447881,,,,,,,,,,
15,0.000123,1040,-20650.16153505197,22172.597208025094,,,312.8480649576742,,,,,,,,,,
16,0.000131,42442,2203.5375663233067,14797.981025620307,,,-217.27856626941582,,,,,,,,,,
17,0.000139,65535,5459.496324626527,7547.388801169044,,,-66.95406066958213,,,,,,,,,,
18,0.000147,65535,-669.1037255841235,1860.7723395600478,,,233.7670510545927,,,,,,,,,,
19,0.000156,12643,2953.2550121552076,8496.210016611143,,,-140.5928605089596,,,,,,,,,,
20,0.000164,1152,-15370.97363935263,15737.98800960615,,,-62.6333167162733,,,,,,,,,,
21,0.000172,65535,15309.174004605668,22735.158254889153,,,138.74881257677436,,,,,,,,,,
22,0.00018,65535,9750.539879169231,29424.050259366308,,,-44.92003453335193,,,,,,,,,,
23,0.000188,1040,-34827.812902572354,35217.749207128036,,,-51.515415088670096,,,,,,,,,,
24,0.000197,65535,24128.431988656786,40327.13047588918,,,22.13363024784125,,,,,,,,,,
25,0.000205,65535,19092.879544551102,44834.94494541032,,,51.635555043128164,,,,,,,,,,
26,0.000213,1024,-48219.0630455134,48281.261385646234,,,-16.056239517924862,,,,,,,,,,
27,0.000221,65535,26610.237171265006,50860.65270951388,,,-107.4352108677021,,,,,,,,,,
28,0.000229,65535,26066.700567398464,52723.83263757315,,,126.69440891002493,,,,,,,,,,
29,0.000238,1072,-53509.62661842811,53511.85654368378,,,46.55966599089682,,,,,,,,,,
30,0.000246,65535,26139.29103054104,53454.7885657521,,,-228.07811761441246,,,,,,,,,,
31,0.000254,65535,26768.818035333104,52786.9150511527,,,164.47870221280473,,,,,,,,,,
32,0.000262,1040,-51251.17803561579,51252.13003851133,,,123.35763329093888,,,,,,,,,,
33,0.00027,65535,26166.88024489698,49136.698115988,,,-314.3039455058207,,,,,,,,,,
34,0.000279,65535,19888.900592892765,46734.664100696355,,,158.17772919105246,,,,,,,,,,
35,0.000287,1008,-43432.137619812755,43904.13384179059,,,196.2934132539658,,,,,,,,,,
36,0.000295,65535,28213.082819418698,41050.442665073526,,,-344.7735296142645,,,,,,,,,,
37,0.000303,57213,7010.06314340214,38492.50101214106,,,103.8979685962865,,,,,,,,,,
38,0.000311,960,-32272.14792905034,36143.25180310323,,,251.11055597830799,,,,,,,,,,
39,0.00032,65535,31248.50405494592,34407.87874147174,,,-302.6494411410091,,,,,,,,,,
40,0.000328,33528,-8125.373209675607,33337.03764783374,,,-0.4585073912041951,,,,,,,,,,
41,0.000336,960,-19577.858712005742,32650.018833578462,,,273.5411651734381,,,,,,,,,,
42,0.000344,65535,32449.669876306263,32471.270619229177,,,-178.5989778425018,,,,,,,,,,
43,0.000352,9554,-20960.651153600855,32444.04647591414,,,-139.78281811060882,,,,,,,,,,
44,0.00036,14787,-6672.043635580387,32234.079490151154,,,243.35663260744562,,,,,,,,,,
45,0.000369,65535,28786.780936620467,31907.704798198032,,,10.15177965618694,,,,,,,,,,
46,0.000377,1040,-27670.49850597622,31131.771572802136,,,-264.37807829365113,,,,,,,,,,
47,0.000385,43418,5379.284368616918,29859.61424694204,,,148.82778388317746,,,,,,,,,,
48,0.000393,65535,18716.686804518537,28332.55044814553,,,197.870046451462,,,,,,,,,,
49,0.000401,1040,-26439.50788078478,26457.530483531224,,,-304.70587098309636,,,,,,,,,,
50,0.00041,65535,15480.255197945757,24583.41996569112,,,18.39884096418761,,,,,,,,,,
51,0.000418,63871,3261.3386586735096,23155.627175675465,,,284.8098206468635,,,,,,,,,,
52,0.000426,1024,-17951.824242038125,22311.138893037885,,,-225.58743807825945,,,,,,,,,,
53,0.000434,65535,22303.665751709093,22527.89467101513,,,-71.7684617354624,,,,,,,,,,
54,0.000442,1072,-14088.469455917602,23770.35909357266,,,204.39714609054542,,,,,,,,,,
55,0.000451,53981,-4795.188825047446,25699.100070447323,,,-73.26041101990856,,,,,,,,,,
56,0.000459,65535,24364.58734843219,28196.842689206824,,,-47.65544152757418,,,,,,,,,,
57,0.000467,1040,-28782.53258401566,30766.9938160232,,,-3.4106973200523583,,,,,,,,,,
58,0.000475,65535,9900.296859763876,33190.74397702083,,,43.38180683788356,,,,,,,,,,
59,0.000483,65535,20591.20651060615,35465.234224434294,,,83.92157697803361,,,,,,,,,,
60,0.000492,1040,-37322.80452080753,37329.23116185938,,,-188.2152459235879,,,,,,,,,,
61,0.0005,65535,23671.47143828803,38872.714399304336,,,37.279441819982935,,,,,,,,,,
62,0.000508,50876,11265.490847185945,40222.85324975184,,,204.03732070710208,,,,,,,,,,
63,0.000516,1024,-38826.71084744085,41276.417204483456,,,-178.2899332529385,,,,,,,,,,
64,0.000524,65535,35013.744902853905,42249.27454262187,,,-78.53284887728843,,,,,,,,,,
65,0.000533,25862,-1362.515759876899,43224.47416412875,,,143.5997737513902,,,,,,,,,,
66,0.000541,1024,-35033.493725757326,44074.27620603402,,,102.68016484538126,,,,,,,,,,
67,0.000549,65535,42872.37918357935,44929.46614368892,,,-193.92208617774367,,,,,,,,,,
68,0.000557,4625,-13520.513270811758,45689.68734179894,,,-203.27527486120655,,,,,,,,,,
69,0.000565,1088,-28851.552797540593,46139.840482192136,,,588.3677113427713,,,,,,,,,,
70,0.000573,65535,46138.067216471005,46324.949900214306,,,-184.3876802830872,,,,,,,,,,
71,0.000582,1088,-21429.016996005215,46074.043386119054,,,-808.9582211552593,,,,,,,,,,
72,0.00059,2144,-22545.18981003357,45213.148327714414,,,1124.8290932413547,,,,,,,,,,
73,0.000598,65535,43799.895584710284,43827.56374815328,,,3.0516600901969535,,,,,,,,,,
74,0.000606,1040,-23053.55414990655,41807.542788969055,,,-1537.5833628820176,,,,,,,,,,
75,0.000614,2752,-16752.204511916374,39091.7208580641,,,1568.571659251009,,,,,,,,,,
76,0.000623,65535,35688.5814387485,35860.224833071334,,,330.4624192866362,,,,,,,,,,
77,0.000631,1040,-19030.71470904921,32104.814397201226,,,-2229.4100813151585,,,,,,,,,,
78,0.000639,2560,-10781.459957582427,27871.33983234446,,,1845.0375587864592,,,,,,,,,,
79,0.000647,40665,23154.274066608417,23415.181082120816,,,713.2476870453792,,,,,,,,,,
80,0.000655,1040,-12224.67116114499,18795.008565491113,,,-2767.511801341278,,,,,,,,,,
81,0.000664,2944,-3725.0250339644513,14142.006577754146,,,1941.7196326387036,,,,,,,,,,
82,0.000672,992,9018.212153177428,9859.944560670236,,,1072.0008852957621,,,,,,,,,,
83,0.00068,1024,-6228.591090456952,6449.540871663266,,,-3089.2820485352586,,,,,,,,,,
84,0.000688,7889,4527.753902175949,5456.509037185242,,,1873.6523172149211,,,,,,,,,,
85,0.000696,1008,-3324.7577009786824,7436.171633741297,,,1350.3403538071852,,,,,,,,,,
86,0.000705,1024,-3728.9698312612363,10360.926659169427,,,-3166.4700936167164,,,,,,,,,,
87,0.000713,18900,13027.973823524671,13383.480862452969,,,1666.3390795603802,,,,,,,,,,
88,0.000721,1008,-11142.697257158225,16133.240760325452,,,1505.942249405541,,,,,,,,,,
89,0.000729,1008,-5592.4237287329115,18491.47478925556,,,-2995.552362962938,,,,,,,,,,
90,0.000737,30855,20246.50827999765,20555.58401153462,,,1363.0066994330157,,,,,,,,,,
91,0.000746,1008,-13240.306804973317,22274.016829650634,,,1506.9941422493378,,,,,,,,,,
92,0.000754,1040,-10936.449000598617,23649.2363522273,,,-2610.8758215242638,,,,,,,,,,
93,0.000762,41162,24820.75546264692,24835.792528881764,,,1030.4756936465292,,,,,,,,,,
94,0.00077,3856,-10108.206948001583,25830.967300519806,,,1349.759592675169,,,,,,,,,,
95,0.000778,1104,-17870.41487947824,26626.235962647734,,,-2097.737462541955,,,,,,,,,,
96,0.000786,48331,26104.847063192286,27364.274905140053,,,740.9186966043892,,,,,,,,,,
97,0.000795,21285,-3443.473782940371,28053.700128188164,,,1081.0692061855814,,,,,,,,,,
98,0.000803,1216,-24402.17202243263,28643.193877026642,,,-1576.5994071446387,,,,,,,,,,
99,0.000811,51788,24315.25561625641,29229.14558973463,,,535.2507308068896,,,,,,,,,,
100,0.000819,34936,4625.606092502669,29810.025581114558,,,795.8948300370391,,,,,,,,,,
101,0.000827,1344,-29111.162323599016,30290.766552150264,,,-1155.1466022100303,,,,,,,,,,
102,0.000836,51100,20300.841590940843,30731.91047156331,,,397.7612847775734,,,,,,,,,,
103,0.000844,44074,12257.538059834938,31146.81512131874,,,597.3974608985915,,,,,,,,,,
104,0.000852,1456,-31399.6734267545,31430.12258529509,,,-876.8945762932062,,,,,,,,,,
105,0.00086,46443,15121.045515943275,31621.77494577525,,,268.20219099763017,,,,,,,,,,
106,0.000868,49228,18307.991540709743,31756.02345911274,,,539.5691336885601,,,,,,,,,,
107,0.000877,1584,-31360.626660803933,31736.732757519774,,,-705.0267714278795,,,,,,,,,,
108,0.000885,41130,9671.331225575066,31600.74983343657,,,89.42420883093058,,,,,,,,,,
109,0.000893,52988,22365.432257702774,31409.741315013744,,,593.280132460338,,,,,,,,,,
110,0.000901,1728,-29464.314873140607,31081.068642517457,,,-558.6793672956301,,,,,,,,,,
111,0.000909,36104,4517.409806643909,30641.291965180546,,,-142.73846224586404,,,,,,,,,,
112,0.000918,55789,24532.729412309993,30166.011007326993,,,666.4929791554167,,,,,,,,,,
113,0.000926,2736,-26283.005970192706,29585.952482009947,,,-378.80514011924555,,,,,,,,,,
114,0.000934,31511,-63.07548648090916,28921.7674536232,,,-368.9332478231969,,,,,,,,,,
115,0.000942,56701,25155.88607605361,28259.933270798592,,,669.6979883255997,,,,,,,,,,
116,0.00095,8962,-22352.78998797078,27538.654831620417,,,-173.3789544144764,,,,,,,,,,
117,0.000959,27430,-3954.6694041530423,26762.514851139847,,,-507.593178138046,,,,,,,,,,
118,0.000967,56157,24637.745163798707,26019.219710129062,,,578.0254695487164,,,,,,,,,,
119,0.000975,14147,-18134.748445968733,25255.945732139317,,,-6.556043891380102,,,,,,,,,,
