Timestamps,Voltages
0.000000,50876
0.000008,45018
0.000016,31879
0.000025,65535
0.000033,1008
0.000041,39209
0.000049,65535
0.000057,2064
0.000066,28502
0.000074,65535
0.000082,19684
0.000090,15203
0.000098,65535
0.000107,35832
0.000115,1600
0.000123,65535
0.000131,60654
0.000139,1040
0.000147,65535
0.000156,65535
0.000164,65535
0.000172,1056
0.000180,2304
0.000188,65535
0.000197,55597
0.000205,1024
0.000213,65535
0.000221,59838
0.000229,1056
0.000238,65535
0.000246,53373
0.000254,1024
0.000262,65535
0.000270,39385
0.000279,1024
0.000287,65535
0.000295,18980
0.000303,10498
0.000311,65535
0.000320,992
0.000328,31239
0.000336,65535
0.000344,1024
0.000352,51916
0.000361,65535
0.000369,1024
0.000377,65535
0.000385,65535
0.000393,944
0.000401,65535
0.000410,55501
0.000418,1024
0.000426,65535
0.000434,1344
0.000442,44570
0.000451,65535
0.000459,1008
0.000467,65535
0.000475,47291
0.000483,1024
0.000492,65535
0.000500,27270
0.000508,14979
0.000516,65535
0.000524,1024
0.000533,38025
0.000541,65535
0.000549,992
0.000557,51308
0.000565,65535
0.000574,992
0.000582,60382
0.000590,65535
0.000598,1008
0.000606,63471
0.000614,65535
0.000623,1008
0.000631,62319
0.000639,44186
0.000647,1008
0.000655,53837
0.000664,1040
0.000672,1040
0.000680,33880
0.000688,1024
0.000696,1024
0.000705,30423
0.000713,1040
0.000721,1056
0.000729,39625
0.000737,1056
0.000746,1120
0.000754,52124
0.000762,1072
0.000770,1312
0.000778,62495
0.000787,1104
0.000795,1760
0.000803,65535
0.000811,1120
0.000819,2592
0.000828,65535
0.000836,1152
0.000844,3312
0.000852,65535
0.000860,8145
0.000868,3504
0.000877,65535
0.000885,19188
0.000893,3440
0.000901,61583
0.000909,29175
0.000918,3264
0.000926,55469
0.000934,37641
0.000942,3104
0.000950,49516
0.000959,42746
0.000967,4577
0.000975,44058
0.000983,45099
0.000991,8322
0.001000,40265
0.001008,45803
0.001016,10754
0.001024,37353
0.001032,46555
0.001041,13267
0.001049,34088
0.001057,47179
0.001065,15539
0.001073,31799
0.001082,47259
0.001090,17796
0.001098,29575
0.001106,46971
0.001114,20468
0.001122,27606
0.001131,46107
0.001139,23365
0.001147,25734
0.001155,44938
0.001163,26342
0.001172,24197
0.001180,43098
0.001188,29303
0.001196,23941
0.001204,40809
0.001213,31207
0.001221,24678
0.001229,38393
0.001237,32551
0.001245,25494
0.001254,36905
0.001262,32535
