Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,35704
0.000025,1024
0.000033,65535
0.000041,45563
0.000049,1056
0.000057,65535
0.000066,63679
0.000074,1056
0.000082,65535
0.000090,65535
0.000098,1056
0.000106,65535
0.000115,65535
0.000123,6401
0.000131,65535
0.000139,1024
0.000147,65535
0.000156,64767
0.000164,992
0.000172,65535
0.000180,64479
0.000188,1040
0.000197,65535
0.000205,65535
0.000213,1040
0.000221,65535
0.000229,65535
0.000238,1008
0.000246,65535
0.000254,65535
0.000262,1024
0.000270,65535
0.000279,61150
0.000287,1024
0.000295,65535
0.000303,38505
0.000311,960
0.000319,65535
0.000328,15715
0.000336,9554
0.000344,65535
0.000352,1040
0.000360,29511
0.000369,65535
0.000377,1040
0.000385,53196
0.000393,65535
0.000401,1024
0.000410,65535
0.000418,65535
0.000426,1056
0.000434,65535
0.000442,15523
0.000451,25222
0.000459,65535
0.000467,1056
0.000475,65535
0.000483,65535
0.000491,1056
0.000500,65535
0.000508,57341
0.000516,1024
0.000524,65535
0.000532,19476
0.000541,1744
0.000549,65535
0.000557,1024
0.000565,14275
0.000573,65535
0.000582,1056
0.000590,22277
0.000598,65535
0.000606,1040
0.000614,23909
0.000623,65535
0.000631,1040
0.000639,20773
0.000647,65535
0.000655,1024
0.000663,12483
0.000672,6321
0.000680,1024
0.000688,7713
0.000696,992
0.000704,1024
0.000713,13459
0.000721,1008
0.000729,1008
0.000737,28935
0.000745,1024
0.000754,1040
0.000762,47691
0.000770,1040
0.000778,1184
0.000786,61679
0.000795,1072
0.000803,1520
0.000811,65535
0.000819,1136
0.000827,2272
0.000836,65535
0.000844,2784
0.000852,3664
0.000860,65535
0.000868,12050
0.000876,4769
0.000885,64447
0.000893,21045
0.000901,4769
0.000909,59982
0.000917,30183
0.000926,4161
0.000934,55053
0.000942,37193
0.000950,3568
0.000958,49740
0.000967,43066
0.000975,4145
0.000983,44026
0.000991,46795
0.000999,6385
0.001008,39433
0.001016,49067
0.001024,8946
0.001032,35272
0.001040,49708
0.001048,12675
0.001057,32103
0.001065,48715
0.001073,16147
0.001081,29831
0.001089,47819
0.001098,19220
0.001106,27926
0.001114,46683
0.001122,22197
0.001130,26374
0.001139,45099
0.001147,25174
0.001155,25574
0.001163,42650
0.001171,27846
0.001180,25702
0.001188,39881
0.001196,30247
0.001204,26118
0.001212,37561
0.001221,31511
0.001229,26630
0.001237,36168
0.001245,32936
0.001253,26758
0.001261,34536
0.001270,33832
0.001278,27622
0.001286,33000
0.001294,34408
0.001302,28518
0.001311,31975
0.001319,34536
0.001327,28791
0.001335,31495
0.001343,34984
0.001352,29191
0.001360,30855
0.001368,35448
0.001376,29479
0.001384,29911
0.001393,35672
0.001401,30279
0.001409,29815
0.001417,35128
0.001425,30487
0.001433,29863
0.001442,34920
0.001450,31031
0.001458,29431
0.001466,34920
0.001474,31143
0.001483,29271
0.001491,34568
0.001499,31351
0.001507,29607
0.001515,34120
0.001524,31639
0.001532,29799
0.001540,33976
0.001548,31623
0.001556,30103
0.001565,33416
0.001573,31815
0.001581,30375
0.001589,33384
0.001597,31399
0.001606,31191
0.001614,32824
0.001622,30279
0.001630,32423
0.001638,34216
0.001646,29303
0.001655,30855
0.001663,34408
0.001671,31367
0.001679,30119
0.001687,32007
0.001696,33656
0.001704,31223
0.001712,30567
0.001720,32087
0.001728,32840
0.001737,31399
0.001745,31159
0.001753,32599
0.001761,32375
0.001769,30631
0.001778,32231
0.001786,32343
0.001794,31559
0.001802,32023
0.001810,31927
0.001818,31479
0.001827,32103
0.001835,31863
0.001843,31815
0.001851,32103
0.001859,31175
0.001868,32135
0.001876,32567
0.001884,30999
0.001892,31751
0.001900,32776
0.001909,31143
0.001917,31687
0.001925,32615
0.001933,31431
0.001941,31383
0.001950,32695
0.001958,31479
0.001966,31959
0.001974,31911
0.001982,31527
0.001990,32151
0.001999,32231
0.002007,31159
0.002015,31911
0.002023,32535
0.002031,31399
0.002040,31767
0.002048,32519
0.002056,31335
0.002064,31783
0.002072,32359
0.002081,31655
0.002089,31943
0.002097,31847
0.002105,31735
0.002113,32071
0.002122,31831
0.002130,31591
0.002138,32087
0.002146,32055
0.002154,31911
0.002163,31735
0.002171,31479
0.002179,32583
0.002187,31831
0.002195,31111
0.002203,32407
0.002212,31895
0.002220,31687
