,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,52060,469.2682746930565,18975.23137692374,975.0,1198.0,15.551316397831817,147.79072525,21,11,80.0,130.0,152.64337522473747,31.607502246248906,tall,13.0,50.0
1,8e-06,1120,-35737.991293343264,37155.28441544067,,,96.69853609019319,,,,,,,,,,
2,1.6e-05,43082,24460.759289996833,42379.290501445845,,,-18.760813707989172,,,,,,,,,,
3,2.5e-05,65535,18856.32276128298,39446.643492219315,,,-129.30100176824877,,,,,,,,,,
4,3.3e-05,1184,-37986.723087569386,38084.21787823739,,,108.75996778771292,,,,,,,,,,
5,4.1e-05,48155,8367.75209702114,37521.51786028401,,,97.98088396615022,,,,,,,,,,
6,4.9e-05,65535,31556.568604592383,36953.66001398637,,,-241.83607786682308,,,,,,,,,,
7,5.7e-05,1040,-31010.84682855573,37926.206742403876,,,112.00681740733813,,,,,,,,,,
8,6.6e-05,37561,-7988.094524343273,38370.66920717653,,,187.91868686330776,,,,,,,,,,
9,7.4e-05,65535,35342.695474630316,35929.64310028748,,,-328.34429021392793,,,,,,,,,,
10,8.2e-05,6977,-18327.724828075476,33485.11822602042,,,118.12011042859412,,,,,,,,,,
11,9e-05,24197,-18943.962892588028,32575.569799944773,,,255.8640031760795,,,,,,,,,,
12,9.8e-05,65535,30214.209109200543,31112.485724871312,,,-395.1344022328013,,,,,,,,,,
13,0.000107,23605,-5852.605106618589,28761.463667968295,,,116.29006365175148,,,,,,,,,,
14,0.000115,9874,-20545.823587698655,26056.46782056174,,,314.7984930746129,,,,,,,,,,
15,0.000123,65535,19472.1188491528,21966.57376022091,,,-434.17207198472926,,,,,,,,,,
16,0.000131,48251,469.256961178353,17424.276293637413,,,87.91227107511857,,,,,,,,,,
17,0.000139,1040,-12295.512990140274,13776.863981693867,,,365.546797261463,,,,,,,,,,
18,0.000147,65535,8314.986195521898,9680.850329814602,,,-429.49398714752476,,,,,,,,,,
19,0.000156,65535,-2510.052704418486,5563.5955827475145,,,28.852779310464474,,,,,,,,,,
20,0.000164,65535,2487.6871356036963,6030.435056372653,,,392.83604925386686,,,,,,,,,,
21,0.000172,1024,1201.315056734413,10129.245916085307,,,-374.22771708397397,,,,,,,,,,
