Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,1024
0.000025,65535
0.000033,65535
0.000041,1024
0.000049,65535
0.000057,65535
0.000066,1024
0.000074,65535
0.000082,65535
0.000090,1040
0.000098,65535
0.000106,65535
0.000115,1024
0.000123,65535
0.000131,65535
0.000139,1056
0.000147,1712
0.000156,65535
0.000164,65535
0.000172,55101
0.000180,960
0.000188,65535
0.000197,65535
0.000205,1024
0.000213,41466
0.000221,65535
0.000229,1024
0.000238,39577
0.000246,65535
0.000254,1040
0.000262,45275
0.000270,65535
0.000279,1040
0.000287,59934
0.000295,65535
0.000303,1040
0.000311,65535
0.000319,65535
0.000328,1040
0.000336,65535
0.000344,65535
0.000352,1072
0.000360,65535
0.000369,50684
0.000377,1024
0.000385,65535
0.000393,22501
0.000401,3200
0.000410,65535
0.000418,1040
0.000426,43274
0.000434,65535
0.000442,1056
0.000451,65535
0.000459,28454
0.000467,11938
0.000475,65535
0.000483,1024
0.000492,46379
0.000500,65535
0.000508,1008
0.000516,65535
0.000524,65535
0.000532,1024
0.000541,65535
0.000549,64927
0.000557,1024
0.000565,65535
0.000573,46651
0.000582,992
0.000590,65535
0.000598,30247
0.000606,1008
0.000614,65535
0.000623,10018
0.000631,976
0.000639,65535
0.000647,1024
0.000655,1024
0.000664,65535
0.000672,1024
0.000680,848
0.000688,13891
0.000696,1024
0.000705,1232
0.000713,1024
0.000721,1040
0.000729,2256
0.000737,1792
0.000745,1040
0.000754,7377
0.000762,17172
0.000770,1040
0.000778,15187
0.000786,33848
0.000795,1072
0.000803,23317
0.000811,47227
0.000819,1120
0.000827,28310
0.000836,57646
0.000844,1200
0.000852,28711
0.000860,63615
0.000868,1296
0.000877,25318
0.000885,64687
0.000893,1424
0.000901,21349
0.000909,63679
0.000918,6689
0.000926,17284
0.000934,61967
0.000942,16852
0.000950,13923
0.000958,58830
0.000967,24085
0.000975,12675
0.000983,55037
0.000991,28518
0.000999,11906
0.001008,52572
0.001016,31591
0.001024,11362
0.001032,49692
0.001040,34728
0.001049,11858
0.001057,46235
0.001065,37001
0.001073,13411
0.001081,42986
0.001090,38457
0.001098,14883
0.001106,40169
0.001114,39465
0.001122,16676
0.001130,37449
0.001139,40249
0.001147,18804
0.001155,34872
0.001163,40905
0.001171,20565
0.001180,32407
0.001188,41434
0.001196,22837
0.001204,30151
0.001212,41002
0.001221,25222
0.001229,28887
0.001237,39929
0.001245,26774
0.001253,28534
0.001262,38969
0.001270,28246
0.001278,28022
0.001286,37961
0.001294,29511
0.001303,27734
0.001311,37033
0.001319,30775
0.001327,27782
0.001335,36248
0.001343,30951
0.001352,27926
0.001360,35944
0.001368,31799
0.001376,27974
0.001384,34728
0.001393,32423
0.001401,28662
0.001409,33624
0.001417,32407
0.001425,29479
0.001434,33272
0.001442,32968
0.001450,29143
0.001458,32103
0.001466,34072
0.001475,29767
0.001483,31559
0.001491,33016
0.001499,31079
0.001507,31527
0.001516,31431
0.001524,31815
0.001532,32792
0.001540,31623
0.001548,30359
0.001556,32119
0.001565,32952
0.001573,31127
0.001581,30503
0.001589,33448
0.001597,31607
0.001606,30215
0.001614,33080
0.001622,31751
0.001630,30023
0.001638,33336
0.001647,33048
0.001655,29351
0.001663,31719
0.001671,33752
0.001679,30679
0.001688,31063
0.001696,32087
0.001704,31927
0.001712,32519
0.001720,30951
0.001729,31143
0.001737,32471
0.001745,32215
0.001753,30967
0.001761,31703
0.001769,32247
0.001778,31463
0.001786,31831
0.001794,32087
0.001802,31255
0.001810,31607
0.001819,32615
0.001827,31303
0.001835,31143
0.001843,32503
0.001851,32023
0.001860,31079
0.001868,31719
0.001876,32311
0.001884,31607
0.001892,31927
0.001901,31671
0.001909,31847
0.001917,31879
0.001925,31511
0.001933,31735
0.001942,32199
0.001950,31671
0.001958,31255
0.001966,32103
0.001974,32087
0.001982,31495
0.001991,31639
0.001999,32151
0.002007,31783
0.002015,31271
0.002023,32151
0.002032,31751
0.002040,31751
0.002048,31815
0.002056,31927
0.002064,31735
0.002073,31927
0.002081,31687
0.002089,31975
0.002097,31911
0.002105,31431
0.002114,31799
0.002122,32135
0.002130,31591
0.002138,31783
0.002146,31911
0.002154,31783
0.002163,31863
0.002171,31959
0.002179,31783
0.002187,31415
0.002195,32295
0.002204,31927
0.002212,31255
0.002220,31815
