,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,1024,-705.6271267664815,17627.07019002859,861.0,1084.0,-43.50547912231662,130.88425525,9,11,-40.0,130.0,136.01470508735443,-17.102728969052375,tall,13.0,50.0
1,8e-06,1024,-31258.71642887439,34226.59055826285,,,322.459184587962,,,,,,,,,,
2,1.6e-05,65535,29905.27906787995,39115.218626254435,,,-314.94713159330706,,,,,,,,,,
3,2.5e-05,26966,3913.517481669332,38097.061594391394,,,-32.46193118456314,,,,,,,,,,
4,3.3e-05,1696,-34657.46620937252,38352.44466355586,,,380.3707327220421,,,,,,,,,,
5,4.1e-05,65535,28398.61612676689,37272.5648216513,,,-347.52760357960364,,,,,,,,,,
6,4.9e-05,38809,9726.353812682037,36790.55286906512,,,-42.77354061489561,,,,,,,,,,
7,5.7e-05,1024,-38502.54130329188,39271.04663124193,,,374.0634358895711,,,,,,,,,,
8,6.6e-05,65535,25296.991642077355,41015.858604504516,,,-308.7004841605268,,,,,,,,,,
9,7.4e-05,57662,15869.873524958466,40292.63206411142,,,-47.436900674974616,,,,,,,,,,
10,8.2e-05,1056,-39006.45462003947,39172.99533605889,,,304.6427027753626,,,,,,,,,,
11,9e-05,65535,19177.3406589633,37339.403968679864,,,-236.41742782203093,,,,,,,,,,
12,9.8e-05,65535,19121.129253396513,34881.88648379836,,,-24.625949336022188,,,,,,,,,,
13,0.000107,1088,-32859.02135459183,33020.19886260854,,,202.10523498695164,,,,,,,,,,
14,0.000115,65535,11434.461547156565,30235.42921996895,,,-172.81829437837493,,,,,,,,,,
15,0.000123,65535,15655.387447873214,25348.609941545797,,,21.148001631307046,,,,,,,,,,
16,0.000131,1040,-19758.278284957698,19897.91535792257,,,108.00073585201484,,,,,,,,,,
17,0.000139,64815,5713.962481322396,14121.516047767473,,,-133.52016404736216,,,,,,,,,,
18,0.000147,65535,3783.5680805150837,8075.324299454387,,,58.76213117485742,,,,,,,,,,
19,0.000156,65535,-3001.3573441436433,4594.441486679556,,,48.419306380142054,,,,,,,,,,
20,0.000164,1040,5362.647493822685,7586.973820188694,,,-96.49413032238864,,,,,,,,,,
21,0.000172,1024,-14322.500591759248,14326.790625913716,,,51.628016144554685,,,,,,,,,,
22,0.00018,65535,12408.31780539628,21460.183397304274,,,15.907024717202118,,,,,,,,,,
23,0.000188,65535,10746.022752513238,27705.92024325434,,,-19.470477416010997,,,,,,,,,,
24,0.000197,1024,-33307.68536151197,33594.814716083834,,,-12.497729624320057,,,,,,,,,,
25,0.000205,65535,22786.66758334885,38779.19763336355,,,-25.35982231706688,,,,,,,,,,
26,0.000213,65535,18528.14868585646,43188.07244511696,,,121.60903507930841,,,,,,,,,,
27,0.000221,992,-47281.75408190291,47384.87343073479,,,-104.27687590097233,,,,,,,,,,
28,0.000229,65535,27637.015569323823,50558.24907407436,,,-108.4776985006622,,,,,,,,,,
29,0.000238,65535,23467.50936515542,52088.68741440454,,,298.5044608055318,,,,,,,,,,
30,0.000246,1008,-52502.91483071787,52613.21643078813,,,-166.94723748962716,,,,,,,,,,
31,0.000254,65535,29147.139522283367,52089.25357190255,,,-225.53266021502165,,,,,,,,,,
32,0.000262,65535,21341.27676949256,50603.547552736956,,,432.1801606844228,,,,,,,,,,
33,0.00027,1040,-48475.97764174151,48862.30222916498,,,-157.64191534603404,,,,,,,,,,
34,0.000279,65535,30066.94471358123,46474.943284387205,,,-315.6188949505592,,,,,,,,,,
35,0.000287,56477,11113.685866087024,43282.906047454744,,,438.03412762561464,,,,,,,,,,
36,0.000295,992,-37328.6762333173,40110.52701193972,,,-84.29558207077041,,,,,,,,,,
37,0.000303,65535,31650.330968644867,37022.38310113058,,,-297.4595249142511,,,,,,,,,,
38,0.000311,32872,-4640.473097760208,34489.3689736761,,,285.67712811949843,,,,,,,,,,
39,0.00032,928,-22367.812595497267,33282.31420228008,,,-5.9312894194197705,,,,,,,,,,
40,0.000328,65535,32894.2452537374,32911.93584864083,,,-128.20798856159433,,,,,,,,,,
41,0.000336,9394,-20935.575205785648,33338.6233172886,,,29.19796554588849,,,,,,,,,,
42,0.000344,15363,-6777.4881215885325,34376.36102842331,,,7.2539407095975035,,,,,,,,,,
43,0.000352,65535,31292.660826618612,35161.110874029815,,,153.1173193149506,,,,,,,,,,
44,0.00036,1056,-32435.238677900554,35843.86705089472,,,-216.28709242751594,,,,,,,,,,
45,0.000369,38217,7066.109608221626,36311.303847553565,,,-72.64935298358903,,,,,,,,,,
46,0.000377,65535,24498.72950782533,36150.970746329884,,,431.1993674743345,,,,,,,,,,
47,0.000385,1040,-35472.20958496555,35674.23803438034,,,-340.1710189193885,,,,,,,,,,
48,0.000393,65535,17674.502693064176,34614.711222306665,,,-201.94961187439978,,,,,,,,,,
49,0.000401,65535,11961.06106884666,32760.155719610815,,,571.5999662041133,,,,,,,,,,
50,0.00041,1040,-29282.488041136734,30732.427892399588,,,-303.68815729813645,,,,,,,,,,
51,0.000418,65535,24159.783253913756,28624.139945693092,,,-282.7240719465607,,,,,,,,,,
52,0.000426,39929,-4292.636428059557,26824.58173643493,,,497.61317044886033,,,,,,,,,,
53,0.000434,1792,-16007.203816168614,26024.299630757247,,,-167.9949301102166,,,,,,,,,,
54,0.000442,65535,25874.50288952567,25985.210035508495,,,-217.93030803773533,,,,,,,,,,
55,0.000451,1056,-20186.916527964975,26816.964326617763,,,243.2800995741995,,,,,,,,,,
56,0.000459,65535,509.304431633187,28359.22173401941,,,-68.07574299918508,,,,,,,,,,
57,0.000467,65535,22314.2103476383,29943.8643648839,,,26.236101240253433,,,,,,,,,,
58,0.000475,1040,-31328.550808785054,31680.429401705893,,,-45.182276623140616,,,,,,,,,,
59,0.000483,65535,16462.5527121678,33364.65667278893,,,-146.54750623145702,,,,,,,,,,
60,0.000492,65087,13521.858085338165,34780.81962519343,,,383.2778158795332,,,,,,,,,,
61,0.0005,1024,-35084.30570613828,36237.761678228126,,,-161.5698307138923,,,,,,,,,,
62,0.000508,65535,29340.879610336142,37461.20721346662,,,-480.35083421037547,,,,,,,,,,
63,0.000516,27878,779.8440054605117,38349.4763044842,,,695.1919842204794,,,,,,,,,,
64,0.000524,1024,-31750.290661929932,39223.70089584121,,,78.57718090701191,,,,,,,,,,
65,0.000533,65535,38072.416249576665,39915.68650223247,,,-1036.3658707457632,,,,,,,,,,
66,0.000541,2448,-13112.477354403218,40604.84698590006,,,762.5712574935683,,,,,,,,,,
67,0.000549,9634,-24071.0527848617,41549.475073930684,,,764.9734604239015,,,,,,,,,,
68,0.000557,65535,42374.931934812,42375.23004777959,,,-1671.1423849586224,,,,,,,,,,
69,0.000565,1040,-24523.59749308957,43024.287720414395,,,409.010780004031,,,,,,,,,,
70,0.000573,19364,-15514.673689350582,43420.010335779785,,,1852.6989357559473,,,,,,,,,,
71,0.000582,65535,42120.575434930164,43170.81220617725,,,-2162.8175340071693,,,,,,,,,,
72,0.00059,1024,-30422.99072316563,42450.957342824746,,,-462.2804598615121,,,,,,,,,,
73,0.000598,23301,-8469.481485419366,41375.16475804467,,,3153.9166636515647,,,,,,,,,,
74,0.000606,65535,37251.426496657,39699.87494755211,,,-2261.624829481439,,,,,,,,,,
75,0.000614,1024,-29740.648074000583,37547.07077488006,,,-1821.0930915815381,,,,,,,,,,
76,0.000623,23045,-3388.3576233446147,34879.728832319735,,,4357.18799688413,,,,,,,,,,
77,0.000631,65535,28184.40536523247,31504.711776666798,,,-1762.2132544415954,,,,,,,,,,
78,0.000639,1040,-23844.647075845216,27791.816282081207,,,-3474.2489889904796,,,,,,,,,,
79,0.000647,18436,820.1379811189151,23987.407308640657,,,5088.406651384214,,,,,,,,,,
80,0.000655,30823,16230.393653904368,20103.723716150475,,,-597.2879573796914,,,,,,,,,,
81,0.000664,1008,-15851.176148160775,16542.705430230963,,,-5068.047532588433,,,,,,,,,,
82,0.000672,12995,5627.454559166125,13526.07004468617,,,5026.132918141892,,,,,,,,,,
83,0.00068,1008,3547.8365296958946,11377.241739550047,,,1081.7183617123208,,,,,,,,,,
84,0.000688,1024,-9170.558673985635,10919.419708387912,,,-6165.873305915645,,,,,,,,,,
