Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,1008
0.000025,48139
0.000033,65535
0.000041,1024
0.000049,39737
0.000057,65535
0.000066,4817
0.000074,26294
0.000082,65535
0.000090,21557
0.000098,12162
0.000107,65535
0.000115,45755
0.000123,1040
0.000131,65535
0.000139,65535
0.000147,65535
0.000156,1040
0.000164,15683
0.000172,65535
0.000180,40505
0.000188,1024
0.000197,65535
0.000205,44122
0.000213,1024
0.000221,65535
0.000229,38297
0.000238,1024
0.000246,65535
0.000254,24357
0.000262,4385
0.000270,65535
0.000279,3872
0.000287,24678
0.000295,65535
0.000303,1056
0.000311,46059
0.000320,65535
0.000328,1008
0.000336,65535
0.000344,65535
0.000352,1024
0.000361,65535
0.000369,65535
0.000377,1040
0.000385,65535
0.000393,41642
0.000402,1088
0.000410,65535
0.000418,1056
0.000426,52556
0.000434,65535
0.000442,1040
0.000451,65535
0.000459,37209
0.000467,1088
0.000475,65535
0.000483,16243
0.000492,22853
0.000500,65535
0.000508,1040
0.000516,46491
0.000524,65535
0.000533,1040
0.000541,60798
0.000549,65535
0.000557,1040
0.000565,65535
0.000574,65535
0.000582,1024
0.000590,65535
0.000598,64575
0.000606,1136
0.000615,65535
0.000623,36328
0.000631,1152
0.000639,64799
0.000647,1024
0.000656,1168
0.000664,38265
0.000672,1136
0.000680,1168
0.000688,28054
0.000696,1152
0.000705,1168
0.000713,34936
0.000721,1152
0.000729,1280
0.000737,47611
0.000746,1040
0.000754,1600
0.000762,59214
0.000770,1072
0.000778,2432
0.000787,65535
0.000795,1136
0.000803,4257
0.000811,65535
0.000819,1200
0.000828,5329
0.000836,65535
0.000844,3664
0.000852,5185
0.000860,65519
0.000869,16532
0.000877,4801
0.000885,61118
0.000893,28054
0.000901,4305
0.000910,54925
0.000918,36856
0.000926,3936
0.000934,48795
0.000942,41866
0.000951,6481
0.000959,43754
0.000967,44250
0.000975,8674
0.000983,40057
0.000991,45979
0.001000,11138
0.001008,36152
0.001016,47099
0.001024,13347
0.001032,33752
0.001041,47355
0.001049,15731
0.001057,30919
0.001065,47611
0.001073,18228
0.001082,28695
0.001090,46987
0.001098,21349
0.001106,27046
0.001114,45307
0.001123,23173
0.001131,27190
0.001139,44954
0.001147,24758
0.001155,24694
0.001164,44186
0.001172,28390
0.001180,22421
0.001188,42186
0.001196,32455
0.001205,22501
0.001213,38137
0.001221,33784
0.001229,25334
0.001237,36456
0.001245,32856
0.001254,26502
0.001262,35848
0.001270,33288
0.001278,26598
0.001286,35160
0.001295,33864
0.001303,27030
0.001311,34200
0.001319,34248
0.001327,27398
0.001336,33528
0.001344,34760
0.001352,27622
0.001360,32407
0.001368,34968
0.001377,29111
0.001385,31271
0.001393,34536
0.001401,29975
0.001409,30823
0.001418,34920
0.001426,30007
0.001434,29959
0.001442,35288
0.001450,30839
0.001459,29351
0.001467,34440
0.001475,31815
0.001483,29847
0.001491,33336
0.001500,32311
0.001508,30391
0.001516,32727
0.001524,32039
0.001532,30807
0.001540,32776
0.001549,32615
0.001557,30103
0.001565,32039
0.001573,32968
0.001581,30567
0.001590,32135
0.001598,32727
0.001606,30631
0.001614,32167
0.001622,32856
0.001631,30775
0.001639,31623
0.001647,33272
0.001655,30759
0.001663,31751
0.001672,32808
0.001680,31175
0.001688,31831
0.001696,32647
0.001704,31415
0.001713,31319
0.001721,32599
0.001729,31703
0.001737,31575
0.001745,32439
0.001754,31751
0.001762,31735
0.001770,32071
0.001778,31735
0.001786,31719
0.001794,32375
0.001803,31927
0.001811,31127
0.001819,32055
0.001827,32535
0.001835,31415
0.001844,31879
0.001852,31799
0.001860,31943
0.001868,32151
0.001876,31559
0.001885,31767
0.001893,32407
0.001901,31975
0.001909,31143
0.001917,32471
0.001926,32023
0.001934,31303
0.001942,32071
0.001950,32279
0.001958,31655
0.001967,31719
0.001975,32039
0.001983,32167
0.001991,31623
0.001999,31943
0.002008,32455
0.002016,31319
0.002024,31719
0.002032,32343
0.002040,31879
0.002048,31607
0.002057,31831
0.002065,32407
0.002073,32023
0.002081,31223
0.002089,32055
0.002098,32551
0.002106,31655
0.002114,31511
0.002122,31655
0.002130,32439
0.002139,32808
0.002147,31447
0.002155,31127
0.002163,32135
0.002171,32872
0.002180,31239
0.002188,30375
0.002196,33800
0.002204,33304
0.002212,29639
0.002221,32055
