,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,65535,597.9862168714996,19487.00730015268,920.0,1142.0,-126.47782034605953,135.53353449999997,13,12,0.0,140.0,140.0,0.0,tall,13.0,50.0
1,8e-06,65535,31781.747039031827,36829.51831420026,,,-59.484338369332555,,,,,,,,,,
2,1.6e-05,1024,-37469.567997306156,42005.03134792869,,,210.4906203017161,,,,,,,,,,
3,2.5e-05,65535,10732.181010390354,42369.48400886533,,,-103.77965676234042,,,,,,,,,,
4,3.3e-05,65535,26339.961257253766,43217.14333083146,,,-160.24898635837891,,,,,,,,,,
5,4.1e-05,1024,-40391.53200491486,40551.51304246985,,,251.75539738250566,,,,,,,,,,
6,4.9e-05,65535,17431.896447327454,38401.97676531946,,,-34.452824492526815,,,,,,,,,,
7,5.7e-05,65535,21289.934787575938,38965.966246426586,,,-239.1327366020146,,,,,,,,,,
8,6.6e-05,1040,-38734.070244115006,38779.46639033523,,,235.41301096674496,,,,,,,,,,
9,7.4e-05,56333,19652.348164202293,37687.81233301603,,,42.88561475145869,,,,,,,,,,
10,8.2e-05,65535,14734.85594448566,35840.41993970269,,,-266.5544694257651,,,,,,,,,,
11,9e-05,1040,-31272.937769139404,31686.292984957694,,,187.48730120219417,,,,,,,,,,
12,9.8e-05,42426,19059.367298211913,27433.05100002487,,,83.0169379750924,,,,,,,,,,
13,0.000107,65535,5036.326226507514,24434.538119189958,,,-242.00785890752152,,,,,,,,,,
14,0.000115,7105,-19677.374226762397,21643.031788702112,,,149.28759146727327,,,,,,,,,,
15,0.000123,65535,18620.0665882204,20166.360908666316,,,63.24321942385142,,,,,,,,,,
16,0.000131,18948,-7447.619846369909,19955.079903581245,,,-186.99485422216122,,,,,,,,,,
17,0.000139,29991,-7711.91648646265,20168.0016707871,,,145.3976332503848,,,,,,,,,,
18,0.000147,65535,20491.11482433137,21887.502532160775,,,-6.44511109712131,,,,,,,,,,
19,0.000156,1072,-20323.54742444171,24061.035452259785,,,-123.59576394294452,,,,,,,,,,
20,0.000164,63839,1029.3870348675994,26591.448203371587,,,168.56969765185187,,,,,,,,,,
21,0.000172,65535,24769.630737931213,30184.263543209378,,,-96.3638325474081,,,,,,,,,,
22,0.00018,1040,-30745.240016960288,33581.356012105236,,,-60.12288609264083,,,,,,,,,,
23,0.000188,46267,5184.143828398363,36273.6537249444,,,191.52165728561204,,,,,,,,,,
24,0.000197,65535,29801.30627911171,38545.46921476847,,,-177.52976139737441,,,,,,,,,,
25,0.000205,1040,-37259.72916893603,39892.52036842528,,,4.386670494921544,,,,,,,,,,
26,0.000213,37657,6101.500031960906,40941.84430649458,,,192.23670415264993,,,,,,,,,,
27,0.000221,65535,33489.40290293781,42486.28238111239,,,-232.6610639360627,,,,,,,,,,
28,0.000229,1056,-40462.27461804509,43740.92235757336,,,63.19579851926982,,,,,,,,,,
29,0.000238,34536,6616.309997808627,44418.19402991118,,,173.5954483548189,,,,,,,,,,
30,0.000246,65535,34447.24690188574,44813.08579098084,,,-252.85357433789162,,,,,,,,,,
31,0.000254,1024,-42064.1794378934,44583.349400259474,,,84.4332849757159,,,,,,,,,,
32,0.000262,41706,9153.327846506121,44257.73032256304,,,167.61767331697462,,,,,,,,,,
33,0.00027,65535,32256.687541455594,44487.29106004655,,,-222.54093464059852,,,,,,,,,,
34,0.000279,1040,-43241.86182141803,44641.9597849541,,,0.13443036662422156,,,,,,,,,,
35,0.000287,58446,14425.941526284318,44565.629303570044,,,222.6645993192726,,,,,,,,,,
36,0.000295,65535,27018.95120458771,44401.204989237,,,-97.08293974797947,,,,,,,,,,
37,0.000303,1040,-43591.99470373817,43697.89701900378,,,-293.23526406625217,,,,,,,,,,
38,0.000311,65535,21311.11661551097,42900.29416062173,,,374.820849194569,,,,,,,,,,
39,0.00032,65535,18951.4761474414,42433.13565415508,,,217.4388792993734,,,,,,,,,,
40,0.000328,1040,-41420.80514813519,41771.71047400022,,,-914.9408744770426,,,,,,,,,,
41,0.000336,65535,27593.400934286045,40947.015225213334,,,611.310146990425,,,,,,,,,,
42,0.000344,65535,8560.464368051198,39871.82903541174,,,864.1583715644362,,,,,,,,,,
43,0.000352,1088,-35031.04037609927,38070.189239017694,,,-1957.8650974457732,,,,,,,,,,
44,0.00036,65535,30880.916646692833,36044.946167380964,,,846.4727233144566,,,,,,,,,,
45,0.000369,48571,-2812.9012133033407,34049.12362074438,,,1999.8115366421857,,,,,,,,,,
46,0.000377,1040,-23998.103599683564,31858.45354698731,,,-3439.544151269617,,,,,,,,,,
47,0.000385,65535,29262.81842057799,29825.515030563936,,,933.8812946592018,,,,,,,,,,
