Timestamps,Voltages
0.000000,1024
0.000008,31591
0.000016,65535
0.000025,1024
0.000033,65535
0.000041,65535
0.000049,1008
0.000057,61855
0.000066,65535
0.000074,1008
0.000082,48619
0.000090,65535
0.000098,1456
0.000107,34440
0.000115,65535
0.000123,24918
0.000131,1008
0.000139,65535
0.000148,65535
0.000156,65535
0.000164,1040
0.000172,35736
0.000180,65535
0.000188,19956
0.000197,5665
0.000205,65535
0.000213,23733
0.000221,3936
0.000229,65535
0.000238,18116
0.000246,9602
0.000254,65535
0.000262,4449
0.000270,24149
0.000279,65535
0.000287,1008
0.000295,44138
0.000303,65535
0.000311,1008
0.000320,64815
0.000328,65535
0.000336,1024
0.000344,65535
0.000352,65535
0.000361,1024
0.000369,65535
0.000377,60286
0.000385,1040
0.000393,65535
0.000402,21557
0.000410,8194
0.000418,65535
0.000426,1040
0.000434,65535
0.000443,63231
0.000451,1024
0.000459,65535
0.000467,15251
0.000475,12387
0.000483,65535
0.000492,1040
0.000500,45723
0.000508,65535
0.000516,1104
0.000524,65535
0.000533,65535
0.000541,1072
0.000549,65535
0.000557,65535
0.000565,1040
0.000574,65535
0.000582,63967
0.000590,1024
0.000598,65535
0.000606,43610
0.000615,1008
0.000623,65535
0.000631,12018
0.000639,992
0.000647,65535
0.000656,1024
0.000664,992
0.000672,31927
0.000680,1040
0.000688,1024
0.000697,17876
0.000705,976
0.000713,1136
0.000721,25846
0.000729,1024
0.000738,1600
0.000746,40441
0.000754,1040
0.000762,3776
0.000770,54589
0.000778,1056
0.000787,8802
0.000795,64623
0.000803,1104
0.000811,12931
0.000819,65535
0.000828,1216
0.000836,12979
0.000844,65535
0.000852,1280
0.000860,11090
0.000869,65535
0.000877,7153
0.000885,9266
0.000893,65167
0.000901,17988
0.000910,7937
0.000918,60990
0.000926,26614
0.000934,6945
0.000942,56845
0.000951,32695
0.000959,6209
0.000967,52652
0.000975,36456
0.000983,7953
0.000992,48283
0.001000,39289
0.001008,8962
0.001016,44938
0.001024,41370
0.001033,10370
0.001041,41498
0.001049,42842
0.001057,12258
0.001065,38713
