Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,1024
0.000025,65535
0.000033,65535
0.000041,1040
0.000049,65535
0.000057,65535
0.000066,1040
0.000074,65535
0.000082,65535
0.000090,1040
0.000098,65535
0.000107,65535
0.000115,1040
0.000123,65535
0.000131,65535
0.000139,1040
0.000147,19140
0.000156,65535
0.000164,65535
0.000172,32920
0.000180,1024
0.000188,65535
0.000197,65535
0.000205,1056
0.000213,61647
0.000221,65535
0.000229,1024
0.000238,59902
0.000246,65535
0.000254,1008
0.000262,65007
0.000270,65535
0.000279,944
0.000287,65535
0.000295,65535
0.000303,1024
0.000311,65535
0.000320,65535
0.000328,992
0.000336,65535
0.000344,53469
0.000352,1072
0.000361,65535
0.000369,29111
0.000377,960
0.000385,65535
0.000393,1584
0.000401,24005
0.000410,65535
0.000418,1040
0.000426,64559
0.000434,65535
0.000442,1040
0.000451,65535
0.000459,5665
0.000467,34504
0.000475,65535
0.000483,1056
0.000492,65535
0.000500,65535
0.000508,1056
0.000516,65535
0.000524,65343
0.000533,1088
0.000541,65535
0.000549,44730
0.000557,1056
0.000565,65535
0.000574,22981
0.000582,1024
0.000590,65535
0.000598,6385
0.000606,960
0.000614,65535
0.000623,1072
0.000631,976
0.000639,65535
0.000647,1088
0.000655,1056
0.000664,65535
0.000672,1072
0.000680,1232
0.000688,1024
0.000696,1088
0.000705,2080
0.000713,1008
0.000721,1024
0.000729,7009
0.000737,1040
0.000746,1040
0.000754,16388
0.000762,1216
0.000770,1040
0.000778,26518
0.000787,19108
0.000795,1040
0.000803,34728
0.000811,36152
0.000819,1104
0.000828,38873
0.000836,48843
0.000844,1136
0.000852,38249
0.000860,57005
0.000868,1248
0.000877,33752
0.000885,60062
0.000893,1376
0.000901,28326
0.000909,60030
0.000918,1792
0.000926,25686
0.000934,59854
0.000942,9250
0.000950,22229
0.000959,58974
0.000967,16628
0.000975,18724
0.000983,56269
0.000991,21813
0.001000,16580
0.001008,54669
0.001016,26182
0.001024,14403
0.001032,51612
0.001041,30407
0.001049,14227
0.001057,48203
0.001065,33512
0.001073,14227
0.001082,45195
0.001090,35864
0.001098,15587
0.001106,42186
0.001114,37065
0.001122,17284
0.001131,39385
0.001139,37353
0.001147,19796
0.001155,37305
0.001163,37913
0.001172,20132
0.001180,35704
0.001188,39065
0.001196,21173
0.001204,33672
0.001213,40121
0.001221,22677
0.001229,30887
0.001237,40825
0.001245,25222
0.001254,29127
0.001262,38265
0.001270,28118
0.001278,30871
0.001286,34840
0.001295,28390
0.001303,31767
0.001311,36024
0.001319,27878
0.001327,29511
0.001336,37129
0.001344,30183
0.001352,27318
0.001360,36376
0.001368,32103
0.001376,27094
0.001385,35256
0.001393,33192
0.001401,26886
0.001409,34072
0.001417,34280
0.001426,27670
0.001434,32647
0.001442,33928
0.001450,29383
0.001458,32679
0.001467,32231
0.001475,29335
0.001483,33800
0.001491,33384
0.001499,28582
0.001508,31367
0.001516,34344
0.001524,30631
0.001532,31031
0.001540,33064
0.001549,30775
0.001557,31063
0.001565,33320
0.001573,31047
0.001581,30935
0.001590,32952
0.001598,31255
0.001606,31255
0.001614,32519
0.001622,31527
0.001630,31175
0.001639,32904
0.001647,31223
0.001655,31239
0.001663,32279
0.001671,31127
0.001680,32023
0.001688,32904
0.001696,30455
0.001704,31495
0.001712,33208
0.001721,31479
0.001729,30311
0.001737,32567
0.001745,32695
0.001753,30167
0.001762,32295
0.001770,32183
0.001778,30679
0.001786,32679
0.001794,32727
0.001803,29783
0.001811,31655
0.001819,33720
0.001827,31031
0.001835,30071
0.001844,33064
0.001852,32727
0.001860,30327
0.001868,31303
0.001876,32776
0.001884,32407
0.001893,31031
0.001901,31559
0.001909,31783
0.001917,32503
0.001925,31671
0.001934,31303
0.001942,31991
0.001950,32327
0.001958,31015
0.001966,31815
0.001975,32311
0.001983,31927
0.001991,31399
0.001999,31367
0.002007,32599
0.002016,32183
0.002024,30887
0.002032,31655
0.002040,32567
0.002048,31687
0.002057,31447
0.002065,31879
0.002073,32199
0.002081,31911
0.002089,30951
0.002097,31591
0.002106,33320
0.002114,31447
0.002122,30887
0.002130,31959
0.002138,32103
0.002147,32215
0.002155,31447
0.002163,31207
0.002171,32551
0.002179,31927
0.002188,31431
0.002196,31975
0.002204,30455
0.002212,32808
0.002220,33576
