,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,1024,-854.7172209674551,888.4270846200308,1039.0,1261.0,120.12504236423233,155.39863674999998,5,12,-80.0,140.0,161.24515496597098,-29.74488129694222,tall,13.0,50.0
1,8e-06,32615,2536.2033095194806,6085.206872942328,,,-89.06050867121424,,,,,,,,,,
2,1.6e-05,65535,8618.566711356725,12964.838250936333,,,-95.70231954994831,,,,,,,,,,
3,2.5e-05,1024,-18384.109400485893,19068.331681721815,,,207.27461475477693,,,,,,,,,,
4,3.3e-05,55789,5274.006810340765,24103.412196603065,,,-90.62112932084386,,,,,,,,,,
5,4.1e-05,65535,21776.422905194446,28171.285213872863,,,-107.0743049550808,,,,,,,,,,
6,4.9e-05,1040,-27980.014742920837,30959.731401140347,,,153.26522623712265,,,,,,,,,,
7,5.7e-05,45291,-150.74939305936422,32923.157066363114,,,-57.58851906717094,,,,,,,,,,
8,6.6e-05,65535,31226.461895365515,34403.181880854725,,,5.088150980727983,,,,,,,,,,
9,7.4e-05,1264,-26734.151148676825,34896.301434247755,,,-21.415620975861597,,,,,,,,,,
10,8.2e-05,31879,-8483.362194443418,34190.47920849602,,,-59.59881396850906,,,,,,,,,,
11,9e-05,65535,31946.66237131982,32569.918442816892,,,240.9812084198982,,,,,,,,,,
12,9.8e-05,16275,-17891.133493567308,30144.611179140775,,,-226.1694144026623,,,,,,,,,,
13,0.000107,17604,-12800.788816157163,27125.01846158775,,,-151.37163228452272,,,,,,,,,,
14,0.000115,65535,23765.03416832031,23777.23738310966,,,522.4766696262493,,,,,,,,,,
15,0.000123,40953,-8676.676429338457,19950.01180968571,,,-340.985576864348,,,,,,,,,,
16,0.000131,1040,-8704.424331853383,15597.87638859446,,,-326.6010020791819,,,,,,,,,,
17,0.000139,65535,11188.353678553116,11193.611110872776,,,714.8542122850798,,,,,,,,,,
18,0.000148,65535,-5719.833765362458,7474.500570663812,,,-285.1867650465221,,,,,,,,,,
