Timestamps,Voltages
0.000000,1008
0.000008,1040
0.000016,65535
0.000025,65535
0.000033,1040
0.000041,65535
0.000049,65535
0.000057,1056
0.000066,65535
0.000074,65535
0.000082,1072
0.000090,65535
0.000098,65535
0.000107,1072
0.000115,60702
0.000123,65535
0.000131,1056
0.000139,928
0.000147,65535
0.000156,65535
0.000164,63919
0.000172,1024
0.000180,60878
0.000188,65535
0.000197,1040
0.000205,29975
0.000213,65535
0.000221,1088
0.000229,28166
0.000238,65535
0.000246,1056
0.000254,33864
0.000262,65535
0.000270,1040
0.000279,48571
0.000287,65535
0.000295,1040
0.000303,65535
0.000311,65535
0.000320,1024
0.000328,65535
0.000336,65535
0.000344,1040
0.000352,65535
0.000361,64255
0.000369,1056
0.000377,65535
0.000385,38297
0.000393,960
0.000402,65535
0.000410,2016
0.000418,26374
0.000426,65535
0.000434,1040
0.000442,65535
0.000451,49212
0.000459,960
0.000467,65535
0.000475,1200
0.000483,26022
0.000492,65535
0.000500,1040
0.000508,59246
0.000516,65535
0.000524,1040
0.000533,65535
0.000541,65535
0.000549,1040
0.000557,65535
0.000565,65183
0.000574,1040
0.000582,65535
0.000590,53309
0.000598,1040
0.000606,65535
0.000615,35176
0.000623,1088
0.000631,65535
0.000639,7489
0.000647,1040
0.000656,65535
0.000664,1056
0.000672,1040
0.000680,21941
0.000688,1024
0.000696,1056
0.000705,1280
0.000713,1024
0.000721,1392
0.000729,7073
0.000737,1088
0.000746,5473
0.000754,23029
0.000762,1008
0.000770,17924
0.000778,34776
0.000787,1072
0.000795,30887
0.000803,40393
0.000811,1136
0.000819,40970
0.000828,43834
0.000836,1248
0.000844,46011
0.000852,45755
0.000860,1504
0.000869,47051
0.000877,47387
0.000885,1696
0.000893,44106
0.000901,52092
0.000910,1728
0.000918,37065
0.000926,57438
0.000934,2080
0.000942,28374
0.000951,58494
0.000959,11618
0.000967,22709
0.000975,56013
0.000983,17972
0.000991,21141
0.001000,55485
0.001008,20709
0.001016,17908
0.001024,54429
0.001032,25174
0.001041,16067
0.001049,49900
0.001057,31335
0.001065,16323
0.001073,44778
0.001082,33240
0.001090,19508
0.001098,42538
0.001106,32407
0.001114,20164
0.001123,42778
0.001131,32583
0.001139,20228
0.001147,41018
0.001155,33432
0.001164,21589
0.001172,40073
0.001180,34648
0.001188,20933
0.001196,37321
0.001205,37881
0.001213,21141
0.001221,33208
0.001229,40201
0.001237,25878
0.001245,29127
0.001254,37017
0.001262,29847
0.001270,29879
0.001278,34504
0.001286,31015
0.001295,30055
0.001303,33032
0.001311,33016
0.001319,29863
0.001327,31543
0.001336,33800
0.001344,30135
0.001352,31111
0.001360,33528
0.001368,30791
0.001377,32792
0.001385,31255
0.001393,29511
0.001401,35032
0.001409,32055
0.001418,27830
0.001426,34936
0.001434,32904
0.001442,27910
0.001450,34584
0.001459,32695
0.001467,27926
0.001475,34376
0.001483,33320
0.001491,28630
0.001500,33192
0.001508,32151
0.001516,29799
0.001524,34152
0.001532,32856
0.001540,27846
0.001549,33064
0.001557,35080
0.001565,28518
0.001573,31127
